Bed;1381788000000;REM
Bed;1381788600000;WACH
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382212089725;2.960632063060758;5.272310076161634
Ubisense;1382212089848;2.6169070814947752;5.300590174522429
Ubisense;1382212089938;2.2890585553767324;5.373107871385262
Ubisense;1382212090044;1.95943162477995;5.457106656632758
Ubisense;1382212090284;1.6421047323035285;5.5799858443253205
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.6051524414313865;6.204587282248692
Ubisense;1382212171204;1.5320158158473882;6.510459557455545
Ubisense;1382212171344;1.635485406718386;6.815592779383798
Ubisense;1382212172046;1.720395747138485;7.11911664550677
Ubisense;1382212172890;1.7812118772231955;7.42
Ubisense;1382212173186;1.8349639763842696;7.762745022235934
Ubisense;1382212173359;1.91816882281105;8.11
Ubisense;1382212173468;1.9996451835696452;8.411375281742172
Ubisense;1382212173593;2.1073607440671447;8.743710219072687
Ubisense;1382212174108;2.2014512134699515;9.052195585304348
Ubisense;1382212174420;2.3020132997360716;9.392350885540518
Ubisense;1382212174779;2.3944692914844588;9.73
Ubisense;1382212175123;2.5300229746400027;10.03961193127582
Ubisense;1382212175700;2.65557215077139;10.361277074349822
Ubisense;1382212175935;2.904508934365376;10.66
Ubisense;1382212176153;2.92202405604849;11.345427701638174
Ubisense;1382212176325;2.9297081259150017;11.656408903909844
Ubisense;1382212176543;2.926058449248424;11.952651183697405
Ubisense;1382212176606;3.069793754248782;12.289479157198675
Ubisense;1382212176886;3.2154464851625324;12.658217886433022
Ubisense;1382212177184;3.3382163396040716;12.970982008305924
Ubisense;1382212177714;3.2259724308538744;13.303916500057642
Ubisense;1382212178011;3.19;13.61518123512784
Ubisense;1382212178214;3.184527538939813;13.935376571575656
Ubisense;1382212178854;3.1556388537521944;14.252452671382043
Ubisense;1382212200000;4.003494333892081;11.994934327382328
Ubisense;1382212201000;4.00448449034037;13.399944874953801
Ubisense;1382212202000;4.004602295040078;14.81
Ubisense;1382212202142;3.9969208349292793;14.997698388482881
Couch;1382212210000;c00
Couch;1382212212000;c41
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700000;3.0939532504502067;14.437576556239156
Ubisense;1382219700277;3.240012268735754;14.136146549465463
Ubisense;1382219700406;3.383260624248179;13.828577949722712
Ubisense;1382219700628;3.526929925878269;13.513164820752563
Ubisense;1382219701145;3.6039888814053724;13.214092075668583
Ubisense;1382219701467;3.7025989756864974;12.901944827503623
Ubisense;1382219701691;3.8498437646466366;12.605274701606113
Ubisense;1382219701900;3.98;12.299621132132838
Ubisense;1382219702114;4.110879293491634;11.976910913794578
Ubisense;1382219702615;4.215269660293395;11.68
Ubisense;1382219702842;4.34;11.368645698969264
Ubisense;1382219703063;4.476883476267493;11.066548668963595
Ubisense;1382219703542;4.572048333978229;10.75238282663997
Ubisense;1382219703755;4.654997997276404;10.436680129798631
Ubisense;1382219704212;4.687004427342493;10.136093984298293
Ubisense;1382219704425;4.7503246058718;9.833509452156761
Ubisense;1382219704622;4.80075613942176;9.520041783186901
Ubisense;1382219704805;4.890378055848129;9.210634226491251
Ubisense;1382219705115;4.924220792674901;8.893208517392646
Ubisense;1382219705273;4.999993163672357;8.600343551056207
Ubisense;1382219705397;5.1000000000000005;8.289350329415653
Ubisense;1382219705678;5.2230225359196885;7.983678425458466
Ubisense;1382219706534;5.3952264609249925;7.67415768926513
Ubisense;1382219707191;5.701784083671347;7.446940316765717
Ubisense;1382219707722;6.009822941302622;7.253715305534716
Ubisense;1382219707864;6.310114517215629;7.1664923268545975
Ubisense;1382219708019;6.6183116876387915;7.107795373135321
Ubisense;1382219709154;6.928267391915378;7.056951319924468
Ubisense;1382219709655;7.262068509723717;7.063285988930199
Ubisense;1382219710209;7.575549927277782;7.090650047178843
Ubisense;1382219710912;7.871166031407759;7.11642852654065
Ubisense;1382219711734;8.189367044370439;7.1095925959478015
Ubisense;1382219711825;8.520436572746304;7.161583170377795
Ubisense;1382219711929;8.831644558279493;7.248731983370907
Ubisense;1382219712072;9.145008321319374;7.349036672160315
Ubisense;1382219712325;9.450618028318127;7.446544553734877
Ubisense;1382219712863;9.752332759097126;7.532001494289364
Ubisense;1382219713341;10.052860905941268;7.616200655442982
Ubisense;1382219713971;10.374535209981278;7.809177798969948
Ubisense;1382219760000;9.780767906524185;7.980858632098437
Ubisense;1382219760008;9.425406577442015;7.667186412032731
Ubisense;1382219760352;9.089167589614018;7.561354623030939
Ubisense;1382219760573;8.752144009730609;7.367253109817827
Ubisense;1382219760964;8.441193819361441;7.2312124554351564
Ubisense;1382219761956;8.121819229755562;7.171930052745048
Ubisense;1382219762455;7.832956096504104;7.085328580739634
Ubisense;1382219762982;7.524047250916111;7.086979457145744
Ubisense;1382219764297;7.204937291720058;7.085511263331086
Ubisense;1382219764492;6.962174406678133;6.782386168978938
Ubisense;1382219764674;6.9280624849830845;6.470697590097644
Ubisense;1382219764826;6.899146681025488;6.166785017729397
Ubisense;1382219765016;6.90086488883564;5.856772066080149
Ubisense;1382219765242;6.895610024494152;5.555652963792531
Ubisense;1382219765366;6.933017626073985;5.212552167240013
Ubisense;1382219765553;6.9375556144794555;4.902673624726581
Ubisense;1382219765938;6.988930518491329;4.293267848610882
Ubisense;1382219766120;7.0056830698300985;3.9479134249293937
Ubisense;1382219766417;7.045820465315948;3.647563482829407
Ubisense;1382219766653;7.065853915518375;3.34771635925926
Ubisense;1382219766862;7.125767869077532;3.0265166021759207
Ubisense;1382219767307;7.203402338401886;2.7226279494799566
Ubisense;1382219768334;7.716875235420217;2.224089975585098
Ubisense;1382219768960;8.053118424961557;1.9725930169567243
Ubisense;1382219805000;8.995027266464707;1.4926565773751748
Ubisense;1382219805000;9.500656513113391;2.4954853417555145
Ubisense;1382219805714;9.497246417485375;1.4945815517124548
Ubisense;1382219806000;9.373731855499784;2.842924564694082
Ubisense;1382219807000;9.775272968648306;4.192342443502235
Ubisense;1382219807600;10.00123509575011;5.001409007387012
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219830000;9.50131186769949;1.4989354810739792
Ubisense;1382219831000;10.90428909993498;1.49
Ubisense;1382219831071;10.99076483050551;1.4996484767273934
Ubisense;1382219935000;10.996503058709683;1.4966394341683849
Ubisense;1382219936000;9.599594469978419;1.496317784761728
Ubisense;1382219936071;9.500774817957364;1.4936081235323002
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.498929690257102;1.5063244305283867
Ubisense;1382219950714;9.503951848195367;2.4938008394123483
Bed;1382220000000;WACH
Bed;1382221500000;N2
Bed;1382221800000;N3
Bed;1382222100000;N4
Bed;1382224800000;N3
Bed;1382225400000;N1
Bed;1382226000000;REM
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228700000;N3
Bed;1382229000000;N4
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382235900000;N4
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N2
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382250600000;N1
Bed;1382252400000;WACH
Ubisense;1382254200000;10.002821042985287;4.995048328905949
Ubisense;1382254201000;8.687178070629521;4.508464694893163
Ubisense;1382254202000;7.385212420252327;4.026555563232251
Ubisense;1382254203000;6.061075149657131;3.5418662318356855
Ubisense;1382254204000;4.748282354890924;3.0502851375813234
Ubisense;1382254205000;3.4388449854683985;2.57
Ubisense;1382254205333;3.0034610949347553;2.402942303057821
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;1.0048664655747688;5.49735751512408
Ubisense;1382254250714;0.9917504239740891;6.503919696082813
Ubisense;1382254263714;0.9930283016122601;5.503192290762898
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254265000;1.0080176063445025;5.496215515783875
Ubisense;1382254266000;0.9955928366401703;6.900872702994715
Ubisense;1382254266428;0.9987418879898797;7.499459112080309
Water;1382254270000;KITCHEN_SINK_COLD;ON
Ubisense;1382254278000;1.0041085635202653;7.495190859316052
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;1.01;6.497682567334662
Ubisense;1382254285000;0.9983760781419038;6.493883236643706
Ubisense;1382254285714;0.9915908087404416;5.496574507593915
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291000;0.9998924720808015;5.503248566108363
Ubisense;1382254291714;0.9942618544071046;6.502384255626159
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.4902251799014445;5.509249457849543
Ubisense;1382254341000;3.346839156756042;6.610366812742469
Ubisense;1382254341171;3.5033967663839114;6.794588291048566
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382254355000;3.500971799818742;6.804796925399925
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254356000;2.8731910837995276;8.047397911036533
Ubisense;1382254356118;2.80583007246171;8.202563324202195
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.8066306955592486;8.194363833068778
Ubisense;1382254641000;2.1884555440418914;6.938173429223905
Ubisense;1382254642000;1.5958751871089454;5.680615531136368
Ubisense;1382254642140;1.5067476997726936;5.497157538432269
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.5017727480560923;5.504903659915829
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254676000;2.115113350270054;6.7651761201198495
Ubisense;1382254677000;2.707270803748442;8.019356677103556
Ubisense;1382254677140;2.7979295135298012;8.19907641350736
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;1.527759431237799;5.7377986325963235
Ubisense;1382254705000;2.7963128701080335;8.20183247746608
Ubisense;1382254705282;1.8350564134003573;5.665385412111134
Ubisense;1382254705453;2.1619316299390534;5.560353595034091
Ubisense;1382254705625;2.4800000000000004;5.512050833290124
Ubisense;1382254706000;2.1506089087844313;6.967329073904771
Ubisense;1382254706233;2.811608344663364;5.488961526722584
Ubisense;1382254706546;3.1206679975007914;5.42
Ubisense;1382254707000;1.5100406293146382;5.71240818549736
Ubisense;1382254707012;1.502968153765429;5.693235079568054
Ubisense;1382254708637;3.458164558537148;5.32294627063765
Ubisense;1382254709355;3.7818892457889586;5.271920510840442
Ubisense;1382254709839;4.443849764044743;5.270723367099506
Ubisense;1382254710323;4.767687714056825;5.2131513632320425
Ubisense;1382254710838;4.93682462932925;4.894292199373776
Ubisense;1382254711509;4.95;4.564579645006849
Ubisense;1382254711869;4.9;4.252604288217217
Ubisense;1382254712009;4.8332733195666835;3.9040757288312933
Ubisense;1382254712680;4.72337706422656;3.2200616015475405
Ubisense;1382254713274;4.452665027944164;2.898447056011813
Ubisense;1382254713430;4.130070784411885;2.689713445752903
Ubisense;1382254713586;3.7751727301408846;2.4746725371276463
Ubisense;1382254713757;3.458922346842856;2.252395834212115
Ubisense;1382254714039;3.131366233321888;2.031233566666433
Ubisense;1382254715646;2.8067000537018463;1.9090859167963357
Ubisense;1382254716115;2.482186173891065;1.800597952242346
Ubisense;1382254717645;1.8309752429364439;1.4422014835818018
Ubisense;1382255240000;1.3267193295285609;1.1754635866598078
Ubisense;1382255240563;1.66;1.3815119821775816
Ubisense;1382255241156;1.9629158143006047;1.643703028682624
Ubisense;1382255241406;2.3190152135851823;1.8028994990487441
Ubisense;1382255242186;2.646814412464783;1.95
Ubisense;1382255242375;2.9678346160018085;2.1236389570995846
Ubisense;1382255242780;3.289118006993313;2.3055427755048057
Ubisense;1382255243560;3.6193077921260293;2.498373569177279
Ubisense;1382255243811;3.9383409527331796;2.792646955340594
Ubisense;1382255244575;4.252154666937479;3.07
Ubisense;1382255244841;4.563142994874189;3.3903946630840447
Ubisense;1382255245107;4.7524434767508845;3.7370411004438107
Ubisense;1382255247181;4.903684123054049;4.053889724379083
Ubisense;1382255247448;4.95964160984451;4.39
Ubisense;1382255248290;4.9040197354959325;4.715468230168921
Ubisense;1382255248759;4.833175267856961;5.028097258708517
Ubisense;1382255249211;4.505702566568012;5.3079329649336975
Ubisense;1382255249430;4.182091465769956;5.4115214005554
Ubisense;1382255249790;3.8634960364266644;5.491954218329414
Ubisense;1382255250148;3.206592780414768;5.627491630204289
Ubisense;1382255250336;2.8658642005564565;5.728081241580821
Ubisense;1382255250679;2.541245299341336;5.8182322221110345
Ubisense;1382255251273;2.2145054850217916;5.8196907019503055
Ubisense;1382255252115;1.8855308782375166;5.7812050373213575
Ubisense;1382255252350;1.5620137310146358;5.812862117091595
Ubisense;1382255400000;1.6047749719007576;6.199947814034827
Ubisense;1382255400204;1.5312742306417717;6.507400357147469
Ubisense;1382255400344;1.6413625965076368;6.818716044930821
Ubisense;1382255401046;1.7245675540021392;7.122149157764098
Ubisense;1382255401890;1.7731297349960025;7.429954855469943
Ubisense;1382255402186;1.8345133369223579;7.755274400014132
Ubisense;1382255402359;1.9183378193043952;8.093785178932954
Ubisense;1382255402468;2.0029254459560906;8.4
Ubisense;1382255402593;2.1132198527695167;8.739799204298315
Ubisense;1382255403108;2.1932071001828057;9.050120059622177
Ubisense;1382255403420;2.3063601925091084;9.39869771110956
Ubisense;1382255403779;2.389557931315898;9.722977395264914
Ubisense;1382255404123;2.5354060931343083;10.028330246079339
Ubisense;1382255404700;2.6511900779690327;10.358888074422891
Ubisense;1382255405028;2.9393117124949306;11.003843642247098
Ubisense;1382255405153;2.9261692213272643;11.332660144882121
Ubisense;1382255405325;2.9392502031863836;11.645696221540542
Ubisense;1382255405543;2.9241281188291453;11.957647014680928
Ubisense;1382255405606;3.0799999999999996;12.284843901116353
Ubisense;1382255405886;3.217350034346645;12.659855118586137
Ubisense;1382255406184;3.340326912542528;12.975568918649982
Ubisense;1382255406714;3.2293426992866987;13.292294134506697
Ubisense;1382255407011;3.1813764299871745;13.609652246124101
Ubisense;1382255407214;3.1804206559825277;13.941759805191905
Ubisense;1382255407854;3.142950161203788;14.248878673482738
Ubisense;1382255445000;4.003225469671679;11.996597845185166
Ubisense;1382255446000;3.997226337727676;13.405898881369238
Ubisense;1382255447000;4.0062327582721275;14.792778719898985
Ubisense;1382255447142;3.994202633163599;15.000470562765482
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.103548698041411;14.435947959606482
Ubisense;1382263080277;3.2429874803117396;14.129926306965793
Ubisense;1382263080406;3.380802258120324;13.824135041637474
Ubisense;1382263081145;3.592540137624807;13.206485490471355
Ubisense;1382263081467;3.7199999999999998;12.898380844780283
Ubisense;1382263081691;3.8509431436249915;12.595037666688084
Ubisense;1382263081900;3.974818369882143;12.291237884013215
Ubisense;1382263082114;4.108726545696582;11.98155770995545
Ubisense;1382263082615;4.2157684313376675;11.666732661489387
Ubisense;1382263082842;4.336518518486639;11.367691441494305
Ubisense;1382263083063;4.468657233850878;11.064399699710137
Ubisense;1382263083542;4.584184906817873;10.755260322305155
Ubisense;1382263083755;4.656529930896405;10.435411264250787
Ubisense;1382263084212;4.691213706139285;10.142049216703844
Ubisense;1382263084425;4.742657037511969;9.821895714549163
Ubisense;1382263084622;4.796508661276052;9.515535834283682
Ubisense;1382263084805;4.890204156641694;9.214283038402344
Ubisense;1382263085115;4.916142401782641;8.8963955589868
Ubisense;1382263085397;5.110676375535949;8.28
Ubisense;1382263085678;5.220594476210216;7.980090140715726
Ubisense;1382263086534;5.39548206785292;7.670932642426763
Ubisense;1382263087191;5.701199031079953;7.449564726292174
Ubisense;1382263087722;6.006152433100786;7.253118232594752
Ubisense;1382263087864;6.312203923531909;7.16
Ubisense;1382263088019;6.621370714418986;7.111928967079674
Ubisense;1382263089154;6.939315624669886;7.061133360582322
Ubisense;1382263089655;7.270842774517577;7.0593331334121405
Ubisense;1382263090209;7.58;7.095449887506721
Ubisense;1382263090912;7.870446220893574;7.1011461102927855
Ubisense;1382263091734;8.194372950519185;7.1097698804855
Ubisense;1382263091825;8.515243299315783;7.170525813188052
Ubisense;1382263091929;8.827396966369088;7.255982388695344
Ubisense;1382263092072;9.15;7.332109289811741
Ubisense;1382263092325;9.454203925004668;7.4588359283394015
Ubisense;1382263092863;9.750604657791964;7.531454270485056
Ubisense;1382263093971;10.374935649415916;7.805926415473165
Ubisense;1382263140000;8.999158107643856;8.001355131382116
Ubisense;1382263140798;8.003849709979088;8.495236427208425
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;7.9964779215330895;8.495058031625875
Ubisense;1382263330798;8.997450923852577;7.993879922245621
Ubisense;1382263380000;9.008646925674789;7.505514842219909
Ubisense;1382263381428;11.001133348118643;7.503911235867307
Ubisense;1382263530000;10.244172260355569;7.857504828567874
Ubisense;1382263531140;9.91056777066018;7.883152726890722
Ubisense;1382263531983;9.266340659669506;7.422505002081613
Ubisense;1382263532311;8.95016531288698;7.285409689778616
Ubisense;1382263532780;8.623641057939267;7.179226031862277
Ubisense;1382263532889;8.308437064993571;7.10099162585218
Ubisense;1382263534355;7.940618625604454;7.131749485904228
Ubisense;1382263534824;7.624316375463477;7.1025876286350735
Ubisense;1382263536337;7.318289033830487;7.070920236511511
Ubisense;1382263537462;6.976085702352653;6.988631260081285
Ubisense;1382263538196;6.82467551920462;6.673688698937451
Ubisense;1382263538976;6.657111146087191;6.346528201925393
Ubisense;1382263539133;6.494330308011691;6.01290980482956
Ubisense;1382263539554;6.39271834642901;5.695795153225352
Ubisense;1382263539897;6.283303898958131;5.37
Ubisense;1382263540272;6.177092153625915;5.057740851260845
Ubisense;1382263540959;6.0725651943868755;4.726274673962984
Ubisense;1382263541505;5.913100371010633;4.405045973125919
Ubisense;1382263541646;5.680000000000001;4.088142556756764
Ubisense;1382263541787;5.454378116289302;3.753239733799854
Ubisense;1382263542567;5.2571544828752605;3.408430133639105
Ubisense;1382263542895;5.046161189266606;3.087274229402451
Ubisense;1382263543192;4.830155337890869;2.7654117102146447
Ubisense;1382263543769;4.586217940889619;2.439979594265685
Ubisense;1382263544316;4.260191596253682;2.199835492183276
Ubisense;1382263544534;3.9477024714927382;1.9339969724920214
Ubisense;1382263544987;3.6228630474611414;1.6342363583514568
Ubisense;1382263570000;4.000042808209289;2.9962705363105813
Ubisense;1382263571000;2.7981438581101674;3.7212270174644186
Ubisense;1382263571665;1.999699792706592;4.203595905956453
Ubisense;1382263630000;2.000469587624934;4.193545039537714
Ubisense;1382263630714;2.992306287025189;4.20096573162844
Ubisense;1382263870000;3.003908562561187;4.199074856913273
Ubisense;1382263871000;1.5933463756480386;4.208044274355068
Ubisense;1382263871428;0.99859898024437;4.197475055792486
Ubisense;1382264020000;0.9939391615362767;4.197055607259762
Ubisense;1382264020000;1.9992141982066385;4.19
Ubisense;1382264020714;2.003669515405371;4.21
Ubisense;1382264021000;3.2010442865365474;3.4752002208063533
Ubisense;1382264021665;3.9983370275656362;3.000147090740167
Ubisense;1382264025000;1.3290957828016856;1.1753656119500613
Ubisense;1382264025563;1.6467550376950377;1.3956712431851566
Ubisense;1382264026156;1.969402223792278;1.6335419492577874
Ubisense;1382264026406;2.3172989910158135;1.8015902282075804
Ubisense;1382264027186;2.6542719095414258;1.9632006424286643
Ubisense;1382264027375;2.9682627419892533;2.1205086701426277
Ubisense;1382264027780;3.292078149780435;2.311873385796532
Ubisense;1382264028560;3.624353614159103;2.4962360353799413
Ubisense;1382264028811;3.943566368233149;2.793709051333743
Ubisense;1382264029841;4.555117232894178;3.3831066277207498
Ubisense;1382264030107;4.753307499695906;3.7373170270528604
Ubisense;1382264032181;4.909766561653325;4.057519556806786
Ubisense;1382264032448;4.959022374589603;4.379069932425259
Ubisense;1382264033290;4.914988395966237;4.708498567622614
Ubisense;1382264033759;4.827842506648126;5.033272981775725
Ubisense;1382264034211;4.510903672267129;5.299921712330516
Ubisense;1382264034430;4.182073200066355;5.408475855151268
Ubisense;1382264034790;3.8661753065034516;5.4932322819631265
Ubisense;1382264034961;3.537247352184407;5.54068978892102
Ubisense;1382264035148;3.2014301618439727;5.625751375066468
Ubisense;1382264035336;2.8664318344075332;5.730968229330121
Ubisense;1382264035679;2.545490548410858;5.81323884989581
Ubisense;1382264036273;2.2222028797197257;5.8119895852680425
Ubisense;1382264037115;1.8810126907583509;5.785714519263844
Ubisense;1382264037350;1.5717398595550292;5.814487465338671
Ubisense;1382264060000;2.4995815415531886;5.504695488314481
Ubisense;1382264061000;3.3436649065805883;6.6152930139583095
Ubisense;1382264061171;3.5081600210840738;6.81
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Ubisense;1382264075000;3.496662928762319;6.79731652251784
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264076000;2.87283580937611;8.06
Ubisense;1382264076118;2.79;8.20046708074963
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.7992604941033066;8.199395819353327
Ubisense;1382264361000;2.1998003850446133;6.940954343211556
Ubisense;1382264362000;1.589390930836653;5.67
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382264395000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382264395000;1.4957770315372418;5.507021925272847
Ubisense;1382264396000;2.114282132022538;6.76178947590698
Ubisense;1382264397000;2.7144910023351683;8.025087980013913
Ubisense;1382264397140;2.8053885919248027;8.192690527501933
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;2.808690024059152;8.19589241405267
Ubisense;1382264425000;1.5205358024790636;5.74
Ubisense;1382264425282;1.8314785483568825;5.671411406840122
Ubisense;1382264425453;2.152349835401922;5.573197753251375
Ubisense;1382264425625;2.493302504705816;5.516130789337814
Ubisense;1382264426000;2.1473039172150066;6.9657087316679105
Ubisense;1382264426233;2.8069890490048426;5.494928212752442
Ubisense;1382264426546;3.1338737784506328;5.431192156616571
Ubisense;1382264427000;1.5072197399285865;5.716935218543411
Ubisense;1382264428637;3.460291145303776;5.325049874068988
Ubisense;1382264429355;3.774663831069066;5.270283768225933
Ubisense;1382264429605;4.108675152346567;5.302495396185233
Ubisense;1382264429839;4.453946789577435;5.269243813266497
Ubisense;1382264430323;4.7722045396219475;5.228096904429049
Ubisense;1382264430838;4.931910089802372;4.892773780561114
Ubisense;1382264431509;4.932845063218379;4.568010519637306
Ubisense;1382264432009;4.8303272107681785;3.9091180075289578
Ubisense;1382264432150;4.800622549129621;3.5657557686066004
Ubisense;1382264432680;4.723337272263946;3.212713176804734
Ubisense;1382264433274;4.452318244106148;2.8979333136364764
Ubisense;1382264433430;4.135235125428401;2.690938849613796
Ubisense;1382264433586;3.7825827107462433;2.463872100935572
Ubisense;1382264433757;3.4622872294793625;2.2606032032212338
Ubisense;1382264434039;3.1248387710835415;2.046851261727502
Ubisense;1382264435646;2.811561650086526;1.9086042010298803
Ubisense;1382264436115;2.4908483343996615;1.7967274518753544
Ubisense;1382264436708;2.165052677849265;1.639046999650373
Ubisense;1382264437645;1.840232187950094;1.4488192249161955
Ubisense;1382264960000;1.3287063266673032;1.1862087442671763
Ubisense;1382264960563;1.6413978678451628;1.3925211624406177
Ubisense;1382264961156;1.9685207372482547;1.6400791390831368
Ubisense;1382264961406;2.321192458964564;1.8051151808415957
Ubisense;1382264962186;2.652972052630178;1.9587499813565
Ubisense;1382264962375;2.970025399074369;2.1222307616520677
Ubisense;1382264962780;3.290053384300493;2.308342724924091
Ubisense;1382264963560;3.6194654811073943;2.490431633224235
Ubisense;1382264963811;3.9356123474299074;2.795587816472673
Ubisense;1382264964575;4.255714795085358;3.061911919527242
Ubisense;1382264964841;4.566162763293304;3.387004028310063
Ubisense;1382264965107;4.7483798363930845;3.733128725467238
Ubisense;1382264967181;4.91085178843626;4.061111871429271
Ubisense;1382264967448;4.957891797425407;4.380236305131789
Ubisense;1382264968290;4.909733834955922;4.7047713249113805
Ubisense;1382264968759;4.828886723329814;5.03078785946653
Ubisense;1382264969211;4.504493717190088;5.3024605519606265
Ubisense;1382264969430;4.184759068248187;5.400054633473627
Ubisense;1382264969790;3.8607064601147685;5.488206212688727
Ubisense;1382264969961;3.5346240581898973;5.547432083433965
Ubisense;1382264970148;3.2120103446077968;5.6135968640415905
Ubisense;1382264970336;2.851843124262058;5.732210702965356
Ubisense;1382264970679;2.5472429026580206;5.8137677630757345
Ubisense;1382264971273;2.225262079078572;5.808058790889559
Ubisense;1382264972115;1.8987467650296581;5.77843758640623
Ubisense;1382264972350;1.5723648370485341;5.819999999999999
Ubisense;1382265000000;3.9986725299569468;5.297870797774361
Ubisense;1382265001000;5.122692508125425;4.45959785902808
Ubisense;1382265002000;6.2429417998567605;3.6199004320824346
Ubisense;1382265003000;7.3597400063582;2.7797458771594967
Ubisense;1382265004000;8.480936635645476;1.9361277534180417
Ubisense;1382265004285;8.79772024058593;1.6970595782202644
Ubisense;1382265050000;9.500111898052836;2.5025145505072413
Ubisense;1382265050714;9.501230800450829;1.4994471287828264
Storage;1382265060000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382265065000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382265075000;9.49201007525485;1.492911558526311
Ubisense;1382265076000;10.902062430280644;1.4936067595467744
Ubisense;1382265076071;11.002123179676591;1.5005798900979535
Ubisense;1382265180000;11.000924375973666;1.505601254754613
Ubisense;1382265181000;9.601103625224464;1.5037367094248972
Ubisense;1382265181071;9.498143482550962;1.5021208273463542
Storage;1382265190000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382265195000;9.507991236897968;1.4957675330083595
Ubisense;1382265195714;9.499296445258171;2.5021045641466726
Ubisense;1382265210398;8.275842069351414;1.7241732854264775
Ubisense;1382265210625;7.9591173707893;1.9
Ubisense;1382265211152;7.660937867194239;2.015956660800354
Ubisense;1382265211814;7.340363581105927;2.2141120489366
Ubisense;1382265212247;7.065385860568879;2.5224193209461885
Ubisense;1382265212426;6.927239142884617;2.8423240764453044
Ubisense;1382265212776;6.760285507199263;3.145704551293491
Ubisense;1382265213277;6.596374454964309;3.483959466510336
Ubisense;1382265213641;6.425460373712154;3.793513193285886
Ubisense;1382265213827;6.200915527917928;4.40560959269062
Ubisense;1382265213927;6.08;4.700456548064492
Ubisense;1382265214046;6.00482917453224;5.020427307738123
Ubisense;1382265214222;5.949363609002454;5.348181612546722
Ubisense;1382265214447;5.8132127951723245;5.683092675715716
