Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;WACH
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382254200000;9.997461571297364;5.00036024433771
Ubisense;1382254201000;8.695744191004712;4.5154006886405265
Ubisense;1382254202000;7.375230652597224;4.0373836121180275
Ubisense;1382254203000;6.054543143132426;3.5393041592662926
Ubisense;1382254204000;4.741070956568435;3.051195986756208
Ubisense;1382254205000;3.4383787841943163;2.5629663409179337
Ubisense;1382254205333;3.002938996196052;2.3936571715490245
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;0.9969688750593703;5.498101681074696
Ubisense;1382254250714;0.9979208048335535;6.502667581796316
Ubisense;1382254263000;0.9971771999823887;6.498451174326788
Ubisense;1382254263714;1.0061302380906727;5.50479244219892
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254265000;0.9947429113011917;5.502972175463562
Ubisense;1382254266000;0.9953058957320864;6.892592502086403
Ubisense;1382254266428;1.0019465116846198;7.501983946930549
Water;1382254270000;KITCHEN_SINK_COLD;ON
Ubisense;1382254278000;0.995955222159647;7.500402286025731
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;1.01;6.499214832154047
Ubisense;1382254285000;1.0063133820915324;6.49718675368636
Ubisense;1382254285714;1.001003897641212;5.498066358700466
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291000;1.0033552307058224;5.504572063350078
Ubisense;1382254291714;1.0055685358509612;6.4975303190416
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.49;5.501819210958736
Ubisense;1382254341000;3.3453840404816026;6.605585320212485
Ubisense;1382254341171;3.49446157763869;6.796103523479632
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382254355000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382254355000;3.50878688921465;6.8009348937660326
Ubisense;1382254356000;2.88;8.055926829674204
Ubisense;1382254356118;2.794809441403984;8.20268560118552
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.8035017626305736;8.20088885485529
Ubisense;1382254641000;2.1871480842232707;6.945642536702154
Ubisense;1382254642000;1.5916731531682822;5.67496411614553
Ubisense;1382254642140;1.5029580011205774;5.506206223541184
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.4980281660308243;5.506840092419748
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254676000;2.1100557718700172;6.763520913266862
Ubisense;1382254677140;2.793589511458256;8.193140037698132
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;1.5268908772544496;5.722918435755447
Ubisense;1382254705000;2.799943661278457;8.203868541564164
Ubisense;1382254705282;1.841105782864768;5.674039824750455
Ubisense;1382254705453;2.1644386453520505;5.576954297446639
Ubisense;1382254705625;2.4944527480501866;5.509793987517989
Ubisense;1382254706000;2.1580134139502705;6.960727568140974
Ubisense;1382254706233;2.8081272957591796;5.485601165274251
Ubisense;1382254706546;3.1311498113455363;5.432081120864769
Ubisense;1382254707000;1.5072349076026235;5.719734672342993
Ubisense;1382254707012;1.500618356219792;5.696251361249272
Ubisense;1382254708637;3.4616566461919356;5.319628170895458
Ubisense;1382254709355;3.785540709814564;5.268947627506793
Ubisense;1382254709605;4.095790744577654;5.300325706104433
Ubisense;1382254709839;4.4491581824913125;5.270949584607988
Ubisense;1382254710323;4.767423266064039;5.222554401638946
Ubisense;1382254711869;4.902829359172909;4.24
Ubisense;1382254712009;4.83216636205795;3.8961933913285636
Ubisense;1382254712150;4.8073075995053625;3.5799999999999996
Ubisense;1382254712680;4.715341640555263;3.2169332904651
Ubisense;1382254713274;4.449480242056585;2.9019224533424417
Ubisense;1382254713430;4.128457086781913;2.686544535875702
Ubisense;1382254714039;3.1284603127210384;2.0404322137316386
Ubisense;1382254715646;2.8121260228199647;1.9064767465793795
Ubisense;1382254716115;2.4800000000000004;1.8003150092400462
Ubisense;1382254716708;2.161571919437837;1.6357549884359384
Ubisense;1382254717645;1.8351401464814405;1.46
Ubisense;1382255240000;1.3263899408928126;1.1785713116081933
Ubisense;1382255240563;1.6513975142772266;1.3856427813436458
Ubisense;1382255241156;1.974353438710373;1.6366989102018046
Ubisense;1382255241406;2.3231596756556576;1.7983783954914654
Ubisense;1382255242186;2.6525446780133644;1.9601412259365092
Ubisense;1382255242375;2.966184578114867;2.1216703799745855
Ubisense;1382255242780;3.2841401766256353;2.312667936433784
Ubisense;1382255243560;3.6251437990455333;2.502955380487953
Ubisense;1382255243811;3.9325503513754847;2.7913843407810184
Ubisense;1382255244575;4.264196315266358;3.065453681861068
Ubisense;1382255244841;4.552582080787058;3.3902375608916446
Ubisense;1382255245107;4.74885941803328;3.7397262106710674
Ubisense;1382255247181;4.910240391760135;4.052566862193448
Ubisense;1382255247448;4.965315967442794;4.370873792760269
Ubisense;1382255248290;4.913785600226324;4.718409863448638
Ubisense;1382255248759;4.83071695077113;5.027961490349456
Ubisense;1382255249211;4.508428809596399;5.2954861771295585
Ubisense;1382255249430;4.17;5.413630165857384
Ubisense;1382255249790;3.8588132948617067;5.492747982643163
Ubisense;1382255249961;3.55;5.546798003811179
Ubisense;1382255250148;3.212657398024522;5.6264262611629805
Ubisense;1382255250336;2.8634301485466147;5.738196006080508
Ubisense;1382255250679;2.5337572033180655;5.813590356409462
Ubisense;1382255251273;2.213992700525904;5.814373925728696
Ubisense;1382255252115;1.8919760911757777;5.781935776123762
Ubisense;1382255400000;1.6048436452329513;6.192313536399166
Ubisense;1382255400204;1.52658412469002;6.511987951878049
Ubisense;1382255401046;1.7187749206497693;7.120946422485927
Ubisense;1382255401890;1.7777999556249855;7.428801568909267
Ubisense;1382255402186;1.8244280922843372;7.7598582877484885
Ubisense;1382255402359;1.923458576692054;8.100242052799608
Ubisense;1382255402468;1.9983218399126719;8.4
Ubisense;1382255402593;2.101494141588595;8.737297862182698
Ubisense;1382255403108;2.1973781471801557;9.042264181828632
Ubisense;1382255403420;2.3161685018328546;9.393296943050162
Ubisense;1382255403779;2.3962461941357045;9.725181783783082
Ubisense;1382255404123;2.525237684323031;10.024445652051607
Ubisense;1382255404700;2.6562771603546382;10.356559508807921
Ubisense;1382255404935;2.89;10.672593719100636
Ubisense;1382255405028;2.94;11.014682510940789
Ubisense;1382255405153;2.9259291924032462;11.342810861726422
Ubisense;1382255405325;2.928789066880586;11.64872217536621
Ubisense;1382255405606;3.066045642766866;12.286430970261616
Ubisense;1382255405886;3.210240388412785;12.658713459387814
Ubisense;1382255406184;3.3460136270519243;12.970798760107952
Ubisense;1382255406714;3.2303942709220657;13.296257234849039
Ubisense;1382255407011;3.177551755783125;13.608231845193801
Ubisense;1382255407214;3.179333406897848;13.95
Ubisense;1382255407854;3.1413866769799093;14.246645879157267
Ubisense;1382255445000;4.000303307847782;12.001412412194156
Ubisense;1382255446000;3.997187005151063;13.400104703685727
Ubisense;1382255447000;3.999937757658558;14.801213061504981
Ubisense;1382255447142;4.004262886727374;15.00149739031978
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.0977402842835104;14.4470304428649
Ubisense;1382263080277;3.2393545902343344;14.127982793851885
Ubisense;1382263080406;3.379548120460828;13.822930287324821
Ubisense;1382263080628;3.518638830983522;13.510297477716545
Ubisense;1382263081145;3.5962118587311718;13.207160895176003
Ubisense;1382263081467;3.7107011900301496;12.904835717287456
Ubisense;1382263081691;3.8521027628688973;12.599621412387854
Ubisense;1382263081900;3.974794380700349;12.29589540961949
Ubisense;1382263082114;4.112006342184876;11.9788340693382
Ubisense;1382263082615;4.215401134467562;11.673524626871515
Ubisense;1382263082842;4.330392483004997;11.379999999999999
Ubisense;1382263083063;4.477123356003546;11.06017307435307
Ubisense;1382263083542;4.577322119363562;10.753035661441013
Ubisense;1382263083755;4.654808428746711;10.444556553004588
Ubisense;1382263084212;4.689330979194882;10.141561928143789
Ubisense;1382263084425;4.755033049548282;9.828808055708166
Ubisense;1382263084622;4.8037958267082015;9.527441651990376
Ubisense;1382263084805;4.895482387627864;9.20819794218692
Ubisense;1382263085115;4.926329013323647;8.899365461688664
Ubisense;1382263085273;4.9962137195124825;8.595189067855712
Ubisense;1382263085397;5.103722258362594;8.289498511849889
Ubisense;1382263085678;5.222520878173556;7.971464887139596
Ubisense;1382263086534;5.3932232198874965;7.668437919175762
Ubisense;1382263087191;5.702995266459881;7.449647158222694
Ubisense;1382263087722;6.009228530258815;7.26
Ubisense;1382263087864;6.3120396245270225;7.178213179986647
Ubisense;1382263088019;6.621958309541529;7.107452582966529
Ubisense;1382263089154;6.930980893553325;7.051141224934766
Ubisense;1382263089655;7.264547956208004;7.062870751194124
Ubisense;1382263090209;7.574844036330344;7.0880667206592385
Ubisense;1382263090912;7.877907098934898;7.1042698405915505
Ubisense;1382263091734;8.1893049839947;7.101293552144212
Ubisense;1382263091825;8.51873204116454;7.1734076214079945
Ubisense;1382263091929;8.831427011579038;7.244742786016396
Ubisense;1382263092072;9.146011507442896;7.341566794587582
Ubisense;1382263092325;9.445278526559628;7.44
Ubisense;1382263092863;9.744221476054742;7.527387781474603
Ubisense;1382263093341;10.056745142155064;7.61557621880878
Ubisense;1382263093971;10.368907447694696;7.805407742705903
Ubisense;1382263140000;9.001068418856649;7.999119766351639
Ubisense;1382263140798;7.9970944455145565;8.50248520889565
Water;1382263150000;BATH_SHOWER_HOT;OFF
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;7.995862424435096;8.500307218152168
Ubisense;1382263330798;8.991085952313373;8.000235938551924
Ubisense;1382263360000;9.000223757625417;7.999513181344178
Ubisense;1382263360614;9.701052070799335;8.506252987301249
Ubisense;1382263381000;10.4009941226878;7.499565736170114
Ubisense;1382263381428;11.002260901660515;7.499302725152216
Ubisense;1382263530000;10.233672843661394;7.8658660769648385
Ubisense;1382263531140;9.913893895951842;7.88246652568364
Ubisense;1382263531765;9.589550954117648;7.6103333318324395
Ubisense;1382263531983;9.277025337660513;7.416874381661989
Ubisense;1382263532311;8.94895275593001;7.283993859126784
Ubisense;1382263532780;8.615674292628272;7.176592702792016
Ubisense;1382263534355;7.942078776084951;7.130303425023805
Ubisense;1382263534824;7.622919586785573;7.099727344687095
Ubisense;1382263536337;7.310743632034683;7.064385609173979
Ubisense;1382263537462;6.988851775999763;6.992526532069027
Ubisense;1382263538196;6.819688800860847;6.667337583643119
Ubisense;1382263538976;6.6544182078620855;6.340583338680581
Ubisense;1382263539133;6.50238961387595;6.0134549265481505
Ubisense;1382263539554;6.388180679580975;5.707648800075537
Ubisense;1382263539897;6.276051208979269;5.379223539790235
Ubisense;1382263540272;6.173326010066918;5.064637469234633
Ubisense;1382263540959;6.0700028382196;4.7302998713555215
Ubisense;1382263541505;5.916725712714107;4.404059329384209
Ubisense;1382263541646;5.689930270872832;4.092640410335679
Ubisense;1382263541787;5.443011375394927;3.758971554109777
Ubisense;1382263542567;5.262817166553011;3.4079582393158416
Ubisense;1382263542895;5.041797020534395;3.088878005230398
Ubisense;1382263543192;4.83012255479412;2.7786498646281217
Ubisense;1382263543769;4.586831336357367;2.4414756676097653
Ubisense;1382263544316;4.253122562532765;2.193082026056487
Ubisense;1382263544534;3.934521697775815;1.9268644299205502
Ubisense;1382263544987;3.617002908079258;1.6370862120786027
Ubisense;1382263570000;4.002081008119608;2.998543579561905
Ubisense;1382263571000;2.794632114922956;3.718516016426807
Ubisense;1382263571665;2.0018560513338888;4.197960218034652
Ubisense;1382263630000;1.9970122304250493;4.200188786145915
Ubisense;1382263630714;2.99;4.19344036758276
Ubisense;1382263870000;2.9984545884071205;4.1993320944987
Ubisense;1382263871000;1.5915410638243086;4.193407782189236
Ubisense;1382263871428;0.9947097745248231;4.198000247048281
Ubisense;1382264020000;2.0044718803787784;4.197153570314895
Ubisense;1382264020000;1.01;4.207095948127674
Ubisense;1382264020714;2.0004632559679063;4.208126123961627
Ubisense;1382264021000;3.198014368485223;3.482152833036546
Ubisense;1382264025000;1.3335242965428216;1.1871570270235206
Ubisense;1382264025563;1.6529234485840607;1.382409912270899
Ubisense;1382264026156;1.974799472347107;1.638490929883881
Ubisense;1382264026406;2.3263264736248037;1.7968712175728976
Ubisense;1382264027186;2.6536947549938015;1.9594574035263335
Ubisense;1382264027375;2.9759931035418727;2.13
Ubisense;1382264027780;3.289814887600218;2.3064189640234227
Ubisense;1382264028560;3.6203809497666017;2.491332510466218
Ubisense;1382264028811;3.9396590593668566;2.786993422383766
Ubisense;1382264029575;4.254997842817267;3.0643745608404784
Ubisense;1382264029841;4.562535207119008;3.3911936868378545
Ubisense;1382264030107;4.74242203534996;3.7400528267681175
Ubisense;1382264032181;4.908753057271643;4.057142610040763
Ubisense;1382264032448;4.960458685756731;4.380014576891668
Ubisense;1382264033290;4.9125932057581485;4.706191195138
Ubisense;1382264033759;4.83069877084495;5.028846412923366
Ubisense;1382264034211;4.507483446210027;5.295134659123923
Ubisense;1382264034430;4.172196456971784;5.410008326937461
Ubisense;1382264034790;3.8636376064589197;5.49022898396342
Ubisense;1382264034961;3.5414175594642026;5.545557373638068
Ubisense;1382264035148;3.2187621437815865;5.623979642079666
Ubisense;1382264035336;2.862174700538038;5.736432143904314
Ubisense;1382264035679;2.538389995217062;5.81468752134601
Ubisense;1382264036273;2.2210734825519083;5.805830583311144
Ubisense;1382264037115;1.8848871303274215;5.775196433367676
Ubisense;1382264037350;1.5718479529990843;5.801535304892885
Ubisense;1382264060000;2.500247657854768;5.49
Ubisense;1382264061000;3.3467812907653567;6.6119257386615455
Ubisense;1382264061171;3.5056014788993233;6.796853216322817
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382264075000;3.49475971144544;6.807349760120728
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264076000;2.8708534525416365;8.05675131911721
Ubisense;1382264076118;2.795301751785558;8.19578149155288
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.793396761294373;8.199022836080339
Ubisense;1382264362000;1.5914820519302098;5.682072596497178
Ubisense;1382264362140;1.5027598653109508;5.502537989263525
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382264395000;1.4941807302260357;5.507136522307817
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264396000;2.109496224726453;6.755393654521802
Ubisense;1382264397000;2.713293662483113;8.023253167239957
Ubisense;1382264397140;2.79;8.205184973883064
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;1.518876978468264;5.727667775048285
Ubisense;1382264425000;2.7992612690358953;8.19751865065165
Ubisense;1382264425282;1.8453937544377206;5.677166347900458
Ubisense;1382264425453;2.1580277034944775;5.571057409879497
Ubisense;1382264425625;2.4924003498702443;5.503079854165305
Ubisense;1382264426000;2.14413807163486;6.9587033423748865
Ubisense;1382264426233;2.810689572413777;5.495055549659145
Ubisense;1382264426546;3.1295986697353553;5.427081665692622
Ubisense;1382264427000;1.510753608934555;5.717174296143223
Ubisense;1382264427012;1.4971529078359365;5.691787851045561
Ubisense;1382264428637;3.460944641238567;5.319947955165537
Ubisense;1382264429355;3.7807805284719027;5.264782741273184
Ubisense;1382264429605;4.09659596961285;5.2977810349664916
Ubisense;1382264429839;4.449375297880587;5.2721713625217
Ubisense;1382264430323;4.768736950888058;5.215451181031283
Ubisense;1382264430838;4.9396774066260205;4.889651624760822
Ubisense;1382264431509;4.947531141564754;4.573289050010146
Ubisense;1382264431869;4.910496290710743;4.246019416983655
Ubisense;1382264432009;4.822383575331226;3.9054257834910677
Ubisense;1382264432150;4.793034742080564;3.5653323116015048
Ubisense;1382264432680;4.72775225662534;3.2203524057529482
Ubisense;1382264433274;4.454545311126439;2.9011890014823654
Ubisense;1382264433430;4.133446516000502;2.682524571006265
Ubisense;1382264433586;3.77;2.4647386269682827
Ubisense;1382264433757;3.462329587599902;2.2699999999999996
Ubisense;1382264434039;3.123732282898768;2.0392165660801895
Ubisense;1382264435646;2.814873927109799;1.9088646379107599
Ubisense;1382264436115;2.4866832390845564;1.8019456520635881
Ubisense;1382264436708;2.1627739123717373;1.6379463544016586
Ubisense;1382264437645;1.843918789003943;1.4424924910154149
Ubisense;1382264960000;1.3306125624381036;1.1780125232644034
Ubisense;1382264960563;1.6489272037184017;1.390031131911814
Ubisense;1382264961156;1.9688342995433867;1.6381106300068238
Ubisense;1382264961406;2.314327385402821;1.7915087223809751
Ubisense;1382264962186;2.6454542213519034;1.96773487717181
Ubisense;1382264962375;2.9600000000000004;2.1132387576651124
Ubisense;1382264963560;3.6227150701892596;2.5002361775090414
Ubisense;1382264963811;3.9351931449385393;2.7927288713794627
Ubisense;1382264964575;4.27;3.0537502682806306
Ubisense;1382264964841;4.562568862385948;3.390173616194806
Ubisense;1382264965107;4.752663092977096;3.741221131903064
Ubisense;1382264967181;4.916083026209763;4.062868998853434
Ubisense;1382264967448;4.95566973793517;4.378972121615625
Ubisense;1382264968290;4.9178891213146665;4.704079397051801
Ubisense;1382264968759;4.830088920171011;5.031981491507555
Ubisense;1382264969211;4.507915021321867;5.307350745413528
Ubisense;1382264969430;4.184490264155554;5.416058609199721
Ubisense;1382264969790;3.862898031658437;5.489883124327092
Ubisense;1382264969961;3.5455492664836945;5.54498509029021
Ubisense;1382264970148;3.207684088211406;5.6228630124253325
Ubisense;1382264970336;2.858869331490692;5.733328462302546
Ubisense;1382264970679;2.5300000000000002;5.807649112007111
Ubisense;1382264971273;2.2260050956814683;5.805240454242046
Ubisense;1382264972115;1.88;5.785706421232153
Ubisense;1382264972350;1.5665856851657742;5.8114547524897855
Ubisense;1382265000000;4.003076291780895;5.301499647435982
Ubisense;1382265001000;5.122501530696179;4.459926548599684
Ubisense;1382265002000;6.237253487833431;3.623850034074043
Ubisense;1382265003000;7.3645158780885005;2.7815855093651063
Ubisense;1382265004000;8.47285492430689;1.9402236354836238
Ubisense;1382265004285;8.802023067897345;1.7041051030779275
Ubisense;1382265050000;9.497983135575227;2.5085017948558144
Ubisense;1382265050714;9.502229513327174;1.493110950303006
Storage;1382265065000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382265075000;9.498131707860663;1.5050807863500906
Ubisense;1382265076000;10.894405640170454;1.4989118574753186
Ubisense;1382265180000;10.999587489472185;1.5055854822665005
Ubisense;1382265181000;9.604259048321156;1.5016692464909143
Ubisense;1382265181071;9.507533140808402;1.4986679896140827
Storage;1382265190000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382265195000;9.498928757991361;1.5056689460894197
Ubisense;1382265195714;9.504837973766396;2.497675465108748
Ubisense;1382265210000;8.586801676122818;1.5457400222144517
Ubisense;1382265210398;8.266299530340625;1.716919370134748
Ubisense;1382265210625;7.957750379723657;1.9028428328084543
Ubisense;1382265211152;7.654441529068686;2.0276550339736743
Ubisense;1382265211814;7.354904347541138;2.226160485911945
Ubisense;1382265212426;6.9399999999999995;2.835967323311997
Ubisense;1382265212776;6.758981912835906;3.15
Ubisense;1382265213277;6.590930659599021;3.4707658624787983
Ubisense;1382265213742;6.290628337868091;4.090102935484663
Ubisense;1382265213827;6.19;4.397559622852583
Ubisense;1382265213927;6.0885702937954544;4.71477407642851
Ubisense;1382265214046;6.014387735087137;5.025899010507529
Ubisense;1382265214222;5.954878266761603;5.346443127341707
Ubisense;1382265214447;5.806059411732245;5.689665381771691
Ubisense;1382265214696;5.695187560699164;6.006301917239426
Ubisense;1382265214989;5.6;6.29
Ubisense;1382265215185;5.503209871028471;6.610980018536072
Ubisense;1382265215396;5.3859448496823505;6.917638718427985
Ubisense;1382265215606;5.313680177124701;7.220000000000001
Ubisense;1382265215778;5.167980860510377;7.5218696535502865
Ubisense;1382265215952;5.075226997717317;7.8469366605245074
Ubisense;1382265216288;4.972031427751795;8.149809717453625
Ubisense;1382265216459;4.944470289799401;8.469508604559278
Ubisense;1382265216621;4.939389105909909;8.767034635009804
Ubisense;1382265216999;4.920721346891412;9.067124008037055
Ubisense;1382265217645;4.923065424209608;9.380980149198072
Ubisense;1382265218288;5.029983131957747;9.698801659625287
Ubisense;1382265220876;5.225606013641271;10.000859374092695
Ubisense;1382265221621;5.52588048697746;10.077136972635472
Ubisense;1382265222216;5.840770327861739;10.03
Door;1382265240000;haustür;öffnen
Door;1382265260000;haustür;öffnen
Door;1382313600000;haustür;öffnen
Ubisense;1382313620000;6.144579875422417;10.046106722132693
Ubisense;1382313620220;5.846815876266846;10.044672849241431
Ubisense;1382313623043;5.533300539867718;10.055346046884116
Ubisense;1382313623528;5.342800498900957;9.744182741122199
Ubisense;1382313623934;5.347447617341009;9.431501730241717
Ubisense;1382313624136;5.339077646154369;9.131042765259535
Ubisense;1382313624262;5.334222233900622;8.819096789483371
Ubisense;1382313624481;5.340674193179991;8.50671213170808
Ubisense;1382313625136;5.419926443745042;8.204412571533528
Ubisense;1382313625557;5.567359784514696;7.901871592251929
Ubisense;1382313625667;5.735292701276212;7.584074443314714
Ubisense;1382313626588;6.190530857577037;7.033871544913768
Ubisense;1382313627025;6.52;7.022923559392176
Ubisense;1382313627696;6.847849377909657;6.997293018092522
Ubisense;1382313628649;7.15135323268177;7.057468764326619
Ubisense;1382313629070;7.466129076922343;7.1089635360739125
Ubisense;1382313629586;7.774543001434613;7.1
Ubisense;1382313630459;8.095124306513844;7.0607073544340935
Ubisense;1382313630960;8.411271532763685;7.056833447307581
Ubisense;1382313631303;8.711130540801477;7.06599563743052
Ubisense;1382313631599;9.037950153817938;7.094833787511617
Ubisense;1382313631725;9.346780135127114;7.091698226115922
Ubisense;1382313631850;9.630576950294065;7.090611364679304
Ubisense;1382313631975;9.94441235286201;7.031508085721758
Ubisense;1382313632131;10.280963701813763;6.962899020078569
Ubisense;1382313632677;10.649018943333347;6.918369383805217
Ubisense;1382313633224;10.966471186641408;6.916018532903114
Ubisense;1382313660000;10.998056366423095;7.802388003968177
Ubisense;1382313660500;10.990418445111139;8.503383726568881
Water;1382313720000;BATH_TOILET_COLD;ON
Ubisense;1382313720000;10.999337245485671;8.506858457580936
Ubisense;1382313720928;9.699892279422205;8.496014761817685
Water;1382313735000;BATH_SINK_COLD;ON
Water;1382313750000;BATH_SINK_COLD;OFF
Water;1382313780000;BATH_TOILET_COLD;OFF
Ubisense;1382313800000;9.744331548457874;8.040927480939745
Ubisense;1382313800352;9.454719580757207;7.806052971161503
Ubisense;1382313800905;9.14059581234365;7.668915564070279
Ubisense;1382313801600;8.83737305470853;7.476799434780222
Ubisense;1382313801957;8.515636713326739;7.305552926353117
Ubisense;1382313802998;8.229301887577126;7.202552772558632
Ubisense;1382313803563;7.911865085410859;7.08
Ubisense;1382313804107;7.599170385800878;7.057349129086156
Ubisense;1382313805747;6.98100471762054;7.082337090213144
Ubisense;1382313806218;6.724518917253356;6.788031927667294
Ubisense;1382313806713;6.420770335803465;6.493645753251595
Ubisense;1382313806860;6.153235339664189;6.190198438176517
Ubisense;1382313807035;5.841913614952755;5.967659516934655
Ubisense;1382313807406;5.526999120670831;5.719448265459653
Ubisense;1382313807538;5.215450882238128;5.59
Ubisense;1382313807960;4.890565913161016;5.3769974755585
Ubisense;1382313808079;4.554634486696992;5.272268592224931
Ubisense;1382313808307;4.21628760409008;5.260108210428631
Ubisense;1382313808853;3.9008832590523035;5.273218034328582
Ubisense;1382313809325;3.2813433345979917;5.274136088206717
Ubisense;1382313809725;2.9635336053265653;5.2746419909711415
Ubisense;1382313809848;2.613234197298224;5.301926301993361
Ubisense;1382313809938;2.2915745959279734;5.378363951093819
Ubisense;1382313810044;1.955774537384019;5.461337054240154
Ubisense;1382313810284;1.6453659624139474;5.585711039837705
Storage;1382313840000;KITCHEN_FRIDGE;OPENED
Storage;1382313848000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382313856000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382313870000;3.997875692358613;5.300423495603945
Ubisense;1382313871000;5.1219774702599965;4.4672710386917585
Ubisense;1382313872000;6.243915610605318;3.6250289417039485
Ubisense;1382313873000;7.365067229581742;2.777739813011765
Ubisense;1382313874000;8.47213910728715;1.9340357617042991
Ubisense;1382313874285;8.79526709586449;1.71
Ubisense;1382313900000;9.501903428915464;2.4988296587743632
Ubisense;1382313900714;9.496854490968788;1.5035688859480292
Storage;1382313910000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382313915000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382313925000;9.49;1.496171940804559
Ubisense;1382313926000;10.901305445667235;1.5054767450409638
Ubisense;1382314030000;10.995300206759309;1.4930995474724638
Ubisense;1382314031000;9.602090144598998;1.502772330452378
Ubisense;1382314031071;9.50826516233096;1.5028678546431617
Ubisense;1382314045000;9.505847854259928;1.4908969371918765
Ubisense;1382314045714;9.50898213618893;2.4926469140011385
Ubisense;1382314080000;8.37;1.74
Ubisense;1382314080223;8.60870433078347;2.053773891621296
Ubisense;1382314080745;8.715466377562768;2.357039434149616
Ubisense;1382314081161;8.806225612425473;2.9967930191562298
Ubisense;1382314081523;8.823202608571348;3.3085504235937555
Ubisense;1382314081608;8.858519519498648;3.6236191805588756
Ubisense;1382314081666;8.920471468236292;3.9335954266688993
Ubisense;1382314081743;9.033790524845593;4.224587533566415
Ubisense;1382314081878;9.100927223412237;4.593733328262477
Ubisense;1382314082226;9.19;4.906220912372458
Ubisense;1382314082424;9.161307090384595;5.202713300583334
Bed;1382314200000;WACH
Bed;1382315700000;N2
Bed;1382316000000;NREM
Bed;1382316300000;N4
Bed;1382319000000;N2
Bed;1382320200000;REM
Bed;1382320800000;REM
Bed;1382321400000;N1
Bed;1382321700000;N2
Bed;1382322300000;N3
Bed;1382322600000;N4
Bed;1382325600000;REM
Bed;1382327400000;N2
Bed;1382328600000;N3
Bed;1382329500000;N4
Bed;1382331300000;N1
Bed;1382331900000;REM
Bed;1382334000000;N2
Bed;1382334600000;N4
Bed;1382337600000;N2
Bed;1382338200000;N1
Bed;1382341500000;N2
Bed;1382344200000;N1
Bed;1382346000000;WACH
Ubisense;1382346360000;9.993587856127903;4.99971131464618
Ubisense;1382346361000;8.611432871167429;4.803598941311288
Ubisense;1382346362000;7.229702665594037;4.59970757190189
Ubisense;1382346363000;5.8402506833697965;4.410975630499106
Ubisense;1382346364000;4.460127054095525;4.204274762055882
Ubisense;1382346365000;3.0713453263137978;4.016033853101738
Ubisense;1382346365050;3.001514375590461;4.004353661881505
Ubisense;1382346420000;4.01;3.01
Ubisense;1382346421000;2.8009821691563976;3.726762112767377
Ubisense;1382346421665;2.002809813867382;4.203003901752289
Ubisense;1382346480000;2.000453321441302;4.197876472778205
Ubisense;1382346480714;3.002647756100058;4.19
Ubisense;1382346720000;3.005867315470396;4.209316418712061
