Bed;1381788000000;N4
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N4
Bed;1381795800000;N3
Bed;1381796700000;NREM
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N1
Bed;1381803000000;WACH
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Ubisense;1382210250714;2.001792628504815;4.21679583921052
Ubisense;1382210251000;3.187349288308469;3.4775784173007955
Ubisense;1382210251665;3.9781079483413726;2.9670786558310174
Ubisense;1382210400000;3.237766363995494;1.067968101983525
Ubisense;1382210400645;3.4156040409177293;1.3520650378908334
Ubisense;1382210401309;3.4814397982093257;1.6689943299970524
Ubisense;1382210401987;3.732598677465088;1.963799438780398
Ubisense;1382210402717;4.065706835249554;2.2238962629067593
Ubisense;1382210403343;4.318535034984707;2.525554836770348
Ubisense;1382210403896;4.611662278453821;2.7953531288321516
Ubisense;1382210404080;4.826077054718092;3.082649902931087
Ubisense;1382210404848;5.019653524387985;3.7461480872465396
Ubisense;1382210405281;5.267356811471465;4.347010510478604
Ubisense;1382210406195;5.479297099797325;4.952959866684688
Ubisense;1382210406560;5.431393006025693;5.2566480208412525
Ubisense;1382210407194;5.40323525177747;5.923718311090715
Ubisense;1382210407373;5.406617030983922;6.223406581338847
Ubisense;1382210407670;5.339523305924449;6.593038981160271
Ubisense;1382210408841;5.279522411143097;7.204434271831162
Ubisense;1382210409044;5.211747724461713;7.51281965639281
Ubisense;1382210409379;5.15894101297916;7.861701247136063
Ubisense;1382210409499;5.081890948922652;8.18987347754147
Ubisense;1382210409610;4.98464043198737;8.518673950223011
Ubisense;1382210409800;4.912992541282266;8.79197888746997
Ubisense;1382210410190;4.849414154408311;9.13890483519498
Ubisense;1382210410570;4.713572953796163;9.407202524539558
Ubisense;1382210411299;4.473773917036138;10.072204054435744
Ubisense;1382210411907;4.325944191797292;10.63
Ubisense;1382210412174;4.262259045030985;11.013955973749647
Ubisense;1382210412392;4.130874401304752;11.287165497547262
Ubisense;1382210412595;4.041706668647724;11.589834666959197
Ubisense;1382210412798;3.9782517074185098;11.87582338489783
Ubisense;1382210415319;3.7975685616212145;12.559999999999999
Ubisense;1382210415950;3.719082955402732;12.828619367005384
Ubisense;1382210417035;3.4065699203049156;13.412773920024136
Ubisense;1382210417596;3.25;13.758329482294643
Ubisense;1382210418018;3.316849956465774;14.395362248370242
Couch;1382210445000;c41
Ubisense;1382211900277;3.232346455576729;14.158741193549126
Ubisense;1382211900406;3.409733706972154;13.818617531899083
Ubisense;1382211901145;3.584294707526236;13.181025188657621
Ubisense;1382211901467;3.7071855028538776;12.912997238517098
Ubisense;1382211901691;3.837227203061241;12.608713923994587
Ubisense;1382211902114;4.12432263646905;11.969341555148464
Ubisense;1382211902842;4.314780661669928;11.383083137363888
Ubisense;1382211903542;4.588340514012468;10.763432185695038
Ubisense;1382211904212;4.725290250451764;10.127187398374561
Ubisense;1382211904425;4.772846966060657;9.790000000000001
Ubisense;1382211904622;4.803289945201434;9.48555247886563
Ubisense;1382211904805;4.91993504165388;9.192752947267266
Ubisense;1382211905115;4.953925142355426;8.86759986435744
Ubisense;1382211905273;5.029729799333121;8.578093431549538
Ubisense;1382211905397;5.123648643757211;8.271369300027871
Ubisense;1382211906534;5.379099347889274;7.69411894391912
Ubisense;1382211907191;5.687496257432716;7.46139840650684
Ubisense;1382211907864;6.296760397253734;7.157680497718696
Ubisense;1382211908019;6.628651852401123;7.102930917346399
Ubisense;1382211909154;6.931552522307869;7.093327605405889
Ubisense;1382211909655;7.284207444769035;7.023126523355059
Ubisense;1382211910209;7.590172114737532;7.078110556884804
Ubisense;1382211910912;7.907876248040331;7.07
Ubisense;1382211911734;8.212981306738381;7.103087429890074
Ubisense;1382211911825;8.510371038513561;7.179419226227539
Ubisense;1382211911929;8.808649295016494;7.263433582186813
Ubisense;1382211912072;9.13561929073463;7.326373068804098
Ubisense;1382211912863;9.75674568157401;7.528246331055773
Ubisense;1382211913341;10.042273350517885;7.66
Ubisense;1382211913971;10.333621783062654;7.826983449465339
Ubisense;1382211945000;10.994500212605521;7.78148139651137
Ubisense;1382211945500;11.007820453629257;8.481460336162511
Ubisense;1382212005000;10.988540574927386;8.500125963954295
Water;1382212005000;BATH_TOILET_COLD;ON
Ubisense;1382212005928;9.692786093275382;8.508829637278371
Water;1382212020000;BATH_SINK_COLD;ON
Ubisense;1382212080352;9.46094085268562;7.801529002722931
Ubisense;1382212080905;9.112726063276936;7.699241656504068
Ubisense;1382212081600;8.81050683618006;7.482662622134751
Ubisense;1382212081957;8.505321621799787;7.327580492184716
Ubisense;1382212083563;7.884370546795257;7.112062514465719
Ubisense;1382212084107;7.57505717184248;7.037860815617051
Ubisense;1382212085217;7.304322924564499;7.072569343565775
Ubisense;1382212085747;6.97861778571131;7.089150108566486
Ubisense;1382212086218;6.7648639889603475;6.800445383187415
Ubisense;1382212086713;6.425944320808952;6.5206826113831395
Ubisense;1382212086860;6.112835352717105;6.202753768805719
Ubisense;1382212087406;5.545998646021658;5.729452612114716
Ubisense;1382212087538;5.210027050206203;5.574371949960988
Ubisense;1382212087960;4.8791213400553985;5.39452403088308
Ubisense;1382212088307;4.211598617991739;5.260964459440491
Ubisense;1382212088853;3.9417479092532917;5.26893531035774
Ubisense;1382212089157;3.5829901190652635;5.304265565398722
Ubisense;1382212089325;3.3038843761047354;5.289611297720674
Ubisense;1382212089725;2.9769956116792087;5.269631331713544
Ubisense;1382212089848;2.628769706343559;5.285852966514497
Ubisense;1382212089938;2.2982945408707853;5.409295007685095
Ubisense;1382212090044;1.9559667092595634;5.442150137385356
Ubisense;1382212090284;1.6432369950475865;5.586668193817234
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.597789412705652;6.218807481449395
Ubisense;1382212172046;1.7278347439712283;7.120241755219375
Ubisense;1382212172890;1.7552054270297084;7.43850224070127
Ubisense;1382212173186;1.8220567288444012;7.739124065769931
Ubisense;1382212173359;1.9067474521823258;8.106925876339824
Ubisense;1382212173468;2.0203913927470265;8.381799066196786
Ubisense;1382212173593;2.1171063363636335;8.728116219722287
Ubisense;1382212174108;2.1860838728789407;9.073470439759575
Ubisense;1382212174420;2.323962062598342;9.365160488777466
Ubisense;1382212175123;2.5208109977486437;10.041746387085793
Ubisense;1382212175700;2.652136849131986;10.343131907406592
Ubisense;1382212176028;2.917948953989267;11.021568002742438
Ubisense;1382212176153;2.9400953013920685;11.343287202256796
Ubisense;1382212176325;2.9264575781906825;11.64271059771817
Ubisense;1382212176886;3.2403955790908374;12.662057430509625
Ubisense;1382212177184;3.3718042422075336;12.992419041246299
Ubisense;1382212178011;3.180570937735582;13.628650999947112
Ubisense;1382212178214;3.178159314033447;13.917797104016776
Ubisense;1382212178854;3.1757696717015054;14.241311914264648
Ubisense;1382212200000;3.9606105777780387;11.98448084282895
Ubisense;1382212201000;4.029894386913535;13.385324194659605
Ubisense;1382212202000;4.0038716430119425;14.811178931645273
Ubisense;1382212202142;3.9814257985507147;14.993056610115394
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700000;3.101109543254348;14.432718263617945
Ubisense;1382219700277;3.232669021806544;14.15327440239198
Ubisense;1382219700406;3.363775507326202;13.85441355286732
Ubisense;1382219700628;3.56;13.513038197956377
Ubisense;1382219701145;3.64;13.186588177841783
Ubisense;1382219701467;3.72005991223122;12.94
Ubisense;1382219701691;3.8677601455480963;12.610147929298007
Ubisense;1382219701900;3.941295038972869;12.292287804582273
Ubisense;1382219702114;4.091516421392831;11.984666470570364
Ubisense;1382219702615;4.237518560144855;11.675225687650618
Ubisense;1382219702842;4.330551855625608;11.353573782439378
Ubisense;1382219703063;4.4373783809104275;11.081470686406107
Ubisense;1382219703542;4.566880266757833;10.720580918015738
Ubisense;1382219703755;4.641323338876742;10.441522497012832
Ubisense;1382219704212;4.679097888063589;10.171742240138457
Ubisense;1382219704425;4.75171419733614;9.801684653531682
Ubisense;1382219704622;4.782819659377759;9.515159311857651
Ubisense;1382219704805;4.884302046624858;9.216833089652532
Ubisense;1382219705115;4.911572401716097;8.870342472482802
Ubisense;1382219705273;4.98091689562879;8.614196445464467
Ubisense;1382219705397;5.097083067762735;8.29421051633621
Ubisense;1382219706534;5.391199826334488;7.689171944150548
Ubisense;1382219707191;5.7296025145715275;7.468546333590449
Ubisense;1382219707722;6.004956146724061;7.260349842504003
Ubisense;1382219707864;6.299508571404255;7.1702783494339615
Ubisense;1382219708019;6.58;7.116342511613155
Ubisense;1382219709655;7.265179713821349;7.02
Ubisense;1382219710209;7.56872654108135;7.05
Ubisense;1382219710912;7.905615710447132;7.091248763800102
Ubisense;1382219711929;8.820160063047132;7.257018444833633
Ubisense;1382219712072;9.15688498413759;7.377184966886802
Ubisense;1382219712325;9.45546298157913;7.441458846318598
Ubisense;1382219712863;9.741960301191488;7.554375754238812
Ubisense;1382219713341;10.06122560505172;7.638247881365981
Ubisense;1382219713971;10.359083162639198;7.8080921308381
Ubisense;1382219760008;9.381492874961843;7.67526193132508
Ubisense;1382219760352;9.083205503947099;7.565005640228883
Ubisense;1382219760573;8.763762617320573;7.372356947690702
Ubisense;1382219760964;8.437465810759335;7.241818442777688
Ubisense;1382219761956;8.119304479512893;7.174282950757944
Ubisense;1382219762455;7.79;7.117184810630823
Ubisense;1382219764297;7.190432640588554;7.1197259411809
Ubisense;1382219764492;6.980146107591449;6.76388591773262
Ubisense;1382219764674;6.92304634272289;6.470592766008374
Ubisense;1382219764826;6.907563918316376;6.152073895236977
Ubisense;1382219765016;6.904889552291181;5.82
Ubisense;1382219765242;6.891992863724033;5.575710812199882
Ubisense;1382219765366;6.920917769008978;5.226952719614703
Ubisense;1382219765553;6.898688446860253;4.924817817340402
Ubisense;1382219765713;6.960845790338641;4.62772328671239
Ubisense;1382219766120;7.007824357031797;3.947828753214124
Ubisense;1382219766417;7.022632200738945;3.648081606344095
Ubisense;1382219766862;7.129412181784119;3.0093996218301844
Ubisense;1382219767307;7.17713298245196;2.7368248414134566
Ubisense;1382219767919;7.409779394090649;2.407619392398685
Ubisense;1382219768334;7.710642631532007;2.2411051986137065
Ubisense;1382219768960;8.050316664808989;1.988808072640143
Ubisense;1382219805000;9.015174670986978;1.4838375025687012
Ubisense;1382219805000;9.523451537280854;2.511735539290335
Ubisense;1382219806000;9.36318442776115;2.81
Ubisense;1382219807000;9.744142308849833;4.176523096737826
Ubisense;1382219807600;10.01212817701916;4.988744940059427
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219830000;9.47790817763826;1.4735261982385066
Ubisense;1382219831000;10.919280508432374;1.4712939238870373
Ubisense;1382219831071;10.981550973557242;1.475468932230313
Ubisense;1382219935000;11.031870789842317;1.54
Ubisense;1382219936000;9.611667667745003;1.4864557258832087
Ubisense;1382219936071;9.50727120562591;1.4645782308894855
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.506059226313859;1.4815498782163432
Ubisense;1382219950714;9.481878176866651;2.481987850030381
Bed;1382220000000;WACH
Bed;1382221500000;N1
Bed;1382221800000;N3
Bed;1382222100000;N4
Bed;1382225400000;N4
Bed;1382226000000;REM
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382228700000;REM
Bed;1382232000000;N3
Bed;1382233800000;N2
Bed;1382235900000;N1
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N2
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382250600000;N1
Bed;1382252400000;N3
Ubisense;1382254202000;7.402512452288784;4.058293942364358
Ubisense;1382254203000;6.054998841292688;3.5505998159210903
Ubisense;1382254204000;4.742692523202559;3.0845801106544033
Ubisense;1382254205000;3.4426522334182903;2.5746925647386427
Ubisense;1382254205333;2.971215344017586;2.44
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;1.0004587028644656;5.46
Ubisense;1382254250714;0.9999383537599847;6.469056084730008
Ubisense;1382254263000;1.0111512111054148;6.5112286039070755
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254266000;1.04;6.86
Ubisense;1382254266428;1.0068478698713779;7.469847507055599
Water;1382254270000;KITCHEN_SINK_COLD;ON
Ubisense;1382254278000;0.9739139129808113;7.513556859350745
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254285000;0.96;6.467683996461171
Ubisense;1382254285714;1.0013015967908712;5.508656085727533
Storage;1382254290000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254291000;0.9927391075365545;5.526867986055851
Ubisense;1382254291714;1.0068548501731098;6.510531234045629
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.4885684069401246;5.479661002175373
Ubisense;1382254341000;3.352998618202829;6.6122409395994675
Ubisense;1382254341171;3.4903113902824088;6.813911953997593
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254355000;3.49703961396291;6.823632624744135
Ubisense;1382254356000;2.8845380221368733;8.042691227535917
Ubisense;1382254356118;2.831888975150643;8.16842458232755
Power;1382254370000;HERD;OFF
Ubisense;1382254640000;2.778460675249067;8.178773069372284
Ubisense;1382254641000;2.182149727619931;6.932971215610742
Ubisense;1382254642000;1.6116296626589075;5.72
Ubisense;1382254642140;1.504855148199995;5.506645824208238
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254677000;2.7038751388034385;8.048826610396691
Ubisense;1382254677140;2.7674105799628146;8.222506142149554
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;2.7902071761412026;8.175238152802585
Ubisense;1382254705000;1.5347421470455167;5.710096301696197
Ubisense;1382254705453;2.164922385636217;5.553761056412271
Ubisense;1382254706000;2.1455317216472474;6.952763229686283
Ubisense;1382254706233;2.8303151565398137;5.4857884204265694
Ubisense;1382254706546;3.137011643003034;5.431034824406924
Ubisense;1382254707000;1.5218822289080067;5.702812469456312
Ubisense;1382254707012;1.476119209503055;5.695541862199058
Ubisense;1382254708637;3.4465449423244494;5.286425062384473
Ubisense;1382254709355;3.7399999999999998;5.297298680942
Ubisense;1382254709605;4.092568026565728;5.3051412435456
Ubisense;1382254709839;4.464374403190142;5.261069720560508
Ubisense;1382254710323;4.760992926734779;5.2199447510597
Ubisense;1382254710838;4.9534611852255805;4.873823781814192
Ubisense;1382254711869;4.924882839119449;4.2441989443605035
Ubisense;1382254712009;4.841403177244062;3.903308429482512
Ubisense;1382254712150;4.796866863781838;3.5711859724260004
Ubisense;1382254712680;4.687028178841997;3.244314832690459
Ubisense;1382254713274;4.416842362408494;2.8942834041052516
Ubisense;1382254713430;4.162592200346136;2.714788513848376
Ubisense;1382254713586;3.7931680721391374;2.4704722729313127
Ubisense;1382254714039;3.1160618663312944;2.0608928229452186
Ubisense;1382254715646;2.7829899658744472;1.9046483464749184
Ubisense;1382254716115;2.4923990476237003;1.827863206806048
Ubisense;1382254716708;2.194559479397546;1.6371852944447367
Ubisense;1382254717645;1.8606374505486973;1.4591529526998441
Ubisense;1382255240000;1.3137348115536176;1.1793817772594466
Ubisense;1382255240563;1.6597959909298778;1.4049966678413577
Ubisense;1382255241156;1.9691735363664284;1.614734732484394
Ubisense;1382255241406;2.2986054387962738;1.7798493345054949
Ubisense;1382255242186;2.637678332898006;1.9637479708685706
Ubisense;1382255242375;2.9648230913842393;2.1078676193622825
Ubisense;1382255243560;3.6076452641403947;2.5240751853801817
Ubisense;1382255243811;3.9477012920058936;2.7930515955946627
Ubisense;1382255244575;4.2488691659031375;3.0322175808013125
Ubisense;1382255244841;4.548896967906219;3.376726332716436
Ubisense;1382255245107;4.734210336499798;3.7520730142797034
Ubisense;1382255247181;4.9109659741192155;4.076543727231755
Ubisense;1382255248290;4.914282665677523;4.6988478295433405
Ubisense;1382255248759;4.798554462197548;5.048544451923858
Ubisense;1382255249211;4.471856882193488;5.34
Ubisense;1382255249430;4.1971835646897775;5.4207096323873705
Ubisense;1382255249790;3.8888651289589284;5.479770274697493
Ubisense;1382255249961;3.540286262550924;5.5140734370664894
Ubisense;1382255250148;3.2120300559779;5.637548573835562
Ubisense;1382255250336;2.8460488606058605;5.731940869015307
Ubisense;1382255250679;2.543541267891756;5.834938913054729
Ubisense;1382255251273;2.2334376217716807;5.7863505074901775
Ubisense;1382255252115;1.9147097086856972;5.761869266104472
Ubisense;1382255252350;1.5321887632787874;5.77
Ubisense;1382255400000;1.57;6.215292718776825
Ubisense;1382255400344;1.623357141921745;6.807831525778338
Ubisense;1382255402186;1.8578711211510606;7.766954321872151
Ubisense;1382255402468;1.9928528326008164;8.412754247911424
Ubisense;1382255402593;2.133704640283888;8.726308855889458
Ubisense;1382255403108;2.1684054228328478;9.036855939451984
Ubisense;1382255404123;2.527954441374102;10.008331648775481
Ubisense;1382255405028;2.94736944914931;11.033456886303435
Ubisense;1382255405325;2.901628775612459;11.655586311007555
Ubisense;1382255405543;2.9279347605634376;11.975421658712195
Ubisense;1382255405606;3.093517378956098;12.268940700850933
Ubisense;1382255405886;3.232502862995534;12.657924088598993
Ubisense;1382255406714;3.2321308038566703;13.292482709280648
Ubisense;1382255407011;3.1667218471070417;13.625079426512764
Ubisense;1382255407214;3.1644518399726183;13.958309190264831
Ubisense;1382255407854;3.1773385332000563;14.263425722258544
Ubisense;1382255445000;4.008802372857907;12.034690425269533
Ubisense;1382255446000;4.000584961556527;13.399227969812408
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Ubisense;1382263080000;3.0749460718695714;14.460554555107691
Ubisense;1382263080277;3.239126632174013;14.137851158290337
Ubisense;1382263080628;3.4969778899551662;13.530385462927388
Ubisense;1382263081145;3.6079166526753115;13.21792970094694
Ubisense;1382263081467;3.690707682352638;12.917758304339308
Ubisense;1382263081691;3.836404344643389;12.599762664561503
Ubisense;1382263081900;3.966506069173741;12.25
Ubisense;1382263082615;4.200240550891784;11.709999999999999
Ubisense;1382263082842;4.353983721873856;11.369070426679027
Ubisense;1382263083063;4.458973416398647;11.062028301087352
Ubisense;1382263083542;4.589174192000306;10.739738892423563
Ubisense;1382263083755;4.666868198198595;10.43045725316377
Ubisense;1382263084212;4.725291085533955;10.105605211155552
Ubisense;1382263084425;4.727832653521214;9.848355005251566
Ubisense;1382263084622;4.816431741778578;9.511211950763233
Ubisense;1382263084805;4.884827510516957;9.218981963265128
Ubisense;1382263085115;4.902430996136148;8.860000000000001
Ubisense;1382263085273;4.989836701897939;8.595282482050845
Ubisense;1382263085397;5.085974750950845;8.32604398921997
Ubisense;1382263085678;5.216508862784806;7.986385204068643
Ubisense;1382263087191;5.699103445821365;7.431168506446527
Ubisense;1382263087722;6.000960673404025;7.23533048393484
Ubisense;1382263088019;6.645058760198297;7.110635208513717
Ubisense;1382263090209;7.576215328592336;7.076668285464616
Ubisense;1382263090912;7.893750900373882;7.0790439130386185
Ubisense;1382263091734;8.202083834030711;7.113625125432086
Ubisense;1382263091825;8.528920108128085;7.161084240574398
Ubisense;1382263091929;8.87;7.258639911869008
Ubisense;1382263092072;9.118960568454511;7.38
Ubisense;1382263092325;9.43705036511709;7.467333376783176
Ubisense;1382263092863;9.746735662773625;7.561569418238006
Ubisense;1382263093341;10.032448285826304;7.623197513645705
Ubisense;1382263140000;9.00294766868343;8.012604940918655
Ubisense;1382263140798;8.017283836111982;8.482437396893838
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;7.978938369575727;8.511827062677229
Ubisense;1382263330798;8.989098590113477;7.9959077487703025
Ubisense;1382263360000;9.037919088789906;7.96
Ubisense;1382263360614;9.690387615532837;8.47652534073674
Ubisense;1382263380000;9.01552623185215;7.4621174499374
Ubisense;1382263381000;10.401085568268813;7.514707223760481
Ubisense;1382263381428;11.010624515280396;7.4639798529745365
Ubisense;1382263530000;10.208151023885193;7.874044506560267
Ubisense;1382263531140;9.913399779683623;7.894771088890608
Ubisense;1382263531765;9.571758657715803;7.581907278588279
Ubisense;1382263531983;9.255617349843401;7.438644446731274
Ubisense;1382263532311;8.953126598374714;7.279638239952016
Ubisense;1382263532780;8.596142118445927;7.169193801760554
Ubisense;1382263532889;8.270156957922033;7.10767534855134
Ubisense;1382263534824;7.643291683365754;7.084923569827589
Ubisense;1382263536337;7.33551317531313;7.073920659770825
Ubisense;1382263537462;6.995119615689023;6.966194862206626
Ubisense;1382263538196;6.797403705895672;6.675213776321937
Ubisense;1382263538976;6.67067061300243;6.3577587819599355
Ubisense;1382263539133;6.5119245269334565;6.06
Ubisense;1382263539554;6.356522976366465;5.719708339519453
Ubisense;1382263539897;6.254632560046821;5.3863186347254075
Ubisense;1382263540272;6.1832593929316815;5.0396700948160245
Ubisense;1382263541505;5.90601346211661;4.412214343514432
Ubisense;1382263541646;5.722757454180107;4.09295979854239
Ubisense;1382263541787;5.447358772147443;3.7949273835287087
Ubisense;1382263542567;5.2416186449606235;3.4159483574607052
Ubisense;1382263542895;5.013810516822031;3.106911298987497
Ubisense;1382263543192;4.845450039077081;2.773543818292622
Ubisense;1382263544534;3.9653077907332017;1.9573137978656503
Ubisense;1382263544987;3.618989430483631;1.6307969828610522
Ubisense;1382263570000;4.002043058232673;2.978430794851447
Ubisense;1382263571000;2.813071234967581;3.719939275035232
Ubisense;1382263571665;2.011262023403691;4.211317618339122
Ubisense;1382263630000;2.009408952413526;4.202845615500919
Ubisense;1382263630714;3.020280022127141;4.174714375737855
Ubisense;1382263870000;2.9939481842258773;4.23663750200863
Ubisense;1382263871000;1.5961268652955372;4.215339158284028
Ubisense;1382263871428;0.96;4.1997137414779555
Ubisense;1382264020000;2.0262357497589756;4.206931941271008
Ubisense;1382264020714;2.0014456629043575;4.1941453932912305
Ubisense;1382264021000;3.210303076726049;3.4787449340494097
Ubisense;1382264021665;3.966335020641601;3.020917919718545
Ubisense;1382264025563;1.6521021749388138;1.3499999999999999
Ubisense;1382264026156;1.9635653807679516;1.6181281974880173
Ubisense;1382264026406;2.318378527313294;1.8368460838710075
Ubisense;1382264027186;2.651251278765958;1.9645896947542245
Ubisense;1382264027375;2.96086936799955;2.1065948780450316
Ubisense;1382264027780;3.292050590763915;2.35
Ubisense;1382264028560;3.6128270211858977;2.4663922183629134
Ubisense;1382264028811;3.949973196376416;2.7987148741604666
Ubisense;1382264029575;4.247004933842979;3.0488756445662535
Ubisense;1382264029841;4.547545377665417;3.374066532811827
Ubisense;1382264030107;4.739638507300376;3.740546454117082
Ubisense;1382264032448;4.990469011416582;4.387200651837617
Ubisense;1382264033290;4.897073621543514;4.6802042544475055
Ubisense;1382264033759;4.816372877775103;5.023884374353886
Ubisense;1382264034211;4.531428694927418;5.260361024373621
Ubisense;1382264034430;4.197065954630364;5.404712917161969
Ubisense;1382264034790;3.8403235427815816;5.493716360493007
Ubisense;1382264034961;3.58;5.529677784149634
Ubisense;1382264035148;3.215357526162617;5.614785239998975
Ubisense;1382264035336;2.8619410981198374;5.753231983156701
Ubisense;1382264035679;2.533960299141141;5.809493852584907
Ubisense;1382264036273;2.234019960517172;5.810309760962702
Ubisense;1382264037115;1.8628079666066222;5.79128290461383
Ubisense;1382264037350;1.5895671339657413;5.7854113465931265
Ubisense;1382264060000;2.515172460934823;5.48734259530319
Ubisense;1382264061000;3.343486197990387;6.63619773471033
Ubisense;1382264061171;3.5173858180619164;6.83417011099798
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264075000;3.5202407858104334;6.795778993008868
Ubisense;1382264076000;2.870156650204863;8.020626846138178
Ubisense;1382264076118;2.7793077024075217;8.193822419673296
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.7904180715244036;8.176173850512576
Ubisense;1382264361000;2.214887909579079;6.931578254924666
Ubisense;1382264362000;1.55;5.671189384161846
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264395000;1.497651286800895;5.496002409056683
Ubisense;1382264396000;2.0972881524871863;6.765973621764411
Ubisense;1382264397000;2.75;8.02652893516316
Ubisense;1382264397140;2.789891920868879;8.18428031905997
Ubisense;1382264425000;1.56;5.727055758229338
Ubisense;1382264425000;2.7827341472278198;8.179611705803921
Ubisense;1382264425282;1.8518809686662252;5.657693124912043
Ubisense;1382264425453;2.1977301754799687;5.548607502645615
Ubisense;1382264426000;2.126635298271448;6.97428133539154
Ubisense;1382264427000;1.4732363170132234;5.69170360373893
Ubisense;1382264427012;1.5203468348329985;5.691012337166785
Ubisense;1382264428637;3.479983475695597;5.3322297652387585
Ubisense;1382264429355;3.7709233943933085;5.290072787851153
Ubisense;1382264429605;4.089252493417942;5.305727463216748
Ubisense;1382264429839;4.482004040264279;5.299234011636096
Ubisense;1382264430323;4.762467481313165;5.197483895676705
Ubisense;1382264430838;4.9589488196386675;4.866844029226309
Ubisense;1382264431509;4.934465099679585;4.577295738952321
Ubisense;1382264431869;4.927922493876947;4.231610094549172
Ubisense;1382264432009;4.832551177838961;3.917726821063109
Ubisense;1382264432150;4.761618953700168;3.61
Ubisense;1382264432680;4.729735013288292;3.2002590439776113
Ubisense;1382264433274;4.466810545910433;2.899401327791283
Ubisense;1382264433430;4.143332794324045;2.7163736850634237
Ubisense;1382264433586;3.7833521440441205;2.5100000000000002
Ubisense;1382264433757;3.435236954628738;2.2199999999999998
Ubisense;1382264434039;3.0981566381414525;2.0596153515424205
Ubisense;1382264435646;2.8104216001747933;1.8954295776792014
Ubisense;1382264436115;2.4681496706136596;1.8192183556047576
Ubisense;1382264436708;2.17953428679837;1.6455164307777463
Ubisense;1382264437645;1.8577921454688386;1.4394762646126715
Ubisense;1382264960563;1.680373501369439;1.3950444970185971
Ubisense;1382264961156;2.0024370249989194;1.6019490451424356
Ubisense;1382264961406;2.318416662557363;1.8230942203440932
Ubisense;1382264962186;2.658144820139006;1.9788033856596015
Ubisense;1382264962375;2.9475601343671793;2.096320967982025
Ubisense;1382264962780;3.279835387479019;2.3339705620366926
Ubisense;1382264963560;3.6265988560085356;2.4900865080221894
Ubisense;1382264963811;3.94181304325786;2.7936282710578775
Ubisense;1382264964575;4.257478978146918;3.0591151389996067
Ubisense;1382264964841;4.586264023842277;3.388372398221984
Ubisense;1382264965107;4.79;3.7800000000000002
Ubisense;1382264967181;4.89085595864002;4.060061221398775
Ubisense;1382264967448;4.935451362269151;4.3489067660026155
Ubisense;1382264968290;4.915698516327734;4.731239248657142
Ubisense;1382264968759;4.840847223519984;5.032292056019348
Ubisense;1382264969211;4.512148610195506;5.276594023059803
