Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381792800000;NREM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;REM
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;WACH
Bed;1381805400000;N1
Bed;1381808700000;N2
Ubisense;1382193010570;4.73522371127073;9.45
Ubisense;1382193010781;4.6221708666442565;9.721962016887263
Ubisense;1382193012174;4.266395857348397;11.015938822593753
Ubisense;1382193012392;4.1711229289917595;11.276684484649131
Ubisense;1382193012595;4.097306870020612;11.589939249111625
Ubisense;1382193013110;3.8670025996903115;12.185980396701394
Ubisense;1382193015319;3.8072800523413504;12.514046307563216
Ubisense;1382193015950;3.7290929711312257;12.801227494573764
Ubisense;1382193016394;3.505409908641166;13.128339763327665
Ubisense;1382193017596;3.3009439991643297;13.74665702313081
Ubisense;1382193017894;3.38;14.0738792919335
Ubisense;1382193050000;4.006826096325797;11.99905696398636
Ubisense;1382193051000;3.983140348934531;13.44
Ubisense;1382193052000;4.004693746473757;14.78600260275587
Ubisense;1382193052142;3.998962162851346;14.98106289431738
Couch;1382193062000;c41
Couch;1382193063500;c40
Power;1382193070000;TELEVISION;ON
Power;1382193170000;TELEVISION;OFF
Ubisense;1382200500000;4.013842053143843;14.01242017962844
Ubisense;1382200501000;3.787904602360622;12.61953076419327
Ubisense;1382200503000;3.3055976858483653;9.865901712892402
Ubisense;1382200504000;3.1021321669433615;8.44273617654709
Ubisense;1382200504344;2.982317006817146;7.963168037328464
Ubisense;1382200545000;2.501080793466808;5.506894788770997
Ubisense;1382200546000;3.3317340300143927;6.614250600368863
Ubisense;1382200546171;3.46;6.783191597780999
Storage;1382200550000;KITCHEN_FRIDGE;OPENED
Ubisense;1382200560000;3.48868456544224;6.761217135309409
Ubisense;1382200561118;2.80379484289327;8.223181614713713
Ubisense;1382200845000;2.7998453716844596;8.196150829420164
Ubisense;1382200846000;2.21337599602768;6.9492972817314245
Ubisense;1382200847000;1.5817293909374328;5.672033227687428
Ubisense;1382200847140;1.46;5.484909689120695
Storage;1382200865000;KITCHEN_SHELF;OPENED
Storage;1382200870000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382200880000;1.5033648582082186;5.513095150419027
Storage;1382200880000;KITCHEN_SHELF;CLOSED
Ubisense;1382200882000;2.743501869818912;7.993590595529864
Ubisense;1382200882140;2.800592599355624;8.180577846670534
Power;1382200905000;HERD;ON
Ubisense;1382200910000;2.7722879047321394;8.195573212983108
Ubisense;1382200910282;1.834711527405872;5.704004954879715
Ubisense;1382200910625;2.4681753442254886;5.513744657911576
Ubisense;1382200911000;2.11;6.978388094641912
Ubisense;1382200911233;2.7894624832959227;5.51436677489344
Ubisense;1382200912000;1.5302963946411305;5.721508366991736
Ubisense;1382200913637;3.4629203541177973;5.337527504139607
Ubisense;1382200914355;3.7705744969463195;5.273536768545171
Ubisense;1382200914605;4.088959957706326;5.295662248652936
Ubisense;1382200914839;4.479412479757645;5.259505142024704
Ubisense;1382200915323;4.7647511328146805;5.238451818146317
Ubisense;1382200915838;4.951395894843614;4.869503970778115
Ubisense;1382200916869;4.891618330634257;4.21
Ubisense;1382200917009;4.842071058806795;3.896432851702354
Ubisense;1382200917150;4.813430738640349;3.5695479953291906
Ubisense;1382200917680;4.715347961268235;3.2576246085545706
Ubisense;1382200918274;4.455123431832759;2.898854934901531
Ubisense;1382200918430;4.130602393631658;2.7101061020477784
Ubisense;1382200918757;3.4539634090798117;2.254912168759465
Ubisense;1382200919039;3.131673313068614;2.0414969005108325
Ubisense;1382200920646;2.803036736240386;1.9053207345716443
Ubisense;1382200921708;2.1246624003175842;1.6388616824544278
Ubisense;1382200922645;1.8484111513153458;1.4544342943747341
Ubisense;1382201445000;1.3400580790931238;1.1436014035048372
Ubisense;1382201446156;1.9878419145633655;1.6484835569109588
Ubisense;1382201447186;2.6357296398963532;1.9712219941925142
Ubisense;1382201447375;2.9413977378638267;2.1116480083205422
Ubisense;1382201447780;3.3002263852144686;2.3062155511292484
Ubisense;1382201448560;3.6023771401025675;2.4828591652814898
Ubisense;1382201448811;3.9766582781056043;2.7944448407908267
Ubisense;1382201449575;4.269957518406293;3.0469936497356644
Ubisense;1382201449841;4.53959605068374;3.403067061705213
Ubisense;1382201452181;4.9033906039498705;4.029682099861186
Ubisense;1382201453759;4.8259956844478165;5.047519001527378
Ubisense;1382201454211;4.517843889126432;5.291074760153089
Ubisense;1382201454430;4.17548894982637;5.39039267330297
Ubisense;1382201454790;3.8885228605660296;5.474466652215332
Ubisense;1382201454961;3.5401718004934484;5.549688736478176
Ubisense;1382201455148;3.2165653212685386;5.608084472415855
Ubisense;1382201455336;2.835251721226126;5.706631871553268
Ubisense;1382201455679;2.5109351655139824;5.826589743254846
Ubisense;1382201456273;2.2134494668190876;5.85
Ubisense;1382201457115;1.8606872069319715;5.765405939577805
Ubisense;1382201700000;1.6076087418284373;6.2093607029025035
Ubisense;1382201700204;1.4980874941555373;6.515129431001944
Ubisense;1382201701046;1.7244489723710852;7.119808359113291
Ubisense;1382201701890;1.7911837581137946;7.47
Ubisense;1382201702186;1.7941975299926671;7.784074874437925
Ubisense;1382201702359;1.9101283704482181;8.100490727401752
Ubisense;1382201702468;2.01041740061118;8.379924640442624
Ubisense;1382201702593;2.1176200141556936;8.73687619729665
Ubisense;1382201703420;2.331827799771852;9.393033625000264
Ubisense;1382201703779;2.377626751595718;9.702930097155004
Ubisense;1382201704123;2.535432523464614;10.033456261544982
Ubisense;1382201704935;2.875652967667254;10.657691671317433
Ubisense;1382201705028;2.9278233059576495;11.016962279890834
Ubisense;1382201705153;2.925523369419876;11.342578847233252
Ubisense;1382201705325;2.962691571044507;11.631592817741609
Ubisense;1382201705543;2.9460110929358;11.994609907574251
Ubisense;1382201705606;3.0707448643666875;12.275689891614196
Ubisense;1382201705886;3.206269154954856;12.667510897596584
Ubisense;1382201707011;3.1552543339091117;13.649999999999999
Ubisense;1382201707214;3.1725757473651814;13.939119592418754
Ubisense;1382201707854;3.1386255541393058;14.250310161371763
Ubisense;1382201745000;3.975993188797491;12.019236131372022
Ubisense;1382201746000;4.016676431421831;13.398109945476875
Ubisense;1382201747142;3.96;15.007838527979352
Couch;1382201755000;c52
Couch;1382201757000;c41
Power;1382201765000;TELEVISION;ON
Power;1382201865000;TELEVISION;OFF
Ubisense;1382209200000;3.033808064591438;14.86593941650663
Ubisense;1382209201148;3.1335150540770274;14.543370632010742
Ubisense;1382209202141;3.396593051746537;13.939697443143595
Ubisense;1382209203522;3.538130793712399;13.35993770016302
Ubisense;1382209204027;3.5868283241551966;13.059999999999999
Ubisense;1382209204238;3.701458108811041;12.683938531379411
Ubisense;1382209204671;3.7746643641628044;12.400619847965286
Ubisense;1382209205328;3.8845198135078447;12.091848182936857
Ubisense;1382209206228;4.024640012473936;11.140803809447355
Ubisense;1382209206572;4.149863082899508;10.829042320960978
Ubisense;1382209206904;4.268248541228421;10.536576103359605
Ubisense;1382209207315;4.47560527749738;10.24022885494107
Ubisense;1382209207540;4.579179170687985;9.915101247765309
Ubisense;1382209207735;4.686859932958407;9.60943883413171
Ubisense;1382209208020;4.7501054467207116;9.299275615950112
Ubisense;1382209209984;5.126329629379789;7.729815163941274
Ubisense;1382209210385;5.266187592496052;7.120930444785985
Ubisense;1382209211134;5.325466605630031;6.788186024559733
Ubisense;1382209211495;5.357893698618807;6.124898640182342
Ubisense;1382209211677;5.369738926895573;5.797344828706784
Ubisense;1382209211972;5.382094826094825;5.463343069704169
Ubisense;1382209212965;5.298854437512735;4.860003093768045
Ubisense;1382209213386;5.26;4.532074519451181
Ubisense;1382209213508;5.07;4.209060921954781
Ubisense;1382209213696;4.986002209307523;3.9188722221942136
Ubisense;1382209214579;4.780387178310766;3.294541063768494
Ubisense;1382209215077;4.4704342444234;2.9926123991358597
Ubisense;1382209215313;4.184827976682898;2.669875103586487
Ubisense;1382209215794;3.69;2.0390181208455305
Ubisense;1382209216057;3.4164239582453644;1.741547750007045
Ubisense;1382209216202;3.282818202247846;1.444107895419376
Ubisense;1382209260000;4.010181011528619;3.0159113026172752
Ubisense;1382209261000;2.834538519888187;3.7098407028035654
Ubisense;1382209261665;1.997990899550837;4.216880661274977
Ubisense;1382209320000;1.9772001997325184;4.180718093534431
Ubisense;1382209560000;3.013204224512615;4.198696055340889
Ubisense;1382209710000;2.030379155912699;4.203689476229974
Ubisense;1382209710714;1.96;4.198758253315414
Ubisense;1382209711000;3.1887080134842147;3.488130146296149
Ubisense;1382209711665;3.9729852436754167;3.0301730902693618
Ubisense;1382209800000;3.9855070485348207;2.9864119107613796
Ubisense;1382209801000;2.825064894223779;3.720109700435365
Ubisense;1382209801665;2.0248144785080964;4.201571469056453
Ubisense;1382209860000;1.9973984350188096;4.16
Ubisense;1382210100000;2.9824285377978828;4.214027503033266
Ubisense;1382210101000;1.5834102462254065;4.205129081096881
Ubisense;1382210101428;1.013160120278427;4.202535800255309
Ubisense;1382210250000;2.0235124453691222;4.23577797434183
Ubisense;1382210250000;0.9897693826862961;4.1887068813533865
Ubisense;1382210250714;1.9789830433893165;4.1745476672828445
Ubisense;1382210251000;3.227961129250317;3.4987684564445947
Ubisense;1382210251665;4.000200219176826;3.04
Ubisense;1382210400000;3.2695294701759927;1.0442175701116299
Ubisense;1382210400645;3.3781117353812196;1.382329401188958
Ubisense;1382210401309;3.5182235354589895;1.6884073511385136
Ubisense;1382210402717;4.081629306207562;2.241767452390851
Ubisense;1382210403343;4.285164699503931;2.525412516295357
Ubisense;1382210403896;4.633676628149263;2.8196445999149287
Ubisense;1382210404253;4.888381330386923;3.4040860938743864
Ubisense;1382210405080;5.1079642271876295;4.017097845187551
Ubisense;1382210405725;5.447820709401265;4.693528189284162
Ubisense;1382210406195;5.460377406441649;4.9751418197183845
Ubisense;1382210406560;5.400269415244366;5.285437858394059
Ubisense;1382210406949;5.425262689758668;5.5893198899944565
Ubisense;1382210407194;5.388579951046323;5.926947115250456
Ubisense;1382210407670;5.3259421723942975;6.554448126824372
Ubisense;1382210408388;5.31916354189034;6.866157956383094
Ubisense;1382210408841;5.267395262137543;7.202633736502196
Ubisense;1382210409044;5.234138475333536;7.554305061791995
Ubisense;1382210409499;5.061400276929184;8.21159313930638
Ubisense;1382210409800;4.928524821587615;8.83765390358271
Ubisense;1382210410570;4.752749838949473;9.404862592382027
Ubisense;1382210410781;4.586257118967063;9.680000000000001
Ubisense;1382210411502;4.37;10.36707564309505
Ubisense;1382210411907;4.335311494860946;10.692876810885608
Ubisense;1382210412174;4.234165382712219;10.985242963791794
Ubisense;1382210412392;4.165596363809068;11.274602007818945
Ubisense;1382210412595;4.0800484245050495;11.569408717166127
Ubisense;1382210412798;3.991972912295972;11.87942209797607
Ubisense;1382210413110;3.866796879107547;12.244397502905954
Ubisense;1382210415950;3.703227429113602;12.84211768074207
Ubisense;1382210416394;3.58;13.15269552422048
Ubisense;1382210417035;3.455049555717672;13.4
Ubisense;1382210417894;3.3;14.064005763026612
Ubisense;1382210418018;3.2782375933448638;14.372707368100249
Couch;1382210445000;c21
Couch;1382210445700;c31
Ubisense;1382211900000;3.0959818483504424;14.466911814088064
Ubisense;1382211900628;3.5337901223886794;13.559999999999999
Ubisense;1382211901691;3.8593392604958847;12.580806921001752
Ubisense;1382211901900;3.9710696943152;12.284583982858054
Ubisense;1382211902114;4.126846214500016;12.02
Ubisense;1382211902615;4.204237404363687;11.68070368827139
Ubisense;1382211902842;4.322592173023072;11.382336556471824
Ubisense;1382211903063;4.455145394986637;11.044235734723856
Ubisense;1382211903542;4.58230732553305;10.771841952058042
Ubisense;1382211904212;4.676053061181829;10.101905732214284
Ubisense;1382211904622;4.791020774878996;9.523189856187287
Ubisense;1382211904805;4.889412333038708;9.1967414663627
Ubisense;1382211905115;4.9267676534107325;8.912034219177286
Ubisense;1382211905273;5.005353175286927;8.622050609799961
Ubisense;1382211905397;5.15;8.273468744686006
Ubisense;1382211905678;5.2444174974660624;8.01905436281858
Ubisense;1382211906534;5.427685749253034;7.674537366465102
Ubisense;1382211907191;5.681405989934315;7.418963660923363
Ubisense;1382211907864;6.278363629948173;7.191921376130024
Ubisense;1382211908019;6.6436965631741804;7.103763920490883
Ubisense;1382211909154;6.967260390139558;7.0490844495315725
Ubisense;1382211909655;7.292535939433897;7.070679130652242
Ubisense;1382211910912;7.861513573221603;7.105404217411305
Ubisense;1382211911825;8.516983614627941;7.205773125236638
Ubisense;1382211911929;8.802146498245165;7.243169303209388
Ubisense;1382211912072;9.127493471875889;7.325294335173791
Ubisense;1382211912325;9.441325751321695;7.429231081757393
Ubisense;1382211912863;9.759707956891528;7.508527590209867
Ubisense;1382211913341;10.053690947517254;7.656258555161582
Ubisense;1382211913971;10.373891812005182;7.786795480170094
Ubisense;1382211945000;10.989624711875093;7.779439450914771
Ubisense;1382211945500;10.97186222953085;8.496080280654928
Ubisense;1382212005000;11.027906823941152;8.514924265214487
Water;1382212005000;BATH_TOILET_COLD;ON
Ubisense;1382212005928;9.698045902792868;8.500901493870696
Water;1382212020000;BATH_SINK_COLD;ON
Ubisense;1382212080905;9.167392257584751;7.6452936464095
Ubisense;1382212081600;8.840299522856592;7.48881204255647
Ubisense;1382212081957;8.48303403660436;7.306100908858822
Ubisense;1382212082998;8.23277864172418;7.201170690141271
Ubisense;1382212083563;7.945420097747827;7.086823346671502
Ubisense;1382212084107;7.6123571151300045;7.062882129096246
Ubisense;1382212085217;7.287983586338213;7.073034115835404
Ubisense;1382212085747;7.023119993846328;7.080034203412514
Ubisense;1382212086218;6.7168892390721116;6.746045709978136
Ubisense;1382212086713;6.431401324759741;6.48080270585326
Ubisense;1382212086860;6.152813816658013;6.175149098980765
Ubisense;1382212087538;5.26;5.5775456162486305
Ubisense;1382212087960;4.893448173757974;5.360307397955197
Ubisense;1382212088853;3.931058549253806;5.252966606770964
Ubisense;1382212089325;3.284806313260088;5.278345427044407
Ubisense;1382212089848;2.6190681598885894;5.28989224245165
Ubisense;1382212090044;1.99;5.479845425635174
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382212171000;1.6121197134637482;6.1717562012264215
Ubisense;1382212171204;1.5592984835219237;6.514875361427778
Ubisense;1382212171344;1.649015052788036;6.823743434474351
Ubisense;1382212172046;1.720343735488333;7.110110850793263
Ubisense;1382212173186;1.8381271765983405;7.76287497294186
Ubisense;1382212173359;1.944184385307695;8.097643329099096
Ubisense;1382212173468;2.0152607776671982;8.41371455647018
Ubisense;1382212173593;2.1151616984729893;8.75626509886113
Ubisense;1382212174108;2.1972974767788935;9.059571354115604
Ubisense;1382212174420;2.3167754784259076;9.374845025755677
Ubisense;1382212175700;2.6828087300051147;10.370204922853947
Ubisense;1382212175935;2.8752719045149493;10.666745116280648
Ubisense;1382212176028;2.9063165925601218;10.972698616728954
Ubisense;1382212176153;2.89;11.351091133268207
Ubisense;1382212176325;2.907948522918473;11.66900068329554
Ubisense;1382212176606;3.0577792372454438;12.310686659797076
Ubisense;1382212177184;3.3364644797079395;12.967100069790035
Ubisense;1382212177714;3.216828141239272;13.29337073442973
Ubisense;1382212178854;3.12891121909649;14.242763687625919
Ubisense;1382212200000;4.011155146697228;12.013469629040973
Ubisense;1382212201000;4.013064552465574;13.371990147956211
Ubisense;1382212202000;4.001910829955691;14.784884782692874
Ubisense;1382212202142;3.984247545374469;15.006397170208622
Couch;1382212210000;c42
Couch;1382212212000;c11
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Ubisense;1382219700000;3.1126036280051173;14.426311504176345
Ubisense;1382219700277;3.252657478274222;14.097764174101705
Ubisense;1382219700406;3.415230008753083;13.839775777685693
Ubisense;1382219701145;3.6185731081881385;13.25
Ubisense;1382219701467;3.709338200898255;12.915677876869271
Ubisense;1382219701691;3.848685363681834;12.590123129886914
Ubisense;1382219701900;3.98733534866866;12.280471811547471
Ubisense;1382219702114;4.110685892177187;11.962909088755454
Ubisense;1382219702615;4.18;11.656331213632386
Ubisense;1382219702842;4.326139213583309;11.370231609471002
Ubisense;1382219703063;4.473347462772422;11.046012514678269
Ubisense;1382219703755;4.6569241017780705;10.463985438399495
Ubisense;1382219704212;4.693679632497345;10.161042704368494
Ubisense;1382219704425;4.720414170180221;9.816980599452446
Ubisense;1382219704622;4.76;9.51749205483403
Ubisense;1382219704805;4.892903677361136;9.247803609830429
Ubisense;1382219705115;4.915416520854742;8.885417605812934
Ubisense;1382219705273;5.010810227566291;8.628998184906232
Ubisense;1382219705397;5.0934130640061435;8.293610505119188
Ubisense;1382219705678;5.256226249071489;7.974865783063406
Ubisense;1382219706534;5.355900962407594;7.671880063728369
Ubisense;1382219707191;5.710594589785637;7.4216853405062055
Ubisense;1382219707722;5.979431522025292;7.236948028929712
Ubisense;1382219707864;6.315986947139479;7.149180672189208
Ubisense;1382219708019;6.621350135916919;7.132114606251186
Ubisense;1382219709655;7.276993206233767;7.052026938364033
Ubisense;1382219710209;7.56756545295046;7.097045905691027
Ubisense;1382219710912;7.8777895456695965;7.101913717846714
Ubisense;1382219711734;8.189153033581537;7.115493091402597
Ubisense;1382219711825;8.524936399093995;7.164664484414752
Ubisense;1382219711929;8.797839891022825;7.268174490436768
Ubisense;1382219712325;9.469872804332843;7.47273428828332
Ubisense;1382219712863;9.747885886099988;7.49634559574958
Ubisense;1382219713341;10.077502991288647;7.601964056848242
Ubisense;1382219713971;10.354794623367237;7.831770742563001
Ubisense;1382219760008;9.41033700793568;7.656572904585089
Ubisense;1382219760352;9.088648115984338;7.535019711676425
Ubisense;1382219760573;8.79;7.365628480854761
Ubisense;1382219760964;8.470169546349254;7.232195521742368
Ubisense;1382219761956;8.147993403070815;7.172510638668012
Ubisense;1382219762455;7.811769331659098;7.10497302995507
Ubisense;1382219762982;7.53273211366525;7.094468953150103
Ubisense;1382219764297;7.25;7.081191096816125
Ubisense;1382219764492;6.945454406148369;6.767194024959189
Ubisense;1382219764674;6.936776163729191;6.500641116747283
Ubisense;1382219765016;6.899583054285618;5.834166015556006
Ubisense;1382219765242;6.898921150629123;5.528627888353452
Ubisense;1382219765553;6.94912727548309;4.9085189746371745
Ubisense;1382219765713;6.9566984161594725;4.612733971957641
Ubisense;1382219766120;6.99387948942707;3.954284687175831
Ubisense;1382219766417;7.044961643239125;3.6454022449586323
Ubisense;1382219766653;7.09065620501921;3.3497455520036974
Ubisense;1382219766862;7.120915106581578;3.0472125633701053
Ubisense;1382219767307;7.2401910844168444;2.687436474864976
Ubisense;1382219768334;7.689926382598652;2.245732953911114
Ubisense;1382219768960;8.088512341282241;1.9531894645057568
Ubisense;1382219805000;9.01595492517485;1.5017236289826164
Ubisense;1382219805714;9.498439289896357;1.5058684296147002
Ubisense;1382219807000;9.784566514443052;4.17545822333122
Ubisense;1382219807600;10.014457068712307;4.984682903286735
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219831000;10.925854137058112;1.5157516717674842
Ubisense;1382219831071;11.015405941148588;1.4984158725258523
Ubisense;1382219936000;9.621666683710359;1.5096448194195644
Ubisense;1382219936071;9.506578372432648;1.481127708455858
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950714;9.488065465521592;2.5260015489423737
Bed;1382220000000;WACH
Bed;1382221500000;N2
Bed;1382221800000;NREM
Bed;1382222100000;N4
Bed;1382224800000;NREM
Bed;1382225400000;N1
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382228700000;N3
Bed;1382229000000;N4
Bed;1382233800000;N2
Bed;1382238300000;REM
Bed;1382241000000;N4
Bed;1382242200000;N1
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N3
Bed;1382250600000;N1
Bed;1382252400000;WACH
Ubisense;1382254200000;10.010068287927444;4.977285184395104
Ubisense;1382254201000;8.669996401307044;4.530733073950693
Ubisense;1382254202000;7.354194058662418;4.036116566188399
Ubisense;1382254203000;6.04083238886064;3.5189682964510935
Ubisense;1382254204000;4.789613599240227;3.0408426399252826
Ubisense;1382254205000;3.443218541674793;2.5642165804539037
Ubisense;1382254205333;2.9887867534853148;2.416584371629402
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;0.9926804452132308;5.489575186697308
Ubisense;1382254250714;0.9990332351383944;6.506252489061811
Ubisense;1382254263000;1.018857063249601;6.4849306565237885
Ubisense;1382254263714;1.0357088515018797;5.494657529154231
Storage;1382254265000;KITCHEN_SHELF;OPENED
Water;1382254270000;KITCHEN_SINK_COLD;ON
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;1.0067953505829808;6.463380284532918
Ubisense;1382254285000;0.9949964166789489;6.480391955208022
Ubisense;1382254285714;0.9863149793596457;5.49024814671026
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Power;1382254305000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254341171;3.5258815270701107;6.84
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382254355000;3.5140743294943504;6.813263882625583
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254356118;2.819546617463616;8.205102492185645
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.806101429932663;8.196610102399168
Ubisense;1382254641000;2.1666275609464556;6.944284465940346
Ubisense;1382254642140;1.509539277277542;5.497861432342822
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.522037738618848;5.488409607940948
Ubisense;1382254676000;2.136463007434081;6.73534922467174
Ubisense;1382254677000;2.7126719587961956;7.999782784878988
Ubisense;1382254677140;2.8126220438014737;8.205879052985185
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;1.4987511313085895;5.706973610071994
Ubisense;1382254705282;1.8681670862679274;5.6459870794149785
Ubisense;1382254705625;2.45;5.521042307885546
Ubisense;1382254706000;2.121724667491723;6.943479958495261
Ubisense;1382254706233;2.7838494658977297;5.469222634090704
Ubisense;1382254706546;3.1272880621330112;5.403425143849748
Ubisense;1382254707000;1.5161224386181613;5.712696247131367
Ubisense;1382254707012;1.5265377360447325;5.670177608503701
Ubisense;1382254709355;3.7596453136784826;5.262134592605925
Ubisense;1382254709605;4.119638519251704;5.28670936154354
Ubisense;1382254709839;4.461432314823269;5.2570436515248415
Ubisense;1382254710838;4.928066577309754;4.894769486164522
Ubisense;1382254711509;4.963903133344746;4.601027777639311
Ubisense;1382254711869;4.8906083169787005;4.227003086180932
Ubisense;1382254712009;4.868014396221382;3.9065646756839256
Ubisense;1382254712150;4.771780099739185;3.5727075722730106
Ubisense;1382254713274;4.435102992925341;2.86
Ubisense;1382254713586;3.8042651046371048;2.4604549633339463
Ubisense;1382254713757;3.4423372310795015;2.291822641467276
Ubisense;1382254714039;3.1284663451836967;2.04006141157667
Ubisense;1382254715646;2.8083794242068443;1.8922020008055496
Ubisense;1382254716115;2.4563620946405487;1.8055751120060115
Ubisense;1382254716708;2.144203137889312;1.68
Ubisense;1382254717645;1.8296039233606523;1.4303109221167534
Ubisense;1382255240563;1.6099999999999999;1.3860310792733292
Ubisense;1382255241156;1.9792865488876337;1.6335461589328562
Ubisense;1382255242186;2.649147666400819;1.9639023415810426
Ubisense;1382255242375;2.983354500006979;2.1119067898573376
Ubisense;1382255242780;3.2936643403282893;2.290444210979448
Ubisense;1382255243560;3.614399267152506;2.489389041784238
Ubisense;1382255243811;3.9232634664712287;2.7743820011788967
Ubisense;1382255244841;4.570540531351844;3.380554614113162
Ubisense;1382255247181;4.931388345486293;4.090328958114484
Ubisense;1382255247448;4.948499571002523;4.3925847664793025
Ubisense;1382255248759;4.80347147922039;5.0312033855880625
Ubisense;1382255249790;3.866469604467044;5.505325051366493
Ubisense;1382255249961;3.5357588262075472;5.5591100992728215
Ubisense;1382255250148;3.25;5.610358887340694
Ubisense;1382255250336;2.862868664529065;5.742907091845417
Ubisense;1382255250679;2.530434005337974;5.822392999843161
Ubisense;1382255251273;2.2060278967937834;5.807152125925997
Ubisense;1382255252115;1.8499999999999999;5.779797777520865
Ubisense;1382255252350;1.5655843212383174;5.85
Ubisense;1382255400000;1.6226728467550209;6.197459338191833
Ubisense;1382255400204;1.5408965592509216;6.505567154833975
Ubisense;1382255400344;1.6215189702330166;6.812937096754416
Ubisense;1382255401046;1.7265113577441056;7.106552146140446
Ubisense;1382255402186;1.8322104164638926;7.769817619300285
Ubisense;1382255402468;1.9687386723592144;8.4136720683488
Ubisense;1382255402593;2.15;8.730902792972055
Ubisense;1382255403108;2.1943486783013046;9.027459271284744
Ubisense;1382255403420;2.313294088722897;9.397998422799807
Ubisense;1382255403779;2.3704783382381955;9.698084711119726
Ubisense;1382255404123;2.5273195826243104;10.018424739418004
Ubisense;1382255404700;2.67842909997463;10.355770050645532
Ubisense;1382255404935;2.9395965428083968;10.673930772108342
Ubisense;1382255405153;2.9509683139533247;11.349045137521648
Ubisense;1382255405325;2.92215134379906;11.6440968758131
Ubisense;1382255405543;2.9343521276421054;11.95272058938459
Ubisense;1382255405606;3.069276512837736;12.280746881109962
Ubisense;1382255406184;3.3663985372302263;12.978253757500253
Ubisense;1382255407011;3.1558175318509796;13.612609838412686
Ubisense;1382255407214;3.14;13.942665029431076
Ubisense;1382255407854;3.121066661738081;14.221106438744625
Ubisense;1382255446000;4.031368858742298;13.415991853778003
Ubisense;1382255447000;3.9747811626905594;14.809141103932733
Couch;1382255455000;c21
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c52
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.083755013657563;14.437480386035752
Ubisense;1382263080277;3.2156241855350265;14.130246047768953
Ubisense;1382263080406;3.3806725909353146;13.828820878655856
Ubisense;1382263081145;3.569990749589585;13.234892798916716
Ubisense;1382263081467;3.745737309561403;12.887943031515995
Ubisense;1382263081900;3.961018729771554;12.320956838309511
Ubisense;1382263082842;4.320874083241067;11.379718788781462
Ubisense;1382263083063;4.472770167769365;11.048837541674226
Ubisense;1382263083542;4.62;10.74413847500095
Ubisense;1382263083755;4.6332252425556115;10.42800488371858
Ubisense;1382263084212;4.700858025420339;10.169068824798828
Ubisense;1382263084425;4.720866742656835;9.822069523554488
Ubisense;1382263084622;4.813172366020643;9.509574798494093
Ubisense;1382263084805;4.8699288554507785;9.206691927766848
Ubisense;1382263085397;5.104110493850225;8.288517977493687
Ubisense;1382263085678;5.245302815566793;7.976004080053458
Ubisense;1382263086534;5.3985491675135275;7.6489371769999535
Ubisense;1382263087191;5.696394881976281;7.44392661737886
Ubisense;1382263087722;6.05;7.261773141507756
Ubisense;1382263087864;6.301128761020514;7.179170521341983
Ubisense;1382263088019;6.594046093105045;7.108699401956764
Ubisense;1382263089154;6.925980971215976;7.049632299657458
Ubisense;1382263089655;7.265619655274584;7.070709450285089
Ubisense;1382263090912;7.867249180854665;7.1442193641442815
Ubisense;1382263091734;8.205075339843356;7.126020412773735
Ubisense;1382263091825;8.510333801417959;7.1698018499112735
Ubisense;1382263091929;8.854457990099933;7.234875538466757
Ubisense;1382263092325;9.484198774473326;7.466975572511283
Ubisense;1382263092863;9.755901674626344;7.521615389723239
Ubisense;1382263093341;10.059166163043503;7.596328644374117
