Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382211902842;4.297593949692052;11.375223533476067
Ubisense;1382211903063;4.453243815906849;11.055875314926407
Ubisense;1382211903542;4.62;10.727362507280652
Ubisense;1382211903755;4.67316025556296;10.426319477250024
Ubisense;1382211904212;4.7030428057442215;10.149685628441462
Ubisense;1382211904425;4.735943630253131;9.823080912686088
Ubisense;1382211904622;4.763619212190187;9.521146099010345
Ubisense;1382211905273;5.003672325798376;8.585977965054237
Ubisense;1382211905678;5.234176029785247;7.99247708032663
Ubisense;1382211906534;5.413591153146919;7.6402239437247665
Ubisense;1382211907191;5.68654530895965;7.472544364051459
Ubisense;1382211907722;5.99123677914605;7.255247943155315
Ubisense;1382211907864;6.318059926045772;7.17354773805598
Ubisense;1382211909154;6.929157948591134;7.044347899634095
Ubisense;1382211909655;7.282324122082287;7.072435321171065
Ubisense;1382211910209;7.569210672086603;7.078148229400334
Ubisense;1382211910912;7.909329139935901;7.129355963955476
Ubisense;1382211911734;8.199137457586863;7.1242761006574895
Ubisense;1382211911825;8.547956253435698;7.161716434214357
Ubisense;1382211911929;8.855423905839857;7.263787614968221
Ubisense;1382211912072;9.127979112202922;7.328364093117247
Ubisense;1382211912325;9.451618131327582;7.4534549357820525
Ubisense;1382211912863;9.745881642693572;7.49
Ubisense;1382211913341;10.08369214364384;7.619532209032053
Ubisense;1382211945000;10.986084633367481;7.786397253111789
Ubisense;1382211945500;10.96;8.496924641562286
Ubisense;1382212005000;10.973829376543033;8.487499583038563
Water;1382212005000;BATH_TOILET_COLD;ON
Ubisense;1382212005928;9.722185418925667;8.493335142528032
Water;1382212020000;BATH_SINK_COLD;OFF
Water;1382212035000;BATH_SINK_COLD;OFF
Ubisense;1382212080000;9.776075723609322;8.057035704291998
Ubisense;1382212080352;9.447859405233476;7.780274106628852
Ubisense;1382212080905;9.164737569240891;7.668282247934965
Ubisense;1382212081600;8.83258132787222;7.477862462839096
Ubisense;1382212081957;8.515071591417296;7.33282093259702
Ubisense;1382212082998;8.210545178252488;7.192172825011633
Ubisense;1382212083563;7.90021172601342;7.101790232156813
Ubisense;1382212084107;7.598960671711607;7.056712203784574
Ubisense;1382212085747;6.98709929293222;7.070937213052098
Ubisense;1382212086218;6.726695155317996;6.782051584277291
Ubisense;1382212086713;6.398192384205665;6.494982585426525
Ubisense;1382212086860;6.158716072646798;6.190696402039086
Ubisense;1382212087035;5.831094135893686;5.962079636920488
Ubisense;1382212087406;5.54008223552599;5.699455807205056
Ubisense;1382212087538;5.221496779401022;5.591430317623772
Ubisense;1382212087960;4.8813505235416965;5.375703615806387
Ubisense;1382212088079;4.55266957531371;5.266711422829302
Ubisense;1382212088307;4.224564338294034;5.31
Ubisense;1382212088853;3.892950152336561;5.282079701857844
Ubisense;1382212089157;3.6067163062037353;5.279075732639654
Ubisense;1382212089325;3.2847820462149064;5.279249201063572
Ubisense;1382212089848;2.598875953478771;5.313530808296244
Ubisense;1382212089938;2.3019854188193674;5.382342559396734
Ubisense;1382212090044;1.9682575748006526;5.425161857218072
Ubisense;1382212090284;1.6464068373016714;5.593228405334454
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.595110512739231;6.203896439530925
Ubisense;1382212171204;1.5027122394737427;6.529155950229079
Ubisense;1382212171344;1.6643656515083909;6.792789434171569
Ubisense;1382212172890;1.7895470642742728;7.4198717989124345
Ubisense;1382212173468;2.0336698079304587;8.399845941120002
Ubisense;1382212174108;2.192905124473412;9.071922385387078
Ubisense;1382212174420;2.3237062315549455;9.370115881023393
Ubisense;1382212175123;2.5361588627099385;10.004107998871454
Ubisense;1382212175700;2.659843285483276;10.342325483500659
Ubisense;1382212175935;2.9050970588786833;10.636330791009621
Ubisense;1382212176028;2.939745464958166;10.97065396762742
Ubisense;1382212176325;2.910671818268306;11.631467812068221
Ubisense;1382212176606;3.094641145363201;12.274249780636332
Ubisense;1382212176886;3.17;12.663786680064296
Ubisense;1382212177714;3.242808022968212;13.296635895600781
Ubisense;1382212178214;3.166683929074261;13.94382294238299
Ubisense;1382212178854;3.1315177271688928;14.25786856820211
Ubisense;1382212201000;3.9980042281324852;13.378249627415366
Ubisense;1382212202000;3.989293699690828;14.799967852560396
Couch;1382212212000;c41
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700000;3.0890591689198987;14.44218848814123
Ubisense;1382219700277;3.261280871846993;14.111109540155194
Ubisense;1382219700628;3.5229980437572497;13.51045241619991
Ubisense;1382219701145;3.592523973958145;13.186420141971814
Ubisense;1382219701467;3.67;12.920518854960529
Ubisense;1382219701691;3.8576894057614743;12.599929723989412
Ubisense;1382219701900;3.976640010865527;12.272248530032522
Ubisense;1382219702114;4.0969755385334405;12.008174139736253
Ubisense;1382219702615;4.209954293692562;11.671873379795269
Ubisense;1382219703542;4.5919451334193;10.751053421595703
Ubisense;1382219703755;4.6562055814040475;10.457100120067157
Ubisense;1382219704212;4.65;10.14100497677861
Ubisense;1382219704425;4.787293920608191;9.80529195561846
Ubisense;1382219704622;4.783729472091993;9.531109901786769
Ubisense;1382219704805;4.877751288406986;9.22443634308295
Ubisense;1382219705115;4.947585388646203;8.907790337104997
Ubisense;1382219705273;4.980785185694044;8.582087416628099
Ubisense;1382219705397;5.1115014157621514;8.284756202104424
Ubisense;1382219705678;5.246097973350207;7.9460618794810705
Ubisense;1382219707191;5.681478742164541;7.489453912745839
Ubisense;1382219707722;5.992005298796422;7.264293934882562
Ubisense;1382219707864;6.309765166037275;7.180283282579672
Ubisense;1382219708019;6.587718183411454;7.09967378958458
Ubisense;1382219709154;6.918780284736573;7.066673705725017
Ubisense;1382219709655;7.292735290171208;7.066807286944355
Ubisense;1382219710209;7.541015703758252;7.078732694512606
Ubisense;1382219710912;7.891743961566187;7.104638074176072
Ubisense;1382219711734;8.175719321470039;7.125558604502252
Ubisense;1382219711825;8.521920902265569;7.178646618835726
Ubisense;1382219711929;8.82940056431565;7.221003199204788
Ubisense;1382219712072;9.148811965279927;7.3452135797373534
Ubisense;1382219712325;9.434305644201455;7.488229496985572
Ubisense;1382219712863;9.742054332502581;7.5337141740314495
Ubisense;1382219713971;10.343895303683265;7.823222757447937
Ubisense;1382219760000;9.77228775791464;7.970674194880973
Ubisense;1382219760573;8.79;7.381711880718004
Ubisense;1382219762455;7.838538154512587;7.061142421486833
Ubisense;1382219762982;7.513906696731534;7.089785536417169
Ubisense;1382219764297;7.207329305713277;7.083062443406979
Ubisense;1382219764674;6.918563908502001;6.458179257062775
Ubisense;1382219764826;6.916030141914291;6.171420572945664
Ubisense;1382219765366;6.914580893166387;5.220387165389302
Ubisense;1382219765713;6.9328505718436855;4.616666686927855
Ubisense;1382219765938;6.978859299658812;4.280083685567872
Ubisense;1382219766120;7.0227043044538675;3.927440713303375
Ubisense;1382219766417;7.061471786215954;3.6109059269569985
Ubisense;1382219766653;7.0731019870993705;3.3
Ubisense;1382219766862;7.127999612430498;3.0479462834608655
Ubisense;1382219768334;7.712786040232265;2.2019536865598206
Ubisense;1382219805714;9.496900971692854;1.538053510307919
Ubisense;1382219806000;9.372532974185445;2.8587810061888796
Ubisense;1382219807600;10.004232711406559;5.025040002463922
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OPENED
Ubisense;1382219831000;10.877491371071867;1.4905828675464097
Ubisense;1382219831071;11.003854450146816;1.4966904945270734
Ubisense;1382219936000;9.571494369415873;1.4928495994567372
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.525809167765003;1.5316731855819585
Ubisense;1382219950714;9.50643370218163;2.462991705978669
Bed;1382221500000;N2
Bed;1382221800000;N3
Bed;1382222100000;N4
Bed;1382225400000;N1
Bed;1382226000000;REM
Bed;1382227200000;N2
Bed;1382228100000;N2
Bed;1382228700000;N3
Bed;1382232000000;REM
Bed;1382233800000;N3
Bed;1382235000000;WACH
Bed;1382235900000;N4
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N2
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382250600000;N1
Bed;1382252400000;WACH
Ubisense;1382254201000;8.689868808950164;4.532011688972089
Ubisense;1382254202000;7.415752970657003;4.031403137607255
Ubisense;1382254203000;6.053897446390462;3.5
Ubisense;1382254205000;3.4502876239614126;2.542616913442436
Ubisense;1382254205333;2.997765041124627;2.420363056888749
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;1.0198808694432495;5.476098048165005
Ubisense;1382254250714;0.9940276022735983;6.46
Ubisense;1382254263000;1.021835650700745;6.511576364882902
Ubisense;1382254263714;1.0104192286166247;5.502087763032645
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254265000;1.009796400569683;5.513985450344163
Ubisense;1382254266000;0.9869487144307529;6.897362374514613
Ubisense;1382254266428;1.0290605622920332;7.49537166939113
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;1.0215080590292103;6.502443082559942
Ubisense;1382254285000;0.9828525660389775;6.51163818782985
Ubisense;1382254285714;0.9945289283335669;5.516584042967974
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291714;0.9985582501323311;6.524483442256111
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Ubisense;1382254341000;3.342099707995025;6.584724724337493
Ubisense;1382254341171;3.508346307235322;6.7864824428046
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254356000;2.8789263735432886;8.075294166016102
Ubisense;1382254356118;2.8014727008195286;8.174306392391076
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.799378755938829;8.181803873089473
Ubisense;1382254641000;2.185447722495353;6.918103444724284
Ubisense;1382254642000;1.585289410978602;5.695416666820356
Ubisense;1382254642140;1.54;5.4609552216163255
Storage;1382254660000;KITCHEN_SHELF;OPENED
Ubisense;1382254675000;1.5043412641646527;5.503871677229991
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254677000;2.6902870736535847;8.020512171680519
Ubisense;1382254677140;2.76;8.184645819620869
Ubisense;1382254705000;1.5061634871429228;5.7048052155540825
Ubisense;1382254705282;1.8298362400204196;5.646691077482585
Ubisense;1382254705625;2.5242776248159466;5.519026941714855
Ubisense;1382254706000;2.1462283381117278;6.946834808142606
Ubisense;1382254706546;3.094349495503092;5.444254784750595
Ubisense;1382254707012;1.498888858288094;5.738354233008971
Ubisense;1382254709355;3.783724608925607;5.2299999999999995
Ubisense;1382254709605;4.093565261401806;5.312142927509954
Ubisense;1382254709839;4.456003158580201;5.300988071545324
Ubisense;1382254710323;4.781674611728291;5.23635992398132
Ubisense;1382254711509;4.946350274359533;4.53
Ubisense;1382254711869;4.923867013131403;4.2502443770835585
Ubisense;1382254712150;4.794813777945549;3.5490112115963046
Ubisense;1382254713274;4.442988548883788;2.862731952939386
Ubisense;1382254713430;4.102166841848429;2.6862685901535044
Ubisense;1382254713586;3.7822824535604296;2.4617841537371046
Ubisense;1382254713757;3.4458807103603677;2.258684162756032
Ubisense;1382254714039;3.1007681091552084;2.0642935996057967
Ubisense;1382254715646;2.8428623061311096;1.8699999999999999
Ubisense;1382254716115;2.5077898730634502;1.7817792665615089
Ubisense;1382254716708;2.187691217934226;1.6431752288896795
Ubisense;1382254717645;1.8191534043315687;1.4568671831354583
Ubisense;1382255240000;1.314828291274937;1.1818823647983525
Ubisense;1382255241406;2.341671537781299;1.783101346520814
Ubisense;1382255242375;2.937364870595668;2.1402391732646784
Ubisense;1382255242780;3.25;2.297966811174081
Ubisense;1382255243560;3.609240338467812;2.514729737263565
Ubisense;1382255244841;4.528229803297325;3.3830534692387975
Ubisense;1382255247181;4.932345248131649;4.052265012750516
Ubisense;1382255247448;4.965035453609292;4.3742156881975145
Ubisense;1382255248290;4.891301187354828;4.699501463313112
Ubisense;1382255248759;4.81866225339305;5.026535567759507
Ubisense;1382255249211;4.484877450417999;5.281292682335829
Ubisense;1382255249430;4.160125342230249;5.43301544757902
Ubisense;1382255249790;3.863551884770188;5.465638233006161
Ubisense;1382255249961;3.53082487438758;5.553374021109189
Ubisense;1382255250148;3.187397985426192;5.632550291455233
Ubisense;1382255250336;2.8345116213303077;5.711281647287626
Ubisense;1382255250679;2.5570041076470744;5.830855410124119
Ubisense;1382255251273;2.2472302638695942;5.82325352757548
Ubisense;1382255252115;1.885956100374131;5.7428200087656425
Ubisense;1382255252350;1.5365701739484035;5.842829151702926
Ubisense;1382255400000;1.637498442831477;6.236721940570141
Ubisense;1382255400204;1.5497112568910454;6.486441722967324
Ubisense;1382255400344;1.620765952834179;6.786917077242871
Ubisense;1382255401046;1.7370277795340867;7.134086364633309
Ubisense;1382255401890;1.7936603850092596;7.426426484543168
Ubisense;1382255402186;1.8489844035642424;7.766355972175823
Ubisense;1382255402468;1.976996399961347;8.412327910873742
Ubisense;1382255402593;2.1094928304324174;8.754203712352068
Ubisense;1382255403420;2.2832504165373178;9.369122417268386
Ubisense;1382255403779;2.3981528634186016;9.738453247592131
Ubisense;1382255404123;2.4899999999999998;10.048999348576013
Ubisense;1382255404700;2.661384223910084;10.357939037821895
Ubisense;1382255404935;2.886818944261987;10.674000664778529
Ubisense;1382255405028;2.9075738440249586;11.023007135650088
Ubisense;1382255405153;2.892120446574224;11.379999999999999
Ubisense;1382255405325;2.9358508516086017;11.680313625906146
Ubisense;1382255405543;2.94438498772708;11.966798836108087
Ubisense;1382255405886;3.2362485380517287;12.652048800436672
Ubisense;1382255406184;3.3016308882956134;12.948525620497662
Ubisense;1382255406714;3.1971801320055;13.312489303023709
Ubisense;1382255407854;3.1514730726000444;14.263498146960073
Ubisense;1382255445000;3.9932690628039764;12.04
Ubisense;1382255446000;3.9920946765813277;13.42249443761413
Ubisense;1382255447142;3.98574110155088;14.98071000301905
Couch;1382255455000;c42
Couch;1382255457000;c21
Couch;1382255458000;c43
Couch;1382255458500;c00
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.069253394860705;14.420319384560516
Ubisense;1382263080277;3.217549460481018;14.101998214561444
Ubisense;1382263080406;3.3816407365771592;13.835917237164002
Ubisense;1382263080628;3.5260496104852055;13.501310027899395
Ubisense;1382263081145;3.58027527033875;13.171826796266734
Ubisense;1382263081467;3.7179074766520612;12.918192441436812
Ubisense;1382263081691;3.8671225519409664;12.613274358418478
Ubisense;1382263082114;4.114341338993463;11.948544093848989
Ubisense;1382263082615;4.213799863995035;11.696596350233948
Ubisense;1382263082842;4.326458089602087;11.357643834831208
Ubisense;1382263083063;4.47862492131502;11.061657161894606
Ubisense;1382263083542;4.604447399514289;10.75650816741433
Ubisense;1382263083755;4.686393625780017;10.433389326907033
Ubisense;1382263084212;4.73;10.129054531420469
Ubisense;1382263084425;4.742940189884102;9.834888977845377
Ubisense;1382263084622;4.816045026603843;9.530763547611235
Ubisense;1382263084805;4.907443737478707;9.22503047127546
Ubisense;1382263085115;4.94895874730012;8.895363506380054
Ubisense;1382263085273;4.972480064119044;8.576247424865128
Ubisense;1382263085397;5.102229960184543;8.257439742712192
Ubisense;1382263085678;5.230624946195111;8.001781326358328
Ubisense;1382263087191;5.702803592715844;7.49
Ubisense;1382263087722;6.010881538552578;7.262868115639486
Ubisense;1382263087864;6.299875227276163;7.152264982096818
Ubisense;1382263088019;6.609189646178294;7.131084947624976
Ubisense;1382263089655;7.238630385688842;7.069161635672577
Ubisense;1382263090209;7.577962592240316;7.074878383134649
Ubisense;1382263091734;8.185909399534973;7.09385218586697
Ubisense;1382263091825;8.548781902490468;7.20254138754497
Ubisense;1382263091929;8.819450755117028;7.223641258860038
Ubisense;1382263092325;9.489999999999998;7.447937624137261
Ubisense;1382263093341;10.031350363224123;7.6170983538183075
Ubisense;1382263093971;10.356805980542317;7.811806193964544
Ubisense;1382263140798;8.02204614331654;8.501245914061249
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;8.000501924994504;8.525567075879273
Ubisense;1382263330798;9.009365451125143;7.998198973217185
Ubisense;1382263360000;8.97351966662432;7.98561925475016
Ubisense;1382263380000;9.017234345088685;7.51895245998197
Ubisense;1382263531140;9.896589029669064;7.8984650265004746
Ubisense;1382263531983;9.250077870176625;7.426939299630535
Ubisense;1382263532780;8.600295370613098;7.150604299931233
Ubisense;1382263532889;8.298589736908085;7.084815728380052
Ubisense;1382263534824;7.642107258473422;7.09200401640101
Ubisense;1382263536337;7.295315111995664;7.046304776048408
Ubisense;1382263537462;6.974605910251284;6.95
Ubisense;1382263538196;6.789738571165752;6.664384438750556
Ubisense;1382263539133;6.502113913724568;5.988747963845666
Ubisense;1382263539554;6.364639361589091;5.6907505924191595
Ubisense;1382263539897;6.260193109223593;5.383202475801765
Ubisense;1382263540272;6.152654980480706;5.1
Ubisense;1382263540959;6.079102138392338;4.69
Ubisense;1382263541646;5.667667817833313;4.061632581646758
Ubisense;1382263541787;5.444780792824389;3.7736873665783084
Ubisense;1382263542567;5.224528536985131;3.39724587733768
Ubisense;1382263543192;4.823014345614831;2.742334408162525
Ubisense;1382263543769;4.61831843868441;2.4620259774688478
Ubisense;1382263544316;4.225687932645977;2.2028777400137094
Ubisense;1382263544534;3.9292941797788963;1.9244802005728012
Ubisense;1382263570000;3.9981307531886165;3.0004224642597754
Ubisense;1382263571000;2.794819057464008;3.7172815382300075
Ubisense;1382263571665;1.9749267979761191;4.202299355654961
Ubisense;1382263630000;2.008081290361753;4.206148106095806
Ubisense;1382263630714;2.994878539293584;4.181170863183196
Ubisense;1382263870000;3.021369921281136;4.188504528119425
Ubisense;1382263871000;1.5708886355876481;4.218394176422319
Ubisense;1382263871428;1.0222131542524726;4.207497947677242
Ubisense;1382264020000;2.0085449846833554;4.218431822874572
Ubisense;1382264021000;3.18148977091609;3.4533925607599767
Ubisense;1382264025000;1.3365301842826591;1.22
Ubisense;1382264025563;1.6392448885222215;1.3881402606324453
Ubisense;1382264026156;1.9550002402754625;1.629518366066852
Ubisense;1382264026406;2.3422361299828385;1.796671468652897
Ubisense;1382264027186;2.65890257356166;1.9692766670461477
Ubisense;1382264027375;2.9944327507045503;2.1221058057209783
Ubisense;1382264028560;3.610604262309392;2.4961017393910816
Ubisense;1382264029841;4.549150971943822;3.405014117267224
Ubisense;1382264032181;4.9268020961536205;4.046495909172249
Ubisense;1382264033290;4.89032534466983;4.709075492925414
Ubisense;1382264033759;4.838188681317123;5.036307087696402
Ubisense;1382264034211;4.503967599344621;5.31925256013684
Ubisense;1382264034430;4.169715123268081;5.3812185249401745
Ubisense;1382264034790;3.840110977531108;5.485556052113121
Ubisense;1382264034961;3.571705282279359;5.519777753629688
Ubisense;1382264035148;3.2223532697727477;5.648891827437183
Ubisense;1382264035679;2.547484986194459;5.831489589022521
Ubisense;1382264036273;2.1985627263810676;5.824339812712678
Ubisense;1382264037115;1.9096682982517963;5.7736489153385495
Ubisense;1382264037350;1.5648161217736054;5.811015324013051
Ubisense;1382264060000;2.526334864364457;5.509276265140737
Ubisense;1382264061000;3.3870371151993117;6.596777633553038
Ubisense;1382264061171;3.539312618454951;6.800189142530534
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382264075000;3.4790386884310123;6.813119131908891
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264076000;2.91;8.074007270105989
Ubisense;1382264076118;2.768676843650402;8.1962714401039
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.791163216222143;8.191053085577323
Ubisense;1382264361000;2.1800049720415218;6.955122020205645
Ubisense;1382264362000;1.5681384181097087;5.653455706484151
Ubisense;1382264362140;1.4952038593056536;5.501011078760203
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264395000;1.4992716786840425;5.491682339089416
Ubisense;1382264396000;2.1028553841735946;6.7422386340094995
Ubisense;1382264397000;2.706704023373039;7.985777045983458
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;2.776263660145854;8.188894307222865
Ubisense;1382264425000;1.5430939316184904;5.7195842912574255
Ubisense;1382264425453;2.2;5.58377608603383
Ubisense;1382264425625;2.4865321842968697;5.509822126125735
Ubisense;1382264426233;2.8227976093758578;5.498003903245789
Ubisense;1382264426546;3.1364267328537654;5.430311728418556
Ubisense;1382264427000;1.50024435134587;5.735361887228702
Ubisense;1382264428637;3.4963413333668165;5.33975996904459
Ubisense;1382264429355;3.8089818715232444;5.276997986539622
Ubisense;1382264429605;4.086069508374351;5.2866509585879
Ubisense;1382264429839;4.4326470273037355;5.2299999999999995
Ubisense;1382264430323;4.793522268771075;5.227159628646743
Ubisense;1382264430838;4.913905205623153;4.887108558554549
Ubisense;1382264431509;4.9;4.563949408118376
Ubisense;1382264431869;4.916390793307807;4.242693010784703
Ubisense;1382264432009;4.8123546293246;3.8931839452011667
Ubisense;1382264432150;4.785294154755727;3.596798462689928
Ubisense;1382264433430;4.138701899035696;2.6908213252672013
Ubisense;1382264433586;3.7464731811266105;2.4522729166430244
Ubisense;1382264433757;3.432844598223298;2.2799386449522228
Ubisense;1382264434039;3.1570159742184876;2.0445052153103473
Ubisense;1382264435646;2.784098324455875;1.8996322828364411
Ubisense;1382264436115;2.516367484283762;1.7981064451712705
Ubisense;1382264437645;1.8198716830142103;1.4168839279194076
Ubisense;1382264960000;1.3491961985528396;1.2130161280919785
Ubisense;1382264960563;1.6878097222742214;1.3704972589028677
Ubisense;1382264962186;2.670620935485539;1.9730104513939508
Ubisense;1382264962375;2.967866603314747;2.1173032419998803
Ubisense;1382264963560;3.622298295160345;2.528565072466815
Ubisense;1382264963811;3.943713074554403;2.8074579852935364
Ubisense;1382264964575;4.266096010599055;3.0241193640716704
Ubisense;1382264964841;4.5554495185642425;3.43
Ubisense;1382264965107;4.773855838930641;3.7438557374339
Ubisense;1382264967181;4.912237039152292;4.099100955909874
Ubisense;1382264967448;4.980497575961252;4.362604656160752
Ubisense;1382264968290;4.927313221643418;4.709389228224189
Ubisense;1382264969211;4.4933548689050555;5.315298668552386
Ubisense;1382264969430;4.22;5.4235174220565625
Ubisense;1382264969790;3.857234747249557;5.480812726849358
Ubisense;1382264969961;3.523992828904642;5.547931421866039
Ubisense;1382264970148;3.2142901609842847;5.58
Ubisense;1382264970336;2.845283820843163;5.712271070340984
Ubisense;1382264970679;2.58;5.830822001952085
Ubisense;1382264971273;2.2373775261939413;5.8195031978729155
Ubisense;1382264972350;1.5451094852660723;5.826172424781795
Ubisense;1382265002000;6.2630348404262675;3.603850347221102
Ubisense;1382265003000;7.3655170021950065;2.767118419552539
Ubisense;1382265004000;8.480410918720592;1.9473239936436022
Ubisense;1382265050000;9.470817974429467;2.4875575634501272
Storage;1382265060000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382265065000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382265075000;9.498780742562918;1.5283472774808602
Ubisense;1382265076000;10.872546951513186;1.5192391729843233
Ubisense;1382265076071;10.966129413782063;1.494337070736146
Ubisense;1382265180000;11.038276214942748;1.46
Ubisense;1382265195000;9.46;1.515452274698342
Ubisense;1382265195714;9.503042749762669;2.4630976111803586
Ubisense;1382265210000;8.600424419554992;1.59
Ubisense;1382265210398;8.309319350187579;1.727744055415913
Ubisense;1382265210625;7.947136893962065;1.9396371394015748
Ubisense;1382265211152;7.690965125611697;1.9975160867197745
Ubisense;1382265211814;7.34320987226856;2.236903459368336
Ubisense;1382265213277;6.5762521483181615;3.456291901031979
Ubisense;1382265213641;6.450745526431571;3.804349176549434
Ubisense;1382265213742;6.285932045679558;4.083442237631752
Ubisense;1382265213827;6.1994286952705915;4.413405240415748
Ubisense;1382265213927;6.099286427938379;4.733637256864602
Ubisense;1382265214046;6.003962875774047;5.0244728206730525
Ubisense;1382265214222;5.935963738038049;5.350048111046671
Ubisense;1382265214989;5.565680852707658;6.313761139281384
Ubisense;1382265215396;5.4196721232907485;6.933688420640077
Ubisense;1382265215606;5.34917830541218;7.251979571827697
Ubisense;1382265215778;5.159570838128815;7.5352314735782295
Ubisense;1382265215952;5.10298058596766;7.867151122941976
Ubisense;1382265216288;4.980133147054142;8.132984483487016
Ubisense;1382265216459;4.943144805595372;8.483086318564057
Ubisense;1382265216999;4.9044430561565635;9.076447758573991
Ubisense;1382265218288;5.0354008319984205;9.65532766464109
Ubisense;1382265220876;5.256180294388627;9.986319649727312
Ubisense;1382265222216;5.847888882677743;9.98
Door;1382265240000;haustür;öffnen
Door;1382265260000;haustür;öffnen
Door;1382313600000;haustür;öffnen
Door;1382313620000;haustür;schließen
Ubisense;1382313620220;5.826920945897964;10.023291103100567
Ubisense;1382313623043;5.5624332025400784;10.037843036700044
Ubisense;1382313623934;5.348310165432314;9.472637098327727
Ubisense;1382313624136;5.352773233477383;9.15729575685328
Ubisense;1382313624262;5.332201170340411;8.815648543709804
Ubisense;1382313624481;5.328033025639194;8.490182270955401
Ubisense;1382313625136;5.409796908390054;8.247053056413892
Ubisense;1382313625557;5.565572547729016;7.87697502075295
Ubisense;1382313625667;5.69;7.590494944760849
Ubisense;1382313626088;5.916283502290443;7.280519326937196
Ubisense;1382313626588;6.219159752182936;6.99
Ubisense;1382313627025;6.508935203144387;7.03142366439625
Ubisense;1382313627696;6.834659645240399;7.015507970730322
Ubisense;1382313628649;7.160753919394144;7.078836505283851
Ubisense;1382313629070;7.463313402635855;7.098531261197337
Ubisense;1382313630459;8.096834341401909;7.056596249346606
Ubisense;1382313631303;8.703769472878196;7.1
Ubisense;1382313631599;9.01508640771872;7.11733774030852
Ubisense;1382313631850;9.648632829659201;7.067559628084278
Ubisense;1382313631975;9.929228930337908;7.039976678703202
Ubisense;1382313632131;10.28945727491124;6.992776288230987
Ubisense;1382313632677;10.63605569669465;6.9203065764398115
Ubisense;1382313633224;10.944786705653359;6.9424340330303
Ubisense;1382313660000;11.009363513040492;7.785976338799863
Ubisense;1382313660500;10.982379338562048;8.525610409560075
Ubisense;1382313720000;11.019838555389235;8.475466286393631
Water;1382313720000;BATH_TOILET_COLD;ON
Ubisense;1382313720928;9.710134713740906;8.525264923726219
Water;1382313735000;BATH_SINK_COLD;ON
Water;1382313750000;BATH_SINK_COLD;OFF
Water;1382313780000;BATH_TOILET_COLD;OFF
Ubisense;1382313800000;9.773496159204202;8.067937013105059
Ubisense;1382313800905;9.136224624409941;7.686098245186913
Ubisense;1382313801600;8.852852676963181;7.4783909737543715
