Bed;1381788000000;REM
Bed;1381788600000;N3
Bed;1381788900000;N2
Bed;1381789500000;N4
Bed;1381789800000;WACH
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382211901145;3.597552184826851;13.202287668358773
Ubisense;1382211901691;3.853366872977752;12.601070545076881
Ubisense;1382211901900;3.9887946261350913;12.306830171659096
Ubisense;1382211902114;4.100586092413972;11.974991864139271
Ubisense;1382211902842;4.318521649899113;11.374535831234919
Ubisense;1382211903063;4.470742106277386;11.040000000000001
Ubisense;1382211903542;4.561650117227088;10.742970264684608
Ubisense;1382211903755;4.659410383527908;10.43356915678436
Ubisense;1382211904212;4.68071402525188;10.13607099051904
Ubisense;1382211904425;4.76021380203991;9.832542131732746
Ubisense;1382211904622;4.7910691971020025;9.53695016323627
Ubisense;1382211904805;4.875362538744449;9.209616184358502
Ubisense;1382211905115;4.9020838456379705;8.90187372602775
Ubisense;1382211905273;4.996302047029774;8.60863109617067
Ubisense;1382211905397;5.10964200865212;8.2942207965493
Ubisense;1382211905678;5.2269577202642585;7.9721752775325445
Ubisense;1382211906534;5.393982587262473;7.684090557953067
Ubisense;1382211907864;6.324268593584024;7.182531722866561
Ubisense;1382211908019;6.603091364896739;7.115740758361879
Ubisense;1382211909154;6.918477668907266;7.057664749289432
Ubisense;1382211909655;7.270672341011163;7.053503911615878
Ubisense;1382211910209;7.571789893513206;7.100876206574782
Ubisense;1382211910912;7.8716402670997505;7.092955914216419
Ubisense;1382211911734;8.19847419103242;7.109282313729736
Ubisense;1382211911825;8.508757109967203;7.188588808946353
Ubisense;1382211912072;9.147275781482406;7.330227498673096
Ubisense;1382211912325;9.466818501082939;7.446599244877559
Ubisense;1382211912863;9.764493905150657;7.520445419757414
Ubisense;1382211913341;10.06296560627142;7.6319107828986565
Ubisense;1382211913971;10.370972351005538;7.79
Ubisense;1382211945000;11.010138964062406;7.812104249252519
Ubisense;1382211945500;10.990138546499582;8.502145077548843
Water;1382212005000;BATH_TOILET_COLD;ON
Ubisense;1382212005000;10.996008362205172;8.505217955232553
Ubisense;1382212005928;9.707755960892193;8.48
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;ON
Water;1382212065000;BATH_TOILET_COLD;OFF
Ubisense;1382212080000;9.73255574387542;8.034567116435495
Ubisense;1382212080352;9.43;7.827547087919549
Ubisense;1382212080905;9.146150799032046;7.668674712741338
Ubisense;1382212081600;8.821060629408894;7.480464639377155
Ubisense;1382212081957;8.522181876345321;7.30856376396833
Ubisense;1382212082998;8.221051192176702;7.192952323582755
Ubisense;1382212083563;7.912197140316117;7.087069880185866
Ubisense;1382212085217;7.284231628467422;7.054963806639152
Ubisense;1382212085747;6.985763052450569;7.087761277534169
Ubisense;1382212086218;6.727278620147072;6.760000000000001
Ubisense;1382212086713;6.428947810409291;6.52
Ubisense;1382212086860;6.163556334563644;6.191399582033571
Ubisense;1382212087035;5.8453460373956405;5.978114941979899
Ubisense;1382212087406;5.544355238045761;5.725727867614682
Ubisense;1382212087538;5.215513373197807;5.575609135607187
Ubisense;1382212087960;4.891773920078469;5.36861898491844
Ubisense;1382212088079;4.564414385634768;5.2776491562540615
Ubisense;1382212088307;4.223965055697483;5.256803694141178
Ubisense;1382212088853;3.9134616066640855;5.2546589141141515
Ubisense;1382212089157;3.590036921933996;5.278278340267875
Ubisense;1382212089325;3.276276797412301;5.25
Ubisense;1382212089725;2.9491298875278535;5.273548549357811
Ubisense;1382212089848;2.6165990351202764;5.293645457506502
Ubisense;1382212089938;2.307281272576021;5.372784413470719
Ubisense;1382212090044;1.9511451772272934;5.447365146947351
Ubisense;1382212090284;1.6497898181044017;5.567812308406028
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.5946139980527092;6.203225395571848
Ubisense;1382212171204;1.5371546658488089;6.513136502550457
Ubisense;1382212171344;1.6227771951942338;6.818305785219484
Ubisense;1382212172046;1.7198173106124277;7.1170242138949735
Ubisense;1382212173186;1.8258384267067145;7.7701554638611325
Ubisense;1382212173359;1.91155715670378;8.102640483720764
Ubisense;1382212173468;1.9931174697948628;8.406019090123891
Ubisense;1382212173593;2.11424600830513;8.72194475800101
Ubisense;1382212174108;2.204936516819505;9.047930468446314
Ubisense;1382212174420;2.3137603093171264;9.380314095704401
Ubisense;1382212175123;2.5297012085133495;10.0267705604776
Ubisense;1382212175700;2.646497227298239;10.351510434747794
Ubisense;1382212175935;2.9044851457449337;10.667504883117672
Ubisense;1382212176028;2.9307481872174064;11.015512192191526
Ubisense;1382212176153;2.9189466187619963;11.32
Ubisense;1382212176543;2.9472320815367663;11.96792659501963
Ubisense;1382212176606;3.072752583662488;12.30651968340068
Ubisense;1382212176886;3.198591519123804;12.64582716357902
Ubisense;1382212177184;3.344036715455069;12.97841963135146
Ubisense;1382212177714;3.2356582245857006;13.303478324455321
Ubisense;1382212178011;3.189910580848379;13.614117938595998
Ubisense;1382212178214;3.189833728020987;13.927859604237936
Ubisense;1382212178854;3.152400470649746;14.234048406664764
Ubisense;1382212200000;3.998552242919551;12.007012430511793
Ubisense;1382212201000;4.009095806890441;13.39727692075246
Ubisense;1382212202000;3.997598948957027;14.793846241881448
Couch;1382212210000;c42
Couch;1382212212000;c41
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;OFF
Power;1382212320000;TELEVISION;ON
Ubisense;1382219700277;3.2600000000000002;14.13017605491407
Ubisense;1382219700406;3.3710085042047044;13.824814896105135
Ubisense;1382219700628;3.518450295131079;13.527695803059318
Ubisense;1382219701145;3.603440506126152;13.207788814466564
Ubisense;1382219701467;3.716655536967025;12.902490091015562
Ubisense;1382219701900;3.9675499532000544;12.29046724412236
Ubisense;1382219702114;4.099336040972177;11.982312515929458
Ubisense;1382219702615;4.209124769493275;11.660971390435197
Ubisense;1382219702842;4.315756849904194;11.364690191145385
Ubisense;1382219703542;4.580883564416779;10.739733056874021
Ubisense;1382219704212;4.705827854609284;10.143136735479514
Ubisense;1382219704425;4.75063580653335;9.84403660252479
Ubisense;1382219704622;4.816913036304257;9.53879933687885
Ubisense;1382219704805;4.88187945281586;9.209486903162695
Ubisense;1382219705115;4.908942238319202;8.904318661462487
Ubisense;1382219705273;4.994313945680317;8.606499184261175
Ubisense;1382219705397;5.126278120427558;8.290716378798162
Ubisense;1382219705678;5.226608016893091;7.985597981671602
Ubisense;1382219706534;5.381854772016413;7.6584479930020235
Ubisense;1382219707191;5.711298497345583;7.4523622509813086
Ubisense;1382219707722;6.00531518428125;7.246074936568085
Ubisense;1382219707864;6.312462202952888;7.166791334656537
Ubisense;1382219708019;6.60742470832173;7.120465560540838
Ubisense;1382219709154;6.921263392514703;7.063308011803107
Ubisense;1382219709655;7.250785959036924;7.05995762417372
Ubisense;1382219710209;7.550000000000001;7.0974378016265005
Ubisense;1382219710912;7.884927253743569;7.120532019474921
Ubisense;1382219711734;8.198807538725774;7.094912853004593
Ubisense;1382219711825;8.528204813677728;7.178103740377103
Ubisense;1382219711929;8.818515984286062;7.24953603604629
Ubisense;1382219712072;9.134777168663843;7.332501864703898
Ubisense;1382219712325;9.452498609248819;7.439606294136116
Ubisense;1382219712863;9.760078585781692;7.527720113919435
Ubisense;1382219713341;10.063462440161139;7.61186751412509
Ubisense;1382219713971;10.359027957290937;7.802214242637832
Ubisense;1382219760000;9.782740197260129;7.984107143160287
Ubisense;1382219760008;9.40866571701994;7.6782751808705605
Ubisense;1382219760573;8.73;7.356619097082004
Ubisense;1382219760964;8.452126958968496;7.215140875778185
Ubisense;1382219762455;7.833688423760956;7.099255443900831
Ubisense;1382219762982;7.512699195970497;7.094905071402382
Ubisense;1382219764297;7.214434836914111;7.107261706501653
Ubisense;1382219764492;6.960008219125955;6.7879393993582
Ubisense;1382219764674;6.923173263099953;6.468426986942689
Ubisense;1382219764826;6.880000000000001;6.150832793572201
Ubisense;1382219765016;6.897227932467731;5.850440368787882
Ubisense;1382219765242;6.8867418607565085;5.561441593993275
Ubisense;1382219765366;6.9138995273767385;5.203532853992807
Ubisense;1382219765553;6.933803162543948;4.921086999796263
Ubisense;1382219765713;6.96431562795628;4.5945149349264645
Ubisense;1382219765938;7.005804569166419;4.28904844851745
Ubisense;1382219766120;7.014602143547201;3.948940081053296
Ubisense;1382219766417;7.053340696293004;3.654852712819949
Ubisense;1382219766653;7.07302761827991;3.355828158790815
Ubisense;1382219767307;7.192539407793279;2.7284437511055866
Ubisense;1382219767919;7.398131318505429;2.4174824993074306
Ubisense;1382219768334;7.7299999999999995;2.2091800860696367
Ubisense;1382219768960;8.066829672924682;1.9745188435696182
Ubisense;1382219805000;8.999199403826898;1.4892410836783196
Ubisense;1382219805000;9.492655567698339;2.513552602304079
Ubisense;1382219805714;9.490874873618445;1.499284427706544
Ubisense;1382219806000;9.38760122480001;2.851825061789719
Ubisense;1382219807000;9.776203668137732;4.175621094600049
Ubisense;1382219807600;9.989375093418616;5.002366546734787
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219830000;9.496177718111827;1.5016720309337515
Ubisense;1382219831000;10.892848675115166;1.4909381024795807
Ubisense;1382219831071;10.995119426741828;1.492579673738466
Ubisense;1382219935000;11.014479184972442;1.4991760638409728
Ubisense;1382219936000;9.59548239180973;1.5001692188619185
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.52;1.4898854107449144
Ubisense;1382219950714;9.493969060933297;2.5028693072330728
Bed;1382220000000;WACH
Bed;1382221500000;N2
Bed;1382221800000;N3
Bed;1382224800000;N3
Bed;1382225400000;N1
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382228700000;N3
Bed;1382229000000;N4
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382240400000;N2
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382250600000;N1
Bed;1382252400000;WACH
Ubisense;1382254200000;9.984475076564468;4.990182678314079
Ubisense;1382254201000;8.698505365536876;4.519264544113392
Ubisense;1382254202000;7.37468204926752;4.033623990457593
Ubisense;1382254203000;6.064447909787599;3.548132584766018
Ubisense;1382254205000;3.4411717599038707;2.561186696827835
Ubisense;1382254205333;3.008924906709715;2.414469798902496
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;1.0031055835677354;5.50374930536686
Ubisense;1382254250714;1.007538970986037;6.490453406036398
Ubisense;1382254263000;0.9979851416108751;6.498810919537127
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254265000;0.990425290995868;5.503417496965926
Ubisense;1382254266000;0.9954897879064882;6.891213649800683
Ubisense;1382254266428;0.99784421999301;7.5090888842332015
Water;1382254270000;KITCHEN_SINK_COLD;ON
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254285000;1.0090045779544314;6.499693363895987
Ubisense;1382254285714;1.0000693631350404;5.4833692800482545
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254291000;0.991994096101703;5.515409485411367
Ubisense;1382254291714;0.9964849976561353;6.517711942890757
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254341000;3.3342945499531167;6.590000000000001
Ubisense;1382254341171;3.52;6.807311622446351
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254355000;3.4960682930617097;6.791504145828055
Ubisense;1382254356000;2.8645873942890727;8.048152875725016
Ubisense;1382254356118;2.794980888185184;8.194043384824353
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.799437009311478;8.199729771692931
Ubisense;1382254641000;2.1939570981304946;6.931018447247634
Ubisense;1382254642000;1.5812762348561837;5.674302934654858
Ubisense;1382254642140;1.4891537091472749;5.498818936728608
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.490226971405919;5.501752839888857
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254677000;2.723843662524594;8.011571218947827
Ubisense;1382254677140;2.82;8.195249760531274
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;1.536231907522492;5.739530061010463
Ubisense;1382254705000;2.8019576695336665;8.197313149507572
Ubisense;1382254705282;1.83894110023801;5.660869650526794
Ubisense;1382254705453;2.14126381846189;5.573192071983928
Ubisense;1382254705625;2.4888524014465574;5.5071387039994235
Ubisense;1382254706000;2.143337241700008;6.948683103403147
Ubisense;1382254706233;2.8264694551024867;5.480160917058392
Ubisense;1382254706546;3.1218964562203046;5.431541162254005
Ubisense;1382254707000;1.4940870075601271;5.715806955282399
Ubisense;1382254707012;1.5094699801942513;5.693069887808323
Ubisense;1382254708637;3.4675916782875777;5.333763888582508
Ubisense;1382254709355;3.7860998850991807;5.264357511546145
Ubisense;1382254709605;4.102540955839298;5.28
Ubisense;1382254710323;4.758701571319538;5.228986275143614
Ubisense;1382254710838;4.934882067426953;4.87
Ubisense;1382254711509;4.93348399540721;4.556322768205071
Ubisense;1382254711869;4.913291355710914;4.252950636161968
Ubisense;1382254712009;4.825433311758048;3.8850521659385073
Ubisense;1382254712680;4.714762174573373;3.2363577254703015
Ubisense;1382254713430;4.1201286733738645;2.6984842885859823
Ubisense;1382254713586;3.7836683172309282;2.478757732070408
Ubisense;1382254714039;3.131910484950389;2.02
Ubisense;1382254715646;2.8030895790977493;1.93
Ubisense;1382254716115;2.493935718802536;1.7973160926012635
Ubisense;1382254716708;2.168586474459074;1.6333335797149673
Ubisense;1382254717645;1.8371463718109238;1.47
Ubisense;1382255240000;1.326352767664612;1.1807591094357361
Ubisense;1382255240563;1.6414348655370674;1.3870223931930246
Ubisense;1382255241156;1.968857833895815;1.6351723931175022
Ubisense;1382255241406;2.331128880852933;1.8075233339726664
Ubisense;1382255242186;2.6503784167348967;1.9473016787909452
Ubisense;1382255242375;2.976910479696835;2.1312760359733653
Ubisense;1382255242780;3.31;2.322909438227469
Ubisense;1382255243560;3.6372987483070576;2.482380157947689
Ubisense;1382255243811;3.9259411163664075;2.782678503159649
Ubisense;1382255244575;4.240512759598966;3.0727623393432326
Ubisense;1382255244841;4.554551678790601;3.399896109616906
Ubisense;1382255245107;4.751804064220034;3.72866425295544
Ubisense;1382255247181;4.913548144532605;4.054566871745384
Ubisense;1382255247448;4.966161570701136;4.371590786448773
Ubisense;1382255248290;4.906120749901329;4.72454860354066
Ubisense;1382255248759;4.8100000000000005;5.024552692153711
Ubisense;1382255249211;4.500116114024938;5.282770517516715
Ubisense;1382255249430;4.161638135422738;5.407386808385288
Ubisense;1382255249790;3.8574396915083087;5.470000000000001
Ubisense;1382255249961;3.5376362607289877;5.523542363709056
Ubisense;1382255250148;3.2104636603379655;5.623445968308102
Ubisense;1382255250336;2.873441304605353;5.721152788949041
Ubisense;1382255250679;2.5370025720187837;5.806675832859239
Ubisense;1382255252115;1.8867435164343982;5.780541654031295
Ubisense;1382255252350;1.5699472657205558;5.815466696757286
Ubisense;1382255400000;1.6145695845718195;6.1995033973275895
Ubisense;1382255400204;1.5397787220861279;6.517524646541175
Ubisense;1382255400344;1.6413243628445966;6.815677971926538
Ubisense;1382255401046;1.732485221103426;7.13190424205775
Ubisense;1382255401890;1.76;7.444040055253937
Ubisense;1382255402186;1.834925643397475;7.748712539404015
Ubisense;1382255402359;1.9284274328447226;8.106214807873377
Ubisense;1382255402468;2.005066841760715;8.427541285700974
Ubisense;1382255402593;2.0974573445864917;8.750319204719826
Ubisense;1382255403108;2.2071164818229057;9.05415819475682
Ubisense;1382255403420;2.3109807353555896;9.38855137810507
Ubisense;1382255403779;2.3751213448019692;9.725328867945803
Ubisense;1382255404700;2.6545392656526907;10.35071342551904
Ubisense;1382255404935;2.908955249149226;10.68144141844193
Ubisense;1382255405028;2.9241556637283903;11.004404881674994
Ubisense;1382255405153;2.923890217051639;11.334320678372638
Ubisense;1382255405543;2.930349429977254;11.969467612182214
Ubisense;1382255405886;3.227011524277272;12.671465166347627
Ubisense;1382255406184;3.3416320305167395;12.986740097198075
Ubisense;1382255406714;3.2349123154785255;13.298988894296862
Ubisense;1382255407011;3.1890440780755704;13.596812470339664
Ubisense;1382255407214;3.1826208091109396;13.936983245111678
Ubisense;1382255407854;3.1319026702685417;14.256674542097775
Ubisense;1382255445000;3.993168349609665;11.989885708136702
Ubisense;1382255446000;3.991689494968073;13.39601520970451
Ubisense;1382255447000;3.9845826000804476;14.802846303647758
Ubisense;1382255447142;4.014102354649494;14.992442000041022
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.087041451710898;14.457397825569714
Ubisense;1382263080277;3.2450397502917587;14.134274600420325
Ubisense;1382263080406;3.36;13.830596645641691
Ubisense;1382263080628;3.536315223218387;13.526237886349232
Ubisense;1382263081145;3.6134946334811175;13.194015030268007
Ubisense;1382263081467;3.7199742541236147;12.90770609569391
Ubisense;1382263081691;3.8449606298784453;12.60398194996145
Ubisense;1382263081900;3.962561783252717;12.285914869825856
Ubisense;1382263082114;4.09480730538496;11.97409742070341
Ubisense;1382263082615;4.2;11.65
Ubisense;1382263082842;4.321422191857081;11.361985858721463
Ubisense;1382263083063;4.47348015661831;11.08
Ubisense;1382263083755;4.68;10.446973149056344
Ubisense;1382263084212;4.689698267614125;10.135508823418032
Ubisense;1382263084425;4.747124638083226;9.845496452394029
Ubisense;1382263084622;4.803169017565127;9.512815047392722
Ubisense;1382263084805;4.89225705676409;9.21410891545403
Ubisense;1382263085115;4.926852283753784;8.891534165964986
Ubisense;1382263085273;4.9981434105389875;8.599163564091711
Ubisense;1382263085397;5.100167575991138;8.289790831447448
Ubisense;1382263085678;5.230135195873698;7.993493785921639
Ubisense;1382263086534;5.403367399455859;7.663313902826132
Ubisense;1382263087191;5.7024749717000045;7.447198375292018
Ubisense;1382263087722;6.006335877509573;7.2518207109646555
Ubisense;1382263088019;6.6320373463014475;7.096036305399257
Ubisense;1382263089154;6.946704419856546;7.060534644608851
Ubisense;1382263089655;7.273770997262562;7.070027866415995
Ubisense;1382263090209;7.59;7.083560875244067
Ubisense;1382263090912;7.874410047829796;7.0918911884143565
Ubisense;1382263091734;8.19738703425954;7.090000000000001
Ubisense;1382263091825;8.51550292014937;7.158751867486946
Ubisense;1382263091929;8.84255418527002;7.240126034024069
Ubisense;1382263092072;9.141241206390113;7.3396884459917
Ubisense;1382263092325;9.45513377812161;7.463362213866768
Ubisense;1382263092863;9.753488160386903;7.517722455620877
Ubisense;1382263093341;10.045395631240638;7.6386913446225435
Ubisense;1382263093971;10.389999999999999;7.8217234141067005
Ubisense;1382263140000;8.999912843314673;8.004122036284848
Ubisense;1382263140798;8.008829984600526;8.509209168682933
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330798;8.99071950422019;7.997587552380161
Ubisense;1382263360000;8.995650209742484;8.010464403876101
Ubisense;1382263360614;9.696314645049457;8.488662303311209
Ubisense;1382263380000;8.997604491732742;7.516042252888234
Ubisense;1382263381000;10.380279540996526;7.49347276000715
Ubisense;1382263381428;11.001349265659876;7.505864895273037
Ubisense;1382263530000;10.237384359382132;7.857773076548606
Ubisense;1382263531140;9.929629592751956;7.876449839994121
Ubisense;1382263531765;9.580286493440196;7.590000000000001
Ubisense;1382263531983;9.284430689285319;7.4399999999999995
Ubisense;1382263532311;8.935340919846107;7.299861563872473
Ubisense;1382263532780;8.633494960908862;7.190919123899296
Ubisense;1382263532889;8.309466045434313;7.1074768697088855
Ubisense;1382263534355;7.950176807489138;7.1301680127347415
Ubisense;1382263536337;7.292154638279305;7.06044587301785
Ubisense;1382263537462;6.974281192578533;6.986682980840044
Ubisense;1382263538976;6.672112683188983;6.340082709179265
Ubisense;1382263539133;6.498032549179547;6.015960161953145
Ubisense;1382263539554;6.386038573613044;5.680000000000001
Ubisense;1382263539897;6.28820087705415;5.3999999999999995
Ubisense;1382263540272;6.173655066850135;5.04990399102501
Ubisense;1382263540959;6.068584849725677;4.741389381413946
Ubisense;1382263541646;5.71;4.092980376863646
Ubisense;1382263542567;5.259088025341877;3.4128043762088622
Ubisense;1382263542895;5.027041372137426;3.075380504921131
Ubisense;1382263543192;4.8100000000000005;2.7522605584064648
Ubisense;1382263543769;4.591950310039935;2.46
Ubisense;1382263544316;4.260649841368374;2.18
Ubisense;1382263544534;3.9371635384713244;1.9268603793128511
Ubisense;1382263544987;3.635706016206215;1.6486432462150529
Ubisense;1382263570000;4.002981128877406;3.002648004090957
Ubisense;1382263571000;2.8181290475297605;3.7130236954380433
Ubisense;1382263571665;2.014270723676871;4.206839634210873
Ubisense;1382263630714;2.987026467322401;4.201295867711976
Ubisense;1382263870000;3.001960483373159;4.194123700304783
Ubisense;1382263871000;1.587933826938654;4.1991634347179
Ubisense;1382264020000;0.9983873697027147;4.2143172524729176
Ubisense;1382264020714;2.000824569785843;4.2083687499088525
Ubisense;1382264021000;3.18;3.4700083920161657
Ubisense;1382264021665;4.016162023303035;3.007909354889645
Ubisense;1382264025563;1.6409437174840784;1.3957693150778399
Ubisense;1382264026156;1.9650342173548412;1.66
Ubisense;1382264026406;2.312985538072072;1.809594026337017
Ubisense;1382264027186;2.642724827988156;1.9446007765073656
Ubisense;1382264027375;2.9753098923724246;2.1176360424892784
Ubisense;1382264028560;3.6;2.4975776118321678
Ubisense;1382264028811;3.930527935164767;2.7957401207498154
Ubisense;1382264029575;4.2664310385906195;3.0711375403903762
Ubisense;1382264029841;4.54092651895054;3.395004463889646
Ubisense;1382264032181;4.9073069340255175;4.054093085759195
Ubisense;1382264032448;4.94578105061406;4.3999999999999995
Ubisense;1382264033290;4.911711560249089;4.69909167431487
Ubisense;1382264034211;4.502208748272418;5.287141191600933
Ubisense;1382264034430;4.166812882641382;5.407637724364981
Ubisense;1382264034790;3.846231941813502;5.488150488730836
Ubisense;1382264034961;3.5308108199507653;5.547160266681777
Ubisense;1382264035148;3.2071187755602883;5.603452314151512
Ubisense;1382264035679;2.550976839574148;5.809201706723115
Ubisense;1382264036273;2.2210978816981175;5.812983316924888
Ubisense;1382264037115;1.884345143989987;5.78610866933858
Ubisense;1382264060000;2.5022696894809404;5.499533736897046
Ubisense;1382264061000;3.3469697006471337;6.59554341163288
Ubisense;1382264061171;3.4947099213596022;6.807402575190768
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264075000;3.48;6.80616389360102
Ubisense;1382264076000;2.8666248046386817;8.056525049032327
Ubisense;1382264076118;2.8164860195785715;8.202498446621032
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.802901633394823;8.188498423815687
Ubisense;1382264361000;2.204023320741255;6.948493024430371
Ubisense;1382264362000;1.61;5.676149951528905
Ubisense;1382264362140;1.5022027541436385;5.50878849277563
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264395000;1.5129429597183541;5.517096883704327
Ubisense;1382264396000;2.09;6.759950898408298
Ubisense;1382264397000;2.7173115364739298;8.020905352578799
Ubisense;1382264397140;2.790996280261514;8.195244136197383
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;2.791083882831094;8.215496512644217
Ubisense;1382264425282;1.8426094145574423;5.683917680390181
Ubisense;1382264425453;2.1611950627718586;5.555672498516087
Ubisense;1382264425625;2.4765603235341174;5.50524178773669
Ubisense;1382264426000;2.1542532090463924;6.971695922000867
Ubisense;1382264426233;2.813741238888921;5.488843040495066
Ubisense;1382264426546;3.1296028320065634;5.424680348464675
Ubisense;1382264427000;1.501750468337986;5.732284468284714
Ubisense;1382264427012;1.4843801468093791;5.71273819349862
Ubisense;1382264428637;3.4590705893278746;5.328115353543714
Ubisense;1382264429355;3.77284776869794;5.26657238244897
Ubisense;1382264429605;4.110422816757322;5.30389669894097
Ubisense;1382264429839;4.4505360459701855;5.2774762023375645
Ubisense;1382264430323;4.77226772621449;5.235681629366335
Ubisense;1382264430838;4.935272798725622;4.882873876565369
Ubisense;1382264431509;4.946661601120764;4.563087095597212
Ubisense;1382264431869;4.898059485135738;4.242975685975104
Ubisense;1382264432009;4.828607229784413;3.885880658355191
Ubisense;1382264432150;4.809354965655579;3.55
Ubisense;1382264432680;4.728355505712175;3.218553181114467
Ubisense;1382264433274;4.436846326556675;2.907020858121631
Ubisense;1382264433430;4.1279000278507185;2.6701714890975694
Ubisense;1382264433586;3.7964204794515695;2.4526090245630163
Ubisense;1382264433757;3.472331552245668;2.2628606936036855
Ubisense;1382264435646;2.8096839584887494;1.9129140527888615
Ubisense;1382264436115;2.487486593839931;1.8024937447777862
Ubisense;1382264436708;2.1742688556853014;1.6372152844430943
Ubisense;1382264437645;1.8335839340873317;1.4480205272420459
Ubisense;1382264960000;1.340774062853947;1.1773272927185108
Ubisense;1382264960563;1.6417503948416534;1.4045052002667455
Ubisense;1382264961156;1.9786004105282808;1.6580320702122777
Ubisense;1382264961406;2.3050173282700843;1.7903419404083012
Ubisense;1382264962186;2.635021480832816;1.9644626737410253
Ubisense;1382264962375;2.97075074399755;2.118975590113628
Ubisense;1382264962780;3.2901606463966746;2.313717730205576
Ubisense;1382264963560;3.6056356100132603;2.5032728851288133
Ubisense;1382264963811;3.9429965775176017;2.7865313742438493
Ubisense;1382264964575;4.271912819153642;3.0672658271990816
Ubisense;1382264964841;4.565796312232283;3.3989659012774402
Ubisense;1382264965107;4.745036416861201;3.7557336592865003
Ubisense;1382264967181;4.910521480008112;4.047948268753879
Ubisense;1382264967448;4.954034819513912;4.368188057179497
Ubisense;1382264968290;4.910372478980991;4.7138738412628065
Ubisense;1382264968759;4.833492200517398;5.038987122832577
Ubisense;1382264969211;4.519809743856792;5.2977120431376985
Ubisense;1382264969790;3.8649968905045755;5.492516557951658
Ubisense;1382264969961;3.52;5.55085045531643
Ubisense;1382264970148;3.207620614622527;5.605759288517745
Ubisense;1382264970336;2.8654416974007577;5.733045562715913
Ubisense;1382264970679;2.554449319019266;5.81293623689452
Ubisense;1382264971273;2.216570808425868;5.79240844004691
Ubisense;1382264972115;1.8902855581720028;5.782232908002282
Ubisense;1382264972350;1.5702230415088434;5.803618045905619
Ubisense;1382265000000;3.9883529040636017;5.294076948642085
Ubisense;1382265001000;5.111878578319605;4.465460866248141
Ubisense;1382265004000;8.472521061583512;1.9518830458933576
Ubisense;1382265050000;9.493990568900267;2.519041038111113
