Bed;1381788000000;REM
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382255247448;4.960800465167558;4.3810205520559125
Ubisense;1382255248290;4.901957212968599;4.715313684762579
Ubisense;1382255248759;4.832602855788066;5.029209405190339
Ubisense;1382255249211;4.51098687150281;5.30018237987688
Ubisense;1382255249430;4.17465441336718;5.413181705634376
Ubisense;1382255249790;3.8503246499491968;5.488525050079424
Ubisense;1382255249961;3.5393038590432297;5.53749634270029
Ubisense;1382255250148;3.2177472298061582;5.61290420517141
Ubisense;1382255250336;2.8575164420612893;5.7363439610956295
Ubisense;1382255250679;2.55;5.803900030648539
Ubisense;1382255251273;2.23;5.808710958639525
Ubisense;1382255252115;1.8928555814044403;5.777176572471707
Ubisense;1382255252350;1.5718527768035373;5.815827017698211
Ubisense;1382255400000;1.6108062014779991;6.2050281645122105
Ubisense;1382255400344;1.6376483720284745;6.80695669336547
Ubisense;1382255401046;1.7281021407467019;7.124256252472552
Ubisense;1382255401890;1.7781580553492646;7.425218491759103
Ubisense;1382255402186;1.83266360880587;7.762349442701508
Ubisense;1382255402359;1.9268181789815833;8.11
Ubisense;1382255402468;1.9971835371318785;8.401943022391691
Ubisense;1382255402593;2.1052144428060866;8.742021458827756
Ubisense;1382255403108;2.1955750094258826;9.051876718672226
Ubisense;1382255403420;2.308554035014217;9.384731801573698
Ubisense;1382255403779;2.3946973599968233;9.719560973871655
Ubisense;1382255404123;2.5290335446664796;10.030249613423118
Ubisense;1382255404700;2.6441419443367282;10.356801986744559
Ubisense;1382255404935;2.899799251317248;10.68
Ubisense;1382255405028;2.9298501936175683;11.010916220493263
Ubisense;1382255405153;2.926332297243315;11.342649862611268
Ubisense;1382255405325;2.9228651774355434;11.642652251513244
Ubisense;1382255405543;2.935176699059059;11.967368222060214
Ubisense;1382255405606;3.0713272031155388;12.286354318463873
Ubisense;1382255405886;3.209197712814477;12.656748152871298
Ubisense;1382255406184;3.3426442252202437;12.96
Ubisense;1382255406714;3.2331200487421117;13.298530666570663
Ubisense;1382255407011;3.18345046470114;13.608226441051768
Ubisense;1382255407214;3.1815923008264018;13.938274511879413
Ubisense;1382255407854;3.1531790829738586;14.24824102736406
Ubisense;1382255445000;4.006549355789132;12.007262766778036
Ubisense;1382255446000;4.003557352874336;13.40193380664666
Ubisense;1382255447000;4.001912709909341;14.802771159103814
Ubisense;1382255447142;4.0008408551382315;14.995770570072008
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.0900000000000003;14.437914374523455
Ubisense;1382263080277;3.245048195108489;14.133099176028155
Ubisense;1382263080406;3.3784018083370926;13.84
Ubisense;1382263080628;3.5195006651985783;13.524444822415873
Ubisense;1382263081145;3.5971122187637885;13.211611118918844
Ubisense;1382263081467;3.7133881245040863;12.898646199820252
Ubisense;1382263081691;3.848771173652918;12.59512187451437
Ubisense;1382263081900;3.970767091235581;12.293723857756705
Ubisense;1382263082114;4.1153727753988365;11.977229962528325
Ubisense;1382263082615;4.220956657905247;11.675628591125385
Ubisense;1382263082842;4.32094477452119;11.369163248295328
Ubisense;1382263083063;4.461882342649769;11.063058824492133
Ubisense;1382263083542;4.579694713253664;10.751637310580977
Ubisense;1382263083755;4.66281878650404;10.438818392596952
Ubisense;1382263084212;4.697257510782534;10.146297789193934
Ubisense;1382263084425;4.7461472215896325;9.833513848032966
Ubisense;1382263084622;4.799491383094821;9.517765995413008
Ubisense;1382263084805;4.897948257983405;9.205441675541934
Ubisense;1382263085115;4.921110630529856;8.899591577588962
Ubisense;1382263085273;4.9985691960968;8.602702677903784
Ubisense;1382263086534;5.3962058751300805;7.667055400943411
Ubisense;1382263087191;5.7049191883102655;7.44
Ubisense;1382263087722;6.002325281388095;7.250476620762155
Ubisense;1382263087864;6.315147514894309;7.162641985060446
Ubisense;1382263088019;6.620172890083363;7.111501849621404
Ubisense;1382263089154;6.927076821700184;7.063086497209942
Ubisense;1382263089655;7.274456816913783;7.065014620414309
Ubisense;1382263090209;7.561609887070135;7.088264716726946
Ubisense;1382263090912;7.880799321702039;7.115090073590239
Ubisense;1382263091734;8.18473764454306;7.110563714668982
Ubisense;1382263091825;8.520899812651766;7.16
Ubisense;1382263091929;8.829808554242849;7.245966996771304
Ubisense;1382263092072;9.148510143583502;7.339039621686477
Ubisense;1382263092325;9.456662578069434;7.4513002186535235
Ubisense;1382263092863;9.74002819364951;7.526874133720531
Ubisense;1382263093341;10.065432505535894;7.620162401136882
Ubisense;1382263093971;10.363579154705933;7.815047588513332
Ubisense;1382263140000;9.005758143102167;7.999568496276043
Ubisense;1382263140798;8.000173419125863;8.497974063308027
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;8.001844544273983;8.503549794411125
Ubisense;1382263330798;9.001607530164073;7.998665727908615
Ubisense;1382263360000;8.999589663549417;7.997411128917042
Ubisense;1382263360614;9.699881504281212;8.50881153227709
Ubisense;1382263380000;8.99;7.4943780592886835
Ubisense;1382263381000;10.41;7.495261083047469
Ubisense;1382263530000;10.23626399993534;7.8530359680606745
Ubisense;1382263531140;9.917478312802372;7.8817623431042865
Ubisense;1382263531765;9.595692088714808;7.615939017259055
Ubisense;1382263531983;9.277335083025804;7.420554417990502
Ubisense;1382263532311;8.945239374336824;7.291499958541728
Ubisense;1382263532889;8.301484780923847;7.09188683013865
Ubisense;1382263534355;7.942032863760512;7.131470947427392
Ubisense;1382263534824;7.631452672362388;7.09601997184742
Ubisense;1382263536337;7.30881655224314;7.07012956404496
Ubisense;1382263537462;6.972682585806723;6.988877131760256
Ubisense;1382263538196;6.824474454175809;6.672997278017878
Ubisense;1382263538976;6.660296195938992;6.353631537178565
Ubisense;1382263539133;6.490322769841481;6.0135496068847045
Ubisense;1382263539554;6.386819002020494;5.692755055421273
Ubisense;1382263539897;6.275007758695051;5.3866556838463024
Ubisense;1382263540272;6.170555609255741;5.053594183415198
Ubisense;1382263540959;6.060490048690242;4.730464930624422
Ubisense;1382263541505;5.910102138432419;4.4
Ubisense;1382263541646;5.686918915088781;4.088447411827474
Ubisense;1382263541787;5.457519443664626;3.769411197229672
Ubisense;1382263542567;5.263189129016795;3.4001784154332295
Ubisense;1382263542895;5.040231808984079;3.083370940922754
Ubisense;1382263544316;4.256690760418858;2.1947503283848167
Ubisense;1382263544534;3.934851960375794;1.9270079147722665
Ubisense;1382263544987;3.6209466702790736;1.642085001913141
Ubisense;1382263570000;4.006874791400615;3.0002925778966114
Ubisense;1382263571000;2.8029123175131057;3.7262436351758534
Ubisense;1382263571665;2.0000501390034793;4.204562573741546
Ubisense;1382263630000;2.000794312034366;4.201244565667785
Ubisense;1382263630714;3.0026342991689163;4.2047459732158305
Ubisense;1382263870000;3.0005493111315187;4.2094113340915795
Ubisense;1382263871000;1.5984928541325942;4.199719827823334
Ubisense;1382263871428;1.0066939142980533;4.200958972903625
Ubisense;1382264020000;1.991403848297001;4.2021641451334055
Ubisense;1382264020000;0.9928086480752678;4.198253937320242
Ubisense;1382264020714;2.0037596411410874;4.203859467842519
Ubisense;1382264021000;3.1900000000000004;3.480308804005978
Ubisense;1382264021665;4.003510794305639;3.003364677774539
Ubisense;1382264025000;1.3257561414326648;1.19
Ubisense;1382264025563;1.6555157925232482;1.3839881437343293
Ubisense;1382264026156;1.9770063517378536;1.639979008156218
Ubisense;1382264026406;2.316134044619521;1.8030100426111593
Ubisense;1382264027375;2.973660696011015;2.1246613330714332
Ubisense;1382264027780;3.2960955443508397;2.312503028847489
Ubisense;1382264028560;3.6241270170491546;2.4948919176747952
Ubisense;1382264028811;3.9476253353751325;2.793927021684292
Ubisense;1382264029575;4.264713453567411;3.050277313122633
Ubisense;1382264029841;4.564383841918901;3.3925609080765677
Ubisense;1382264030107;4.74803565515809;3.735918882265001
Ubisense;1382264032181;4.905294395860352;4.060428966733295
Ubisense;1382264032448;4.959398288185543;4.3763488029928075
Ubisense;1382264033290;4.909784908705272;4.705588105694488
Ubisense;1382264033759;4.830543048043401;5.0225231600985225
Ubisense;1382264034211;4.508779839691504;5.2996747147967636
Ubisense;1382264034430;4.17;5.409489895975971
Ubisense;1382264034790;3.8617770257064503;5.484855191682865
Ubisense;1382264034961;3.5385062515355945;5.532133810627793
Ubisense;1382264035148;3.2100337692774534;5.614480432485397
Ubisense;1382264035336;2.859472598492047;5.737504143598113
Ubisense;1382264035679;2.55;5.8070911088817345
Ubisense;1382264036273;2.2192113762627095;5.814180800658544
Ubisense;1382264037115;1.8918621908980444;5.786010380151058
Ubisense;1382264037350;1.5734289294084136;5.8
Ubisense;1382264060000;2.497085929090669;5.505987917221038
Ubisense;1382264061000;3.3592411098087753;6.614582237926602
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382264075000;3.4999412366095854;6.8003941929087
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264076000;2.867432614993574;8.050712550173664
Ubisense;1382264076118;2.800964116068651;8.199876348692497
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.797958699177805;8.19
Ubisense;1382264361000;2.1939654943151394;6.9370788081103045
Ubisense;1382264362000;1.5930145702067744;5.675884236715625
Ubisense;1382264362140;1.498137201677853;5.498258338403558
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382264395000;1.4947433493269882;5.496207909668154
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264396000;2.109849599717616;6.767289972672987
Ubisense;1382264397000;2.7084213140999016;8.02208258396221
Ubisense;1382264397140;2.8080309143653;8.199744605879038
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;2.804200700716796;8.190329085491362
Ubisense;1382264425000;1.5246701070416222;5.728821974829636
Ubisense;1382264425282;1.8428576346544732;5.673624452804161
Ubisense;1382264425625;2.4904244517005703;5.514007938028145
Ubisense;1382264426000;2.1493542808181356;6.9681382715447855
Ubisense;1382264426546;3.1243743081851783;5.438724925021013
Ubisense;1382264427000;1.5055491684297175;5.719787027636236
Ubisense;1382264427012;1.4982105830234638;5.702441948507378
Ubisense;1382264428637;3.4629534152710635;5.316763185657256
Ubisense;1382264429355;3.780854875664426;5.271746967368674
Ubisense;1382264429605;4.092546709865141;5.309301359728078
Ubisense;1382264429839;4.4522339586007345;5.273362122483991
Ubisense;1382264430323;4.775720117944638;5.226347497222809
Ubisense;1382264430838;4.949333364159667;4.89720574513538
Ubisense;1382264431509;4.9432036459714075;4.571512963728906
Ubisense;1382264431869;4.913264402952545;4.245708255819793
Ubisense;1382264432009;4.828597721639977;3.905714201279765
Ubisense;1382264432150;4.806148397726965;3.5735204972871273
Ubisense;1382264432680;4.721444198141067;3.220303288499376
Ubisense;1382264433430;4.134323736771864;2.6947564653334255
Ubisense;1382264433757;3.46022610191108;2.255406170678235
Ubisense;1382264434039;3.1345768875838775;2.0368538250786896
Ubisense;1382264435646;2.8064889825151833;1.9146824054451803
Ubisense;1382264436115;2.4878731747300606;1.7994658168826059
Ubisense;1382264436708;2.161906744978572;1.6446250063320962
Ubisense;1382264437645;1.830967088352328;1.4508200122963495
Ubisense;1382264960000;1.3344565102385995;1.1844779572941713
Ubisense;1382264960563;1.6529545214600398;1.3860170272566341
Ubisense;1382264961156;1.977381808385993;1.6408075933131117
Ubisense;1382264961406;2.321833569700504;1.7983048794213623
Ubisense;1382264962186;2.6461398326652246;1.9637278990876155
Ubisense;1382264962375;2.9779408221621315;2.117886840087481
Ubisense;1382264962780;3.3;2.305103629027615
Ubisense;1382264963560;3.6196029748889322;2.5018007618504297
Ubisense;1382264963811;3.93;2.797901457310944
Ubisense;1382264964575;4.258724015875;3.0568570679689855
Ubisense;1382264964841;4.564564607302725;3.3900719992860022
Ubisense;1382264965107;4.743944985117512;3.737299780205128
Ubisense;1382264967181;4.909927529995559;4.063252194507056
Ubisense;1382264967448;4.9597177056867325;4.382672315742225
Ubisense;1382264968290;4.9121486463571395;4.71703950737034
Ubisense;1382264968759;4.83030705206311;5.022816898047091
Ubisense;1382264969211;4.508072956786149;5.297468090200479
Ubisense;1382264969430;4.180419851099185;5.408631866360969
Ubisense;1382264969790;3.8595157062133096;5.489444049570748
Ubisense;1382264969961;3.5333641688290935;5.531973370345559
Ubisense;1382264970148;3.210702074925146;5.625880283516388
Ubisense;1382264970679;2.5404634431573796;5.8020557192474245
Ubisense;1382264971273;2.2135780589763723;5.807454342728717
Ubisense;1382264972350;1.5712369464672193;5.815756543401723
Ubisense;1382265000000;4.002929605707665;5.301363272208728
Ubisense;1382265001000;5.116084828894454;4.460710916647973
Ubisense;1382265002000;6.2430909850794665;3.615802721147787
Ubisense;1382265003000;7.3621825271893;2.7770563341007293
Ubisense;1382265004000;8.473477593537062;1.9352214419519371
Ubisense;1382265004285;8.796602231429208;1.6973377408883996
Ubisense;1382265050000;9.507957657427976;2.5055128411925915
Ubisense;1382265050714;9.501488465943014;1.4985014142244486
Storage;1382265060000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382265065000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382265075000;9.508216237159433;1.503965255564083
Ubisense;1382265076000;10.895605718645353;1.4936767348889968
Ubisense;1382265076071;11.003828783218086;1.4984492781414027
Ubisense;1382265181000;9.600375714547303;1.4966935835359987
Ubisense;1382265181071;9.49984748649055;1.5036937300505033
Storage;1382265190000;SLEEPING_ROOM_WARDROBE;OBJECT_PUT
Ubisense;1382265195000;9.494788522025525;1.503068756731939
Ubisense;1382265195714;9.504575237622714;2.4953326640747795
Ubisense;1382265210000;8.577766751971197;1.5462882029007874
Ubisense;1382265210398;8.27423281826659;1.7268335907296009
Ubisense;1382265210625;7.9685094635497125;1.9102173435349459
Ubisense;1382265211152;7.663099009074403;2.015304096146433
Ubisense;1382265211814;7.355985835030375;2.2250166474899156
Ubisense;1382265212247;7.074338303176114;2.5289108310866024
Ubisense;1382265212426;6.92503743814837;2.833880010305929
Ubisense;1382265212776;6.7616596956067925;3.1338895414409196
Ubisense;1382265213277;6.598283696135659;3.4874077254464195
Ubisense;1382265213641;6.422237588216881;3.789186038864329
Ubisense;1382265213742;6.285707032997626;4.085649289770826
Ubisense;1382265213827;6.198026788274446;4.390916079405191
Ubisense;1382265213927;6.088259445966946;4.713568406289099
Ubisense;1382265214222;5.957829058892106;5.353006513163607
Ubisense;1382265214447;5.804790327168056;5.684273278099211
Ubisense;1382265214696;5.692781705900604;5.995696269276341
Ubisense;1382265214989;5.590333491643842;6.299140324332875
Ubisense;1382265215396;5.38464827077472;6.918721554916546
Ubisense;1382265215606;5.319999999999999;7.229446975589681
Ubisense;1382265215778;5.168118431812584;7.527499250354308
Ubisense;1382265215952;5.09;7.840752009691715
Ubisense;1382265216288;4.971603823615095;8.14568771289522
Ubisense;1382265216459;4.945881497055084;8.460821855467149
Ubisense;1382265216621;4.94867339561585;8.766208108268026
Ubisense;1382265216999;4.924113817627553;9.070121240773943
Ubisense;1382265217645;4.9189698143092375;9.37952103177495
Ubisense;1382265218288;5.026037894985864;9.696243138924666
Ubisense;1382265220876;5.219922774317563;10.000410824854
Ubisense;1382265221621;5.527341803566928;10.077031086083794
Ubisense;1382265222216;5.848889721334111;10.017219539055173
Door;1382265240000;haustür;öffnen
Door;1382265260000;haustür;öffnen
Door;1382313600000;haustür;öffnen
Door;1382313620000;haustür;schließen
Ubisense;1382313620000;6.151581832585046;10.043762696531902
Ubisense;1382313620220;5.838840257511649;10.052110719676241
Ubisense;1382313623043;5.529729257424638;10.044671685082355
Ubisense;1382313623528;5.337553154185027;9.745838485949283
Ubisense;1382313623934;5.346217350095978;9.43706163118986
Ubisense;1382313624136;5.336854637669889;9.129360512112632
Ubisense;1382313624262;5.335390313047261;8.819623097134373
Ubisense;1382313624481;5.337357950113107;8.516775329356069
Ubisense;1382313625136;5.412333147710511;8.210137777022064
Ubisense;1382313625557;5.559942772922058;7.8964731772297325
Ubisense;1382313625667;5.720000000000001;7.587678035225008
Ubisense;1382313626088;5.902394399911959;7.285330524082568
Ubisense;1382313626588;6.209347539729607;7.029510781763411
Ubisense;1382313627025;6.515789114348445;7.027388348904858
Ubisense;1382313627696;6.853653468319065;7.00900053731782
Ubisense;1382313628649;7.156741864443056;7.051590140356847
Ubisense;1382313629070;7.454438510825308;7.114447406652125
Ubisense;1382313629586;7.772670030670081;7.089781741634916
Ubisense;1382313630459;8.103763883791027;7.068287131408878
Ubisense;1382313630960;8.410239088840038;7.068249999915425
Ubisense;1382313631303;8.719137749363481;7.069999999999999
Ubisense;1382313631599;9.03228049509544;7.089260890937335
Ubisense;1382313631725;9.336765346131676;7.08818785612414
Ubisense;1382313631850;9.644222959241645;7.0919666778715635
Ubisense;1382313631975;9.949134400903908;7.0362267245501835
Ubisense;1382313632131;10.298832504620506;6.970388471120624
Ubisense;1382313632677;10.648724568192446;6.921393509042081
Ubisense;1382313633224;10.9687415964831;6.913027088788459
Ubisense;1382313660000;11.00169876400782;7.79741710661765
Ubisense;1382313660500;10.999262711495797;8.507839607178742
Ubisense;1382313720000;10.992976918537362;8.500740722820161
Water;1382313720000;BATH_TOILET_COLD;ON
Water;1382313735000;BATH_SINK_COLD;OFF
Water;1382313750000;BATH_SINK_COLD;OFF
Water;1382313780000;BATH_TOILET_COLD;OFF
Ubisense;1382313800000;9.749980663591247;8.04947567278953
Ubisense;1382313800352;9.443759265079631;7.806164864823971
Ubisense;1382313800905;9.138891985893146;7.68
Ubisense;1382313801600;8.834632646227252;7.475649260323683
Ubisense;1382313801957;8.51901234762146;7.300839029042581
Ubisense;1382313802998;8.217048468170475;7.203522221629174
Ubisense;1382313803563;7.912324647313642;7.091116539335075
Ubisense;1382313804107;7.5947792778191;7.051945744434123
Ubisense;1382313805217;7.287250797857485;7.059576858550683
Ubisense;1382313805747;7.0;7.090460647638118
Ubisense;1382313806218;6.733075986065915;6.780924394838338
Ubisense;1382313806713;6.431977254791514;6.50272723171529
Ubisense;1382313806860;6.144060656805194;6.1934441778809735
Ubisense;1382313807035;5.839530087727083;5.978035573161267
Ubisense;1382313807406;5.529655023470223;5.7152316023850025
Ubisense;1382313807538;5.219859597278828;5.581633889036704
Ubisense;1382313807960;4.88077901871611;5.380774335817088
Ubisense;1382313808079;4.546645550414333;5.27236591337867
Ubisense;1382313808307;4.21;5.266669437553499
Ubisense;1382313808853;3.9107140324951417;5.26869962824411
Ubisense;1382313809157;3.5984527702533295;5.267082661480907
Ubisense;1382313809325;3.2895258806882723;5.2635878130222356
Ubisense;1382313809725;2.961786190860932;5.262863556801131
Ubisense;1382313809848;2.6144305545539996;5.302940036341392
Ubisense;1382313809938;2.296594690753649;5.385187370291473
Ubisense;1382313810044;1.940088190769695;5.46945216974854
Ubisense;1382313810284;1.6340707434034176;5.573140602928273
Storage;1382313840000;KITCHEN_FRIDGE;OPENED
Storage;1382313848000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382313856000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382313870000;4.001364191292637;5.29
Ubisense;1382313871000;5.123487079825046;4.456101516636311
Ubisense;1382313872000;6.236847299203115;3.6169963527651645
Ubisense;1382313873000;7.3653497583685;2.77
Ubisense;1382313874000;8.482531353753709;1.9429924403462804
Ubisense;1382313874285;8.792745961721689;1.7008639144061282
Ubisense;1382313900000;9.50880102063432;2.506233420300324
Ubisense;1382313900714;9.499913583713214;1.5010818197930476
Storage;1382313910000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382313915000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382313925000;9.500441447088837;1.4974081857724515
Ubisense;1382313926000;10.90817851027474;1.494820801439553
Ubisense;1382313926071;10.99624048232504;1.505341030656646
Ubisense;1382314031000;9.591438254305118;1.5036736383137517
Ubisense;1382314031071;9.504339647041169;1.5024146069837638
Storage;1382314040000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382314045000;9.495578304115995;1.4982895520723558
Ubisense;1382314045714;9.501071175207908;2.503579695444625
Ubisense;1382314080000;8.36623826124303;1.7477808698769646
Ubisense;1382314080223;8.602193620776655;2.055068458180011
Ubisense;1382314080745;8.718659919362329;2.3583820192242624
Ubisense;1382314080962;8.75107983236722;2.6623376590528682
Ubisense;1382314081161;8.794843146444673;2.9957747677618882
Ubisense;1382314081523;8.825428156510657;3.3101184712644702
Ubisense;1382314081608;8.857450963302577;3.63
Ubisense;1382314081666;8.91769975035244;3.9281302073832656
Ubisense;1382314081743;9.029033172544437;4.230464218456341
Ubisense;1382314081878;9.114600880386465;4.595484645888078
Ubisense;1382314082226;9.200593849851364;4.90393742686444
Ubisense;1382314082424;9.174541940751244;5.214753170663586
Bed;1382314200000;WACH
Bed;1382316000000;N3
Bed;1382316300000;N4
Bed;1382319000000;N3
Bed;1382320200000;REM
Bed;1382320800000;REM
Bed;1382321400000;N1
Bed;1382321700000;N2
Bed;1382322300000;N3
Bed;1382322600000;N4
Bed;1382325600000;REM
Bed;1382327400000;N2
Bed;1382328600000;N3
Bed;1382329500000;N4
Bed;1382331300000;N1
Bed;1382331900000;REM
Bed;1382334000000;N2
Bed;1382334600000;N4
Bed;1382337600000;N2
Bed;1382341500000;N2
Bed;1382344200000;N1
Bed;1382346000000;WACH
Ubisense;1382346360000;9.999878816789309;4.999901508144574
Ubisense;1382346361000;8.610421773428678;4.797442578778813
Ubisense;1382346362000;7.228175256044685;4.595243018716991
Ubisense;1382346363000;5.840476883972372;4.4
Ubisense;1382346364000;4.45;4.210410436880765
Ubisense;1382346365000;3.0633928641034345;4.012915786418128
Ubisense;1382346365050;2.99799383253445;4.006565877438847
Ubisense;1382346420000;4.001197991440299;2.9999748703510893
Ubisense;1382346421000;2.796730465443423;3.7181478641996173
Ubisense;1382346421665;2.000317638271739;4.207087792254394
Ubisense;1382346480000;2.0028197714734888;4.196477953138636
Ubisense;1382346480714;2.994805812911266;4.207151738054109
Ubisense;1382346720000;3.0030231505670155;4.203471630795818
Ubisense;1382346721428;1.0017691921907428;4.1935264382397435
Ubisense;1382346870000;2.0063861867530597;4.199857899813223
Ubisense;1382346870000;1.0016854719105843;4.195804284671041
Ubisense;1382346870714;1.9960813304991902;4.200418419404413
Ubisense;1382346871000;3.2012471604709636;3.480771305985491
Ubisense;1382346871665;4.000557618864009;2.998643035156925
Ubisense;1382346900000;1.3239696032038362;1.1889529502149923
Ubisense;1382346900563;1.6585371104281512;1.3819655174731282
Ubisense;1382346901156;1.9663547289798269;1.6489319630437256
Ubisense;1382346901406;2.3212507447270343;1.8002602732399395
Ubisense;1382346902186;2.652034861788015;1.9589888753010094
Ubisense;1382346902375;2.971373707877573;2.1206674558647833
Ubisense;1382346902780;3.284024412593793;2.311902543324139
Ubisense;1382346903560;3.6135120510538234;2.5027611221197708
Ubisense;1382346903811;3.933492239015054;2.8
Ubisense;1382346904575;4.2580289194513625;3.0591599264958704
Ubisense;1382346904841;4.559714855542101;3.390228067307902
Ubisense;1382346905107;4.749656667380771;3.7404321941594367
Ubisense;1382346907181;4.914428065061525;4.0624427496353945
Ubisense;1382346907448;4.957957869372039;4.379734096152266
Ubisense;1382346908290;4.914360662605409;4.716553810266595
Ubisense;1382346908759;4.825077525539699;5.027603212696184
Ubisense;1382346909211;4.500219163420174;5.304146693944483
Ubisense;1382346909430;4.179789019980975;5.410499916406387
Ubisense;1382346909790;3.854509400325867;5.48858326961756
Ubisense;1382346909961;3.5459280254461847;5.5357970602314435
Ubisense;1382346910148;3.2092441521861512;5.617779705300713
Ubisense;1382346910336;2.8547924646433023;5.739973956575448
Ubisense;1382346910679;2.5408304600479132;5.811572272379135
Ubisense;1382346911273;2.2271500740797743;5.811884850333902
Ubisense;1382346912115;1.88;5.775600422243961
Ubisense;1382346912350;1.564097646341489;5.811016635449295
Ubisense;1382346945000;2.51;5.496987495551015
Ubisense;1382346946000;3.3475408998677203;6.608058436181239
Ubisense;1382346946171;3.5071005967833173;6.797186839841834
Storage;1382346950000;KITCHEN_FRIDGE;OPENED
Storage;1382346955000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382346960000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382346960000;3.498188567756783;6.794443030047208
Ubisense;1382346961000;2.8708359131204997;8.049123368961713
Ubisense;1382346961118;2.800604344393895;8.203823551147648
Power;1382346975000;HERD;ON
Ubisense;1382347245000;2.805305389852138;8.197546014806866
Ubisense;1382347246000;2.191077763037535;6.931093266506966
Ubisense;1382347247000;1.5911358459467981;5.67
Ubisense;1382347247140;1.5016108328063393;5.493693767153407
Storage;1382347265000;KITCHEN_SHELF;OPENED
Storage;1382347270000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382347280000;KITCHEN_SHELF;CLOSED
Ubisense;1382347280000;1.504054086219469;5.495741557164306
Ubisense;1382347281000;2.1085212759064267;6.756694875074484
Ubisense;1382347282000;2.714798606777851;8.03
Ubisense;1382347282140;2.794698553585416;8.20217682326317
Power;1382347305000;HERD;OFF
Ubisense;1382347310000;2.806072568930616;8.203132939880295
Ubisense;1382347310000;1.5131712097612933;5.729842241373455
Ubisense;1382347310282;1.846376361181317;5.662918787598465
Ubisense;1382347310453;2.1679317912959815;5.574611754422543
Ubisense;1382347310625;2.487914886598567;5.513228458231673
Ubisense;1382347311000;2.145693897830417;6.955916944394848
Ubisense;1382347311546;3.1286651335086626;5.425121314999123
Ubisense;1382347312000;1.5108963129734994;5.710837231711894
Ubisense;1382347312012;1.5048095366945125;5.691699604066096
Ubisense;1382347313637;3.4539899373451624;5.321657602975892
Ubisense;1382347314355;3.7828453439077276;5.268273183772882
Ubisense;1382347314605;4.105595395726378;5.2902361158427205
Ubisense;1382347314839;4.4481442898634675;5.266094376819503
Ubisense;1382347315323;4.777641191720491;5.228712169183947
Ubisense;1382347315838;4.944744551446091;4.8999999999999995
Ubisense;1382347316509;4.936213209972409;4.566330012407924
Ubisense;1382347316869;4.9115417551078195;4.26
Ubisense;1382347317009;4.831655991057698;3.8994945894731594
Ubisense;1382347317150;4.801245766034879;3.5625256898947053
Ubisense;1382347317680;4.724647556928459;3.2118025781291655
Ubisense;1382347318274;4.442310393853348;2.9035919814279185
Ubisense;1382347318430;4.135949187716934;2.6951221642902956
Ubisense;1382347318586;3.77;2.48
Ubisense;1382347318757;3.4552389088348736;2.255952588710343
Ubisense;1382347319039;3.128523720015997;2.0412304321995496
Ubisense;1382347320646;2.8069146624859664;1.909635271054741
Ubisense;1382347321115;2.490016837994897;1.79696215946277
Ubisense;1382347321708;2.1623921914999755;1.6408671086568671
Ubisense;1382347322645;1.842103667440934;1.4504671220239527
Ubisense;1382347845563;1.654616363274141;1.3834014602330413
Ubisense;1382347846156;1.9704128650991173;1.6402809132079679
Ubisense;1382347846406;2.31;1.8041413395293624
Ubisense;1382347847186;2.6481421519650548;1.9587940478638428
Ubisense;1382347847375;2.973715501556402;2.127742976362912
Ubisense;1382347847780;3.291218099188659;2.3076411601352005
Ubisense;1382347848560;3.6129188507457606;2.4979134094118516
