Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N1
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;NREM
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382185194841;4.54;3.41
Ubisense;1382185195107;4.73720214641169;3.7284297903262806
Ubisense;1382185197181;4.905748019734745;4.048938718534433
Ubisense;1382185197448;4.94;4.379457438496427
Ubisense;1382185198290;4.90734957522153;4.7162927490970405
Ubisense;1382185198759;4.833809981050795;5.044538964181362
Ubisense;1382185199211;4.525425133415706;5.305993199299788
Ubisense;1382185199430;4.174007818121792;5.398502870064201
Ubisense;1382185199790;3.8641931028191507;5.495336360450791
Ubisense;1382185199961;3.525802951237549;5.552057383146231
Ubisense;1382185200148;3.2135919865993907;5.635150804445206
Ubisense;1382185200679;2.538027474559339;5.816128300167264
Ubisense;1382185201273;2.216726387646018;5.804856334415838
Ubisense;1382185202115;1.8867984289180877;5.789104455532957
Ubisense;1382185202350;1.5683977700822305;5.805787884171729
Storage;1382185220000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382185223000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382185225000;0.9938740951383396;5.499971547600084
Ubisense;1382185225714;0.9851055450767771;6.502397417583727
Ubisense;1382185238000;0.985102619985319;6.49245970798799
Ubisense;1382185238714;0.9906359778073471;5.50673317604912
Storage;1382185240000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382185240000;0.9856141497853543;5.512988817498597
Ubisense;1382185241000;1.007393389570042;6.908045328519643
Ubisense;1382185241428;0.9861496081139123;7.496780631258256
Water;1382185245000;KITCHEN_SINK_COLD;ON
Water;1382185253000;KITCHEN_SINK_COLD;OFF
Ubisense;1382185253714;1.0086588487822015;6.503530378943588
Ubisense;1382185260000;0.9962335262729843;6.514154250551046
Ubisense;1382185260714;1.0004139429230503;5.488530453243675
Storage;1382185263000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382185265000;KITCHEN_SHELF;CLOSED
Ubisense;1382185266000;1.0010254114866926;5.49443158945821
Power;1382185310000;KAFFEMASCHINE;ON
Alarm;1382185310000;Kaffemaschiene;fertig
Ubisense;1382185320000;1.5147219940253627;5.730960125047428
Ubisense;1382185320282;1.838079975394739;5.689391530532092
Ubisense;1382185320453;2.1678823721128477;5.569306779881025
Ubisense;1382185320625;2.502355385486556;5.518754206575492
Ubisense;1382185321233;2.818770953219714;5.490337755850532
Ubisense;1382185321546;3.133824398808514;5.444547383509917
Ubisense;1382185323637;3.4470734769419713;5.316239110656998
Ubisense;1382185324355;3.766097486432854;5.276645057737455
Ubisense;1382185324605;4.106131576318258;5.2959036524286445
Ubisense;1382185324839;4.4526767102397296;5.286279408854677
Ubisense;1382185325323;4.756626662716063;5.232261994496774
Ubisense;1382185325838;4.936276685301322;4.891588157780261
Ubisense;1382185326509;4.930389970414582;4.56865471027921
Ubisense;1382185326869;4.907979786003064;4.244274276765088
Ubisense;1382185327009;4.834017188944239;3.902711275160761
Ubisense;1382185327150;4.815327413870238;3.5653254604571165
Ubisense;1382185327680;4.734864748466031;3.2284080217964917
Ubisense;1382185328274;4.45558584968124;2.8900685865281823
Ubisense;1382185328430;4.115798057333648;2.684023579083456
Ubisense;1382185328586;3.7894102619921184;2.45
Ubisense;1382185328757;3.453656010387777;2.263027274353281
Ubisense;1382185329039;3.1181703618527252;2.0256451046849917
Ubisense;1382185330646;2.809259916015896;1.9150462094502252
Ubisense;1382185331115;2.495133847563908;1.7984769928803916
Ubisense;1382185331708;2.167469316372227;1.6464334559417493
Alarm;1382186330000;Telefon;Kontakt1
Ubisense;1382191790000;2.0155195002287494;1.5069793179256477
Ubisense;1382191791000;3.1216187722050224;2.3492053233742505
Ubisense;1382191791785;3.981334660137802;2.9881595017934037
Ubisense;1382192400000;3.9944343658373156;3.0068731786583967
Ubisense;1382192401000;2.795417842102853;3.7321439463405617
Ubisense;1382192401665;2.0032164532483017;4.205544221782937
Ubisense;1382192460000;2.0156260317452714;4.193829568936143
Ubisense;1382192460714;3.012446328380773;4.180000000000001
Ubisense;1382192701000;1.6071045298277995;4.182327907087855
Ubisense;1382192701428;1.0115393098512062;4.194729747959933
Ubisense;1382192850000;1.0146226287799813;4.180000000000001
Ubisense;1382192850000;2.0086023593532265;4.212272019334247
Ubisense;1382192850714;2.0007748284592815;4.20565478340164
Ubisense;1382192851000;3.2090289234588996;3.4891859439690864
Ubisense;1382192851665;4.02;3.0085290038560615
Ubisense;1382193000000;3.2766580417290148;1.0680738962668406
Ubisense;1382193000645;3.391194229007235;1.3417270037535833
Ubisense;1382193001309;3.521313524342464;1.6827321204660155
Ubisense;1382193001987;3.74787780248783;1.9834675493276903
Ubisense;1382193002717;4.052104945382937;2.2180515281532336
Ubisense;1382193003343;4.337213088287829;2.5420466120322343
Ubisense;1382193003896;4.646774072709365;2.798228915259856
Ubisense;1382193004080;4.792404086456341;3.081184524238141
Ubisense;1382193004253;4.9075175350599;3.405395205688696
Ubisense;1382193005080;5.127340328528212;4.003156153417143
Ubisense;1382193005281;5.272088932703782;4.344098949595948
Ubisense;1382193005725;5.395889563582168;4.670176504130282
Ubisense;1382193006195;5.485153663457203;4.962271640648779
Ubisense;1382193006560;5.438662659928086;5.269717001189468
Ubisense;1382193006949;5.413459669764789;5.573773017504533
Ubisense;1382193007194;5.397996063749092;5.9191902309510755
Ubisense;1382193007373;5.390530201879593;6.234723129966855
Ubisense;1382193007670;5.373854446984626;6.563712765706334
Ubisense;1382193008388;5.3261552785806385;6.861101604983219
Ubisense;1382193008841;5.2778230407830815;7.189947208826386
Ubisense;1382193009379;5.174898199010481;7.848669730804749
Ubisense;1382193009499;5.093352531792992;8.169325565009489
Ubisense;1382193009610;4.993928949403875;8.51
Ubisense;1382193009800;4.910880786897862;8.782963099532823
Ubisense;1382193010190;4.84163558452592;9.097377948786644
Ubisense;1382193010570;4.7528562842263105;9.418603403532671
Ubisense;1382193010781;4.607958826273327;9.710879441543902
Ubisense;1382193011299;4.496433623921813;10.062380256038612
Ubisense;1382193011502;4.403225030355602;10.36628491275854
Ubisense;1382193011907;4.330743621580683;10.674462154403548
Ubisense;1382193012174;4.224553167892744;10.98199445993662
Ubisense;1382193012392;4.169666322768093;11.297416027432092
Ubisense;1382193012595;4.074740300945246;11.597853391652443
Ubisense;1382193012798;3.985417481642483;11.891087908918562
Ubisense;1382193013110;3.8765109853844057;12.216845190223092
Ubisense;1382193015319;3.7854791455833423;12.519616993395704
Ubisense;1382193016394;3.528882668814816;13.12590531758686
Ubisense;1382193017035;3.41;13.437694338183457
Ubisense;1382193017596;3.285580314909203;13.749138996550219
Ubisense;1382193017894;3.3317137862852277;14.062281739794193
Ubisense;1382193018018;3.295434284023596;14.38040304916806
Ubisense;1382193050000;4.005131566175547;11.985484553898907
Ubisense;1382193051000;3.996876796890042;13.388169394110676
Ubisense;1382193052000;4.02;14.80244950422
Ubisense;1382193052142;4.0170391462899735;14.99244320672376
Couch;1382193060000;c42
Couch;1382193062000;c41
Couch;1382193063000;c43
Couch;1382193063500;c40
Power;1382193170000;TELEVISION;OFF
Ubisense;1382200500000;4.002172433207731;14.00273765998824
Ubisense;1382200501000;3.767077352411167;12.62732976028464
Ubisense;1382200502000;3.5448738358822016;11.229086605065037
Ubisense;1382200503000;3.3062297714128315;9.844412839102798
Ubisense;1382200504000;3.065815217265958;8.474180176848487
Ubisense;1382200504344;3.007857458181153;7.997185992298522
Ubisense;1382200545000;2.4866498063594547;5.515958282066956
Ubisense;1382200546000;3.349403006778868;6.600748118915593
Ubisense;1382200546171;3.48;6.783422402778819
Storage;1382200550000;KITCHEN_FRIDGE;OPENED
Storage;1382200555000;KITCHEN_FRIDGE;OPENED
Storage;1382200560000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382200560000;3.499893636459567;6.799731574199729
Ubisense;1382200561000;2.8561034746783496;8.05089297897549
Ubisense;1382200561118;2.8027060509192525;8.18687501287783
Power;1382200575000;HERD;OFF
Ubisense;1382200845000;2.79830687959389;8.19437656290173
Ubisense;1382200846000;2.191700536326931;6.929379230568528
Ubisense;1382200847000;1.581789700895363;5.677538503092711
Ubisense;1382200847140;1.5090918265553757;5.493781533852015
Storage;1382200865000;KITCHEN_SHELF;OPENED
Storage;1382200870000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382200880000;1.5006737521377331;5.505827695885669
Storage;1382200880000;KITCHEN_SHELF;CLOSED
Ubisense;1382200881000;2.119010056054668;6.754698013529141
Ubisense;1382200882000;2.7227033808862475;8.027900113760817
Ubisense;1382200882140;2.7941326444384305;8.185432155153386
Power;1382200905000;HERD;OFF
Ubisense;1382200910000;1.5156038722988612;5.726468265296927
Ubisense;1382200910282;1.8459066381692846;5.678274100606796
Ubisense;1382200910625;2.4824605905567587;5.511025537740539
Ubisense;1382200911000;2.157252262594045;6.968017447305712
Ubisense;1382200911233;2.8133563590777086;5.492101043225936
Ubisense;1382200911546;3.127656327385183;5.421490281285425
Ubisense;1382200913637;3.462461142541959;5.3059404969901784
Ubisense;1382200914605;4.117959724477382;5.301014901830393
Ubisense;1382200914839;4.4411355069259235;5.266988630874725
Ubisense;1382200915323;4.781400387627181;5.215998340710829
Ubisense;1382200915838;4.9330860532052965;4.8782120492839836
Ubisense;1382200916509;4.920784895123419;4.561418675751031
Ubisense;1382200916869;4.897940062713807;4.243347746888269
Ubisense;1382200917009;4.835467667851697;3.898586286171956
Ubisense;1382200917150;4.819999999999999;3.567144921829475
Ubisense;1382200917680;4.733219386579148;3.2166501984934466
Ubisense;1382200918274;4.452078721679022;2.9089542776996193
Ubisense;1382200918430;4.136865665116653;2.696718635703081
Ubisense;1382200918586;3.786648017201897;2.4655459808433116
Ubisense;1382200918757;3.4551164137506487;2.266702716204874
Ubisense;1382200919039;3.117879568708306;2.0459864476558094
Ubisense;1382200920646;2.8046372425865367;1.9136038227269498
Ubisense;1382200921115;2.4782249388710573;1.7812299013762674
Ubisense;1382200921708;2.17423394061122;1.6199999999999999
Ubisense;1382200922645;1.8413347964413005;1.463123923607339
Ubisense;1382201445000;1.3427887112851873;1.1796005815128021
Ubisense;1382201445563;1.6522445641003722;1.392318589386546
Ubisense;1382201446156;1.9681303772535375;1.6362626055312883
Ubisense;1382201446406;2.3108920608535732;1.7933853559236579
Ubisense;1382201447186;2.6575350463757554;1.9573157812077033
Ubisense;1382201447375;2.9770180798965287;2.11338891493946
Ubisense;1382201447780;3.2965424183463683;2.29214041381645
Ubisense;1382201448811;3.9337229345274984;2.7845838898305972
Ubisense;1382201449575;4.253541801950819;3.058654054286873
Ubisense;1382201449841;4.563949468820347;3.4015084866482788
Ubisense;1382201450107;4.763372361296899;3.7308990358285063
Ubisense;1382201452181;4.920399015143072;4.064454665199951
Ubisense;1382201452448;4.974651163961369;4.378973381928653
Ubisense;1382201453290;4.9081550214303205;4.717436785592758
Ubisense;1382201453759;4.8407810152486475;5.038477604610768
Ubisense;1382201454211;4.5081391695399855;5.3099807683701075
Ubisense;1382201454430;4.19268616836006;5.416086093892327
Ubisense;1382201454961;3.5270129927037477;5.531766044274845
Ubisense;1382201455148;3.212017919583801;5.621606209616345
Ubisense;1382201455336;2.8609500397517995;5.720133238380593
Ubisense;1382201455679;2.5525163277765017;5.825346487193818
Ubisense;1382201456273;2.217998217698076;5.794985699573227
Ubisense;1382201457115;1.8879394513702856;5.7871183077594655
Ubisense;1382201700000;1.6172956782881251;6.185256982756516
Ubisense;1382201700204;1.531496945474532;6.518861584346257
Ubisense;1382201700344;1.6483947025932582;6.811759681124178
Ubisense;1382201701046;1.7209947992900265;7.122914592958625
Ubisense;1382201701890;1.782116880169624;7.418834805872982
Ubisense;1382201702186;1.8349864917844894;7.767313355954041
Ubisense;1382201702359;1.9106852227106665;8.110581489927737
Ubisense;1382201702468;1.9972043979654124;8.402400711220162
Ubisense;1382201702593;2.094119634610498;8.737224640396224
Ubisense;1382201703108;2.2168281250477992;9.031338056216468
Ubisense;1382201703420;2.307814059471456;9.40608619168924
Ubisense;1382201703779;2.3942635849833955;9.721807670081317
Ubisense;1382201704123;2.5296700228468474;10.03024105625027
Ubisense;1382201704700;2.6440087621445234;10.350497152290808
Ubisense;1382201704935;2.9096431140483463;10.662444999934698
Ubisense;1382201705153;2.933493828611835;11.338648797576878
Ubisense;1382201705325;2.9203162156300637;11.657184351041996
Ubisense;1382201705543;2.924776616866546;11.953601979386557
Ubisense;1382201705886;3.2247919466535655;12.658859541041872
Ubisense;1382201706714;3.2462529708001147;13.301608650270962
Ubisense;1382201707011;3.1674245609963574;13.618515765962934
Ubisense;1382201707214;3.19327190668708;13.951474465435991
Ubisense;1382201707854;3.1505456705215305;14.24680152620644
Ubisense;1382201745000;4.001051148551161;11.984464892369974
Ubisense;1382201746000;3.9890045480384315;13.38
Ubisense;1382201747142;3.984077364421329;15.010015084962202
Couch;1382201755000;c42
Couch;1382201757000;c41
Couch;1382201758000;c00
Power;1382201765000;TELEVISION;ON
Power;1382201865000;TELEVISION;OFF
Ubisense;1382209200000;3.012287891799165;14.87412155979534
Ubisense;1382209201531;3.2123325738545785;14.255984385396083
Ubisense;1382209202141;3.395735809903365;13.932184849511069
Ubisense;1382209202742;3.4873707676559853;13.652861533733077
Ubisense;1382209203522;3.522375035341311;13.33020726799213
Ubisense;1382209204027;3.5764687561141346;13.016357890166041
Ubisense;1382209204238;3.6786582932605145;12.68813450624897
Ubisense;1382209204671;3.7564399487442506;12.371541893776596
Ubisense;1382209205328;3.868555422752071;12.066359834410376
Ubisense;1382209205634;3.9529460011696207;11.765879465940703
Ubisense;1382209205861;3.9636165680349515;11.440000000000001
Ubisense;1382209206228;4.043644169350488;11.13
Ubisense;1382209206572;4.153858314316027;10.828544796490851
Ubisense;1382209206904;4.265685977080071;10.512887856095283
Ubisense;1382209207315;4.443229259468813;10.212636730324508
Ubisense;1382209207540;4.584112644795171;9.907737277362637
Ubisense;1382209207735;4.671566360506011;9.608595720336597
Ubisense;1382209208783;4.8794107976948995;8.997268244829316
Ubisense;1382209209244;4.963624464619063;8.680253112037615
Ubisense;1382209209459;5.011355145274007;8.384619245247286
Ubisense;1382209209812;5.061552291367905;8.072246719621198
Ubisense;1382209209984;5.130098327857096;7.7282199065776815
Ubisense;1382209210170;5.177715429220853;7.435047620893076
Ubisense;1382209210385;5.277397887428476;7.080030747948329
Ubisense;1382209211134;5.336219999650228;6.776902972385205
Ubisense;1382209211319;5.366754174692495;6.466074036204118
Ubisense;1382209211495;5.364073436522148;6.12
Ubisense;1382209211972;5.360916884040244;5.469465497346078
Ubisense;1382209212542;5.353973413234741;5.171720604775481
Ubisense;1382209212965;5.324690683907927;4.863042626979319
Ubisense;1382209213508;5.090000000000001;4.204562811493168
Ubisense;1382209213696;4.970000000000001;3.8897424289714864
Ubisense;1382209213909;4.929731834583029;3.5989382146708615
Ubisense;1382209214579;4.787941385635687;3.2900837274890065
Ubisense;1382209215077;4.486074078135969;2.9815365507882987
Ubisense;1382209215313;4.162790634156515;2.655696988501722
Ubisense;1382209215794;3.6548509590792593;2.04
Ubisense;1382209216057;3.434435352183044;1.752841983419431
Ubisense;1382209216202;3.288972236983661;1.4336417705132303
Ubisense;1382209260000;3.9851209768718414;2.9900633131753165
Ubisense;1382209261000;2.8074815256449086;3.724017849030846
Ubisense;1382209261665;1.9962359415163147;4.197066497127765
Ubisense;1382209320000;2.003783225679996;4.217120393570822
Ubisense;1382209320714;3.007796914692694;4.22
Ubisense;1382209560000;3.005102055662305;4.202504312638217
Ubisense;1382209561000;1.60453347576234;4.189194129543878
Ubisense;1382209710000;1.9954435957540981;4.194796393144452
Ubisense;1382209710000;0.9951472656721849;4.210943296967781
Ubisense;1382209710714;1.9920804445096425;4.199504473822248
Ubisense;1382209711000;3.1894417107024773;3.4767024147960597
Ubisense;1382209711665;4.008916397246857;3.010613339655555
Ubisense;1382209800000;4.0065199217805185;3.0189419668514184
Ubisense;1382209801000;2.7875351753031197;3.725439334614405
Ubisense;1382209801665;1.9928132662652482;4.210757512412576
Ubisense;1382209860000;2.004053241300315;4.2086495494006355
Ubisense;1382209860714;2.994124198105485;4.197008296572968
Ubisense;1382210100000;2.9895899841659315;4.205690528560256
Ubisense;1382210101428;0.9914057572474013;4.201209609114916
Ubisense;1382210250000;2.003703242669845;4.201803533202641
Ubisense;1382210250000;1.02;4.2000113316421865
Ubisense;1382210250714;2.012536141928192;4.20418206726665
Ubisense;1382210251000;3.2045148703052506;3.472359613459786
Ubisense;1382210251665;4.0104297195116105;3.005337483867936
Ubisense;1382210400000;3.276668681188224;1.0352966286577208
Ubisense;1382210400645;3.3832290391056925;1.366866841565021
Ubisense;1382210401987;3.7356935641888;1.9688201856138718
Ubisense;1382210402717;4.068895529605974;2.2318314068506684
Ubisense;1382210403343;4.3176728725241995;2.533337164234584
Ubisense;1382210403896;4.641915688800823;2.772336953786569
Ubisense;1382210404080;4.797183487467002;3.0707700275311614
Ubisense;1382210404253;4.919302709733813;3.4024539016038315
Ubisense;1382210404848;5.029414320612596;3.7054148242017235
Ubisense;1382210405281;5.268743182313718;4.361696279865538
Ubisense;1382210405725;5.416021156413028;4.640276621841933
Ubisense;1382210406195;5.467590850388146;4.96581304332147
Ubisense;1382210406560;5.437585510127267;5.278359159600221
Ubisense;1382210406949;5.4185849345555495;5.57819650051176
Ubisense;1382210407194;5.395815250687024;5.91561432507047
Ubisense;1382210407373;5.394004146900419;6.257472967377443
Ubisense;1382210407670;5.3634186205268435;6.55292087591715
Ubisense;1382210408388;5.347031406549294;6.880565430282409
Ubisense;1382210408841;5.271511284773579;7.208600288826302
Ubisense;1382210409379;5.175111914647319;7.8491192525758775
Ubisense;1382210409499;5.074686553699245;8.187844454262777
Ubisense;1382210409610;4.988850672823687;8.491566078598476
Ubisense;1382210409800;4.91890183902198;8.79655477869408
Ubisense;1382210410190;4.834102548390792;9.112095342578058
Ubisense;1382210410570;4.740140052377241;9.40257232615768
Ubisense;1382210410781;4.599627438771828;9.732788340961884
Ubisense;1382210411299;4.504862330772341;10.071275504844595
Ubisense;1382210411502;4.414240900566386;10.369619085767711
Ubisense;1382210412174;4.240693374967565;10.976099819445366
Ubisense;1382210412392;4.1582306032706855;11.290171062711186
Ubisense;1382210412595;4.06253656233413;11.595117507257134
Ubisense;1382210412798;3.9950267872416565;11.91103139797094
Ubisense;1382210413110;3.867617279618864;12.23
Ubisense;1382210415319;3.7799247319884897;12.521309716155335
Ubisense;1382210416394;3.546881137505522;13.122334238234895
Ubisense;1382210417035;3.4254221711682074;13.446385101518466
Ubisense;1382210417596;3.277157400621787;13.74570022372716
Ubisense;1382210417894;3.327137386182192;14.050887523502569
Ubisense;1382210418018;3.290551377383352;14.392118988967251
Couch;1382210445000;c21
Couch;1382210445700;c20
Ubisense;1382211900000;3.08;14.433928177510357
Ubisense;1382211900277;3.2560982840540977;14.12613502624793
Ubisense;1382211900406;3.37167587792556;13.82450011333765
Ubisense;1382211900628;3.518566206255457;13.525059841857901
Ubisense;1382211901145;3.604152616621522;13.206457517553991
Ubisense;1382211901691;3.847885758680472;12.6016819772827
Ubisense;1382211901900;3.9607425077973812;12.287395266868652
Ubisense;1382211902114;4.11331894179253;11.972048198975552
Ubisense;1382211902615;4.220720042994446;11.69
Ubisense;1382211902842;4.315645844041543;11.357995269692044
Ubisense;1382211903063;4.458446381273493;11.049605599335722
Ubisense;1382211903542;4.5791146852896345;10.759068229510323
Ubisense;1382211903755;4.662719638432314;10.430382861009594
Ubisense;1382211904212;4.690817599776532;10.133317372273881
Ubisense;1382211904425;4.738908439389367;9.811004394678406
Ubisense;1382211904622;4.795335117942019;9.519501338442547
Ubisense;1382211904805;4.8756655440334145;9.228528172283204
Ubisense;1382211905115;4.9317636588894445;8.902306841500796
Ubisense;1382211905273;5.006498461239901;8.62
Ubisense;1382211905397;5.1100401827648;8.296279715655583
Ubisense;1382211906534;5.395277499101818;7.666772093722325
Ubisense;1382211907191;5.6988103155162255;7.4402896271518
Ubisense;1382211907722;6.010251359422683;7.247943631406871
Ubisense;1382211907864;6.325640098381602;7.1899999999999995
Ubisense;1382211908019;6.6113333520405275;7.092112347850527
Ubisense;1382211909154;6.926160208154713;7.062722407241534
Ubisense;1382211910209;7.560874317782577;7.095027971509827
Ubisense;1382211910912;7.88881046157191;7.105508229488841
Ubisense;1382211911734;8.191869388235755;7.119419623132507
Ubisense;1382211911825;8.520623825419058;7.156209933539336
Ubisense;1382211911929;8.822653903156718;7.256727369700751
Ubisense;1382211912072;9.135780417879712;7.3215157389989916
Ubisense;1382211912325;9.443703934143324;7.452234009969364
Ubisense;1382211912863;9.763994183548675;7.537064063389428
Ubisense;1382211913341;10.040000000000001;7.620662943089927
Ubisense;1382211913971;10.37178704900013;7.7980289878871565
Ubisense;1382211945000;10.98;7.793928017550092
Ubisense;1382211945500;10.995191962026714;8.495244424857031
Ubisense;1382212005000;11.004920837333719;8.499907180761744
Ubisense;1382212005928;9.689985584415773;8.49594989034742
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;OFF
Water;1382212065000;BATH_TOILET_COLD;OFF
Ubisense;1382212080000;9.748292424029879;8.030853952847595
Ubisense;1382212080352;9.432537318532715;7.812857008023651
Ubisense;1382212080905;9.13543178804699;7.664546034669445
Ubisense;1382212081600;8.827866890442444;7.4716777765526805
Ubisense;1382212081957;8.530541603109242;7.305220665864547
Ubisense;1382212082998;8.220451874210832;7.1953344753770985
Ubisense;1382212083563;7.93;7.082465840788426
Ubisense;1382212084107;7.599506843000857;7.057912087945429
Ubisense;1382212085217;7.296974144859858;7.06201859101967
Ubisense;1382212086218;6.7218544396006585;6.782162964023992
Ubisense;1382212086713;6.449999999999999;6.516563376891025
Ubisense;1382212086860;6.141791550271724;6.187314731101348
Ubisense;1382212087035;5.842400952633886;5.968257401028175
Ubisense;1382212087406;5.530965103881836;5.732924334353643
Ubisense;1382212087960;4.897682108672414;5.390018986113742
Ubisense;1382212088079;4.55506694889042;5.274248750039678
Ubisense;1382212088307;4.221802758401878;5.283725688743546
Ubisense;1382212088853;3.9022526135709303;5.275323240297824
Ubisense;1382212089157;3.5810690326919437;5.2567337367403555
Ubisense;1382212089325;3.2749796995553413;5.279153924127398
Ubisense;1382212089725;2.9612256168285205;5.27776812495313
Ubisense;1382212089848;2.6187560956691107;5.298904962849093
Ubisense;1382212089938;2.2845746948465444;5.388377171963606
Ubisense;1382212090044;1.9531527110278404;5.456307005051658
Ubisense;1382212090284;1.6444450966781616;5.5775593767583445
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.6204326490016903;6.200517468899893
Ubisense;1382212171204;1.5381560374397307;6.522953240057364
Ubisense;1382212171344;1.6399923738223348;6.79
Ubisense;1382212172046;1.7153036898248537;7.102407244224996
Ubisense;1382212172890;1.7728601362891874;7.418459990787927
Ubisense;1382212173186;1.8196950113344752;7.75019156167744
Ubisense;1382212173359;1.9156376932424501;8.097686014249017
Ubisense;1382212173468;2.008977668411539;8.40487303223692
Ubisense;1382212173593;2.105105293961047;8.738781959098969
Ubisense;1382212174108;2.2085047067495296;9.063250792346603
Ubisense;1382212174420;2.3241281697752636;9.39989082947003
Ubisense;1382212174779;2.41;9.725444386955244
Ubisense;1382212175123;2.51;10.041513144872932
Ubisense;1382212175700;2.658868726509999;10.351513245038788
Ubisense;1382212175935;2.894291254541065;10.675267357347373
Ubisense;1382212176028;2.912882055650655;10.991998110334546
Ubisense;1382212176153;2.9313336697693564;11.348376646493014
Ubisense;1382212176325;2.940131179965982;11.632478674850631
Ubisense;1382212176543;2.9444759879433606;11.970927796665137
Ubisense;1382212176606;3.0617314036686;12.286223296808702
Ubisense;1382212176886;3.202839201227734;12.662731341444603
Ubisense;1382212177184;3.340434948136133;12.977450586761353
Ubisense;1382212177714;3.2278309673150956;13.302772085716695
Ubisense;1382212178011;3.177055750437969;13.609426681289099
Ubisense;1382212178214;3.161416251655754;13.94487285652095
Ubisense;1382212178854;3.1536604172199567;14.256783177558392
Ubisense;1382212200000;4.008123779365569;11.991775374651091
Ubisense;1382212201000;4.007783289302396;13.390259617184396
Ubisense;1382212202000;4.011538341975814;14.803721578054562
Ubisense;1382212202142;4.0063910878045474;15.006717245771167
Couch;1382212210000;c42
Couch;1382212212000;c41
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700000;3.0917773017135612;14.423408294801922
Ubisense;1382219700277;3.247770831432356;14.119959506479264
Ubisense;1382219700406;3.3946629992307993;13.823327888060499
Ubisense;1382219700628;3.5039763935873856;13.510205341025248
Ubisense;1382219701145;3.609770690685597;13.206392005409743
Ubisense;1382219701467;3.7163498295596122;12.901339827850482
Ubisense;1382219701691;3.8574227197239717;12.59529954945713
Ubisense;1382219701900;3.98637708896672;12.272384623338707
Ubisense;1382219702114;4.123419951269542;11.96719867638787
Ubisense;1382219702615;4.217775279643461;11.664553025489699
Ubisense;1382219702842;4.325874580823185;11.371169360010072
Ubisense;1382219703063;4.468664629233141;11.060427268033349
Ubisense;1382219703542;4.574336175347769;10.731355200186412
Ubisense;1382219704212;4.6947456965774865;10.136070176378121
Ubisense;1382219704425;4.769909328451782;9.84461129994637
Ubisense;1382219704622;4.806602899073416;9.526214932805138
Ubisense;1382219704805;4.898715104613713;9.212718172565028
Ubisense;1382219705115;4.910152766447091;8.891588728535542
Ubisense;1382219705273;4.998637949318775;8.612520931747378
Ubisense;1382219705397;5.114356030676725;8.309999999999999
Ubisense;1382219707191;5.697040170122015;7.445109040123783
Ubisense;1382219707722;6.029999999999999;7.250078783908142
Ubisense;1382219707864;6.2911496113839185;7.175738421621736
Ubisense;1382219708019;6.630095156312467;7.103509403571061
Ubisense;1382219709154;6.925699705807707;7.058852257319578
Ubisense;1382219709655;7.267454145049529;7.056460180019496
Ubisense;1382219710209;7.55830751546375;7.0941058450459344
Ubisense;1382219710912;7.878198498411802;7.090512650273849
Ubisense;1382219711734;8.186152919249775;7.120884751058009
Ubisense;1382219711825;8.5;7.1693485383584195
Ubisense;1382219711929;8.831383956910232;7.25301459983995
Ubisense;1382219712072;9.136773806270822;7.3310696973715235
Ubisense;1382219712863;9.762145502985097;7.510000000000001
Ubisense;1382219713341;10.059996168825435;7.6000000000000005
Ubisense;1382219760000;9.771434673762391;7.977573457804954
Ubisense;1382219760008;9.423783793552483;7.652605295030895
Ubisense;1382219760352;9.096704116540229;7.579184720284512
Ubisense;1382219760573;8.74511191259332;7.369683029572209
Ubisense;1382219760964;8.4275326630678;7.25
Ubisense;1382219762455;7.818911752050501;7.097758927407074
Ubisense;1382219762982;7.515661855405508;7.080650285165304
Ubisense;1382219764297;7.204152998541873;7.082931953693733
Ubisense;1382219764492;6.949802704599899;6.768338667601361
Ubisense;1382219764674;6.91;6.476533755734741
Ubisense;1382219765016;6.887112864077704;5.840000000000001
Ubisense;1382219765242;6.897082346959712;5.543920441626821
Ubisense;1382219765366;6.949999999999999;5.228867450251934
Ubisense;1382219765553;6.921193364766833;4.890000000000001
Ubisense;1382219765713;6.962107862636091;4.619999999999999
Ubisense;1382219765938;6.984686156183482;4.277717317058998
Ubisense;1382219766120;7.025070988535437;3.9581649379541757
