Bed;1381788000000;REM
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;N2
Bed;1381794600000;N2
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382193004080;4.819999999999999;3.09501160266152
Ubisense;1382193004253;4.890455474308028;3.3941998376032996
Ubisense;1382193004848;5.018846437548012;3.72621609699437
Ubisense;1382193005080;5.1499999999999995;4.026967772994151
Ubisense;1382193005281;5.268665132815576;4.354064304736934
Ubisense;1382193005725;5.406660057302046;4.648543549407046
Ubisense;1382193006195;5.477358125965265;4.976692079618176
Ubisense;1382193006560;5.435203540553413;5.264968969765292
Ubisense;1382193006949;5.4037858075210226;5.580295325176492
Ubisense;1382193007194;5.413592309476828;5.912251712794605
Ubisense;1382193007373;5.372403150135477;6.260660990736805
Ubisense;1382193007670;5.356439070718984;6.557137745074867
Ubisense;1382193008388;5.329288224793207;6.887674309208045
Ubisense;1382193008841;5.274416822178392;7.198630231493941
Ubisense;1382193009044;5.221000230179776;7.539132758065884
Ubisense;1382193009379;5.163313168995626;7.856330871977838
Ubisense;1382193009499;5.078798863682503;8.178455650194163
Ubisense;1382193009610;4.993567475885882;8.47
Ubisense;1382193009800;4.923989235523842;8.806632859994167
Ubisense;1382193010190;4.840652442843081;9.097520730171292
Ubisense;1382193010570;4.75113726437554;9.394613763379265
Ubisense;1382193010781;4.589655119578129;9.71654234402872
Ubisense;1382193011299;4.494916744089732;10.06749566337169
Ubisense;1382193011502;4.405056272988461;10.372119442587863
Ubisense;1382193011907;4.311850013005561;10.670594779308402
Ubisense;1382193012174;4.237371238895842;10.971133706850306
Ubisense;1382193012392;4.160317162247517;11.295914783040695
Ubisense;1382193012595;4.0613073982341215;11.613515915115727
Ubisense;1382193012798;3.9923929424622564;11.918079890890064
Ubisense;1382193013110;3.8760150736010317;12.207037199043686
Ubisense;1382193015319;3.8020505119980217;12.504972950027145
Ubisense;1382193015950;3.712744320098321;12.83911542953588
Ubisense;1382193016394;3.5329370169490573;13.149115101163087
Ubisense;1382193017035;3.4366076308853963;13.4383687550088
Ubisense;1382193017596;3.2865095946564264;13.749108161535363
Ubisense;1382193017894;3.3393276829458793;14.068011290259253
Ubisense;1382193018018;3.27;14.404524458306417
Ubisense;1382193050000;3.9819633830962853;11.989507772009285
Ubisense;1382193051000;3.985548254209359;13.4024895478242
Ubisense;1382193052000;4.013386608537725;14.801216844856205
Ubisense;1382193052142;4.013184697456956;14.997838594507458
Couch;1382193060000;c42
Couch;1382193062000;c41
Couch;1382193063000;c43
Couch;1382193063500;c40
Power;1382193070000;TELEVISION;ON
Power;1382193170000;TELEVISION;OFF
Ubisense;1382200502000;3.53278105238614;11.25494520806642
Ubisense;1382200503000;3.302909052594679;9.850968180765637
Ubisense;1382200504000;3.0718699688012516;8.4760480898164
Ubisense;1382200504344;3.02;7.99057118031965
Ubisense;1382200545000;2.5140829152873456;5.50064975150542
Ubisense;1382200546000;3.3492300614948314;6.6147454950284175
Ubisense;1382200546171;3.505876617188061;6.7944946970123405
Storage;1382200550000;KITCHEN_FRIDGE;OPENED
Storage;1382200555000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382200560000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382200561000;2.86868676589857;8.069912107530511
Ubisense;1382200561118;2.801525691934587;8.181284854809098
Power;1382200575000;HERD;ON
Ubisense;1382200846000;2.1961587026941642;6.933460243923454
Ubisense;1382200847000;1.5887135750491732;5.695316021468619
Ubisense;1382200847140;1.4981443403339496;5.5063081327759305
Storage;1382200865000;KITCHEN_SHELF;OPENED
Storage;1382200870000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382200880000;1.4968856466225904;5.500999326115495
Ubisense;1382200881000;2.0927953206877983;6.752672809592447
Ubisense;1382200882000;2.711423239250462;8.037919018898544
Power;1382200905000;HERD;OFF
Ubisense;1382200910000;1.5215481065082974;5.7170239286817415
Ubisense;1382200910000;2.78;8.182644897159724
Ubisense;1382200910282;1.8496523853328766;5.66987981374459
Ubisense;1382200910453;2.143814927959744;5.5624949766438405
Ubisense;1382200910625;2.4930977794825813;5.519040685719404
Ubisense;1382200911000;2.144140294366946;6.956123730894846
Ubisense;1382200911233;2.8141321814379525;5.486713266127483
Ubisense;1382200911546;3.11;5.413039459761968
Ubisense;1382200912000;1.526991730626134;5.728721424939366
Ubisense;1382200912012;1.507875517114101;5.694402664094032
Ubisense;1382200913637;3.4571416443180025;5.338164050571198
Ubisense;1382200914355;3.7778344000545525;5.272754392988178
Ubisense;1382200914605;4.088682777137859;5.293769225009967
Ubisense;1382200914839;4.453822949312303;5.280996706156968
Ubisense;1382200915323;4.761105966769481;5.232277319111358
Ubisense;1382200915838;4.920000000000001;4.893488349541103
Ubisense;1382200916509;4.921990329784442;4.568203870132265
Ubisense;1382200916869;4.9105019484002765;4.256676452474019
Ubisense;1382200917009;4.817483816960223;3.9033478440511122
Ubisense;1382200917150;4.797547082200472;3.568932412327627
Ubisense;1382200917680;4.721713264779932;3.2
Ubisense;1382200918274;4.443958600670307;2.895837421438042
Ubisense;1382200918430;4.124598297659425;2.684386903314729
Ubisense;1382200918586;3.7870508180139453;2.4723140060497375
Ubisense;1382200918757;3.4553704114376425;2.2580096602604556
Ubisense;1382200919039;3.1162426266989196;2.0541786810468174
Ubisense;1382200921115;2.479284689129137;1.7899222857732096
Ubisense;1382200921708;2.1577707415950513;1.6537481944388086
Ubisense;1382200922645;1.834791773467566;1.4679619261346595
Ubisense;1382201445000;1.3223800036076694;1.19930110083171
Ubisense;1382201445563;1.6465087849449287;1.3906650510451064
Ubisense;1382201446156;1.9723684434600273;1.6401381871120981
Ubisense;1382201446406;2.3135983489229015;1.796173467985161
Ubisense;1382201447186;2.661733437645656;1.94
Ubisense;1382201447375;2.9810796939442903;2.1246695946428655
Ubisense;1382201447780;3.283977897308564;2.316005038069623
Ubisense;1382201448560;3.6169360338385035;2.489785886673943
Ubisense;1382201448811;3.9516235829983306;2.784838745019516
Ubisense;1382201449575;4.256798187457322;3.0518921374864387
Ubisense;1382201449841;4.549597620283604;3.396148584151691
Ubisense;1382201452181;4.913813774452727;4.044980534721581
Ubisense;1382201452448;4.96293420438812;4.381923091919802
Ubisense;1382201453290;4.90813214825724;4.713909149465103
Ubisense;1382201454211;4.529999999999999;5.293555357719391
Ubisense;1382201454430;4.170679536776527;5.412895029905373
Ubisense;1382201454790;3.860381595797346;5.491947687408017
Ubisense;1382201454961;3.543915312849867;5.56
Ubisense;1382201455148;3.220852587479993;5.631539427663959
Ubisense;1382201455336;2.8604610804940735;5.747895842227235
Ubisense;1382201455679;2.5328888677715002;5.794696416480524
Ubisense;1382201456273;2.2278260285817675;5.827768305422797
Ubisense;1382201457115;1.8699999999999999;5.761322607986519
Ubisense;1382201457350;1.5619902424628105;5.79304861887572
Ubisense;1382201700000;1.5961508282746142;6.19845032375885
Ubisense;1382201700204;1.51;6.513119530931425
Ubisense;1382201700344;1.6364519365910517;6.800830035480601
Ubisense;1382201701046;1.7180315823036056;7.1000000000000005
Ubisense;1382201701890;1.786428256659611;7.425749171395943
Ubisense;1382201702186;1.8282421490300085;7.747659195176723
Ubisense;1382201702359;1.9218179179508292;8.11067493373294
Ubisense;1382201702468;2.010687194655861;8.403333245049543
Ubisense;1382201702593;2.1198311464847146;8.73096336985608
Ubisense;1382201703108;2.214903047212299;9.04518225568118
Ubisense;1382201703420;2.29178480089526;9.401071526976546
Ubisense;1382201703779;2.403500920723824;9.725226309397375
Ubisense;1382201704123;2.5336055776656154;10.035959436819862
Ubisense;1382201704700;2.659231573563821;10.349799868789702
Ubisense;1382201704935;2.901936825728484;10.668889684020325
Ubisense;1382201705028;2.95;11.021341871929685
Ubisense;1382201705153;2.9169268201701803;11.337013815677954
Ubisense;1382201705325;2.9282621567781497;11.643133024919361
Ubisense;1382201705543;2.9324125970146464;11.97337787000627
Ubisense;1382201705606;3.060423683318538;12.296199553660047
Ubisense;1382201705886;3.213111752017388;12.651129709836434
Ubisense;1382201706184;3.3373992716904937;12.9630045892366
Ubisense;1382201706714;3.248187666972564;13.303923997895048
Ubisense;1382201707214;3.1850752984761237;13.945541188552868
Ubisense;1382201745000;3.988833252993929;12.012188500757507
Ubisense;1382201747000;4.010531492205383;14.802920114892576
Ubisense;1382201747142;4.00666202035336;15.01765955942436
Couch;1382201755000;c42
Couch;1382201757000;c41
Couch;1382201758000;c43
Couch;1382201758500;c40
Power;1382201865000;TELEVISION;OFF
Ubisense;1382209200000;2.9901513805950053;14.875737498475768
Ubisense;1382209201148;3.1227276730734848;14.560774367534247
Ubisense;1382209201531;3.214677705096877;14.231819000495097
Ubisense;1382209202141;3.390614326886379;13.94709572237099
Ubisense;1382209202742;3.4848438041137246;13.62444904920678
Ubisense;1382209203522;3.5207382001056513;13.35
Ubisense;1382209204027;3.573464652168291;13.030890360055299
Ubisense;1382209204238;3.6707840056012677;12.6915609343226
Ubisense;1382209204671;3.7542419472974475;12.379004043981162
Ubisense;1382209205328;3.8760654878018506;12.077661556743491
Ubisense;1382209205634;3.959256670800337;11.755280576451689
Ubisense;1382209205861;3.9630309752010726;11.463826573414904
Ubisense;1382209206228;4.0340110373468026;11.152899176070228
Ubisense;1382209206572;4.140000000000001;10.85943010493672
Ubisense;1382209206904;4.267311397532536;10.529554630285467
Ubisense;1382209207315;4.448091020305774;10.246577888325064
Ubisense;1382209207540;4.595154561073448;9.920569862993304
Ubisense;1382209207735;4.657655668136113;9.613871015352563
Ubisense;1382209208783;4.89386764211178;8.98677674230576
Ubisense;1382209209244;4.958752993112555;8.690247236564819
Ubisense;1382209209459;5.035463198713463;8.37075892986315
Ubisense;1382209209812;5.0871434547345915;8.070096580304481
Ubisense;1382209209984;5.13310795874803;7.73694227773216
Ubisense;1382209210170;5.188774557572239;7.421147284273042
Ubisense;1382209210385;5.278952760960567;7.0941008314598095
Ubisense;1382209211134;5.328056886847936;6.794222869815457
Ubisense;1382209211319;5.357047212630282;6.469622576888082
Ubisense;1382209211495;5.364796079291991;6.142679102577435
Ubisense;1382209211677;5.369239777867997;5.793397406057391
Ubisense;1382209211972;5.357375206263672;5.476039478928711
Ubisense;1382209212542;5.362148169154801;5.161244719047036
Ubisense;1382209212965;5.333043245593563;4.863869491835249
Ubisense;1382209213386;5.231388420292602;4.529288493063182
Ubisense;1382209213508;5.13;4.200027217266929
Ubisense;1382209213696;4.978441643412133;3.9166291969269444
Ubisense;1382209213909;4.906707423474824;3.5951555880617017
Ubisense;1382209214579;4.766203461889275;3.2767287576290984
Ubisense;1382209215313;4.179615318282078;2.657757128719655
Ubisense;1382209215547;3.906503545316851;2.3761545276142746
Ubisense;1382209215794;3.6473898998382235;2.0512605743640484
Ubisense;1382209216202;3.2894960248445035;1.42
Ubisense;1382209260000;3.9902630258167604;2.989954968493254
Ubisense;1382209261000;2.792137467422296;3.7328019379629294
Ubisense;1382209261665;2.0114450745417436;4.1925351236946
Ubisense;1382209320000;2.02;4.2054667619284025
Ubisense;1382209320714;3.006466229632003;4.212118163767994
Ubisense;1382209560000;2.999257917452983;4.199582018039932
Ubisense;1382209710000;2.0085662155271606;4.21679984888093
Ubisense;1382209710000;0.9911346481849774;4.204937638194816
Ubisense;1382209710714;1.9923066734302786;4.19436786968111
Ubisense;1382209711000;3.206222849499788;3.485883819053315
Ubisense;1382209711665;4.016582742463818;2.997477229376786
Ubisense;1382209800000;3.990097160213157;3.0017280484137228
Ubisense;1382209801000;2.82;3.7226062882300512
Ubisense;1382209801665;1.9929365604210325;4.211057212679599
Ubisense;1382209860000;1.9907978391189858;4.1975788529885705
Ubisense;1382209860714;2.998483803665654;4.1987682510731945
Ubisense;1382210100000;2.988860739417008;4.193920472873657
Ubisense;1382210101000;1.6168856216128578;4.187112547484037
Ubisense;1382210101428;1.0118073449639637;4.218083306143364
Ubisense;1382210250000;1.9907944078174888;4.199334702532651
Ubisense;1382210251000;3.216908385736733;3.4658665041760224
Ubisense;1382210251665;3.993273517103103;3.0045947555604164
Ubisense;1382210400000;3.2654004634452325;1.0614848620177861
Ubisense;1382210401309;3.51842255661922;1.661609767076432
Ubisense;1382210401987;3.7229703944702117;1.9665913759376568
Ubisense;1382210402717;4.064422994500817;2.2119325538224324
Ubisense;1382210403343;4.335585846214233;2.5240063894041356
Ubisense;1382210403896;4.6282991597449215;2.7982552554075886
Ubisense;1382210404080;4.78031658869688;3.085037671305705
Ubisense;1382210404253;4.921888881733017;3.405403641982808
Ubisense;1382210404848;5.038682085809335;3.7069661175721853
Ubisense;1382210405080;5.122755886714162;4.022356162280738
Ubisense;1382210405281;5.267361615730939;4.347865545718406
Ubisense;1382210405725;5.426186980900736;4.643237837623976
Ubisense;1382210406195;5.461792055610592;4.979109831300613
Ubisense;1382210406560;5.430432602189148;5.2629173429236635
Ubisense;1382210406949;5.404928366943122;5.570795887775628
Ubisense;1382210407194;5.408710651833271;5.915169288346271
Ubisense;1382210407373;5.399088758837582;6.242677378142706
Ubisense;1382210407670;5.376487175950113;6.552419079562205
Ubisense;1382210408388;5.3226896539450115;6.86107249236308
Ubisense;1382210408841;5.2848952146989285;7.211845506242608
Ubisense;1382210409044;5.217692306628875;7.537576331314816
Ubisense;1382210409379;5.148989673208658;7.867297471238673
Ubisense;1382210409499;5.0665326733384415;8.178434585066203
Ubisense;1382210409610;4.998240985864401;8.472022505265642
Ubisense;1382210409800;4.913961769310035;8.810499758419875
Ubisense;1382210410190;4.819367884015517;9.106674699594818
Ubisense;1382210410570;4.755607921366601;9.403473201503166
Ubisense;1382210410781;4.597902488160918;9.714379942940493
Ubisense;1382210411299;4.497769364485779;10.067372013245556
Ubisense;1382210411502;4.413146322359455;10.355123206040037
Ubisense;1382210411907;4.334993805750421;10.67957186506534
Ubisense;1382210412174;4.242222011206721;10.97755397432143
Ubisense;1382210412392;4.157124667082652;11.298960908425014
Ubisense;1382210412595;4.0745020509920895;11.580129612493613
Ubisense;1382210412798;3.985943984584018;11.899756027757142
Ubisense;1382210413110;3.8645571367331817;12.21087794492517
Ubisense;1382210415319;3.794636084835101;12.523711332809919
Ubisense;1382210415950;3.6993887220065513;12.834235183340237
Ubisense;1382210416394;3.537764821430176;13.134037246578586
Ubisense;1382210417596;3.2962997215573746;13.75595394018863
Ubisense;1382210417894;3.3479863466814264;14.050006300912612
Ubisense;1382210418018;3.29956538853293;14.389504416813638
Couch;1382210445000;c21
Ubisense;1382211900000;3.0997051769963884;14.459999999999999
Ubisense;1382211900277;3.2600000000000002;14.126990651240954
Ubisense;1382211900406;3.3733708410548036;13.824212706804296
Ubisense;1382211900628;3.508193531786319;13.52338593469286
Ubisense;1382211901467;3.7028250685479387;12.904520196079725
Ubisense;1382211901900;3.9778271218379255;12.282275372487456
Ubisense;1382211902114;4.100343785842001;11.991095771252542
Ubisense;1382211902615;4.229239348987388;11.678152943882019
Ubisense;1382211902842;4.322124972876093;11.377521848781043
Ubisense;1382211903063;4.489067535656867;11.07265918735964
Ubisense;1382211903542;4.581621240995166;10.754715047979515
Ubisense;1382211903755;4.6597613206281805;10.425126155770997
Ubisense;1382211904212;4.6834783815784675;10.134840704968417
Ubisense;1382211904425;4.756877653052067;9.830408013196289
Ubisense;1382211904622;4.805590537685437;9.521345915605545
Ubisense;1382211904805;4.881099952656662;9.209083399636041
Ubisense;1382211905115;4.911909153955544;8.891151226056394
Ubisense;1382211905273;5.002537671307968;8.596528193237198
Ubisense;1382211905397;5.091700569062452;8.297890243783582
Ubisense;1382211905678;5.208424662276023;7.977965620656049
Ubisense;1382211906534;5.409034704529042;7.658490477807844
Ubisense;1382211907191;5.686390639889656;7.440594441255722
Ubisense;1382211907722;6.0102048121439955;7.258088467830555
Ubisense;1382211907864;6.304248287991251;7.155360810891896
Ubisense;1382211908019;6.632794725432772;7.109932170260063
Ubisense;1382211909154;6.919479159946136;7.055607342292614
Ubisense;1382211909655;7.272556765709117;7.052756389311981
Ubisense;1382211910209;7.578775615234008;7.088395556370336
Ubisense;1382211910912;7.864062230110534;7.102422546685047
Ubisense;1382211911734;8.189301168526102;7.123867363050861
Ubisense;1382211912072;9.139926943821559;7.353101025091752
Ubisense;1382211912325;9.467538981662305;7.460790440314455
Ubisense;1382211912863;9.744433931358161;7.537794733543774
Ubisense;1382211913341;10.062185506610595;7.617383823079266
Ubisense;1382211913971;10.35981915372254;7.80021553996854
Ubisense;1382211945000;10.99389068898917;7.804005682337404
Ubisense;1382212005000;11.014917741919492;8.506286541795221
Water;1382212005000;BATH_TOILET_COLD;ON
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;OFF
Water;1382212065000;BATH_TOILET_COLD;OFF
Ubisense;1382212080000;9.753218586907252;8.039508561037426
Ubisense;1382212080352;9.462476859992927;7.816151127460546
Ubisense;1382212080905;9.124455766249088;7.65
Ubisense;1382212081600;8.831800129788508;7.490508715510244
Ubisense;1382212081957;8.521530042322137;7.318125889829105
Ubisense;1382212082998;8.23306132445363;7.1874017191659485
Ubisense;1382212083563;7.906461603091127;7.084050945465191
Ubisense;1382212084107;7.6042918159329185;7.067625441336882
Ubisense;1382212085217;7.289509960877618;7.061312773368221
Ubisense;1382212085747;6.995120420329424;7.078372579042759
Ubisense;1382212086218;6.736931447151359;6.781795039537185
Ubisense;1382212086713;6.432903863517743;6.499346990847218
Ubisense;1382212086860;6.154951410197957;6.189917713904452
Ubisense;1382212087035;5.841768698473928;5.962290475460141
Ubisense;1382212087406;5.518076257825233;5.722113504219558
Ubisense;1382212087960;4.894885599811314;5.386222369579901
Ubisense;1382212088307;4.224528375665714;5.2677184496803715
Ubisense;1382212088853;3.924063640241346;5.255599139895367
Ubisense;1382212089325;3.289486693824718;5.276031773566606
Ubisense;1382212089725;2.9737591882907695;5.289999999999999
Ubisense;1382212089848;2.6155759276995583;5.2940019187716265
Ubisense;1382212089938;2.275900289934372;5.394262954708703
Ubisense;1382212090284;1.6485067509317317;5.582568020019584
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.6153004930950885;6.210330784639704
Ubisense;1382212171204;1.5476777768976222;6.523573736560803
Ubisense;1382212171344;1.648219168261982;6.807213245045305
Ubisense;1382212172046;1.7299646903433263;7.113771645619043
Ubisense;1382212172890;1.7707756427051071;7.431572335221304
Ubisense;1382212173186;1.8215277724440864;7.761953972867064
Ubisense;1382212173359;1.9141099014251088;8.10711195822227
Ubisense;1382212173468;1.988094279179777;8.428780729887551
Ubisense;1382212173593;2.101716531927491;8.736641893374363
Ubisense;1382212174108;2.194053196842735;9.057077661392114
Ubisense;1382212174420;2.299120359928726;9.396305109218174
Ubisense;1382212174779;2.4031651355623467;9.710943750026502
Ubisense;1382212175123;2.524682353100071;10.019471845246823
Ubisense;1382212175700;2.6410477135844115;10.359267815962342
Ubisense;1382212175935;2.880306101876011;10.665683938235624
Ubisense;1382212176028;2.9283987138092655;11.022449699564534
Ubisense;1382212176153;2.9252168602186197;11.342340582416274
Ubisense;1382212176325;2.95;11.654415416042557
Ubisense;1382212176543;2.925681028826334;11.969930979892078
Ubisense;1382212177184;3.344649657026462;12.968202546555933
Ubisense;1382212178011;3.1816842240546377;13.59
Ubisense;1382212178214;3.197594928465298;13.936600297544297
Ubisense;1382212178854;3.1488589165811933;14.255775148308656
Ubisense;1382212200000;3.98;11.997142021905784
Ubisense;1382212201000;4.000247190087418;13.407338386086456
Ubisense;1382212202000;3.998680778015217;14.797743315827901
Ubisense;1382212202142;3.999451928484911;14.993395766784479
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700000;3.1107746387350095;14.42
Ubisense;1382219700406;3.3964474783795904;13.814845697628414
Ubisense;1382219700628;3.508478754572534;13.54
Ubisense;1382219701145;3.612751652001483;13.21534113717799
Ubisense;1382219701467;3.7148057053833567;12.899458097498753
Ubisense;1382219701691;3.8445024255723643;12.596416059848908
Ubisense;1382219701900;3.9780929894766324;12.291703008573435
Ubisense;1382219702114;4.121904713654455;11.993872121553252
Ubisense;1382219702615;4.230799132306534;11.664259662966428
Ubisense;1382219702842;4.326302304961813;11.368108744517789
Ubisense;1382219703063;4.484149063899475;11.08
Ubisense;1382219703542;4.579165014267021;10.736503814833654
Ubisense;1382219703755;4.657985243180858;10.44520408351439
Ubisense;1382219704212;4.67956718562308;10.146188084186882
Ubisense;1382219704425;4.755049442455121;9.82636357353548
Ubisense;1382219704805;4.896935712361107;9.21226198355862
Ubisense;1382219705115;4.911742351227269;8.890433923652921
Ubisense;1382219705397;5.115933857244748;8.30409215925227
Ubisense;1382219705678;5.224192522149643;7.9728683878503555
Ubisense;1382219706534;5.406373066122238;7.670676125968247
Ubisense;1382219707191;5.701269622211056;7.462054529009757
Ubisense;1382219707722;6.001142790852829;7.23591002251855
Ubisense;1382219707864;6.311088879269818;7.169070587836073
Ubisense;1382219708019;6.627372598884441;7.098077287552256
Ubisense;1382219709154;6.933693742794502;7.0798149477268355
Ubisense;1382219709655;7.279504357896587;7.053591938367034
Ubisense;1382219710209;7.5706858120979765;7.102868551491922
Ubisense;1382219710912;7.881150821742265;7.114634680968159
Ubisense;1382219711734;8.195419188323386;7.097728477823274
Ubisense;1382219711825;8.516858890222117;7.175380068611448
Ubisense;1382219711929;8.815158682855907;7.241966954086227
Ubisense;1382219712072;9.153166821117743;7.344222895294853
Ubisense;1382219712325;9.453744050073164;7.464091426484814
Ubisense;1382219712863;9.737199743625544;7.52279855294264
Ubisense;1382219713341;10.051809283542479;7.624184521460656
Ubisense;1382219760000;9.7649607252703;7.964705267214897
Ubisense;1382219760008;9.433065665612665;7.66120593297912
Ubisense;1382219760352;9.099821117566563;7.559298445618677
Ubisense;1382219760573;8.760101391659468;7.3500000000000005
Ubisense;1382219760964;8.437407617149717;7.227394853462964
Ubisense;1382219761956;8.133479118724596;7.158742827943642
Ubisense;1382219762455;7.82863922840609;7.086227363731779
Ubisense;1382219762982;7.503459400454791;7.080704229276338
Ubisense;1382219764297;7.212581822406925;7.10170526143174
Ubisense;1382219764492;6.965017840530198;6.794725424108415
Ubisense;1382219764674;6.930422942520284;6.465106343823187
Ubisense;1382219764826;6.9159766327663235;6.140000000000001
Ubisense;1382219765016;6.905289682992767;5.855056351631319
Ubisense;1382219765242;6.899079353635689;5.55930484362262
Ubisense;1382219765366;6.9225714993389325;5.2052672213917255
Ubisense;1382219765553;6.928471701250479;4.910747925419047
Ubisense;1382219765713;6.959087756964982;4.58
Ubisense;1382219765938;6.991974803452628;4.291922078852613
Ubisense;1382219766120;7.012894613560985;3.9347630420050743
Ubisense;1382219766417;7.06;3.650249998228778
Ubisense;1382219766653;7.0838156705577475;3.3362282173340514
Ubisense;1382219766862;7.131451785930729;3.04480722326153
Ubisense;1382219767307;7.224241911621797;2.7267159981144684
Ubisense;1382219767919;7.4008449349024685;2.421042375014515
Ubisense;1382219768334;7.713927468657363;2.2253513371877083
Ubisense;1382219768960;8.05122049723587;1.9637220258398231
Ubisense;1382219805000;9.504312684268228;2.509850506508242
Ubisense;1382219805000;8.998728059433097;1.5012930457088762
Ubisense;1382219805714;9.508385857793124;1.4939782499301872
Ubisense;1382219806000;9.397153965769762;2.8490799970892624
Ubisense;1382219807000;9.754602963520762;4.174115233281955
Ubisense;1382219807600;9.996117574425789;5.007975585602759
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219830000;9.4953204347191;1.5064553797676146
Ubisense;1382219831000;10.8803972294587;1.502985926575692
Ubisense;1382219831071;11.002781713785092;1.498255224741547
Ubisense;1382219935000;11.00922812406469;1.4942708604351225
Ubisense;1382219936000;9.6161018565359;1.513828933878684
Ubisense;1382219936071;9.49155937306222;1.5032820560264293
Ubisense;1382219950000;9.508405763535313;1.5046215584134275
Ubisense;1382219950714;9.51765382276045;2.486565485410681
Bed;1382220000000;WACH
Bed;1382221500000;N2
Bed;1382221800000;N3
Bed;1382222100000;N4
Bed;1382224800000;N3
Bed;1382225400000;N1
Bed;1382226000000;REM
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382228700000;N3
Bed;1382229000000;N4
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382235900000;REM
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382250600000;N1
Ubisense;1382254201000;8.686705898443684;4.517575350429892
Ubisense;1382254202000;7.365623645361316;4.029581935611107
Ubisense;1382254203000;6.0476912411448325;3.5445754274185677
Ubisense;1382254204000;4.751425823662971;3.04600320556029
Ubisense;1382254205000;3.45237789738872;2.5685284273132445
Ubisense;1382254205333;2.9963586642905256;2.3982737509106977
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;0.9894543985180172;5.51127107201093
Ubisense;1382254250714;0.9865937246169474;6.494773284661915
Ubisense;1382254263000;0.9949486347185453;6.505838699860125
Ubisense;1382254263714;1.000244148638526;5.499463523089583
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254265000;0.9955834213487049;5.4995594291766725
Ubisense;1382254266000;0.9997657683588096;6.901803036541301
Ubisense;1382254266428;0.9978377571740379;7.5075652694975785
Water;1382254270000;KITCHEN_SINK_COLD;ON
Ubisense;1382254278000;0.9919270216234936;7.499730655914388
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;1.0099205154339936;6.501137881087997
Ubisense;1382254285000;1.0056948480735188;6.509098901678652
Ubisense;1382254285714;0.9938278242593075;5.494252500566644
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291000;1.0047371106980183;5.496124239597006
Ubisense;1382254291714;1.02;6.493559922047618
Power;1382254305000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254341000;3.353281607610962;6.615923373000485
Ubisense;1382254341171;3.4871160368066625;6.804264036276054
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254356000;2.8714587443774544;8.041310174314185
Ubisense;1382254356118;2.7988597480351585;8.205074894246566
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.789126916104707;8.203249462444928
Ubisense;1382254641000;2.1838186400139623;6.944123537880851
Ubisense;1382254642000;1.58638104582406;5.687539792144889
Ubisense;1382254642140;1.5064211572178003;5.4919498708986145
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;CLOSED
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254675000;1.4848349452874654;5.504126472748413
Ubisense;1382254677000;2.69;8.002657998178913
Ubisense;1382254677140;2.818853751015878;8.204590111287278
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;2.8113485536128393;8.200281681106068
Ubisense;1382254705000;1.5134282869174345;5.746279290106612
Ubisense;1382254705282;1.8557280629067947;5.663398680235882
Ubisense;1382254705453;2.1633012760207575;5.581865084764608
Ubisense;1382254705625;2.4758392652412624;5.510325057875408
Ubisense;1382254706000;2.1447367361220566;6.950210202749708
