Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382210412392;4.140000000000001;11.286754927454847
Ubisense;1382210412595;4.072765726560708;11.60855543550138
Ubisense;1382210412798;3.97;11.900295872237196
Ubisense;1382210413110;3.8851787120922467;12.209874411404643
Ubisense;1382210415319;3.7945927270459334;12.520291035607999
Ubisense;1382210415950;3.718940146284918;12.827255819677676
Ubisense;1382210416394;3.5523263747053377;13.144603401745233
Ubisense;1382210417596;3.282684296420041;13.730765861792989
Ubisense;1382210417894;3.3451287123333056;14.05400578191744
Ubisense;1382210418018;3.2863635594912655;14.389390743248
Couch;1382210445000;c21
Couch;1382210445700;c20
Ubisense;1382211900277;3.2404489064536115;14.139622605741996
Ubisense;1382211900406;3.3699500232996082;13.834198326574214
Ubisense;1382211900628;3.538608891343503;13.535339665488754
Ubisense;1382211901145;3.5997862854002975;13.21130244105796
Ubisense;1382211901467;3.7272379951299737;12.900708010611904
Ubisense;1382211901691;3.8694526304712307;12.592783122656625
Ubisense;1382211901900;3.965584752155647;12.290542965684729
Ubisense;1382211902114;4.116751338066633;11.991715666006067
Ubisense;1382211902615;4.214368875038464;11.66971666031021
Ubisense;1382211902842;4.33717794790003;11.364100451150382
Ubisense;1382211903063;4.472883158070255;11.05195668364492
Ubisense;1382211903755;4.655785460587282;10.444506120046226
Ubisense;1382211904212;4.693509571876575;10.12036740192078
Ubisense;1382211904425;4.738659797902886;9.833622668451687
Ubisense;1382211904622;4.799859458277618;9.512231376861797
Ubisense;1382211904805;4.896539040831273;9.228349619637042
Ubisense;1382211905115;4.914768888311883;8.88
Ubisense;1382211905397;5.101599966485575;8.281168860275475
Ubisense;1382211905678;5.212266104486176;7.973101865744678
Ubisense;1382211906534;5.391595409475295;7.683195346875523
Ubisense;1382211907191;5.7124785888976595;7.451847109859282
Ubisense;1382211907722;6.017764542317551;7.23939247919255
Ubisense;1382211907864;6.320558918745294;7.177904216290718
Ubisense;1382211908019;6.6043156355630535;7.1163463341394335
Ubisense;1382211909154;6.926421406427558;7.05902102753701
Ubisense;1382211909655;7.279096356923186;7.055998419799427
Ubisense;1382211910209;7.567488802999383;7.079174551746027
Ubisense;1382211910912;7.882093860797704;7.116339702593136
Ubisense;1382211911734;8.182739330331934;7.126416783435635
Ubisense;1382211911825;8.520669037991887;7.166860412764132
Ubisense;1382211911929;8.821683533415348;7.248622556291269
Ubisense;1382211912072;9.140365243757971;7.34058069832498
Ubisense;1382211912325;9.460860399690137;7.447304764655176
Ubisense;1382211912863;9.748337002547519;7.541654278492075
Ubisense;1382211913341;10.062887904544747;7.617995258715548
Ubisense;1382211913971;10.358358458369349;7.8098195974063875
Ubisense;1382211945000;11.004733859222455;7.799607308476979
Ubisense;1382211945500;11.02;8.490496314846494
Water;1382212005000;BATH_TOILET_COLD;ON
Ubisense;1382212005000;11.004008249715403;8.489832190408238
Ubisense;1382212005928;9.706760103466356;8.494254992538558
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;OFF
Water;1382212065000;BATH_TOILET_COLD;OFF
Ubisense;1382212080000;9.755487495703395;8.034217371588372
Ubisense;1382212080352;9.441087936058425;7.798417118802885
Ubisense;1382212080905;9.13909056837642;7.677646547959042
Ubisense;1382212081600;8.827542760703926;7.475514149698417
Ubisense;1382212081957;8.532165609530482;7.297276358829241
Ubisense;1382212082998;8.221658674590975;7.210260946800392
Ubisense;1382212083563;7.908150116826946;7.088066126475593
Ubisense;1382212084107;7.6011512290081304;7.073021295361772
Ubisense;1382212085217;7.300249390287115;7.059121590550125
Ubisense;1382212085747;6.97372453802292;7.099177401936028
Ubisense;1382212086218;6.723230760006358;6.777472299310884
Ubisense;1382212086713;6.419592582860822;6.497617624511027
Ubisense;1382212086860;6.155595230686467;6.170000000000001
Ubisense;1382212087035;5.823170511860248;5.972472689278866
Ubisense;1382212087406;5.529502116576066;5.724597503121366
Ubisense;1382212087538;5.216764884354445;5.594494503440086
Ubisense;1382212087960;4.887308654257784;5.390455964920117
Ubisense;1382212088079;4.548830512210911;5.276271151329841
Ubisense;1382212088307;4.2182360437437;5.267075633766992
Ubisense;1382212088853;3.9289336613666697;5.268219476558402
Ubisense;1382212089157;3.6010788442402464;5.269444588597525
Ubisense;1382212089325;3.281467161080279;5.269241535071743
Ubisense;1382212089725;2.961782716315672;5.264868535161771
Ubisense;1382212089938;2.31;5.378572579195983
Ubisense;1382212090044;1.9510993152203018;5.454222354970587
Ubisense;1382212090284;1.6211881320694324;5.560198763173296
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.6109942852945838;6.2158971646245265
Ubisense;1382212171204;1.5217822539803711;6.492907395621953
Ubisense;1382212171344;1.6205196803671464;6.793964823437884
Ubisense;1382212172046;1.7127542891278114;7.114552746728501
Ubisense;1382212173186;1.8331248538413185;7.756209278861265
Ubisense;1382212173359;1.9361253110304397;8.097370524737943
Ubisense;1382212173468;1.990727830170878;8.402612616389224
Ubisense;1382212173593;2.1099030647821033;8.742442983887054
Ubisense;1382212174420;2.310219813992316;9.377838717029855
Ubisense;1382212174779;2.404934895700838;9.731739653787214
Ubisense;1382212175123;2.543283611545499;10.037211700153629
Ubisense;1382212175700;2.6462790620438605;10.36233573890827
Ubisense;1382212175935;2.903879277880094;10.67164514694644
Ubisense;1382212176028;2.9163793145892503;11.018036809947212
Ubisense;1382212176325;2.9144669059086774;11.652854889962356
Ubisense;1382212176543;2.9270325601219986;11.955895669992149
Ubisense;1382212176606;3.0726374273586634;12.294985963636297
Ubisense;1382212176886;3.1950814159131213;12.668410873898473
Ubisense;1382212177184;3.3342327133947856;12.96187348641205
Ubisense;1382212177714;3.2359436359533724;13.290769774918692
Ubisense;1382212178011;3.1733219633043914;13.605455380845608
Ubisense;1382212178854;3.1440921751139648;14.24420056682888
Ubisense;1382212200000;3.994379945828493;11.990207445769345
Ubisense;1382212201000;4.0033547328245245;13.40504328359401
Ubisense;1382212202000;3.99867471390409;14.794842492882315
Ubisense;1382212202142;3.998114065823841;14.9916129673211
Couch;1382212210000;c42
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;ON
Ubisense;1382219700277;3.2541535818465035;14.142189775081137
Ubisense;1382219700406;3.385037705954691;13.831159860857506
Ubisense;1382219700628;3.517456716674519;13.522838637021275
Ubisense;1382219701145;3.62;13.22405786638303
Ubisense;1382219701467;3.7176089953299227;12.90441476942321
Ubisense;1382219701691;3.8619141046435748;12.597614092228586
Ubisense;1382219702114;4.108832715947512;11.987490995591735
Ubisense;1382219702615;4.223961150777804;11.670967905292462
Ubisense;1382219702842;4.3272452067006295;11.371752935350363
Ubisense;1382219703063;4.46737098880436;11.05073514799777
Ubisense;1382219703542;4.58873146155115;10.74837372926373
Ubisense;1382219703755;4.66309317256428;10.433150565881503
Ubisense;1382219704212;4.705853059417502;10.133831559732121
Ubisense;1382219704425;4.733884552978965;9.831634819383796
Ubisense;1382219704622;4.819999999999999;9.52494122954107
Ubisense;1382219704805;4.909549986070033;9.197994729923233
Ubisense;1382219705115;4.911265048350865;8.898877791540155
Ubisense;1382219705273;5.011288569784021;8.599625725878846
Ubisense;1382219705397;5.11815879684082;8.290656041862874
Ubisense;1382219705678;5.238868068945058;7.984549547976267
Ubisense;1382219706534;5.382823408473962;7.683774435719517
Ubisense;1382219707191;5.694074617254705;7.447258955835002
Ubisense;1382219707722;6.011612853184278;7.249491987049575
Ubisense;1382219707864;6.31941173504861;7.158311976395592
Ubisense;1382219708019;6.633608599969634;7.114692768012599
Ubisense;1382219709154;6.940795905767734;7.065288507350935
Ubisense;1382219709655;7.260050532561628;7.072207719627122
Ubisense;1382219710209;7.59;7.087231731859971
Ubisense;1382219710912;7.878732023109362;7.113869825820331
Ubisense;1382219711734;8.175825267244798;7.106428720236485
Ubisense;1382219711825;8.503138621984832;7.163520256708253
Ubisense;1382219712072;9.131428844740482;7.349575694865272
Ubisense;1382219712325;9.463824592647867;7.4398490157764305
Ubisense;1382219712863;9.765576316254633;7.535169012745608
Ubisense;1382219713341;10.061555347005934;7.625145033354464
Ubisense;1382219713971;10.364799348480963;7.826539373634369
Ubisense;1382219760000;9.773583786841836;7.980643707040324
Ubisense;1382219760008;9.404785665893103;7.650447812800033
Ubisense;1382219760352;9.082881315957396;7.570721756649608
Ubisense;1382219760573;8.756672587100478;7.369278863516185
Ubisense;1382219760964;8.443052677676375;7.227369028433915
Ubisense;1382219761956;8.135807080158981;7.163714688536124
Ubisense;1382219762455;7.836902033031775;7.089895687904416
Ubisense;1382219762982;7.516720907175946;7.081116225102111
Ubisense;1382219764297;7.217333963310081;7.0894845495760235
Ubisense;1382219764492;6.965381346288112;6.7833479201418525
Ubisense;1382219764674;6.916424470210585;6.469986607664193
Ubisense;1382219764826;6.902941165379417;6.163936356994179
Ubisense;1382219765016;6.882383266747237;5.869853072084072
Ubisense;1382219765242;6.9174791253259755;5.549468015016673
Ubisense;1382219765366;6.924527426612813;5.202794907977847
Ubisense;1382219765553;6.9399262995430275;4.8945936068551
Ubisense;1382219765713;6.9505549931159445;4.60238565301383
Ubisense;1382219765938;6.997929110581471;4.273169914929401
Ubisense;1382219766120;7.005566869031611;3.9397992956558063
Ubisense;1382219766417;7.054963872389109;3.6555322218882442
Ubisense;1382219766653;7.06772595669709;3.3355099998073032
Ubisense;1382219766862;7.116605366000331;3.033479081660481
Ubisense;1382219767307;7.206584551846473;2.71958114553848
Ubisense;1382219767919;7.417306626888103;2.417678513688494
Ubisense;1382219768334;7.702148972289137;2.202926207075544
Ubisense;1382219768960;8.041401583983154;1.9560231822638323
Ubisense;1382219805000;8.98;1.5037756265763378
Ubisense;1382219805714;9.503805144773652;1.510980773887122
Ubisense;1382219807000;9.777103796231218;4.1832769803637655
Ubisense;1382219807600;10.009333793812408;4.995191781368159
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219831071;11.013091351118945;1.5063391109643174
Ubisense;1382219935000;11.001962308582021;1.4991336550440242
Ubisense;1382219936000;9.598315220283355;1.496926857374906
Ubisense;1382219936071;9.505434194271851;1.499261768471723
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950714;9.512771866618236;2.48
Bed;1382220000000;WACH
Bed;1382221500000;N2
Bed;1382221800000;N3
Bed;1382222100000;N1
Bed;1382224800000;N3
Bed;1382225400000;NREM
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382228700000;N3
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382235900000;N4
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N2
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382250600000;N1
Ubisense;1382254200000;9.98;4.9880171332075225
Ubisense;1382254201000;8.692881085447958;4.494557675736131
Ubisense;1382254202000;7.369027619310481;4.032209281865099
Ubisense;1382254203000;6.065611883346421;3.5477263670082113
Ubisense;1382254204000;4.742987257062189;3.06682790590526
Ubisense;1382254205000;3.4450671718070907;2.58
Ubisense;1382254205333;2.9964519393943787;2.4152772806987337
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;1.0067054579715058;5.495051327895219
Ubisense;1382254250714;0.9915459011224446;6.495377796455184
Ubisense;1382254263714;0.9956874846702404;5.5120080957225905
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254265000;1.009742660042189;5.498684254070825
Ubisense;1382254266000;1.0061540106932705;6.907746851786715
Ubisense;1382254266428;1.0131342422585987;7.50222248357382
Ubisense;1382254278000;0.98;7.509062507384328
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;1.0024745228206202;6.501270088831247
Ubisense;1382254285714;0.9994980396004425;5.489272777390193
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291000;0.9828338237543638;5.503504562345534
Ubisense;1382254291714;0.9956489199770441;6.497578374371324
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.498181451549397;5.51368874275366
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254355000;3.4911031254782285;6.79608531050352
Ubisense;1382254356000;2.866919672423098;8.053009988229242
Ubisense;1382254356118;2.7860381616433574;8.184890018796999
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.798641602595546;8.210923727913851
Ubisense;1382254642000;1.583440175036043;5.688852780769292
Ubisense;1382254642140;1.489452600726432;5.5014370278481906
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254675000;1.5020787123320094;5.493821560996383
Ubisense;1382254676000;2.1085389908619137;6.761878434136146
Ubisense;1382254677000;2.713587053686517;8.022389385757851
Ubisense;1382254677140;2.7876882673001133;8.219999999999999
Power;1382254700000;HERD;ON
Ubisense;1382254705000;2.8045422239483186;8.200455985770366
Ubisense;1382254705453;2.1729408141834314;5.575323707946395
Ubisense;1382254705625;2.4888686458457228;5.513599037524984
Ubisense;1382254706000;2.1588080973980985;6.948741824368519
Ubisense;1382254706233;2.8049271728097054;5.488896652539835
Ubisense;1382254706546;3.11930737728978;5.41753088874438
Ubisense;1382254707000;1.507613870559349;5.711489356426778
Ubisense;1382254707012;1.4935856928211069;5.695772634467187
Ubisense;1382254709355;3.770191882007573;5.269936126160087
Ubisense;1382254709605;4.087548490820919;5.290696469164327
Ubisense;1382254709839;4.452345909452309;5.287020816430511
Ubisense;1382254710323;4.768170065293946;5.219912442990081
Ubisense;1382254710838;4.945474118808212;4.891959016319493
Ubisense;1382254711509;4.947574659953081;4.559623482193126
Ubisense;1382254711869;4.925882086072721;4.236172563703821
Ubisense;1382254712009;4.836055165678534;3.89023831836463
Ubisense;1382254712150;4.789360103693059;3.5736437395375384
Ubisense;1382254712680;4.719215130828532;3.2055810323664153
Ubisense;1382254713274;4.450348298652949;2.8922929377787274
Ubisense;1382254713430;4.113801844196956;2.692054861850961
Ubisense;1382254713586;3.7931635050803516;2.464773839378382
Ubisense;1382254713757;3.465740909106928;2.267953029779177
Ubisense;1382254714039;3.1448540548165664;2.06
Ubisense;1382254715646;2.8204618134256325;1.9104922931460562
Ubisense;1382254716115;2.4878387693751742;1.8173929836951142
Ubisense;1382254716708;2.17361747757894;1.6355902762934855
Ubisense;1382254717645;1.8353311787424584;1.4527056123193371
Ubisense;1382255240000;1.3356543022254699;1.16
Ubisense;1382255241156;1.95893378408677;1.6311830139443895
Ubisense;1382255241406;2.3208625767631816;1.8159956832845559
Ubisense;1382255242186;2.67;1.9658432620942168
Ubisense;1382255242375;2.9675535472156698;2.1275503997491043
Ubisense;1382255242780;3.286374952373124;2.3097447143380756
Ubisense;1382255243560;3.611078265010814;2.506647263584856
Ubisense;1382255243811;3.9433770743516967;2.783608181613223
Ubisense;1382255244575;4.268854075784191;3.0485331326398075
Ubisense;1382255244841;4.554614154100496;3.379668970023039
Ubisense;1382255245107;4.73;3.729782217127447
Ubisense;1382255247181;4.894586638828914;4.0504630583467565
Ubisense;1382255247448;4.9554452168207455;4.387695028029216
Ubisense;1382255248290;4.901449919393259;4.69
Ubisense;1382255248759;4.841588667033068;5.03210874242782
Ubisense;1382255249211;4.501697150140459;5.301710894944924
Ubisense;1382255249430;4.189327930477035;5.4107604134861695
Ubisense;1382255249790;3.8658655782644704;5.493373106636777
Ubisense;1382255250148;3.206426100970811;5.622218128744628
Ubisense;1382255250336;2.847180804045474;5.747527374698458
Ubisense;1382255250679;2.5468486257933334;5.794815387005004
Ubisense;1382255251273;2.2138950363259577;5.824602570976172
Ubisense;1382255252115;1.89378185959016;5.78297656181259
Ubisense;1382255400000;1.6240706012439885;6.196515441579209
Ubisense;1382255400204;1.5217829168315706;6.501076113242621
Ubisense;1382255400344;1.6438878830252657;6.803580326734397
Ubisense;1382255401046;1.7331926635020463;7.129102681812088
Ubisense;1382255401890;1.7836236899663875;7.436199512232315
Ubisense;1382255402186;1.8252201033681408;7.759039681751941
Ubisense;1382255402468;1.9962128693561867;8.403744041622407
Ubisense;1382255402593;2.1268009413191886;8.74703659604012
Ubisense;1382255403420;2.3121362839398403;9.377586000113693
Ubisense;1382255403779;2.398633659259786;9.708017431461853
Ubisense;1382255404123;2.523414215419697;10.020753288233312
Ubisense;1382255404700;2.652347222316927;10.355611432785768
Ubisense;1382255404935;2.894852749598526;10.677521612928308
Ubisense;1382255405325;2.929285856920536;11.637792619758802
Ubisense;1382255405543;2.931112264352517;11.946513639278285
Ubisense;1382255405606;3.0683727314623837;12.280060020233183
Ubisense;1382255406184;3.338815133859211;12.95862459913777
Ubisense;1382255406714;3.242814903573505;13.2985318668853
Ubisense;1382255407011;3.1889948485105664;13.609666284263637
Ubisense;1382255407214;3.16;13.925814082276679
Ubisense;1382255407854;3.1572319634750055;14.255426915843666
Ubisense;1382255445000;3.989844633087351;12.003293199802144
Ubisense;1382255446000;4.00478674767525;13.392555535903133
Ubisense;1382255447000;3.9936453457482974;14.793312659144906
Ubisense;1382255447142;4.011054128957514;15.000891690653647
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.114155549247272;14.44093832624562
Ubisense;1382263080277;3.227418167951733;14.121038622950442
Ubisense;1382263080406;3.389538075759947;13.836727200172017
Ubisense;1382263080628;3.512074742873676;13.517498531932404
Ubisense;1382263081145;3.6140646667806386;13.212158105116261
Ubisense;1382263081467;3.718597490943878;12.90949642277201
Ubisense;1382263081691;3.86344439581069;12.607444995394493
Ubisense;1382263081900;3.960555372389683;12.27
Ubisense;1382263082114;4.125979837208261;11.981482831710206
Ubisense;1382263082615;4.228197853833186;11.674078004452754
Ubisense;1382263082842;4.3100000000000005;11.368984541385831
Ubisense;1382263083063;4.48336350542043;11.071987338217607
Ubisense;1382263083542;4.5932630861505315;10.741122086591549
Ubisense;1382263083755;4.654136113129447;10.442967976187948
Ubisense;1382263084212;4.670000000000001;10.120000000000001
Ubisense;1382263084425;4.749764535778126;9.823697223999496
Ubisense;1382263084622;4.805839973182491;9.512961585468487
Ubisense;1382263084805;4.874065305027764;9.21572786432089
Ubisense;1382263085115;4.925544709683397;8.90096022081017
Ubisense;1382263085273;4.99199531220559;8.59415598125343
Ubisense;1382263085397;5.109229084688539;8.293832894030825
Ubisense;1382263085678;5.211953940769099;7.972470643077888
Ubisense;1382263086534;5.409999999999999;7.650882848615156
Ubisense;1382263087191;5.69180710395999;7.461167616640834
Ubisense;1382263087722;6.001201609696548;7.259939602345457
Ubisense;1382263087864;6.315299819454252;7.1856259005364445
Ubisense;1382263088019;6.622226159861263;7.090000000000001
Ubisense;1382263089655;7.279066699391076;7.073752193661211
Ubisense;1382263090209;7.570226954887468;7.08367646898447
Ubisense;1382263090912;7.885044103587553;7.13
Ubisense;1382263091734;8.186147772692285;7.113709163728582
Ubisense;1382263091825;8.523230839870854;7.170484060994096
Ubisense;1382263091929;8.81;7.248281631241563
Ubisense;1382263092072;9.125064516720945;7.344209453173605
Ubisense;1382263092325;9.455585624204756;7.465109206931061
Ubisense;1382263092863;9.7482464283809;7.515884447006231
Ubisense;1382263093341;10.06908337770408;7.618595982729467
Ubisense;1382263093971;10.364710975462758;7.816052144867216
Ubisense;1382263140000;8.99275827008286;8.003497904776832
Ubisense;1382263140798;7.998814250317042;8.498110796939226
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;7.997971785046519;8.494871578119769
Ubisense;1382263330798;8.992328224217063;7.9960398547007046
Ubisense;1382263360000;8.98;7.997908457891656
Ubisense;1382263360614;9.716260123840103;8.506495672048066
Ubisense;1382263380000;8.98;7.494615842651435
Ubisense;1382263381428;11.004499939043686;7.50116905451867
Ubisense;1382263530000;10.249131345957972;7.879544081126414
Ubisense;1382263531140;9.903790481415374;7.87676790528632
Ubisense;1382263531765;9.584244382527016;7.615731037454959
Ubisense;1382263531983;9.256845990344239;7.414750897031234
Ubisense;1382263532311;8.953437622166529;7.299118656489243
Ubisense;1382263532889;8.32;7.090830133228723
Ubisense;1382263534355;7.939142296749826;7.124417337942416
Ubisense;1382263534824;7.619490082227764;7.099212330438683
Ubisense;1382263536337;7.320185673409098;7.077377529126852
Ubisense;1382263537462;6.979453536509535;7.005387893373517
Ubisense;1382263538196;6.821020858866069;6.6703771784840615
Ubisense;1382263538976;6.650760719356466;6.357970655029075
Ubisense;1382263539133;6.504773874977491;6.004625908874723
Ubisense;1382263539554;6.38811856729623;5.694982329298993
Ubisense;1382263539897;6.273747339425446;5.367622385586931
Ubisense;1382263540272;6.172584573428052;5.058397961913723
Ubisense;1382263540959;6.07477276939081;4.720622285348938
Ubisense;1382263541505;5.898663343804177;4.410138500800946
Ubisense;1382263541646;5.67578048949751;4.084101571334515
Ubisense;1382263541787;5.4488652105276225;3.757659254214947
Ubisense;1382263542567;5.2549872050796855;3.4104514917727196
Ubisense;1382263542895;5.036714098836213;3.093637482915067
Ubisense;1382263543192;4.839375578880675;2.771944930654931
Ubisense;1382263543769;4.598993823967065;2.450827611765861
Ubisense;1382263544316;4.256742736428926;2.181431045491507
Ubisense;1382263544534;3.950518190074017;1.9257093603857802
Ubisense;1382263570000;4.002917779557148;2.98
Ubisense;1382263571000;2.7948935909892034;3.718348705597345
Ubisense;1382263630000;2.0121463414302374;4.214091838918931
Ubisense;1382263630714;2.9920038341531403;4.202698771719231
Ubisense;1382263870000;3.0065697710718227;4.19685996983889
Ubisense;1382263871000;1.588205918798707;4.207928786093285
Ubisense;1382263871428;1.0030069552476188;4.200160744533909
Ubisense;1382264020000;1.9945014810477348;4.206828515365194
Ubisense;1382264020000;0.9869070411525673;4.191242158221192
Ubisense;1382264020714;2.0057290955478497;4.20489575521987
Ubisense;1382264021000;3.200762860201903;3.473271670229542
Ubisense;1382264021665;4.02;3.006232177188289
Ubisense;1382264025000;1.3310991853206402;1.1824410433236283
Ubisense;1382264025563;1.649377286964808;1.4034060639818036
Ubisense;1382264026156;1.9745408820646244;1.6492072976954144
Ubisense;1382264026406;2.3137374871006897;1.817289380784512
Ubisense;1382264027186;2.643384676283585;1.9666080185190815
Ubisense;1382264027375;2.9802761624030865;2.127004257013682
Ubisense;1382264027780;3.295262914288081;2.3011988821585807
Ubisense;1382264028560;3.618631265749153;2.50098059914157
Ubisense;1382264028811;3.9364031453126445;2.790605734085935
Ubisense;1382264029841;4.561516832292484;3.4041222362707972
Ubisense;1382264030107;4.761563740377365;3.7303158227069746
Ubisense;1382264032181;4.914402733211924;4.0616493687696735
Ubisense;1382264033290;4.93;4.709332244644057
Ubisense;1382264033759;4.824723288606253;5.039587024140231
Ubisense;1382264034211;4.504300686592779;5.293533375931481
Ubisense;1382264034430;4.182106881829626;5.405259611258548
Ubisense;1382264034790;3.865058275666136;5.491759853221319
Ubisense;1382264034961;3.543781909562272;5.555298676093522
Ubisense;1382264035148;3.2108238499303563;5.607624379514698
Ubisense;1382264035336;2.870916012426917;5.725938657983334
Ubisense;1382264036273;2.208178878789722;5.796124181687807
Ubisense;1382264037115;1.8952372535548891;5.785282479543863
Ubisense;1382264037350;1.559977648266319;5.80649380622677
Ubisense;1382264060000;2.52;5.494221011162355
Ubisense;1382264061000;3.3561834734191547;6.59765377005911
Ubisense;1382264061171;3.51776651220233;6.785136019859585
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264076000;2.8655244666044646;8.041111868967407
Ubisense;1382264076118;2.8025683404330604;8.194181810552621
Ubisense;1382264360000;2.8045400772666884;8.203792155989216
Ubisense;1382264362000;1.578896735051613;5.675698577076111
Ubisense;1382264362140;1.5173223040307577;5.506625837076214
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264395000;1.5037270947725114;5.508838515768989
Ubisense;1382264396000;2.1052728254200344;6.772206964362251
Ubisense;1382264397000;2.713448654366241;8.028914080286283
Ubisense;1382264397140;2.7965996228313936;8.207106117499745
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;1.513057156246534;5.718074828023059
Ubisense;1382264425000;2.7813992247021075;8.193143405388946
Ubisense;1382264425282;1.8338574105402983;5.667616879262142
Ubisense;1382264425453;2.1589135636733103;5.576796281636209
Ubisense;1382264425625;2.496596436946932;5.515408765689765
Ubisense;1382264426000;2.1653010615109114;6.969212723121294
Ubisense;1382264426233;2.8072915049465834;5.493176363165645
Ubisense;1382264426546;3.1273880782337216;5.41
Ubisense;1382264427000;1.504504751715129;5.715348231318641
Ubisense;1382264427012;1.508312528216152;5.711685394950326
Ubisense;1382264428637;3.4445383853608624;5.318903665483107
Ubisense;1382264429355;3.7626862016242875;5.2681581285266486
Ubisense;1382264429605;4.085836034710467;5.297178361759526
Ubisense;1382264429839;4.459676262358711;5.283658781332355
Ubisense;1382264430323;4.7727450442216535;5.217847659977887
Ubisense;1382264431509;4.96;4.577582544906862
Ubisense;1382264431869;4.89815932439501;4.260019481847345
Ubisense;1382264432150;4.799702389337289;3.5746159156361936
Ubisense;1382264432680;4.713134845960972;3.2200498904077244
Ubisense;1382264433430;4.1226313966985515;2.694073497322747
Ubisense;1382264433586;3.779356138175024;2.467931615007912
Ubisense;1382264434039;3.1366201449409132;2.0426508415769415
Ubisense;1382264435646;2.7971438146310215;1.9163261317514588
Ubisense;1382264436115;2.4740488976375032;1.7926868882353704
Ubisense;1382264436708;2.1682105034546466;1.6496118047496275
Ubisense;1382264437645;1.8497120462105392;1.4332010495396197
Ubisense;1382264960000;1.323767638654611;1.17657067270379
Ubisense;1382264961406;2.3147617161715037;1.8068375435220307
Ubisense;1382264962186;2.6401525908655015;1.9534798602583705
Ubisense;1382264962375;2.9646789049826365;2.126623658719525
Ubisense;1382264962780;3.306612725283987;2.297553729796966
Ubisense;1382264963560;3.6265363896398233;2.4871356374477944
Ubisense;1382264963811;3.9502218384091106;2.781249903963279
Ubisense;1382264964575;4.269130338590696;3.053477954234554
Ubisense;1382264964841;4.548282982955885;3.384544023081756
Ubisense;1382264965107;4.750798756409353;3.730717159302377
