Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;REM
Bed;1381795800000;N2
Bed;1381799100000;REM
Bed;1381801200000;N1
Bed;1381801800000;N4
Bed;1381803000000;REM
Bed;1381804800000;N1
Bed;1381805400000;N1
Bed;1381808700000;WACH
Bed;1381811400000;N1
Ubisense;1382185330646;2.803062141311304;1.9085983470997616
Ubisense;1382185331115;2.5141602718506393;1.7995570745076117
Ubisense;1382185331708;2.169756783248509;1.635381829375746
Ubisense;1382185332645;1.8551077460632124;1.4839829109521627
Alarm;1382186330000;Telefon;Kontakt1
Ubisense;1382191790000;2.0208794542782944;1.4800781333202346
Ubisense;1382191791000;3.121882246917443;2.3156736914376332
Ubisense;1382192400000;3.9983557649803685;3.016798655701846
Ubisense;1382192401000;2.776197580327814;3.703423655089349
Ubisense;1382192460000;1.9879534210907643;4.208105196987481
Ubisense;1382192460714;3.0276832034352408;4.219192461084823
Ubisense;1382192700000;3.02023444555258;4.193264371029276
Ubisense;1382192701000;1.604741430538865;4.2162740993217716
Ubisense;1382192701428;0.989949729792514;4.199723463101939
Ubisense;1382192850000;1.023622187200289;4.213646116245721
Ubisense;1382192850000;2.004754538904373;4.210045953414144
Ubisense;1382192850714;2.011569353153122;4.1758785671318295
Ubisense;1382192851000;3.2392302342684607;3.5013782955913384
Ubisense;1382193000000;3.250169718040552;1.0415629833280848
Ubisense;1382193000645;3.404767916356118;1.3755811876769324
Ubisense;1382193001309;3.540861534194332;1.6711740819723593
Ubisense;1382193002717;4.056257612538731;2.253819236773066
Ubisense;1382193003343;4.325553100351622;2.5322083368013923
Ubisense;1382193003896;4.630098245999159;2.806510919824637
Ubisense;1382193004080;4.7832502611962;3.102116595180358
Ubisense;1382193004253;4.915035417410131;3.4257297823451838
Ubisense;1382193004848;5.023537872923637;3.7238897560346427
Ubisense;1382193005080;5.120238160418455;4.041806757125137
Ubisense;1382193005281;5.23948779140167;4.358556313100549
Ubisense;1382193005725;5.391978887313717;4.651362497732163
Ubisense;1382193006195;5.4874586425017675;4.991965917101218
Ubisense;1382193006949;5.416632703536431;5.562421152607663
Ubisense;1382193007194;5.43580604879164;5.911356212186194
Ubisense;1382193007373;5.389482018461142;6.238747652841347
Ubisense;1382193007670;5.35721107136531;6.562213844104109
Ubisense;1382193008388;5.355555505129939;6.855945788697581
Ubisense;1382193008841;5.26429021863656;7.225047822381087
Ubisense;1382193009044;5.255651132697694;7.54171030527107
Ubisense;1382193009499;5.076517659404231;8.219999999999999
Ubisense;1382193009610;4.974978315346243;8.454969651254139
Ubisense;1382193010570;4.748370493557203;9.436436787071791
Ubisense;1382193010781;4.607070215050553;9.72373704775553
Ubisense;1382193011502;4.412308787007842;10.342033827056746
Ubisense;1382193011907;4.327274662393838;10.709999999999999
Ubisense;1382193012174;4.238783226922628;10.979665890806876
Ubisense;1382193012595;4.042869927722124;11.603260105963795
Ubisense;1382193012798;3.9914074416085055;11.895189666181249
Ubisense;1382193013110;3.8956272262362464;12.210687062195507
Ubisense;1382193015319;3.798489182383794;12.489516590298999
Ubisense;1382193015950;3.7038038588969258;12.810902518071613
Ubisense;1382193016394;3.5295925389052014;13.1193176366577
Ubisense;1382193017035;3.4087921708090505;13.45406590175754
Ubisense;1382193017894;3.340779261822414;14.06757363725436
Ubisense;1382193018018;3.284824906117797;14.407007381307643
Ubisense;1382193050000;4.03977842487309;12.03540611138801
Ubisense;1382193051000;3.9966852455920265;13.370786167597414
Ubisense;1382193052000;4.00484144989454;14.835312372983717
Ubisense;1382193052142;4.020254386713125;15.014838419465207
Couch;1382193060000;c42
Couch;1382193062000;c41
Couch;1382193063000;c43
Couch;1382193063500;c50
Power;1382193070000;TELEVISION;ON
Ubisense;1382200500000;4.023889344340239;13.997575484895595
Ubisense;1382200501000;3.73175188279457;12.619796487835291
Ubisense;1382200503000;3.3281138599591724;9.85488960538441
Ubisense;1382200504000;3.0890628871197925;8.46121870650023
Ubisense;1382200504344;2.977921197927309;7.965975314186292
Ubisense;1382200546000;3.3740929811451603;6.588159872946773
Ubisense;1382200546171;3.4781372279722573;6.783830233273282
Storage;1382200550000;KITCHEN_FRIDGE;OPENED
Storage;1382200555000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382200560000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382200561000;2.8758525044555223;8.053501780662875
Ubisense;1382200561118;2.782911532259654;8.205372437271748
Power;1382200575000;HERD;ON
Ubisense;1382200845000;2.820041608845164;8.198326974083194
Ubisense;1382200846000;2.208156634675487;6.932091306822884
Ubisense;1382200847000;1.5947278765165254;5.694838408636092
Ubisense;1382200847140;1.5117377438964623;5.489525281616593
Storage;1382200880000;KITCHEN_SHELF;CLOSED
Ubisense;1382200881000;2.091099211485959;6.7730506400350095
Ubisense;1382200882000;2.714884398255983;8.031993158649533
Ubisense;1382200882140;2.822192969273968;8.202341692537807
Power;1382200905000;HERD;OFF
Ubisense;1382200910000;2.809068652590377;8.195342959926993
Ubisense;1382200910000;1.5019127331263857;5.734731128564904
Ubisense;1382200910282;1.815453725437874;5.6836732833759305
Ubisense;1382200910453;2.1623918229689636;5.600450229407436
Ubisense;1382200911000;2.1426177229201353;6.98127342356008
Ubisense;1382200911233;2.810290577608202;5.479263472140833
Ubisense;1382200912000;1.5061719016366308;5.735804018253147
Ubisense;1382200912012;1.5045256978755446;5.711153368850244
Ubisense;1382200913637;3.4389430415440545;5.329944043597841
Ubisense;1382200914605;4.107413971994733;5.2906801006872834
Ubisense;1382200914839;4.457070760682216;5.264539818862422
Ubisense;1382200915323;4.780086118293197;5.235202415100926
Ubisense;1382200915838;4.98;4.871947837994532
Ubisense;1382200916509;4.929209937690577;4.569789487687047
Ubisense;1382200916869;4.917176629870774;4.240091507654938
Ubisense;1382200917009;4.817079851325566;3.9350221464661805
Ubisense;1382200917150;4.765122844889531;3.585346839720844
Ubisense;1382200917680;4.7093880309435345;3.2159777971700727
Ubisense;1382200918274;4.466754661459791;2.94
Ubisense;1382200918430;4.1210500964267185;2.7081550189544106
Ubisense;1382200918586;3.7873647171017755;2.4699126090451977
Ubisense;1382200918757;3.445788812841595;2.261075995901423
Ubisense;1382200919039;3.09;2.0515358354506694
Ubisense;1382200920646;2.85;1.8840681466273665
Ubisense;1382200922645;1.8118362207963163;1.4339910569903502
Ubisense;1382201445000;1.3467231554599757;1.1979515463541452
Ubisense;1382201445563;1.69;1.4074491580601116
Ubisense;1382201446156;1.9632875772535046;1.6646065030651767
Ubisense;1382201447186;2.647550781405777;1.9947757767977106
Ubisense;1382201447375;3.00296512699784;2.119877198284373
Ubisense;1382201447780;3.33;2.294579775100339
Ubisense;1382201448560;3.5930044689775933;2.5245410311278746
Ubisense;1382201448811;3.9315029333124225;2.7864680016257157
Ubisense;1382201449575;4.235347244602386;3.0773866463078505
Ubisense;1382201449841;4.567601699504695;3.383295176759869
Ubisense;1382201450107;4.745119978324622;3.7399116825789593
Ubisense;1382201452448;4.973085009516956;4.366529221661344
Ubisense;1382201454211;4.512144647202033;5.298051456009477
Ubisense;1382201454430;4.161896458997685;5.384940726192707
Ubisense;1382201454961;3.5286924361223853;5.567332732571103
Ubisense;1382201455148;3.2167483614324848;5.596055749037189
Ubisense;1382201455679;2.530326886931939;5.811815284554237
Ubisense;1382201456273;2.24819325309879;5.8092323654309395
Ubisense;1382201457115;1.8690149981041413;5.777223960357121
Ubisense;1382201457350;1.5827074218401906;5.812304511239089
Ubisense;1382201700000;1.5924394576681413;6.177540235808021
Ubisense;1382201700204;1.57;6.500331448036188
Ubisense;1382201700344;1.6436767198581042;6.817745072469111
Ubisense;1382201701046;1.7497944465546371;7.106745035024215
Ubisense;1382201702186;1.8364511681377973;7.8
Ubisense;1382201702359;1.9318285690345467;8.118447672299615
Ubisense;1382201702468;2.0092789903509094;8.39929010925016
Ubisense;1382201702593;2.0888809810727604;8.762496848032152
Ubisense;1382201703108;2.1867286643547605;9.054299401488743
Ubisense;1382201703420;2.318794905518127;9.367757552040624
Ubisense;1382201703779;2.393073839528049;9.698735062438374
Ubisense;1382201704123;2.497795563218413;9.99
Ubisense;1382201704935;2.87466284726252;10.69766114768869
Ubisense;1382201705153;2.9170096310036415;11.337554489828335
Ubisense;1382201705325;2.9137287369347202;11.666404529219134
Ubisense;1382201705543;2.9395354736379864;11.950117269234333
Ubisense;1382201705606;3.032060684895871;12.30504286775794
Ubisense;1382201705886;3.196016924431508;12.674557980666481
Ubisense;1382201706184;3.3472905034403713;12.977089225921244
Ubisense;1382201707011;3.15694632914181;13.63083214749033
Ubisense;1382201707214;3.1807789710487926;13.95482650707738
Ubisense;1382201745000;4.020383051758174;11.995361037731069
Ubisense;1382201747000;3.987399060046229;14.78677772646053
Ubisense;1382201747142;3.9711910389797977;15.014640423149869
Couch;1382201755000;c42
Couch;1382201757000;c41
Couch;1382201758000;c43
Couch;1382201758500;c40
Power;1382201865000;TELEVISION;OFF
Ubisense;1382209200000;2.9699999999999998;14.880703790298265
Ubisense;1382209201531;3.214685293471101;14.253278883783466
Ubisense;1382209202141;3.4132078484549306;13.942245643709246
Ubisense;1382209202742;3.44;13.610679987006025
Ubisense;1382209204027;3.5602812354375812;13.025820836326425
Ubisense;1382209204238;3.6975096611289766;12.673244910505865
Ubisense;1382209204671;3.754806462360897;12.392564040285636
Ubisense;1382209205328;3.8824018415312427;12.061311671868499
Ubisense;1382209205634;3.9813170037318546;11.755970967663593
Ubisense;1382209205861;3.9463163702020965;11.44864504052782
Ubisense;1382209206228;4.031296942488149;11.153671968195177
Ubisense;1382209206572;4.146123066019998;10.850404525450006
Ubisense;1382209206904;4.259093431414644;10.506950789440623
Ubisense;1382209207315;4.463200398122547;10.245652133656073
Ubisense;1382209207540;4.569998568316003;9.950848379684638
Ubisense;1382209207735;4.694881773242068;9.619344096413892
Ubisense;1382209208020;4.761507852885673;9.272497721931558
Ubisense;1382209208783;4.896034485961413;8.96567053499133
Ubisense;1382209209244;4.977141898610733;8.6515893160429
Ubisense;1382209209459;5.022332280173086;8.406507566286457
Ubisense;1382209209812;5.096261719852693;8.048129634504546
Ubisense;1382209209984;5.13440176283309;7.730585761070293
Ubisense;1382209210170;5.1811052845080665;7.426396670145996
Ubisense;1382209210385;5.276330757959644;7.0750703226654625
Ubisense;1382209211134;5.3657552967799145;6.810158602025813
Ubisense;1382209211319;5.375236825210766;6.503389346853099
Ubisense;1382209211495;5.32;6.156260846582537
Ubisense;1382209211677;5.371669834944351;5.825909573903975
Ubisense;1382209213386;5.198968099609237;4.5456386537601245
Ubisense;1382209213508;5.113128406121735;4.193922744734315
Ubisense;1382209213696;4.954165577071286;3.910860360153584
Ubisense;1382209214579;4.749227938534636;3.2803709013247295
Ubisense;1382209215077;4.498359037167495;2.9938071443637413
Ubisense;1382209215313;4.157348780601051;2.669513989493525
Ubisense;1382209215547;3.9092793025646775;2.3925298696804425
Ubisense;1382209216057;3.4070493086293236;1.7449248372310955
Ubisense;1382209216202;3.3265634345034374;1.4244369031874975
Ubisense;1382209260000;4.035588335402233;2.994427826313355
Ubisense;1382209261000;2.829840664187745;3.6976507768313063
Ubisense;1382209261665;2.030797881555902;4.205049147090871
Ubisense;1382209320714;3.014128805037168;4.204879696331749
Ubisense;1382209710000;1.0292158896179713;4.201674397706104
Ubisense;1382209711000;3.222499813047403;3.44
Ubisense;1382209711665;3.9689373585136165;3.009637765881462
Ubisense;1382209800000;4.0075805153078194;2.9917760315996835
Ubisense;1382209860000;2.0000745824025055;4.199886197041551
Ubisense;1382209860714;3.0199862742102894;4.202573662873401
Ubisense;1382210100000;2.9881968043804603;4.198682346772982
Ubisense;1382210101000;1.5892989324087796;4.18234455855176
Ubisense;1382210250000;1.008107078188525;4.20757595046589
Ubisense;1382210251000;3.16;3.4812208219379936
Ubisense;1382210401309;3.511677386050814;1.6734036096358773
Ubisense;1382210401987;3.743896826437573;1.9827774554419275
Ubisense;1382210402717;4.06069467881088;2.2511000789767954
Ubisense;1382210403343;4.334749503941962;2.5512865109124356
Ubisense;1382210403896;4.622153115918911;2.7950857115910988
Ubisense;1382210404080;4.796760932835625;3.1031626837065702
Ubisense;1382210404253;4.915020639771465;3.3859240757176385
Ubisense;1382210404848;5.010786571342948;3.7277293562715594
Ubisense;1382210405281;5.277285956097919;4.349298091134484
Ubisense;1382210405725;5.371628328046917;4.661809500022664
Ubisense;1382210406195;5.4568072245945025;4.999265116489292
Ubisense;1382210406560;5.440040003720606;5.260418234475968
Ubisense;1382210406949;5.402593144808264;5.600087611450269
Ubisense;1382210407194;5.404605442718895;5.922495058662109
Ubisense;1382210407670;5.333956523903508;6.547150031068619
Ubisense;1382210408388;5.319271991349914;6.91
Ubisense;1382210408841;5.255187059911173;7.217494833897589
Ubisense;1382210409499;5.075941037979271;8.171842070241931
Ubisense;1382210409610;5.001889215799541;8.49656440511063
Ubisense;1382210410570;4.738990437914074;9.427496240439355
Ubisense;1382210410781;4.625247964337601;9.722104260884931
Ubisense;1382210411299;4.509462073132727;10.05743916111352
Ubisense;1382210411502;4.416113489255764;10.35643398763039
Ubisense;1382210411907;4.321377294349575;10.687672109253667
Ubisense;1382210412174;4.263716786285228;11.011141231392186
Ubisense;1382210412392;4.164307574974135;11.309791132854741
Ubisense;1382210412798;4.008379746947466;11.925066915261137
Ubisense;1382210413110;3.8821850674036105;12.197263976012884
Ubisense;1382210415950;3.7225507607498525;12.838262566410101
Ubisense;1382210416394;3.548736185766696;13.120826692660327
Ubisense;1382210417035;3.4508314191752345;13.42814214546807
Ubisense;1382210417596;3.287747407429293;13.769127938169397
Ubisense;1382210417894;3.329051030077735;14.07487007313013
Couch;1382210445000;c20
Couch;1382210445700;c20
Ubisense;1382211900406;3.372401126163234;13.805760886788134
Ubisense;1382211900628;3.548595735672267;13.505042215268539
Ubisense;1382211901145;3.583600555252019;13.213787381440984
Ubisense;1382211901691;3.827216158283874;12.5893151891406
Ubisense;1382211901900;3.9364656309203276;12.26854037225319
Ubisense;1382211902114;4.096707722933271;12.013454416363723
Ubisense;1382211902615;4.200947636413977;11.667798149046439
Ubisense;1382211902842;4.331081849779089;11.360386197281155
Ubisense;1382211903063;4.430365048171506;11.042974880934523
Ubisense;1382211903542;4.5643943368386335;10.770417509117822
Ubisense;1382211903755;4.664383325512886;10.467183406300183
Ubisense;1382211904212;4.7173634471250345;10.125665680237123
Ubisense;1382211904622;4.799153018346053;9.501134689223132
Ubisense;1382211904805;4.912340426732286;9.180520966568997
Ubisense;1382211905115;4.931509907794838;8.890784845851561
Ubisense;1382211905273;5.017230219776583;8.61993035343808
Ubisense;1382211905397;5.084990589473096;8.323609943764136
Ubisense;1382211905678;5.232066250378916;7.94805986344095
Ubisense;1382211906534;5.376644424868045;7.663745209318046
Ubisense;1382211907191;5.695567827438383;7.44965847144443
Ubisense;1382211907722;6.023430463173013;7.232975349058411
Ubisense;1382211907864;6.328928694779251;7.164942701809035
Ubisense;1382211908019;6.603279540784994;7.11553581678606
Ubisense;1382211910209;7.555149561122635;7.082258041265481
Ubisense;1382211911734;8.15;7.104265481210197
Ubisense;1382211911825;8.515974743646908;7.13
Ubisense;1382211911929;8.79915474575779;7.236500849751996
Ubisense;1382211912072;9.13413441824588;7.38
Ubisense;1382211912325;9.414647492893048;7.442981178076879
Ubisense;1382211912863;9.759193745945069;7.5439233557401675
Ubisense;1382211913341;10.056683959865369;7.659102744046661
Ubisense;1382211913971;10.373618146662688;7.7707480433617455
Ubisense;1382211945000;11.00887230280057;7.7972100111351175
Ubisense;1382212005000;10.99106540631799;8.522180571410333
Water;1382212005000;BATH_TOILET_COLD;OFF
Ubisense;1382212005928;9.713121032104217;8.507786272137194
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;OFF
Ubisense;1382212080000;9.754696741577156;8.035900504906571
Ubisense;1382212080352;9.436164851226163;7.772806208335988
Ubisense;1382212080905;9.156337104222754;7.653623490145043
Ubisense;1382212081600;8.814807939433544;7.451823585977918
Ubisense;1382212081957;8.48;7.292017260002722
Ubisense;1382212082998;8.230952070270027;7.176206384688436
Ubisense;1382212083563;7.908984989742253;7.1010212937949975
Ubisense;1382212084107;7.599121066307689;7.066431568163965
Ubisense;1382212085217;7.287078634296819;7.0824495250110315
Ubisense;1382212086218;6.729787878881386;6.778832525366633
Ubisense;1382212086713;6.427746875188429;6.497869484894728
Ubisense;1382212086860;6.16079925904321;6.1707970174213544
Ubisense;1382212087035;5.846663234810123;5.994548645280741
Ubisense;1382212087406;5.5101682518793345;5.740391249836386
Ubisense;1382212087538;5.214562361530719;5.598610985189227
Ubisense;1382212087960;4.88521146402047;5.370063523605343
Ubisense;1382212088079;4.536535118189316;5.286118728734873
Ubisense;1382212088307;4.242310450329146;5.2687757112711475
Ubisense;1382212088853;3.883869306649022;5.304460477492886
Ubisense;1382212089157;3.6262059294369444;5.283242652998885
Ubisense;1382212089325;3.2813752007265555;5.2550813641184115
Ubisense;1382212089848;2.627996542316419;5.295293236566765
Ubisense;1382212090044;1.91;5.460796029549278
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382212171000;1.6226761936888534;6.212071790200021
Ubisense;1382212171344;1.639675242687232;6.813397744023116
Ubisense;1382212172046;1.688421882615502;7.116804137291636
Ubisense;1382212172890;1.7564344711853774;7.4213244491606085
Ubisense;1382212173186;1.8506454324131336;7.785569243599497
Ubisense;1382212173359;1.929786558131038;8.131129805825832
Ubisense;1382212173468;2.000482774669121;8.407202420794379
Ubisense;1382212173593;2.15;8.740812757556311
Ubisense;1382212174108;2.1960923119351357;9.060230326068025
Ubisense;1382212174420;2.340821287972523;9.408363345906881
Ubisense;1382212174779;2.3760012042290395;9.71742629649137
Ubisense;1382212175123;2.5301573875359695;10.033935643846764
Ubisense;1382212175700;2.67577268538231;10.399673012126323
Ubisense;1382212175935;2.9047801388356094;10.666046425777045
Ubisense;1382212176028;2.917605226027283;11.011092416923955
Ubisense;1382212176153;2.942959437320143;11.357741159418742
Ubisense;1382212176543;2.9368793052426385;11.979747734367969
Ubisense;1382212176606;3.0836590192342412;12.315766549884664
Ubisense;1382212176886;3.190488105030816;12.678894504516892
Ubisense;1382212177184;3.3484128166082288;12.973232929754062
Ubisense;1382212177714;3.227806698676822;13.34
Ubisense;1382212178011;3.1831676300663707;13.588998331003095
Ubisense;1382212178214;3.175859275785626;13.93616928166503
Ubisense;1382212201000;4.023562872154064;13.393617215623436
Ubisense;1382212202000;4.015430878791602;14.817927981664061
Ubisense;1382212202142;4.017606327090055;15.04
Couch;1382212212000;c41
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700406;3.385111507555247;13.832790617577079
Ubisense;1382219700628;3.502038867849047;13.514426205128753
Ubisense;1382219701145;3.6363500385691654;13.206485001392657
Ubisense;1382219701691;3.86132111570004;12.598744987357065
Ubisense;1382219701900;3.953319695375188;12.320307429722023
Ubisense;1382219702114;4.15;11.985129232237972
Ubisense;1382219702615;4.208500461800566;11.636155500574137
Ubisense;1382219702842;4.306164936400295;11.39569960537645
Ubisense;1382219703063;4.448459203545091;11.036650684192818
Ubisense;1382219703542;4.564247844762478;10.77503230806735
Ubisense;1382219704212;4.685870526921597;10.179377214369525
Ubisense;1382219704425;4.764512229610879;9.84265543231162
Ubisense;1382219704622;4.8002988271744815;9.536630768249049
Ubisense;1382219704805;4.909892366717979;9.17703728034729
Ubisense;1382219705115;4.911455841498977;8.94
Ubisense;1382219705273;5.001837198873717;8.563669167838547
Ubisense;1382219705397;5.1410006583829535;8.280972741750935
Ubisense;1382219705678;5.240442585639648;7.950728655034985
Ubisense;1382219706534;5.362709301444941;7.66526724795164
Ubisense;1382219707191;5.679735068384929;7.446202788753226
Ubisense;1382219707722;6.012748198812908;7.215939405149373
Ubisense;1382219708019;6.6014506518581975;7.092351521893006
Ubisense;1382219710209;7.550216632077454;7.059893067120679
Ubisense;1382219710912;7.868807605908605;7.133745701636992
Ubisense;1382219711825;8.523097350946703;7.13
Ubisense;1382219712072;9.144549485844589;7.37409755382153
Ubisense;1382219712325;9.427221881855202;7.457903827491963
Ubisense;1382219712863;9.736916663083464;7.52568477391553
Ubisense;1382219713341;10.074101882790808;7.617439764350953
Ubisense;1382219760000;9.74;7.963096146140055
Ubisense;1382219760008;9.39184902826423;7.694683850322751
Ubisense;1382219760573;8.79;7.3626383235669834
Ubisense;1382219761956;8.096169453255733;7.139409167536107
Ubisense;1382219762982;7.559467233038289;7.085833444256353
Ubisense;1382219764297;7.192955776060249;7.098582040700516
Ubisense;1382219764492;6.95406632070843;6.746221173594136
Ubisense;1382219764674;6.924224545096894;6.475215864073568
Ubisense;1382219764826;6.872553156598073;6.16427803773612
Ubisense;1382219765016;6.906818202377691;5.899293824217739
Ubisense;1382219765366;6.933828135258933;5.198268458419048
Ubisense;1382219765713;6.937231663441931;4.590742453366191
Ubisense;1382219765938;7.000204920743695;4.303784256743531
Ubisense;1382219766120;6.998211842488662;3.9690210429603354
Ubisense;1382219766417;7.015210794524061;3.6405248396850842
Ubisense;1382219766653;7.044626177372751;3.3409822003944494
Ubisense;1382219766862;7.145363323149295;3.032352900158565
Ubisense;1382219767307;7.2383906773789235;2.7274994366634804
Ubisense;1382219767919;7.424798949964612;2.4021361299459993
Ubisense;1382219768334;7.711964078834465;2.2305748071035105
Ubisense;1382219768960;8.035286924472834;1.9609830954946623
Ubisense;1382219805000;9.003508259882313;1.501529354375555
Ubisense;1382219805714;9.498197975032594;1.4802895129645524
Ubisense;1382219806000;9.395182216866248;2.839110377573223
Ubisense;1382219807000;9.747436921550552;4.154619244113581
Ubisense;1382219807600;10.04;4.969857686354218
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219830000;9.490735351806693;1.4638161993389733
Ubisense;1382219831071;10.973155971788554;1.5073152982044333
Ubisense;1382219935000;10.991502978969267;1.5222773474415956
Ubisense;1382219936000;9.583341281324541;1.4603409796100992
Ubisense;1382219936071;9.480090223771144;1.4963041657119376
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950714;9.461768400814197;2.527090047146367
Bed;1382220000000;WACH
Bed;1382221500000;N2
Bed;1382221800000;N3
Bed;1382224800000;N3
Bed;1382225400000;N3
Bed;1382226000000;N1
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382232000000;REM
Bed;1382235000000;N3
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N1
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382250600000;N1
Bed;1382252400000;WACH
Ubisense;1382254200000;9.978827433319118;5.007286635774562
Ubisense;1382254201000;8.675885433450615;4.516148805724224
Ubisense;1382254202000;7.3529576816297215;4.036371670498299
Ubisense;1382254203000;6.073352261383133;3.5374831134498543
Ubisense;1382254204000;4.7541850284077425;3.0276860714676865
Ubisense;1382254205000;3.4125125185983585;2.572791717233958
Ubisense;1382254205333;3.023149938340613;2.3998753849835612
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;1.04;5.496330769668327
Ubisense;1382254250714;1.012383763034399;6.510284954452293
Ubisense;1382254263000;0.9929469073062328;6.522858853980342
Ubisense;1382254263714;0.9968582000891653;5.509345733012528
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254265000;1.0247707518444915;5.49252031473866
Ubisense;1382254266000;1.0059834137903856;6.908501803373047
Ubisense;1382254266428;1.0097979695854475;7.495733306527744
Water;1382254270000;KITCHEN_SINK_COLD;ON
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;1.0007405531651232;6.502186885247792
Ubisense;1382254285000;1.0188919709610824;6.46
Ubisense;1382254285714;1.0057557774781791;5.49038185493276
Storage;1382254288000;KITCHEN_SHELF;CLOSED
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291000;0.9925028195980579;5.522697074391573
Ubisense;1382254291714;0.972328021369584;6.483666614398549
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.4908313932210793;5.54
Ubisense;1382254341000;3.3259954192204413;6.6037714251580075
Ubisense;1382254341171;3.4801829032386493;6.835010416126914
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Ubisense;1382254355000;3.485861925495857;6.795136383633853
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254356000;2.872889910346655;8.06664568003261
Ubisense;1382254356118;2.7601758762840745;8.221208647067154
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.780608483397593;8.195886097317535
Ubisense;1382254641000;2.15;6.9348007670997545
Ubisense;1382254642140;1.4935579499876943;5.5038293604428965
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.4976546117667227;5.526368133584014
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254676000;2.144119804937532;6.786897798278655
Ubisense;1382254677000;2.698315604702608;8.004434416098567
Ubisense;1382254677140;2.769730844996983;8.202065104465749
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;2.799158674565407;8.223060670687216
Ubisense;1382254705000;1.5033553167183245;5.758917971689795
Ubisense;1382254705453;2.1714408759394677;5.576380329667269
Ubisense;1382254706000;2.19;6.941824353800852
Ubisense;1382254706233;2.7977319413313273;5.5031879978491665
Ubisense;1382254706546;3.1546370182098054;5.4159595815938495
Ubisense;1382254707012;1.497021442160728;5.670573988174382
Ubisense;1382254709355;3.7744284046545866;5.31
Ubisense;1382254709605;4.072311811102325;5.30396284544302
Ubisense;1382254709839;4.453566703784747;5.249794793709577
Ubisense;1382254710323;4.770440191858804;5.20753116698827
Ubisense;1382254710838;4.953108387833036;4.8905066037597535
Ubisense;1382254711509;4.947493675365666;4.570654087297379
Ubisense;1382254711869;4.884861182661063;4.2449265048854965
Ubisense;1382254712009;4.812397440305721;3.89504042318543
Ubisense;1382254712150;4.8029421157125585;3.53
Ubisense;1382254712680;4.722826142531648;3.204988100035202
Ubisense;1382254713430;4.159248317528148;2.685276385448101
Ubisense;1382254713757;3.46128641672583;2.25257386450559
Ubisense;1382254716115;2.514890275482673;1.82503247944054
Ubisense;1382254717645;1.8533763776352015;1.4551469308474267
Ubisense;1382255240000;1.2923221473163071;1.1465569514449498
Ubisense;1382255240563;1.6569870596135872;1.3501524117115709
Ubisense;1382255241156;1.9325187300439333;1.633300003678045
Ubisense;1382255241406;2.3090366938568896;1.7900136936104465
Ubisense;1382255242186;2.6365753617630117;1.985924451974057
Ubisense;1382255242375;2.9690970707377704;2.1070221716081323
Ubisense;1382255242780;3.2980474860409483;2.327547082615294
Ubisense;1382255243811;3.9520708133437275;2.759234230724503
Ubisense;1382255244575;4.26295808884295;3.039971314258915
Ubisense;1382255244841;4.575968891724267;3.4033237700239694
Ubisense;1382255247181;4.897390108865573;4.03987085293885
Ubisense;1382255247448;4.997958342167118;4.403630996995023
Ubisense;1382255248290;4.890264956524177;4.75
Ubisense;1382255248759;4.863799154143067;5.0327690261355835
Ubisense;1382255249211;4.502865437252199;5.292529536355135
