Bed;1381788000000;REM
Bed;1381788600000;NREM
Bed;1381788900000;N2
Bed;1381789500000;N1
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N1
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N3
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382201446406;2.3167789574285047;1.8052625386519132
Ubisense;1382201447186;2.6317126074690678;1.9480608392149914
Ubisense;1382201447375;2.9634863570904866;2.1211103399136886
Ubisense;1382201447780;3.2903563147200474;2.313526058024233
Ubisense;1382201448560;3.6;2.483783625735377
Ubisense;1382201448811;3.92;2.7930305451328565
Ubisense;1382201449575;4.257070630575728;3.0689744190907526
Ubisense;1382201450107;4.766785732907569;3.7394462798232913
Ubisense;1382201452181;4.902947093754596;4.071337809543098
Ubisense;1382201452448;4.950812636599094;4.388455088879063
Ubisense;1382201453290;4.91888403175669;4.713247780339936
Ubisense;1382201453759;4.819904439123255;5.042872040435165
Ubisense;1382201454211;4.510903196294852;5.287839782995036
Ubisense;1382201454430;4.18079111457747;5.401835855293232
Ubisense;1382201454961;3.545207046848927;5.555189775637962
Ubisense;1382201455148;3.2013909349343455;5.619975608127161
Ubisense;1382201455336;2.859720787721581;5.725455413090025
Ubisense;1382201455679;2.536419132912286;5.804386797262185
Ubisense;1382201457115;1.8702630446757105;5.771682150024622
Ubisense;1382201457350;1.5641443634664505;5.812534773702421
Ubisense;1382201700000;1.6149451365193186;6.201039769995462
Ubisense;1382201700344;1.6199999999999999;6.808993247603263
Ubisense;1382201701890;1.767833414744278;7.446093668261731
Ubisense;1382201702186;1.8390863021545614;7.74216838608128
Ubisense;1382201702359;1.9148699395863584;8.080594189254631
Ubisense;1382201702468;2.02;8.41657712785917
Ubisense;1382201703108;2.1990707339022313;9.055195135477316
Ubisense;1382201703420;2.3057490950851935;9.370000000000001
Ubisense;1382201703779;2.4007556105560734;9.718279357502645
Ubisense;1382201704123;2.5225300067052374;10.028972216586673
Ubisense;1382201704700;2.649845326414856;10.342080101654592
Ubisense;1382201704935;2.898061065927039;10.657515643154294
Ubisense;1382201705028;2.9145627559044307;11.009196591422693
Ubisense;1382201705153;2.947499204836633;11.340087622439926
Ubisense;1382201705325;2.9203052484834413;11.652402825140442
Ubisense;1382201705543;2.932113579625636;11.963738803105535
Ubisense;1382201705886;3.210013760934734;12.64933895699825
Ubisense;1382201706184;3.355925513378264;12.964200051837274
Ubisense;1382201706714;3.233378093367334;13.293477219637513
Ubisense;1382201707011;3.169140029690172;13.615496981494335
Ubisense;1382201707214;3.1742531500874267;13.95131091723798
Ubisense;1382201707854;3.1566697326921824;14.23379189583738
Ubisense;1382201745000;3.993859583485964;12.014773762921928
Ubisense;1382201746000;4.0112438162811195;13.406878065972128
Ubisense;1382201747000;4.005729912185736;14.796021256327881
Ubisense;1382201747142;4.009923410431575;14.994365008591709
Couch;1382201755000;c42
Couch;1382201757000;c41
Couch;1382201758000;c21
Couch;1382201758500;c40
Power;1382201765000;TELEVISION;ON
Power;1382201865000;TELEVISION;OFF
Ubisense;1382209200000;3.0133390817219423;14.868370132847362
Ubisense;1382209201531;3.2041967703963197;14.266444364354374
Ubisense;1382209202141;3.3876723371321904;13.951167509966082
Ubisense;1382209202742;3.478511359387238;13.651781253545533
Ubisense;1382209203522;3.4974086198128393;13.31
Ubisense;1382209204027;3.55;13.03033828658157
Ubisense;1382209204671;3.772126320772312;12.393809572355181
Ubisense;1382209205328;3.8693067262480283;12.062510605065608
Ubisense;1382209205634;3.9443680637514222;11.74782666336713
Ubisense;1382209205861;3.9591191107350285;11.449449726166783
Ubisense;1382209206228;4.027652421701897;11.130827895254338
Ubisense;1382209206572;4.159889201420585;10.847316438360604
Ubisense;1382209206904;4.261583167094282;10.532971829319422
Ubisense;1382209207315;4.43570631082872;10.226544794451652
Ubisense;1382209207540;4.577139463322891;9.936929264014514
Ubisense;1382209207735;4.656213821664977;9.605125634214518
Ubisense;1382209208020;4.758003014506668;9.287473612135772
Ubisense;1382209208783;4.869959631629846;8.99714771231435
Ubisense;1382209209244;4.963319074681159;8.69218118435543
Ubisense;1382209209459;5.021214587591915;8.370847043160406
Ubisense;1382209209812;5.072342840048974;8.050790380029373
Ubisense;1382209209984;5.140673806499439;7.739209937485251
Ubisense;1382209210170;5.179546499477912;7.420644256017778
Ubisense;1382209210385;5.281189983798737;7.09776027427782
Ubisense;1382209211134;5.322568083264762;6.785008152507273
Ubisense;1382209211319;5.355580166484198;6.474364561663604
Ubisense;1382209211495;5.37407259549848;6.136754446876538
Ubisense;1382209211677;5.361410830805618;5.800462366600564
Ubisense;1382209211972;5.355046457582261;5.484883786173445
Ubisense;1382209212542;5.358376085780865;5.165215975265828
Ubisense;1382209212965;5.337317860119648;4.848012685272924
Ubisense;1382209213508;5.110959100446298;4.221954003340425
Ubisense;1382209213696;5.004559905238961;3.906522438018284
Ubisense;1382209213909;4.914093301454391;3.608472632190539
Ubisense;1382209214579;4.782716762823634;3.2777174246472245
Ubisense;1382209215077;4.487411810522615;2.9852263059665463
Ubisense;1382209215313;4.184534606683331;2.6570281532523565
Ubisense;1382209215794;3.655219671537015;2.053013348143507
Ubisense;1382209216202;3.27;1.437953586216366
Ubisense;1382209260000;4.010621785277386;3.0025987571104946
Ubisense;1382209261000;2.7923236773841458;3.7190158774811928
Ubisense;1382209261665;2.010451470005473;4.1963406693606
Ubisense;1382209320000;1.9931415291296055;4.207778557105972
Ubisense;1382209320714;2.9800412810733024;4.186612933996559
Ubisense;1382209560000;3.0127546463998898;4.19987702447033
Ubisense;1382209561000;1.6102948110661643;4.2061615364604155
Ubisense;1382209561428;1.0125307595561406;4.201206109778354
Ubisense;1382209710000;1.9890299177941342;4.201627283491106
Ubisense;1382209710000;1.006430431275101;4.217232853225333
Ubisense;1382209710714;2.014271817280971;4.22
Ubisense;1382209711000;3.2097753709969843;3.489847208286484
Ubisense;1382209711665;3.9936642076175017;3.00452391764383
Ubisense;1382209800000;3.9899232323123845;2.992145771597738
Ubisense;1382209801000;2.802635782285678;3.703472043541683
Ubisense;1382209801665;1.9966280052939267;4.203879852876633
Ubisense;1382209860000;2.010742162122174;4.22
Ubisense;1382209860714;3.0037564575626865;4.192443037236337
Ubisense;1382210100000;3.0100934638095103;4.2020289592845
Ubisense;1382210101000;1.5931567457619498;4.207071089113402
Ubisense;1382210101428;0.9914462016208265;4.196018958259229
Ubisense;1382210250000;0.9931025537924633;4.210449738699573
Ubisense;1382210250714;1.9913525389492372;4.205776597229578
Ubisense;1382210251000;3.2036449286932154;3.475778384323003
Ubisense;1382210251665;3.9980375776682475;3.0032467270690404
Ubisense;1382210400000;3.2574710281603947;1.0373116946109235
Ubisense;1382210400645;3.4064596633673156;1.3601912024345335
Ubisense;1382210401309;3.5268865195658354;1.6639941208905713
Ubisense;1382210401987;3.7387355625227765;1.99
Ubisense;1382210403343;4.333226693698139;2.5352858343650793
Ubisense;1382210403896;4.639282335492076;2.779765172888164
Ubisense;1382210404080;4.808744348552835;3.0763936587372767
Ubisense;1382210404253;4.915725058052117;3.3951995641004427
Ubisense;1382210405080;5.117436349603646;4.019662595159064
Ubisense;1382210405281;5.26706375137446;4.347129101318098
Ubisense;1382210405725;5.406771643550375;4.673203873999434
Ubisense;1382210406195;5.478392717714927;4.95
Ubisense;1382210406560;5.434505854485061;5.267991527873877
Ubisense;1382210406949;5.408605613400708;5.571716453755397
Ubisense;1382210407194;5.425464581231416;5.900082345571085
Ubisense;1382210407373;5.374893385646574;6.233033228249316
Ubisense;1382210407670;5.349114712744009;6.54
Ubisense;1382210408388;5.327072285821927;6.87347045023527
Ubisense;1382210409044;5.2335625531051155;7.531085412192211
Ubisense;1382210409379;5.172558566089726;7.854927400546275
Ubisense;1382210409499;5.088974037094205;8.2
Ubisense;1382210409610;4.9924529482372915;8.485204926173221
Ubisense;1382210409800;4.903497864806999;8.792432647351871
Ubisense;1382210410190;4.830534006194243;9.111378961716422
Ubisense;1382210410570;4.732751568090205;9.40400812292575
Ubisense;1382210410781;4.60618722071606;9.707875112583455
Ubisense;1382210411299;4.470000000000001;10.066938932877783
Ubisense;1382210411502;4.405176531158033;10.361217573116303
Ubisense;1382210411907;4.328271771827759;10.658501857473816
Ubisense;1382210412174;4.248641003874473;10.971242206633711
Ubisense;1382210412392;4.159480663682551;11.27647459248054
Ubisense;1382210412595;4.09;11.62
Ubisense;1382210412798;3.992501280924897;11.896275296056086
Ubisense;1382210413110;3.8778625098775006;12.211766451068602
Ubisense;1382210415319;3.796334167589977;12.515731901182386
Ubisense;1382210415950;3.716057296824756;12.828924454288874
Ubisense;1382210416394;3.5528673483154702;13.139603927964522
Ubisense;1382210417596;3.2979887073346448;13.762020154206073
Ubisense;1382210417894;3.36;14.051354731516444
Couch;1382210445000;c21
Couch;1382210445700;c20
Ubisense;1382211900000;3.0969268173539835;14.441515840730963
Ubisense;1382211900277;3.233534613811479;14.139795450966758
Ubisense;1382211900406;3.385059521173124;13.85
Ubisense;1382211900628;3.5327274460346585;13.522403198610956
Ubisense;1382211901145;3.6005334847286576;13.212016992197935
Ubisense;1382211901467;3.69;12.90043686581804
Ubisense;1382211901691;3.8517727457594835;12.58
Ubisense;1382211901900;3.9683729052971333;12.283975001579433
Ubisense;1382211902114;4.1120231989201415;11.972179177497797
Ubisense;1382211902615;4.224489875569822;11.66774869579306
Ubisense;1382211902842;4.3392245318195695;11.365154231906011
Ubisense;1382211903063;4.465384630912922;11.05228856944583
Ubisense;1382211903542;4.586287949660706;10.745939545601834
Ubisense;1382211903755;4.66683866942321;10.427127896011724
Ubisense;1382211904212;4.682026229758008;10.128483634368573
Ubisense;1382211904425;4.762721002843273;9.830583457787125
Ubisense;1382211904805;4.892277658601928;9.212027773306867
Ubisense;1382211905115;4.92665299552235;8.905216107641674
Ubisense;1382211905273;5.002738918379454;8.608054332370472
Ubisense;1382211905397;5.10730652660337;8.29205473183456
Ubisense;1382211905678;5.2243432379829144;7.97041819788717
Ubisense;1382211906534;5.399243279063278;7.665122820076465
Ubisense;1382211907191;5.694418914845431;7.463718943907693
Ubisense;1382211907722;5.997720739417985;7.251294301009519
Ubisense;1382211907864;6.30979208612491;7.166145589442044
Ubisense;1382211908019;6.618945307389982;7.1040322915801495
Ubisense;1382211909154;6.932696740771164;7.047747578950646
Ubisense;1382211909655;7.251892690668259;7.062498773116873
Ubisense;1382211910209;7.5772627542389035;7.077319548578809
Ubisense;1382211910912;7.8804534334353535;7.124543308384959
Ubisense;1382211911734;8.192545659133831;7.103760246471335
Ubisense;1382211911825;8.51075089852385;7.1899999999999995
Ubisense;1382211911929;8.85;7.24000906976487
Ubisense;1382211912072;9.142662057142685;7.344402306386839
Ubisense;1382211912325;9.458762590895873;7.439584520126286
Ubisense;1382211912863;9.744785971270952;7.542797893149964
Ubisense;1382211913341;10.08;7.622932496522781
Ubisense;1382211913971;10.374622932190395;7.8072050673050155
Ubisense;1382211945000;11.00156934753993;7.804108595612931
Ubisense;1382211945500;10.999520978643789;8.506465164388437
Ubisense;1382212005928;9.698423947648207;8.51519959395879
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;OFF
Water;1382212065000;BATH_TOILET_COLD;OFF
Ubisense;1382212080000;9.74943549833672;8.039127843231485
Ubisense;1382212080352;9.465313600298149;7.8042679457615165
Ubisense;1382212080905;9.120000000000001;7.6788843899534545
Ubisense;1382212081600;8.8290536197591;7.490714727840177
Ubisense;1382212081957;8.50929405687523;7.29
Ubisense;1382212082998;8.22528972563022;7.205610125472408
Ubisense;1382212083563;7.92103084000755;7.085522753158062
Ubisense;1382212084107;7.619999999999999;7.063639668922268
Ubisense;1382212085217;7.276381855787046;7.078583544363414
Ubisense;1382212085747;7.01;7.094263095496669
Ubisense;1382212086218;6.737066967989576;6.7916179510260735
Ubisense;1382212086713;6.413272529250458;6.500476798256896
Ubisense;1382212086860;6.135284661253429;6.171565683550605
Ubisense;1382212087035;5.839117859592161;5.982612256404873
Ubisense;1382212087406;5.522833608431552;5.737599409362335
Ubisense;1382212087538;5.219200119973771;5.578756971219329
Ubisense;1382212087960;4.899164349074779;5.375561548408486
Ubisense;1382212088079;4.5510536016563945;5.263143908075163
Ubisense;1382212088307;4.21994660827294;5.285574356653015
Ubisense;1382212088853;3.8985322855648192;5.268627912052762
Ubisense;1382212089157;3.6010546210773287;5.274904314595556
Ubisense;1382212089325;3.2916248976053404;5.2748085904248265
Ubisense;1382212089725;2.965200510631925;5.280135748075373
Ubisense;1382212089848;2.6214363351463805;5.30571343860733
Ubisense;1382212089938;2.28193240664203;5.3740101568456335
Ubisense;1382212090044;1.9540164944001688;5.44
Ubisense;1382212090284;1.6394105211623786;5.5661838881175365
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.6102374806116273;6.194211041866934
Ubisense;1382212171204;1.5219800853878585;6.501104602794682
Ubisense;1382212171344;1.6199999999999999;6.826992297584577
Ubisense;1382212172046;1.712766180812109;7.133352120303608
Ubisense;1382212172890;1.7857877315755963;7.439946893546058
Ubisense;1382212173186;1.8312499102145945;7.761646065104585
Ubisense;1382212173593;2.1121621480692343;8.73058693066262
Ubisense;1382212174108;2.2045308658296836;9.045111906998866
Ubisense;1382212174420;2.323311764306632;9.370000000000001
Ubisense;1382212174779;2.3886659649456194;9.723859731092482
Ubisense;1382212175123;2.536592221096726;10.044990441507055
Ubisense;1382212175700;2.6385752161074074;10.35649205132445
Ubisense;1382212175935;2.899614307949184;10.672646514685674
Ubisense;1382212176028;2.9231835285999193;11.014963528344147
Ubisense;1382212176325;2.92340240020934;11.653801625515959
Ubisense;1382212176543;2.934590446605575;11.965098234380259
Ubisense;1382212176886;3.226775690949538;12.662436273504264
Ubisense;1382212177184;3.337104451820156;12.976164044455372
Ubisense;1382212177714;3.222348825931092;13.302979076189402
Ubisense;1382212178011;3.168061875344513;13.60706642875919
Ubisense;1382212178214;3.1718974340816555;13.94725432837652
Ubisense;1382212178854;3.17;14.247212937328271
Ubisense;1382212200000;3.9989811355391;11.998822260465856
Ubisense;1382212201000;4.003105241704807;13.4118825811227
Ubisense;1382212202000;4.0000999280876846;14.82
Ubisense;1382212202142;3.992656621655245;15.007641578170524
Couch;1382212210000;c42
Couch;1382212212000;c41
Couch;1382212213000;c20
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700000;3.095240260249728;14.451671825638918
Ubisense;1382219700277;3.24388989821945;14.141984615669156
Ubisense;1382219700406;3.3671895579261615;13.833501810593713
Ubisense;1382219700628;3.5214610966208544;13.516264426431345
Ubisense;1382219701145;3.5923987502064576;13.205729251137482
Ubisense;1382219701467;3.7219191106163656;12.907967708112075
Ubisense;1382219701691;3.8511695704802733;12.600470656952092
Ubisense;1382219701900;3.9668814135155532;12.285860708176934
Ubisense;1382219702114;4.117085450395452;11.974430593720742
Ubisense;1382219702615;4.208163186455471;11.65893270090133
Ubisense;1382219702842;4.348586726731608;11.36501594234048
Ubisense;1382219703063;4.471796259956361;11.072162186480313
Ubisense;1382219703542;4.576892624008934;10.748244664579383
Ubisense;1382219703755;4.668960445457434;10.438280311656344
Ubisense;1382219704212;4.684486941272837;10.147519251813051
Ubisense;1382219704425;4.760407271523035;9.83063085367789
Ubisense;1382219704622;4.819544919944002;9.51372800220347
Ubisense;1382219704805;4.891260722606773;9.203056475049783
Ubisense;1382219705115;4.9;8.909298003665285
Ubisense;1382219705273;4.994462166188582;8.596342255838202
Ubisense;1382219705678;5.219658944865181;7.977088204799504
Ubisense;1382219706534;5.384842116157716;7.66415779033741
Ubisense;1382219707191;5.701065886396063;7.456526953203057
Ubisense;1382219707722;6.005482904325468;7.260964648450472
Ubisense;1382219707864;6.325321046692959;7.16007808361025
Ubisense;1382219708019;6.604758618713167;7.100494026490657
Ubisense;1382219709154;6.934415781070456;7.0631347667615305
Ubisense;1382219709655;7.278913890886547;7.0656444947577866
Ubisense;1382219710209;7.584428233890693;7.092531647510559
Ubisense;1382219710912;7.885757552440089;7.096224319253985
Ubisense;1382219711734;8.182896482777222;7.096693211531302
Ubisense;1382219711825;8.502160246327563;7.15
Ubisense;1382219711929;8.842319174730273;7.245684886829985
Ubisense;1382219712325;9.444440448540192;7.439561221144505
Ubisense;1382219713341;10.057384403088214;7.613164553468538
Ubisense;1382219713971;10.360769120093313;7.798769262562755
Ubisense;1382219760000;9.774525137585442;7.974111292757556
Ubisense;1382219760008;9.424189643888553;7.674681193651141
Ubisense;1382219760352;9.080400427092869;7.550563285419908
Ubisense;1382219760573;8.749048991316648;7.3679094818930615
Ubisense;1382219760964;8.436158182169816;7.226220818284217
Ubisense;1382219761956;8.1272274036879;7.167476395851835
Ubisense;1382219762455;7.838722983764751;7.08769424155599
Ubisense;1382219762982;7.512303166170004;7.07
Ubisense;1382219764297;7.2194374543031525;7.080181764366577
Ubisense;1382219764492;6.967414442581786;6.780874313314385
Ubisense;1382219764674;6.923351338652902;6.457548729942045
Ubisense;1382219764826;6.88500332524044;6.157344080389585
Ubisense;1382219765016;6.911517038888801;5.863652243757102
Ubisense;1382219765242;6.890101952430391;5.547354024068743
Ubisense;1382219765366;6.93666296199128;5.197221486183065
Ubisense;1382219765553;6.916521716565629;4.891441029533701
Ubisense;1382219765713;6.967069317408604;4.59878200555067
Ubisense;1382219766120;7.013012839847995;3.9412807674119104
Ubisense;1382219766417;7.039025462621021;3.63
Ubisense;1382219766653;7.075844336524471;3.330354411965815
Ubisense;1382219766862;7.113685243488214;3.0177692264760645
Ubisense;1382219767307;7.204916254710534;2.732434514943245
Ubisense;1382219767919;7.4087936735822915;2.410020217921118
Ubisense;1382219768334;7.716966688202905;2.2193697942364636
Ubisense;1382219805000;8.993439567194919;1.491967356320651
Ubisense;1382219805000;9.495550906857657;2.5157660034603664
Ubisense;1382219805714;9.498261467002116;1.4919416964489682
Ubisense;1382219806000;9.376954461930357;2.8647180964333914
Ubisense;1382219807000;9.764719125615777;4.1829983455381665
Ubisense;1382219807600;10.016414925891542;5.005980371410876
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;CLOSED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219831000;10.916809240337301;1.4943485898549476
Ubisense;1382219831071;10.996169596521046;1.5143945248101105
Ubisense;1382219935000;11.000759339066795;1.4964444817022289
Ubisense;1382219936071;9.503639136470893;1.4954659497853702
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.505605066591075;1.5092067926464021
Ubisense;1382219950714;9.49123466308379;2.51293913846222
Bed;1382222100000;N4
Bed;1382224800000;N3
Bed;1382225400000;N1
Bed;1382226000000;REM
Bed;1382227200000;N3
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382228700000;N3
Bed;1382229000000;N4
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382235900000;N4
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N2
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N4
Bed;1382250600000;N1
Bed;1382252400000;WACH
Ubisense;1382254200000;10.003836354615862;4.986873865745875
Ubisense;1382254201000;8.692178692600644;4.496473617301015
Ubisense;1382254202000;7.369683014963599;4.05
Ubisense;1382254203000;6.047574614140806;3.552028535682378
Ubisense;1382254204000;4.748258525997871;3.051929225967693
Ubisense;1382254205000;3.431228405388577;2.558383619615658
Ubisense;1382254205333;2.996625431459605;2.4024487574944997
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;0.9916294168644872;5.500143156713361
Ubisense;1382254250714;0.9987057520591696;6.51674220204329
Ubisense;1382254263000;0.98;6.4962199392660125
Ubisense;1382254263714;0.9949112038178373;5.498639706632073
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254266000;0.9958214236830413;6.902496853415145
Ubisense;1382254266428;0.9930649852976725;7.501885085722538
Water;1382254270000;KITCHEN_SINK_COLD;ON
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;0.98;6.489975814269972
Ubisense;1382254285000;0.9949226606441282;6.490172920039052
Ubisense;1382254285714;1.007949406660255;5.493946551106845
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254291000;1.0020733657941956;5.483302980942342
Ubisense;1382254291714;0.9863425352779697;6.496076935296652
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.5043243740482453;5.502704679370175
Ubisense;1382254341000;3.3585162465204075;6.604147206441169
Ubisense;1382254341171;3.48376366132694;6.805703397306757
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382254355000;3.5062511791402224;6.816133246700363
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254356000;2.850402934330384;8.030000000000001
Ubisense;1382254356118;2.800512379712629;8.205254863308372
Ubisense;1382254640000;2.7941324135657504;8.197450972528657
Ubisense;1382254641000;2.1741628782860567;6.944166695890342
Ubisense;1382254642140;1.5136300401429248;5.514018956407793
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254675000;1.5117801687102093;5.497951147445343
Ubisense;1382254677000;2.7120276012900257;8.013770987824504
Ubisense;1382254677140;2.787782809913986;8.200962457461102
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;2.8032142622618372;8.18
Ubisense;1382254705000;1.5294679591084317;5.740615380612804
Ubisense;1382254705282;1.842780992704108;5.674285399866631
Ubisense;1382254705453;2.1614930549965514;5.5657807437792535
Ubisense;1382254705625;2.4759593145316083;5.521592062365132
Ubisense;1382254706000;2.1385703449104527;6.954340834870956
Ubisense;1382254706233;2.803630598793659;5.501778730928124
Ubisense;1382254706546;3.132032646541462;5.430091465933785
Ubisense;1382254707000;1.497610616383941;5.73838439607463
Ubisense;1382254708637;3.4595389157916983;5.3241919409001675
Ubisense;1382254709355;3.779822323205668;5.265054726878833
Ubisense;1382254709605;4.098041643461931;5.28406482628104
Ubisense;1382254709839;4.449422807846107;5.276951862490889
Ubisense;1382254710323;4.767371911867965;5.239999999999999
Ubisense;1382254710838;4.9476453055254925;4.884803605651691
Ubisense;1382254711509;4.949917964235949;4.550000000000001
Ubisense;1382254711869;4.907228198749164;4.245447387827157
Ubisense;1382254712009;4.833670267257275;3.9082094987535476
Ubisense;1382254712150;4.80050594040947;3.5799183458422665
Ubisense;1382254712680;4.714939682091508;3.2165754339230253
Ubisense;1382254713274;4.457904518061872;2.910300966248584
Ubisense;1382254713430;4.124406564316414;2.6755714763508798
Ubisense;1382254713586;3.8;2.4693374979851446
Ubisense;1382254713757;3.4685337634856968;2.2463048910303005
Ubisense;1382254714039;3.1305743177429046;2.0365652197256505
Ubisense;1382254715646;2.8189924324907185;1.9239754652646635
Ubisense;1382254716115;2.491721217068819;1.82
Ubisense;1382254716708;2.1613016362803297;1.6529867780988323
Ubisense;1382254717645;1.8433898641022626;1.455774684563087
Ubisense;1382255240000;1.3441081596731164;1.1762918429214702
Ubisense;1382255240563;1.6440648687733588;1.3890705913132593
Ubisense;1382255241156;1.9748649302049686;1.6471965419416874
Ubisense;1382255241406;2.3094242905097304;1.82
Ubisense;1382255242186;2.6609117184982383;1.9556424462130066
Ubisense;1382255242375;2.970186117322346;2.1225243690434845
Ubisense;1382255243560;3.6326356850326644;2.4931155321881846
Ubisense;1382255243811;3.9519203903307756;2.7974823455560807
Ubisense;1382255244575;4.25898006332267;3.0535011325830728
Ubisense;1382255244841;4.565728819444398;3.3903424063275707
Ubisense;1382255245107;4.762052134615213;3.7352598003332793
Ubisense;1382255247181;4.91743602685525;4.06313630194112
Ubisense;1382255247448;4.972181042456158;4.382765183756638
Ubisense;1382255248290;4.908014638371221;4.726163914513963
Ubisense;1382255248759;4.829462275390199;5.024295995774587
Ubisense;1382255249211;4.497494013779018;5.312636588140332
Ubisense;1382255249430;4.189861951108969;5.426314380785231
Ubisense;1382255249790;3.8698732052075333;5.485650398202663
Ubisense;1382255249961;3.53164249894127;5.534844681884629
Ubisense;1382255250148;3.23;5.633747846774416
Ubisense;1382255250336;2.8478183967567916;5.715727241103271
Ubisense;1382255250679;2.523835338332082;5.795788287233438
Ubisense;1382255251273;2.21713153031417;5.80918886106444
Ubisense;1382255252115;1.8833800533540872;5.783618864965089
Ubisense;1382255252350;1.582385374914133;5.829820009678742
Ubisense;1382255400000;1.602578840868213;6.210374348321354
Ubisense;1382255400204;1.533288285831472;6.515493098752541
Ubisense;1382255400344;1.6488732592556878;6.80134670072231
Ubisense;1382255401046;1.7203896213455676;7.129871822118123
Ubisense;1382255401890;1.7743113139725446;7.4236683807371895
Ubisense;1382255402186;1.8365318217170685;7.7571726633730815
Ubisense;1382255402359;1.9137617546883148;8.10105074805244
Ubisense;1382255402593;2.091910375996895;8.736059776983634
Ubisense;1382255403108;2.209817603875378;9.031014923769195
Ubisense;1382255403779;2.3865958832621024;9.726418907758402
Ubisense;1382255404700;2.648181238176538;10.359913930184184
Ubisense;1382255404935;2.889273584201827;10.663259212361647
Ubisense;1382255405028;2.92086634724675;10.994814898468052
Ubisense;1382255405153;2.921043891870092;11.339873117569606
Ubisense;1382255405543;2.927410819591277;11.955399744076852
Ubisense;1382255405606;3.064421948191437;12.293650841111983
Ubisense;1382255406184;3.3461144550586543;12.970253270991028
Ubisense;1382255406714;3.2251601709831776;13.292455281375883
Ubisense;1382255407011;3.178276563440037;13.613988332339154
Ubisense;1382255407214;3.19528573399109;13.932840239168021
Ubisense;1382255407854;3.140356653890405;14.243548840047746
Ubisense;1382255445000;4.001388412489661;12.00062194219341
Ubisense;1382255446000;4.004365664733987;13.408075494488374
Ubisense;1382255447000;3.99721149011028;14.817010012895814
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.103512556165724;14.42
Ubisense;1382263080277;3.2459221069984365;14.136428251126699
Ubisense;1382263080406;3.371084964211937;13.822083972542448
Ubisense;1382263080628;3.5209304970032393;13.505928517691146
Ubisense;1382263081145;3.619734692543717;13.212366385504671
Ubisense;1382263081691;3.8598737945483412;12.596493208769354
Ubisense;1382263081900;3.9863106345033734;12.287537556743565
Ubisense;1382263082114;4.121109516396648;11.985597638930768
Ubisense;1382263082615;4.229607213302108;11.672810079259678
Ubisense;1382263082842;4.337555766908328;11.376363795592855
Ubisense;1382263083063;4.472165844435417;11.069815342025283
Ubisense;1382263083542;4.5873665052504595;10.750308012539037
Ubisense;1382263083755;4.659589542572482;10.442056429003333
Ubisense;1382263084425;4.749186363986481;9.842453021065067
Ubisense;1382263084622;4.780518046136743;9.525025799104295
Ubisense;1382263085115;4.91416413918151;8.896567426080027
Ubisense;1382263085273;5.003556526027851;8.60312369901951
Ubisense;1382263085397;5.098907913471324;8.305546550704536
