Bed;1381788000000;N4
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;REM
Bed;1381798500000;N1
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N4
Ubisense;1382200917680;4.713542567368218;3.2220614192700485
Ubisense;1382200918274;4.462143135516432;2.911351195521206
Ubisense;1382200918430;4.114797992735648;2.6956114414262253
Ubisense;1382200918586;3.7747195805325173;2.4441602666600972
Ubisense;1382200918757;3.471193389524164;2.2417427621192014
Ubisense;1382200919039;3.1341974127887458;2.0358929242734063
Ubisense;1382200920646;2.8197232093545703;1.9188846964019275
Ubisense;1382200921115;2.4887264551068444;1.809668465922394
Ubisense;1382200921708;2.172045474383319;1.6218008641633634
Ubisense;1382200922645;1.8547941629005251;1.427570401082452
Ubisense;1382201445000;1.3416507114503735;1.1849243168534696
Ubisense;1382201445563;1.6450019605448993;1.3861312047224605
Ubisense;1382201446156;1.9709704784627673;1.6481324263959605
Ubisense;1382201446406;2.309158045817216;1.8207722969895135
Ubisense;1382201447375;3.0100000000000002;2.12150801786282
Ubisense;1382201447780;3.2950814755341904;2.299647692151085
Ubisense;1382201448560;3.6338065257244816;2.4944674583669135
Ubisense;1382201448811;3.962632476549986;2.757952531861801
Ubisense;1382201449575;4.259207525023732;3.071481210595913
Ubisense;1382201449841;4.553647450902686;3.3907692317326683
Ubisense;1382201450107;4.7541460495869945;3.724153312576654
Ubisense;1382201452181;4.870229494340384;4.08403165954758
Ubisense;1382201452448;4.947410757157234;4.383928813031278
Ubisense;1382201453290;4.920124106045815;4.70287662402748
Ubisense;1382201453759;4.87;5.021341955532567
Ubisense;1382201454211;4.546849283095985;5.302901329992988
Ubisense;1382201454430;4.14;5.37
Ubisense;1382201454790;3.854120673242949;5.484550670336183
Ubisense;1382201454961;3.563554114687867;5.575251208694981
Ubisense;1382201455148;3.2049220159408276;5.637119399591585
Ubisense;1382201455336;2.8827383778390803;5.7366120801551475
Ubisense;1382201455679;2.543757869423453;5.809697124788802
Ubisense;1382201456273;2.1959989596725293;5.791913963014379
Ubisense;1382201700000;1.6027859407377998;6.195825347155985
Ubisense;1382201700204;1.5218632727281325;6.505874663573021
Ubisense;1382201701046;1.7393701185913086;7.106229312152318
Ubisense;1382201701890;1.7853418461655963;7.455671091423744
Ubisense;1382201702359;1.9103559122798288;8.094326727375915
Ubisense;1382201702593;2.086203049556558;8.738406464550325
Ubisense;1382201703108;2.179969359889493;9.03942684143
Ubisense;1382201703779;2.3594145718073625;9.726610191752938
Ubisense;1382201704700;2.6332419851547293;10.399999999999999
Ubisense;1382201705028;2.9126393871120113;11.020476288935084
Ubisense;1382201705325;2.9447401153167587;11.661794684318952
Ubisense;1382201705543;2.9268595293514768;11.965376821608412
Ubisense;1382201705886;3.2162823005459518;12.68843968766442
Ubisense;1382201706184;3.3434350651270064;12.958223096987476
Ubisense;1382201707011;3.1965872585320416;13.59393625464474
Ubisense;1382201707854;3.129153385110381;14.215358638973875
Ubisense;1382201745000;3.96;12.002633101531625
Ubisense;1382201747000;4.04;14.815046041126077
Ubisense;1382201747142;3.9767785676296827;15.015841221145056
Couch;1382201757000;c41
Couch;1382201758000;c43
Power;1382201765000;TELEVISION;ON
Power;1382201865000;TELEVISION;ON
Ubisense;1382209200000;2.9750717793469525;14.902758996498223
Ubisense;1382209201148;3.107522325732313;14.585024371393493
Ubisense;1382209201531;3.218863756697222;14.236876958266206
Ubisense;1382209202141;3.388592699622918;13.937897130144268
Ubisense;1382209202742;3.519011858397712;13.640867539501743
Ubisense;1382209203522;3.489530886587711;13.34549988151275
Ubisense;1382209204027;3.5735931086271857;13.004967725817473
Ubisense;1382209204238;3.719496925894757;12.689819665448582
Ubisense;1382209205328;3.8741977668799823;12.06191329813222
Ubisense;1382209205634;3.9374523111466835;11.756686124752264
Ubisense;1382209205861;3.9544571691847277;11.45253358202495
Ubisense;1382209206228;4.023050774092604;11.152931670533155
Ubisense;1382209206904;4.28069321351876;10.520737881491385
Ubisense;1382209207315;4.4705632329699005;10.222934908235809
Ubisense;1382209207540;4.57661206830615;9.917679696142391
Ubisense;1382209208020;4.771487731206001;9.295276711664682
Ubisense;1382209208783;4.851718819639453;9.028633012343288
Ubisense;1382209209459;5.0457563005685255;8.355312724884186
Ubisense;1382209209812;5.12;8.064981544220014
Ubisense;1382209209984;5.110603429411575;7.7654061713659
Ubisense;1382209210170;5.172268143989512;7.444201268010992
Ubisense;1382209211319;5.384638091482814;6.467288177270244
Ubisense;1382209211495;5.342916486308862;6.130457302017662
Ubisense;1382209211677;5.3629818912271645;5.824104628210584
Ubisense;1382209211972;5.351112008450036;5.4710248122168315
Ubisense;1382209212965;5.35481546569756;4.831838458919691
Ubisense;1382209213386;5.186800547697762;4.514211806115786
Ubisense;1382209213508;5.090287578820046;4.218051824626519
Ubisense;1382209213696;4.976467984715919;3.9118148134938915
Ubisense;1382209213909;4.9311346296010585;3.574048170532345
Ubisense;1382209214579;4.804380397719819;3.25
Ubisense;1382209215077;4.477974475087144;3.010715996938471
Ubisense;1382209215547;3.9015665069471632;2.3588169280082636
Ubisense;1382209215794;3.6599699643024173;2.081986313626432
Ubisense;1382209216057;3.4121242215304584;1.7706056157179664
Ubisense;1382209260000;3.982192233777915;3.0289301511894537
Ubisense;1382209261665;1.9943017509431193;4.207136848155586
Ubisense;1382209320000;2.0234132581649527;4.174855170429678
Ubisense;1382209320714;2.993607601000786;4.2047446265078126
Ubisense;1382209560000;3.0232555329704596;4.228387693511443
Ubisense;1382209561000;1.6400000000000001;4.19828325590801
Ubisense;1382209561428;0.9791991636340794;4.226397819856948
Ubisense;1382209710000;1.0392515644116762;4.210748198898664
Ubisense;1382209710000;2.004521570201927;4.193636203393852
Ubisense;1382209710714;1.9674457148059261;4.178720847154736
Ubisense;1382209711000;3.216853765805909;3.4739480849807496
Ubisense;1382209711665;3.9997307155021455;2.999865343007316
Ubisense;1382209800000;3.977551822353573;3.0214191843688734
Ubisense;1382209801000;2.803405586015919;3.730075187564874
Ubisense;1382209801665;1.997381666052056;4.2267821711761036
Ubisense;1382209860000;2.0103842539792787;4.219004464362672
Ubisense;1382209860714;2.9764438823152206;4.206497823358852
Ubisense;1382210101000;1.6047499606583882;4.2006231542967365
Ubisense;1382210101428;1.0150106178464167;4.214679369983275
Ubisense;1382210250000;0.9982532016474601;4.202930075139284
Ubisense;1382210250714;1.9900632064278283;4.187971346081275
Ubisense;1382210251000;3.16;3.445770265589986
Ubisense;1382210400000;3.2275383436568714;1.0353413241871745
Ubisense;1382210400645;3.3805398053104843;1.35074178643529
Ubisense;1382210401309;3.5236543322483938;1.6487347562433317
Ubisense;1382210401987;3.7389305329124056;1.976104210341775
Ubisense;1382210402717;4.11;2.2379016615735807
Ubisense;1382210403896;4.618279605213014;2.7818012659991824
Ubisense;1382210404080;4.79822451579836;3.063372233024537
Ubisense;1382210404253;4.881933445947292;3.3929588009124845
Ubisense;1382210404848;5.02354277178803;3.725613390428834
Ubisense;1382210405080;5.098188190652328;4.021516935436965
Ubisense;1382210405725;5.447456447904657;4.646415272946194
Ubisense;1382210406195;5.470029650530845;4.954562425522863
Ubisense;1382210406560;5.4288755316856285;5.262111887029776
Ubisense;1382210406949;5.407587054335308;5.584656156333832
Ubisense;1382210407194;5.382108700032756;5.916722625082628
Ubisense;1382210407373;5.386061156020217;6.2320174451435255
Ubisense;1382210407670;5.334222388497265;6.575360359864948
Ubisense;1382210408388;5.3408892442144245;6.880358723192974
Ubisense;1382210409044;5.19878700999221;7.534965274020755
Ubisense;1382210409379;5.168607998851096;7.851845028225843
Ubisense;1382210409499;5.085129998950547;8.204820135021928
Ubisense;1382210409610;5.000883683673864;8.499558901943162
Ubisense;1382210409800;4.910873364381182;8.821785135220852
Ubisense;1382210410570;4.742175645281742;9.419661477572363
Ubisense;1382210410781;4.60944126046603;9.741445603003834
Ubisense;1382210411299;4.510923671292921;10.026484441925591
Ubisense;1382210411502;4.393068466808055;10.364892505482084
Ubisense;1382210411907;4.283168183836862;10.656803624590786
Ubisense;1382210412174;4.235639287436219;10.940000000000001
Ubisense;1382210412392;4.149454122586031;11.32128672428994
Ubisense;1382210412595;4.069467048421269;11.583022989937529
Ubisense;1382210412798;3.9817415828329383;11.903546819149534
Ubisense;1382210413110;3.8745192032532816;12.198967326148484
Ubisense;1382210415319;3.75922930337683;12.505216626956793
Ubisense;1382210416394;3.5628404086879004;13.112755743153862
Ubisense;1382210417596;3.291728773806233;13.743527720944149
Ubisense;1382210417894;3.357931533286956;14.030666387120487
Ubisense;1382210418018;3.2802301077750187;14.384467419054637
Couch;1382210445000;c21
Couch;1382210445700;c20
Ubisense;1382211900000;3.104694841309326;14.448221438114427
Ubisense;1382211900406;3.3643023165835637;13.813016228730405
Ubisense;1382211900628;3.5442962400770304;13.503842510040762
Ubisense;1382211901467;3.7108935764507485;12.918442027542447
Ubisense;1382211901691;3.8379020835037823;12.56
Ubisense;1382211902114;4.094842668820087;12.01188387087812
Ubisense;1382211902615;4.19208361017218;11.677551141537275
Ubisense;1382211902842;4.291528417690119;11.397875556979178
Ubisense;1382211903063;4.445153943778975;11.072634035045201
Ubisense;1382211903542;4.54289272401273;10.75279417687161
Ubisense;1382211904212;4.707027074954758;10.143501302587786
Ubisense;1382211904622;4.793301362903147;9.549168000261382
Ubisense;1382211904805;4.85;9.25
Ubisense;1382211905115;4.928483166623486;8.94
Ubisense;1382211905397;5.124090077562149;8.280295505332582
Ubisense;1382211905678;5.199731056865984;7.940853535542625
Ubisense;1382211906534;5.368119099011833;7.636507995101956
Ubisense;1382211907191;5.675668883616736;7.460538089009077
Ubisense;1382211907722;6.003261937147674;7.23990523390733
Ubisense;1382211907864;6.31812883486417;7.14857793837336
Ubisense;1382211908019;6.617393823530717;7.108310850214245
Ubisense;1382211909154;6.896108600114696;7.031426163644352
Ubisense;1382211909655;7.260347724830321;7.0282799079280105
Ubisense;1382211910209;7.57517155403574;7.106924033480713
Ubisense;1382211910912;7.891142611124905;7.137611975578144
Ubisense;1382211911734;8.198368594817904;7.122839799876517
Ubisense;1382211911825;8.542863586880292;7.197908393603216
Ubisense;1382211911929;8.79454027507083;7.2373932369848175
Ubisense;1382211912325;9.45344011366442;7.471774993628356
Ubisense;1382211912863;9.78979155804065;7.543491990734948
Ubisense;1382211913341;10.073110730444526;7.628941267481618
Ubisense;1382211913971;10.365192066628044;7.810547516294636
Ubisense;1382211945000;10.96589450697246;7.823048718451332
Ubisense;1382211945500;11.010899240346113;8.497583439854079
Water;1382212005000;BATH_TOILET_COLD;ON
Ubisense;1382212005000;11.017239626053739;8.510267021534698
Ubisense;1382212005928;9.69887784922109;8.511024907944256
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;OFF
Water;1382212065000;BATH_TOILET_COLD;OFF
Ubisense;1382212080000;9.731460977154674;8.05518159629575
Ubisense;1382212080905;9.100000000000001;7.664170355367817
Ubisense;1382212081600;8.8482401327559;7.4802341481877095
Ubisense;1382212082998;8.217973211903319;7.192650171169264
Ubisense;1382212083563;7.87;7.093717287464024
Ubisense;1382212084107;7.604700983538728;7.055707350034313
Ubisense;1382212085217;7.26259528517544;7.05768000773968
Ubisense;1382212085747;6.986299534512914;7.080974765900171
Ubisense;1382212086218;6.743214422678427;6.742071747339864
Ubisense;1382212086713;6.43508478746889;6.47732054260797
Ubisense;1382212086860;6.15581420018111;6.180428109784982
Ubisense;1382212087035;5.815096159402081;5.960455390930174
Ubisense;1382212087406;5.493809742405175;5.726730285104954
Ubisense;1382212087538;5.229523436492079;5.56487508617742
Ubisense;1382212087960;4.885795335972684;5.413145188921221
Ubisense;1382212088079;4.5570265781339;5.306584420057752
Ubisense;1382212088307;4.237159301071386;5.276584839402494
Ubisense;1382212089157;3.6014242066747486;5.273432167870922
Ubisense;1382212089325;3.263531315636444;5.261702297013839
Ubisense;1382212089848;2.6089167877716886;5.308231240088895
Ubisense;1382212089938;2.2804062243253815;5.377452315935622
Ubisense;1382212090044;1.9435495821520585;5.466729719198873
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_PUT
Ubisense;1382212171000;1.5977962283318903;6.21386609854501
Ubisense;1382212171204;1.5341230446935772;6.515746350167628
Ubisense;1382212171344;1.6418352451418052;6.806957447622938
Ubisense;1382212172046;1.7470428308109116;7.08
Ubisense;1382212172890;1.7872156153196401;7.433268104954296
Ubisense;1382212173186;1.796112329620703;7.763049525455882
Ubisense;1382212173468;2.04;8.401562211552534
Ubisense;1382212173593;2.112418615858117;8.727640876014537
Ubisense;1382212174108;2.183979120737491;9.025106250239629
Ubisense;1382212174779;2.390190095316757;9.744451193735538
Ubisense;1382212175123;2.5361573878550066;10.046196407312607
Ubisense;1382212175700;2.628913995591852;10.32
Ubisense;1382212175935;2.8936871287889323;10.667686695375252
Ubisense;1382212176028;2.942800390490998;10.98313058961861
Ubisense;1382212176153;2.9324268982732162;11.331837238287028
Ubisense;1382212176325;2.944824837059155;11.66534848763416
Ubisense;1382212176543;2.9536538905253136;11.96611764587878
Ubisense;1382212177714;3.23165761513871;13.337646891837533
Ubisense;1382212178011;3.178046117072682;13.618151012495682
Ubisense;1382212178214;3.1548961101999953;13.957468363366038
Ubisense;1382212178854;3.164842221453121;14.26112440276046
Ubisense;1382212200000;3.9929585990497936;11.986844672851394
Ubisense;1382212201000;4.024400498747117;13.373151105908805
Ubisense;1382212202142;3.976191709102355;15.01534392940265
Couch;1382212210000;c42
Couch;1382212212000;c41
Couch;1382212213000;c43
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700000;3.1177329650751346;14.441115902851223
Ubisense;1382219700277;3.256365925294529;14.090000000000002
Ubisense;1382219700628;3.5548396835844898;13.551325963708853
Ubisense;1382219701467;3.7337224130315745;12.88625718980323
Ubisense;1382219701691;3.818159555916527;12.610346521332298
Ubisense;1382219702114;4.115398125845462;12.010191674939383
Ubisense;1382219702842;4.310324954194453;11.366551085912084
Ubisense;1382219703063;4.443065496416487;11.027217416713215
Ubisense;1382219703542;4.559012642214895;10.7417465854401
Ubisense;1382219704425;4.753167316522793;9.855700491218979
Ubisense;1382219704622;4.780685588956074;9.510886240696959
Ubisense;1382219704805;4.871432253735493;9.205701122992185
Ubisense;1382219705115;4.938460509737687;8.902522673549553
Ubisense;1382219705273;4.963520414714861;8.605477790882837
Ubisense;1382219705397;5.111976156514236;8.30873968615684
Ubisense;1382219706534;5.386164441010576;7.686405617195846
Ubisense;1382219707191;5.7221923813098545;7.453198217909003
Ubisense;1382219707722;6.00691067863426;7.267300093332395
Ubisense;1382219707864;6.278122038553808;7.15077863988095
Ubisense;1382219708019;6.636343465339325;7.116496932149732
Ubisense;1382219710209;7.535782346251916;7.101130164073059
Ubisense;1382219710912;7.853672413757891;7.092337521054024
Ubisense;1382219711734;8.15989165294928;7.119478294134161
Ubisense;1382219711825;8.555939883858098;7.193302340845433
Ubisense;1382219711929;8.816561556829269;7.230937181681866
Ubisense;1382219712072;9.132771143304526;7.326534451239822
Ubisense;1382219712325;9.472300386723491;7.46371403969796
Ubisense;1382219712863;9.746003191177223;7.498816038103918
Ubisense;1382219713341;10.076411610786407;7.604063705712498
Ubisense;1382219713971;10.349290187608009;7.818335935497508
Ubisense;1382219760000;9.798175465817172;7.97614695829481
Ubisense;1382219760964;8.44971480239862;7.250399196210337
Ubisense;1382219761956;8.12999000398413;7.186928337849955
Ubisense;1382219762455;7.844970335014448;7.10098852934996
Ubisense;1382219762982;7.549165438652976;7.096138772512261
Ubisense;1382219764297;7.223485807141927;7.085481541297267
Ubisense;1382219764492;7.0;6.765964369664642
Ubisense;1382219764674;6.929084992108285;6.437525551780118
Ubisense;1382219765242;6.892209318167278;5.545477228060482
Ubisense;1382219765553;6.952559074467876;4.91804423114988
Ubisense;1382219765713;6.948690443254527;4.5789800097901585
Ubisense;1382219765938;6.9797508782051185;4.288983963178073
Ubisense;1382219766417;7.054159019771326;3.6643381834799857
Ubisense;1382219766862;7.099936245496327;3.031383853079096
Ubisense;1382219767307;7.197510466389734;2.7248055942151885
Ubisense;1382219767919;7.426598066778048;2.4090601031352583
Ubisense;1382219768960;8.036703041000195;1.9533440953634622
Ubisense;1382219805000;9.505241834850906;2.54
Ubisense;1382219805714;9.521249886587002;1.495400598374325
Ubisense;1382219806000;9.39318501809065;2.867440078393472
Ubisense;1382219807000;9.785247138245362;4.177450999379137
Ubisense;1382219807600;10.000888324947745;5.002438909344812
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219831000;10.909096576238799;1.501976196841863
Ubisense;1382219935000;10.962360944621325;1.5061415808420888
Ubisense;1382219936000;9.563553983236238;1.4859194386025025
Ubisense;1382219936071;9.519029472250857;1.5112742128477452
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.498464758968378;1.506895845694645
Ubisense;1382219950714;9.482206481793517;2.529669434171392
Bed;1382220000000;WACH
Bed;1382221500000;N2
Bed;1382221800000;N3
Bed;1382222100000;N4
Bed;1382224800000;N3
Bed;1382225400000;N1
Bed;1382226000000;REM
Bed;1382227800000;N1
Bed;1382228100000;REM
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382235900000;N4
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244600000;N1
Bed;1382250600000;N1
Bed;1382252400000;WACH
Ubisense;1382254200000;9.986828926102707;4.998689148338894
Ubisense;1382254201000;8.680445019634947;4.474532159258
Ubisense;1382254202000;7.3734321724187994;4.0135304979539
Ubisense;1382254203000;6.066296236176819;3.5387644403960463
Ubisense;1382254205000;3.4527419093524516;2.595320913446627
Ubisense;1382254205333;2.96;2.400575397991702
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;0.9708796598217352;5.507050853556597
Ubisense;1382254250714;1.0043374121616013;6.503363908995553
Ubisense;1382254263714;1.007319406897832;5.510921637723395
Storage;1382254265000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254266000;1.0050209446369043;6.901811193370771
Ubisense;1382254266428;1.0123518568541805;7.495400815717605
Water;1382254270000;KITCHEN_SINK_COLD;ON
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278000;0.9778188007934433;7.505875102129528
Ubisense;1382254285000;0.9796878114501857;6.49148396727037
Ubisense;1382254285714;0.9784250345582208;5.50389851785123
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291000;1.019173393176193;5.502997589669935
Power;1382254305000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.5068768747225993;5.475311451539742
Ubisense;1382254341000;3.373982123235975;6.626001780609794
Storage;1382254345000;KITCHEN_FRIDGE;OBJECT_PUT
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254356000;2.868185314326224;8.09
Ubisense;1382254356118;2.7849994180738817;8.165249457141854
Power;1382254370000;HERD;ON
Ubisense;1382254641000;2.2087612205869416;6.967786160479772
Ubisense;1382254642000;1.6157642006314237;5.669254675985122
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.498067256895805;5.503669827544173
Storage;1382254675000;KITCHEN_SHELF;OPENED
Ubisense;1382254676000;2.077138292359996;6.763387698009172
Ubisense;1382254677000;2.749087813353528;8.022465624192927
Ubisense;1382254677140;2.7978930378628215;8.17667377005645
Ubisense;1382254705000;2.76;8.19275638585934
Ubisense;1382254705000;1.532624819719324;5.7371192635244395
Ubisense;1382254705282;1.8800000000000001;5.697775676108297
Ubisense;1382254705453;2.1617679725039194;5.581928145694771
Ubisense;1382254705625;2.4810215956484547;5.5240387280509395
Ubisense;1382254706000;2.14260675758172;6.986826982597535
Ubisense;1382254706233;2.8124012974852253;5.489585750770119
Ubisense;1382254706546;3.126242612218477;5.44574181470849
Ubisense;1382254707012;1.4773814980022193;5.681634210540877
Ubisense;1382254708637;3.4421057060970743;5.346263951806542
Ubisense;1382254709355;3.790160506845583;5.301926355457533
Ubisense;1382254709839;4.479562615907298;5.2723271523745305
Ubisense;1382254710323;4.755826744237019;5.219536254262121
Ubisense;1382254711509;4.936014097399591;4.579181009415834
Ubisense;1382254712009;4.833230450508289;3.912948329694114
Ubisense;1382254712150;4.819139424592741;3.5429239761028124
Ubisense;1382254712680;4.739774834671526;3.2264678247461793
Ubisense;1382254713274;4.4259110814939495;2.9096085288882243
Ubisense;1382254713430;4.135665764363641;2.674620182607302
Ubisense;1382254713586;3.7677686684434617;2.477518494101992
Ubisense;1382254713757;3.485385426529798;2.247292348516846
Ubisense;1382254716115;2.485067129729412;1.8149301446879151
Ubisense;1382254716708;2.138103618822016;1.64267361742691
Ubisense;1382254717645;1.8345591608096679;1.4645035270155953
Ubisense;1382255240000;1.3332006158123904;1.178219144221342
Ubisense;1382255240563;1.6472032941639505;1.3709663596063988
Ubisense;1382255241406;2.312658418293245;1.8005081742279971
Ubisense;1382255242186;2.6500590495074205;1.966102958241811
Ubisense;1382255242375;2.9558584661834812;2.0995761296676405
Ubisense;1382255243560;3.650960124573246;2.46
Ubisense;1382255244575;4.255515118686021;3.071203734854924
Ubisense;1382255244841;4.5452871986028205;3.370733324495413
Ubisense;1382255245107;4.752252396313553;3.733589744926834
Ubisense;1382255247181;4.9012619465652;4.048626323824588
Ubisense;1382255247448;4.959602118984731;4.413482232256131
Ubisense;1382255248290;4.883634183345373;4.701252305720205
Ubisense;1382255248759;4.87;5.052338568932998
Ubisense;1382255249211;4.513817694133396;5.277142865592143
Ubisense;1382255249790;3.8847387611836623;5.511786138509292
Ubisense;1382255249961;3.5286036919172625;5.522237196875945
Ubisense;1382255250148;3.222111698334965;5.614750364428533
Ubisense;1382255250336;2.8253130188538926;5.717637520454641
Ubisense;1382255250679;2.5527243051010484;5.8114533057749815
Ubisense;1382255251273;2.2096555873470773;5.796576453859635
Ubisense;1382255400000;1.6270358370615976;6.182994956918908
Ubisense;1382255400204;1.5360795269532324;6.515030609279105
Ubisense;1382255400344;1.5999999999999999;6.80121961165581
Ubisense;1382255401890;1.8089541779758926;7.417648777984764
Ubisense;1382255402359;1.9341396310985122;8.11283582669444
Ubisense;1382255402468;2.0008069942323403;8.410502801106924
Ubisense;1382255402593;2.135792566202737;8.712363513771926
Ubisense;1382255403108;2.2118456180612536;9.058220255111802
Ubisense;1382255403420;2.3239630416998436;9.397077467206799
Ubisense;1382255403779;2.39801471982005;9.713043626398965
Ubisense;1382255404123;2.5366236467739647;10.044454300364785
Ubisense;1382255404700;2.628355706827622;10.364141533648224
Ubisense;1382255404935;2.8905478132324007;10.68318366438528
Ubisense;1382255405153;2.955603768799738;11.338088237217612
Ubisense;1382255405543;2.9240180181793303;11.948114181499292
Ubisense;1382255405606;3.0687816420103986;12.284524968063666
Ubisense;1382255405886;3.2220548285029693;12.656562221720817
Ubisense;1382255406184;3.3380314049199535;12.961928656958477
Ubisense;1382255406714;3.225784569798825;13.280218103464794
Ubisense;1382255407214;3.1927551572842523;13.956632621201724
Ubisense;1382255407854;3.135445494500225;14.238517388819478
Ubisense;1382255445000;4.014442949919488;12.010890329091335
Ubisense;1382255447000;3.99726860496673;14.801188850212135
Ubisense;1382255447142;3.9669927255314814;15.031835279948266
Couch;1382255455000;c42
Couch;1382255458000;c01
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080406;3.42;13.818646112043119
Ubisense;1382263080628;3.5560570125458786;13.53019762615369
Ubisense;1382263081145;3.5966294409267;13.214524333728816
Ubisense;1382263081467;3.71130206432781;12.879793633536382
Ubisense;1382263081691;3.822221484290542;12.624458905426653
Ubisense;1382263081900;3.9575398452042836;12.276090998889803
Ubisense;1382263082114;4.1295990143661285;11.982475912611898
Ubisense;1382263082615;4.226944638369967;11.655526759146708
Ubisense;1382263083063;4.489444097705203;11.023495729879027
Ubisense;1382263083542;4.548681946230539;10.743197207749864
Ubisense;1382263083755;4.627674831757599;10.451260818982355
Ubisense;1382263084425;4.769104026235168;9.831139495783605
Ubisense;1382263084622;4.809658546636171;9.511888043257118
Ubisense;1382263084805;4.871467399135374;9.19667730142013
Ubisense;1382263085273;4.990924037343637;8.598879654729732
Ubisense;1382263085397;5.11404892326222;8.278862616865782
Ubisense;1382263087864;6.309987158311872;7.2012371134422
Ubisense;1382263088019;6.616367816027208;7.15
Ubisense;1382263089154;6.89;7.0769605561048445
Ubisense;1382263089655;7.252887551465339;7.0438166245767935
Ubisense;1382263090209;7.585918240951597;7.0830880997785
Ubisense;1382263090912;7.88364355178111;7.110375897119197
Ubisense;1382263091929;8.809999932601299;7.279101342172852
Ubisense;1382263092072;9.148402749711229;7.331289913397155
Ubisense;1382263092325;9.4619571041878;7.43744888465836
Ubisense;1382263092863;9.785927248094021;7.526508057443873
Ubisense;1382263093341;10.066614101521107;7.618595808039332
Ubisense;1382263093971;10.368819919127995;7.805640120610732
Ubisense;1382263140000;9.007257119959416;8.009193303991834
Water;1382263150000;BATH_SHOWER_HOT;OFF
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;8.006107613756615;8.47176880516018
Ubisense;1382263330798;9.020877434508517;8.006158342643635
Ubisense;1382263360000;8.996463760513727;8.038176504032274
Ubisense;1382263360614;9.664008425576029;8.514490322115032
Ubisense;1382263380000;9.022817824463223;7.492271583669028
Ubisense;1382263381000;10.427957062817674;7.482170342101578
Ubisense;1382263531765;9.588816570652087;7.59845295602474
Ubisense;1382263531983;9.309999999999999;7.4205322226384345
Ubisense;1382263532780;8.611664054314549;7.177962795514027
Ubisense;1382263532889;8.327538139897484;7.122240920369495
Ubisense;1382263534355;7.963089842335467;7.128295245578505
Ubisense;1382263534824;7.637068348335629;7.114903216565598
Ubisense;1382263537462;6.956611987923397;6.972844808832561
Ubisense;1382263538196;6.843047272738509;6.6502679776673785
Ubisense;1382263538976;6.667849198651792;6.349832878914911
Ubisense;1382263539133;6.514805792746954;6.007692046886675
Ubisense;1382263539554;6.39601078607183;5.685931413988637
Ubisense;1382263539897;6.317986917108968;5.356985922996903
Ubisense;1382263540272;6.14296299571597;5.04258971361618
Ubisense;1382263540959;6.078008428875053;4.766095771147024
Ubisense;1382263541505;5.903110001711781;4.440068740636743
Ubisense;1382263541646;5.688338595248926;4.104112690744845
Ubisense;1382263541787;5.472629073305321;3.789294910580933
Ubisense;1382263542567;5.2642290459507395;3.4025380244774177
Ubisense;1382263542895;5.013809958411895;3.058681683918843
Ubisense;1382263543192;4.843181333868308;2.731430780370684
Ubisense;1382263543769;4.626500335845005;2.440632476227639
Ubisense;1382263544316;4.262685708882218;2.1776748832251958
Ubisense;1382263544534;3.9398760569785307;1.9356331671000073
Ubisense;1382263544987;3.6032037814991345;1.6638949165571
Ubisense;1382263570000;4.0381482421163115;2.96
Ubisense;1382263571000;2.7840619200251893;3.7328752081068597
