Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N3
Bed;1381811400000;N1
Ubisense;1382255247448;4.958017298778845;4.377775407277271
Ubisense;1382255248290;4.907894009822101;4.717547897110559
Ubisense;1382255248759;4.839081008725858;5.027642733327335
Ubisense;1382255249211;4.5120102229281365;5.3048080234967125
Ubisense;1382255249430;4.1859669391674865;5.410268637843025
Ubisense;1382255249790;3.866536469572741;5.490415362958987
Ubisense;1382255249961;3.5413989925034453;5.537626818114272
Ubisense;1382255250148;3.2199999999999998;5.611415646173942
Ubisense;1382255250336;2.8657529783071665;5.734840136694973
Ubisense;1382255250679;2.5432283556964688;5.80588926303508
Ubisense;1382255251273;2.2190473472364625;5.812815236542504
Ubisense;1382255252115;1.8953664881620593;5.782000976127256
Ubisense;1382255252350;1.573109689035363;5.807807910882167
Ubisense;1382255400000;1.6168270534677491;6.201532189768074
Ubisense;1382255400204;1.5269082722166794;6.512003422299155
Ubisense;1382255400344;1.6414627429178452;6.810403317071408
Ubisense;1382255401046;1.7174926528943877;7.119849514590612
Ubisense;1382255401890;1.7834842200833438;7.428900495103613
Ubisense;1382255402186;1.821581360466138;7.764538077549655
Ubisense;1382255402359;1.9238318680838913;8.095979438937155
Ubisense;1382255402468;2.004002081395575;8.405406092111189
Ubisense;1382255402593;2.1107576418657272;8.735385125347651
Ubisense;1382255403108;2.204951292399485;9.041456790183744
Ubisense;1382255403420;2.303954548034873;9.387436754397278
Ubisense;1382255403779;2.3934596949671314;9.715061606787158
Ubisense;1382255404123;2.536081983805223;10.032684279281007
Ubisense;1382255404700;2.658635380023239;10.357662324415987
Ubisense;1382255404935;2.90230809843482;10.669469102926001
Ubisense;1382255405028;2.931244497179938;11.008967474614698
Ubisense;1382255405153;2.932471466641806;11.33731532973039
Ubisense;1382255405325;2.9314914065524134;11.646222011491847
Ubisense;1382255405543;2.9329236895145137;11.96066820810947
Ubisense;1382255405606;3.0726622075487;12.287329800689045
Ubisense;1382255405886;3.212292282451331;12.661752041458648
Ubisense;1382255406184;3.33764250512641;12.96832672156601
Ubisense;1382255406714;3.22953175630178;13.301408546629586
Ubisense;1382255407011;3.1759381907897755;13.603437641366028
Ubisense;1382255407214;3.1798225646364062;13.95
Ubisense;1382255407854;3.146621842102008;14.24953766210972
Ubisense;1382255445000;4.01;12.004857735596879
Ubisense;1382255446000;3.993700103396631;13.406474962445026
Ubisense;1382255447000;3.999553382267589;14.804974552280447
Ubisense;1382255447142;3.9918564473663825;14.9980343054044
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.108491159533584;14.44317598978769
Ubisense;1382263080277;3.237245286095268;14.130129058139591
Ubisense;1382263080406;3.375057408605143;13.831204859376713
Ubisense;1382263080628;3.5198651815231887;13.53
Ubisense;1382263081145;3.602476198655832;13.207632816724628
Ubisense;1382263081467;3.7;12.897527812413099
Ubisense;1382263081691;3.843090196524443;12.604756440352379
Ubisense;1382263081900;3.973065501183446;12.28773184098646
Ubisense;1382263082114;4.105803208989567;11.980212673860365
Ubisense;1382263082615;4.222792974943591;11.673739045544108
Ubisense;1382263082842;4.32;11.372137677747025
Ubisense;1382263083063;4.469054119883537;11.052906546697571
Ubisense;1382263083542;4.584352445562324;10.747227733837912
Ubisense;1382263083755;4.655245892686936;10.436715770334532
Ubisense;1382263084212;4.689391113498892;10.14156635388296
Ubisense;1382263084425;4.753016031729667;9.828558996272003
Ubisense;1382263084622;4.798640141811875;9.514394566794158
Ubisense;1382263084805;4.88938029378675;9.217400499492726
Ubisense;1382263085115;4.920844537692724;8.91
Ubisense;1382263085273;5.000282053582934;8.607638664281831
Ubisense;1382263085397;5.110907775263666;8.293712510280484
Ubisense;1382263085678;5.2144608340055045;7.981241833123581
Ubisense;1382263086534;5.386819766017561;7.665415629900898
Ubisense;1382263087191;5.697462575567524;7.455218625164974
Ubisense;1382263087722;6.009476376745388;7.258006467456288
Ubisense;1382263087864;6.3;7.167944712568902
Ubisense;1382263088019;6.618739834596721;7.108048315911446
Ubisense;1382263089154;6.931471210651913;7.0636880895070835
Ubisense;1382263089655;7.273173032698104;7.056994413137402
Ubisense;1382263090209;7.569722327131488;7.092395684450424
Ubisense;1382263090912;7.883664856008063;7.1156386684648245
Ubisense;1382263091734;8.189867963773215;7.104884096311537
Ubisense;1382263091825;8.52702820043897;7.163308817773001
Ubisense;1382263091929;8.832926179280665;7.250922221599504
Ubisense;1382263092072;9.136692367642512;7.342655092641381
Ubisense;1382263092325;9.455078659800956;7.4503710178683455
Ubisense;1382263092863;9.747570715148637;7.5203186728900455
Ubisense;1382263093341;10.055400979684235;7.612132657657055
Ubisense;1382263093971;10.368764513097048;7.802215503703198
Ubisense;1382263140798;8.000211908695375;8.500227433666092
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;OFF
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;7.993357531566142;8.500637769330847
Ubisense;1382263330798;8.996770794809743;7.997235244295904
Ubisense;1382263360000;8.998871217045911;7.997946481187805
Ubisense;1382263360614;9.702592649417081;8.505899533234778
Ubisense;1382263381000;10.402163860298735;7.497717952928906
Ubisense;1382263381428;11.003961580240658;7.504615138540478
Ubisense;1382263530000;10.24399932254948;7.865590282956139
Ubisense;1382263531140;9.927445151636505;7.871268501862952
Ubisense;1382263531765;9.589138723374651;7.611911412678555
Ubisense;1382263531983;9.271115022707553;7.428693060192106
Ubisense;1382263532311;8.95210627550606;7.285163462932638
Ubisense;1382263532780;8.618529342694101;7.17541664014365
Ubisense;1382263532889;8.294487863886662;7.099863804635991
Ubisense;1382263534355;7.953410791859051;7.126980391221091
Ubisense;1382263534824;7.625049709998719;7.107121231818604
Ubisense;1382263536337;7.307401063530895;7.071514373489493
Ubisense;1382263537462;6.9750358557739345;6.994591788168495
Ubisense;1382263538196;6.8195723278727165;6.679479400071156
Ubisense;1382263538976;6.666308290990037;6.359999999999999
Ubisense;1382263539133;6.499122004140781;6.024535907634988
Ubisense;1382263539554;6.391650822492714;5.698090761270213
Ubisense;1382263539897;6.27488261509135;5.375425381791989
Ubisense;1382263540272;6.167263045016762;5.059755658418988
Ubisense;1382263540959;6.0600000000000005;4.733837946108327
Ubisense;1382263541505;5.9080378876237765;4.409371342898226
Ubisense;1382263541646;5.697771180949156;4.085555420133456
Ubisense;1382263542567;5.254402361464239;3.400973999244965
Ubisense;1382263542895;5.036868032464994;3.0923224623157703
Ubisense;1382263543192;4.831027658458892;2.7734150878299944
Ubisense;1382263543769;4.59667452403623;2.436346206629996
Ubisense;1382263544316;4.266851859053037;2.203470544275137
Ubisense;1382263544534;3.942316304907962;1.9274030391337702
Ubisense;1382263544987;3.615614449483339;1.6426135596755256
Ubisense;1382263570000;4.004945691231451;2.9905265702178916
Ubisense;1382263571665;1.9990398470974733;4.197948628618972
Ubisense;1382263630000;2.002124866720553;4.192804196025904
Ubisense;1382263630714;3.01;4.198486628779661
Ubisense;1382263870000;2.9973013447299746;4.1955214576628705
Ubisense;1382263871000;1.5990218904844962;4.194231895507188
Ubisense;1382263871428;1.01;4.201032746427231
Ubisense;1382264020000;2.000864641747875;4.204055200334478
Ubisense;1382264020000;1.01;4.205927707183338
Ubisense;1382264020714;1.9941837845136647;4.203719227026261
Ubisense;1382264021000;3.2006627554685108;3.4822378347971905
Ubisense;1382264021665;4.001352361912441;2.99
Ubisense;1382264025000;1.3287956121641629;1.179688915594248
Ubisense;1382264025563;1.646102895313839;1.387885134643849
Ubisense;1382264026156;1.970374296350386;1.6450224165813017
Ubisense;1382264026406;2.3136707910682923;1.7971361481538008
Ubisense;1382264027186;2.657605802587249;1.9564467822621368
Ubisense;1382264027780;3.288550938730419;2.310104977428425
Ubisense;1382264028560;3.6201199519138623;2.5059091265188655
Ubisense;1382264028811;3.936826001434879;2.788233272039317
Ubisense;1382264029575;4.265887634868399;3.0519290940984902
Ubisense;1382264029841;4.559703374825933;3.392613758360162
Ubisense;1382264030107;4.753417743113099;3.741229922488525
Ubisense;1382264032181;4.90366272474236;4.058715432217914
Ubisense;1382264032448;4.960163483454521;4.381492422740842
Ubisense;1382264033290;4.909145613374755;4.705173750074443
Ubisense;1382264033759;4.835914132944622;5.036204024481392
Ubisense;1382264034211;4.5;5.2983869185942725
Ubisense;1382264034430;4.187225962864276;5.404431936147559
Ubisense;1382264034790;3.86579314841938;5.49861129963979
Ubisense;1382264034961;3.5336949816963914;5.542725682937505
Ubisense;1382264035148;3.210144039150243;5.619780061057591
Ubisense;1382264035336;2.857702158629407;5.732196672859362
Ubisense;1382264036273;2.2221581245458513;5.806915178901981
Ubisense;1382264037115;1.8808792011246382;5.7793830305633715
Ubisense;1382264037350;1.5776312144837505;5.810645816805388
Ubisense;1382264060000;2.4934546677366822;5.499855536020354
Ubisense;1382264061000;3.3536173874637365;6.610549087015481
Ubisense;1382264061171;3.497272626434552;6.80782057061157
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264075000;3.4982948443860606;6.800663847613495
Ubisense;1382264076000;2.8759284254304553;8.05001916158196
Ubisense;1382264076118;2.7918957513808293;8.201678200927873
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.7960055645479085;8.204348890367676
Ubisense;1382264361000;2.193893653628394;6.944291022760712
Ubisense;1382264362000;1.5930432433657638;5.681075381014536
Ubisense;1382264362140;1.508593364566577;5.499372047141121
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264395000;1.5017084819038224;5.498919327664953
Ubisense;1382264396000;2.1119750299714255;6.764250567500153
Ubisense;1382264397000;2.713135862663894;8.023786925960595
Ubisense;1382264397140;2.795252554667645;8.209999999999999
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;2.8099999999999996;8.209665394722649
Ubisense;1382264425000;1.5200541027163768;5.724817395681359
Ubisense;1382264425282;1.8386011695302837;5.672419284503112
Ubisense;1382264425453;2.159673419153969;5.567302729906015
Ubisense;1382264425625;2.4832469308709784;5.511396365152273
Ubisense;1382264426000;2.1436249337948934;6.9568845875362495
Ubisense;1382264426233;2.8180020017541234;5.48
Ubisense;1382264426546;3.1399999999999997;5.423459503264391
Ubisense;1382264427012;1.4933761430366195;5.7089511560380695
Ubisense;1382264428637;3.4619281343806207;5.316676104352304
Ubisense;1382264429355;3.780624313570324;5.269150599048888
Ubisense;1382264429605;4.0945578013828845;5.3046481345518695
Ubisense;1382264429839;4.456579324687921;5.270690605875258
Ubisense;1382264430323;4.765407918450038;5.226430585114825
Ubisense;1382264430838;4.947001138298391;4.8898494908625105
Ubisense;1382264431509;4.936889026554779;4.58
Ubisense;1382264431869;4.9145919113006835;4.257784734907131
Ubisense;1382264432009;4.822445785987255;3.9014289946195886
Ubisense;1382264432150;4.797227869489267;3.5629471655731866
Ubisense;1382264432680;4.724457603171057;3.222435614028193
Ubisense;1382264433274;4.46;2.9048387579470116
Ubisense;1382264433430;4.1314402783215085;2.686058883720683
Ubisense;1382264433586;3.7802268716437806;2.4725829591588546
Ubisense;1382264433757;3.455425464787092;2.250945155394957
Ubisense;1382264434039;3.128251096802067;2.0448891237217555
Ubisense;1382264436115;2.493649937827877;1.7980336002495942
Ubisense;1382264436708;2.17;1.6448843469852568
Ubisense;1382264437645;1.841124324154734;1.4489906655378095
Ubisense;1382264960000;1.3282677568949444;1.1806782909590614
Ubisense;1382264960563;1.652423508864257;1.3942345016083275
Ubisense;1382264961156;1.9650179691166;1.639022274155064
Ubisense;1382264961406;2.3193147505966514;1.8035363644444795
Ubisense;1382264962186;2.653193054096954;1.9621895082415703
Ubisense;1382264962375;2.964161031657645;2.1283979335195973
Ubisense;1382264962780;3.2898019776856593;2.310711879959438
Ubisense;1382264963560;3.624193426936426;2.502244814810794
Ubisense;1382264963811;3.9383903599162107;2.787001953972932
Ubisense;1382264964575;4.255152003480075;3.0591987067610322
Ubisense;1382264965107;4.74227383037253;3.748102369464987
Ubisense;1382264967181;4.909204232028573;4.0593345544262
Ubisense;1382264967448;4.9643478083133985;4.385677610610919
Ubisense;1382264968290;4.912551599982932;4.70683373135401
Ubisense;1382264968759;4.831174592041841;5.036426727940081
Ubisense;1382264969211;4.5103419440941295;5.298936426672283
Ubisense;1382264969430;4.176691939440285;5.4134377164086
Ubisense;1382264969790;3.8599338897693882;5.4803157411135714
Ubisense;1382264969961;3.541380270543822;5.542116134959692
Ubisense;1382264970148;3.208363573965543;5.613163487097074
Ubisense;1382264970336;2.85;5.721163409686544
Ubisense;1382264970679;2.542550379062711;5.815919259756016
Ubisense;1382264971273;2.216765236132969;5.808476958203161
Ubisense;1382264972115;1.8871251003260865;5.789215351138966
Ubisense;1382264972350;1.5709886769663304;5.8
Ubisense;1382265000000;3.9974245187023794;5.299841734571023
Ubisense;1382265001000;5.119085566693398;4.462438944556979
Ubisense;1382265002000;6.236423033700022;3.6220309966335003
Ubisense;1382265003000;7.3697889780970485;2.781081172823061
Ubisense;1382265004000;8.477059806638865;1.9429475823017264
Ubisense;1382265004285;8.808583333836866;1.6942286306115675
Ubisense;1382265050000;9.501259165490662;2.5017146364209495
Ubisense;1382265050714;9.49;1.5023622139270258
Storage;1382265060000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382265065000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382265075000;9.499879622458344;1.4932817050525913
Ubisense;1382265076000;10.896293040811168;1.4964817093796938
Ubisense;1382265076071;10.999021972360781;1.5036573112750422
Ubisense;1382265180000;11.005515453308405;1.4999604708868308
Ubisense;1382265181000;9.601635424183641;1.498234431922331
Ubisense;1382265181071;9.494594866095715;1.5000611355868556
Storage;1382265190000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382265195000;9.493563405825787;1.4939016287103832
Ubisense;1382265195714;9.496208081693053;2.501923365785448
Ubisense;1382265210000;8.57943287319156;1.5502803299951602
Ubisense;1382265210398;8.276874719529216;1.7177055670441066
Ubisense;1382265210625;7.954249718736722;1.9062124496158248
Ubisense;1382265211152;7.668517415604232;2.0230154712129456
Ubisense;1382265211814;7.344639894899236;2.2230887522064933
Ubisense;1382265212247;7.070632612951865;2.5345716742199325
Ubisense;1382265212426;6.927228799414413;2.8308567013904495
Ubisense;1382265213277;6.594928498287712;3.4784386159800915
Ubisense;1382265213641;6.422588654689337;3.787884062950134
Ubisense;1382265213742;6.288152421812279;4.086183963850681
Ubisense;1382265213827;6.193168966838563;4.399120594571698
Ubisense;1382265214222;5.952126651526321;5.347788380311319
Ubisense;1382265214447;5.803904492041573;5.689717274412134
Ubisense;1382265214696;5.700926612314995;5.991195881347909
Ubisense;1382265214989;5.5914974754103755;6.301476224054109
Ubisense;1382265215185;5.505746649660475;6.611374819051476
Ubisense;1382265215396;5.385956304247156;6.93
Ubisense;1382265215606;5.313635448164221;7.230551682976641
Ubisense;1382265215778;5.174594582522699;7.5302800848591165
Ubisense;1382265215952;5.086321765428974;7.842679959205184
Ubisense;1382265216288;4.970559534000528;8.15063955045452
Ubisense;1382265216459;4.943473834050784;8.457768378147852
Ubisense;1382265216621;4.938587093899623;8.762671904272745
Ubisense;1382265216999;4.916498558115518;9.063589870119266
Ubisense;1382265217645;4.9153312541303835;9.378370160556278
Ubisense;1382265218288;5.032188447674471;9.687163181721125
Ubisense;1382265220876;5.221093731517347;9.995727453616517
Ubisense;1382265221621;5.5242459538138915;10.086043048458812
Ubisense;1382265222216;5.836935899022781;10.01953165756628
Door;1382265240000;haustür;öffnen
Door;1382265260000;haustür;öffnen
Door;1382313600000;haustür;öffnen
Door;1382313620000;haustür;schließen
Ubisense;1382313620000;6.16;10.045913859311133
Ubisense;1382313620220;5.83352824963878;10.048854991987428
Ubisense;1382313623043;5.536961561121981;10.052862242164265
Ubisense;1382313623528;5.33939884568901;9.74497185984759
Ubisense;1382313623934;5.346960970460152;9.440212439606
Ubisense;1382313624136;5.339062155833833;9.128538166469491
Ubisense;1382313624262;5.343194974872168;8.816368205492974
Ubisense;1382313624481;5.340752705811535;8.51346599030852
Ubisense;1382313625136;5.4171253423668855;8.201622418946894
Ubisense;1382313625557;5.562111268653866;7.896735511042507
Ubisense;1382313625667;5.729728168462539;7.586350477103737
Ubisense;1382313626088;5.902012528623955;7.274711158854955
Ubisense;1382313626588;6.1998533155394835;7.037038500958616
Ubisense;1382313627025;6.51283347483915;7.025949548034178
Ubisense;1382313627696;6.859999999999999;7.0025450722105615
Ubisense;1382313628649;7.1585633336347465;7.069999999999999
Ubisense;1382313629070;7.460378209376724;7.106670162841719
Ubisense;1382313629586;7.7631119862128495;7.0954641168767605
Ubisense;1382313630459;8.099695239925394;7.0551219628188555
Ubisense;1382313630960;8.407418625561188;7.057744124563547
Ubisense;1382313631303;8.716479017400571;7.066406983032913
Ubisense;1382313631599;9.02545691139388;7.08
Ubisense;1382313631725;9.343218424304782;7.085560658019831
Ubisense;1382313631850;9.649523521403884;7.09443336707315
Ubisense;1382313631975;9.946696018228353;7.0297614670561295
Ubisense;1382313632131;10.28;6.9786429824829295
Ubisense;1382313632677;10.64;6.92568452229483
Ubisense;1382313633224;10.958968628508075;6.92285411647499
Ubisense;1382313660000;11.00094423729638;7.81
Ubisense;1382313660500;11.00289492032813;8.498451549463224
Ubisense;1382313720000;11.007782011816126;8.494793603373529
Water;1382313720000;BATH_TOILET_COLD;ON
Ubisense;1382313720928;9.70634945864339;8.494901245269311
Water;1382313735000;BATH_SINK_COLD;ON
Water;1382313750000;BATH_SINK_COLD;OFF
Water;1382313780000;BATH_TOILET_COLD;OFF
Ubisense;1382313800000;9.750903621300909;8.035441732935691
Ubisense;1382313800352;9.449815862361394;7.8100630423530335
Ubisense;1382313800905;9.142030124690544;7.676827750759466
Ubisense;1382313801600;8.826448909864219;7.478048159785897
Ubisense;1382313801957;8.51969508397567;7.308494879869726
Ubisense;1382313802998;8.217039548248533;7.201867291423023
Ubisense;1382313803563;7.915326363743567;7.089671006624798
Ubisense;1382313805217;7.29134626819712;7.062823777017923
Ubisense;1382313805747;6.990828591584523;7.089433831302899
Ubisense;1382313806218;6.739363433701016;6.7736405229951755
Ubisense;1382313806713;6.437734642614378;6.50033989963347
Ubisense;1382313806860;6.154936070201063;6.185752969570899
Ubisense;1382313807406;5.526859324398483;5.7213110785881
Ubisense;1382313807960;4.88485392710125;5.38243531425118
Ubisense;1382313808079;4.5431792730418;5.267560604118787
Ubisense;1382313808307;4.2207368446831355;5.273917569359053
Ubisense;1382313808853;3.9158129853936514;5.267174939894371
Ubisense;1382313809157;3.606259137278271;5.2738989133755885
Ubisense;1382313809325;3.283696679301;5.279999999999999
Ubisense;1382313809725;2.958819887587652;5.26897784489175
Ubisense;1382313809848;2.6182552881782093;5.296571819434498
Ubisense;1382313809938;2.2914274727967454;5.373897535024775
Ubisense;1382313810044;1.9492654067464101;5.4614930613236385
Ubisense;1382313810284;1.6442642433014267;5.573437492558114
Storage;1382313840000;KITCHEN_FRIDGE;OPENED
Storage;1382313856000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382313870000;4.004926602828895;5.29276479142366
Ubisense;1382313871000;5.114755643750462;4.456864100010074
Ubisense;1382313872000;6.249198974376034;3.626986503649155
Ubisense;1382313873000;7.362866402501944;2.7856736661368786
Ubisense;1382313874000;8.49;1.9366573556252078
Ubisense;1382313874285;8.801675445603985;1.7010854958947264
Ubisense;1382313900714;9.500522182172839;1.5048188812463739
Storage;1382313910000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382313915000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382313925000;9.498032400519564;1.501698705878303
Ubisense;1382313926000;10.895738853719202;1.5013215632124928
Ubisense;1382313926071;10.998936297804127;1.5025669735996603
Ubisense;1382314030000;10.995134505966169;1.5033099756047306
Ubisense;1382314031000;9.59;1.50160220495022
Ubisense;1382314031071;9.491857865224235;1.504969729841737
Storage;1382314040000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382314045000;9.499469039543763;1.5048577590795735
Ubisense;1382314045714;9.499787507999583;2.504530059492132
Ubisense;1382314080223;8.61128698037823;2.0491616772557486
Ubisense;1382314080745;8.72216897421393;2.3581040334509176
Ubisense;1382314080962;8.759467229458954;2.6799999999999997
Ubisense;1382314081161;8.802078566429891;2.9955869160125284
Ubisense;1382314081523;8.834030157500814;3.317622589520433
Ubisense;1382314081608;8.861438800825626;3.6195276436621975
Ubisense;1382314081743;9.02714652944303;4.23627835762555
Ubisense;1382314081878;9.115733324725834;4.603190518848004
Ubisense;1382314082226;9.201275597573021;4.9111115623200154
Ubisense;1382314082424;9.179130652755552;5.205628989098881
Bed;1382314200000;WACH
Bed;1382315700000;N2
Bed;1382316000000;N3
Bed;1382316300000;N4
Bed;1382319000000;N3
Bed;1382319600000;N1
Bed;1382320200000;REM
Bed;1382320800000;REM
Bed;1382321400000;N1
Bed;1382321700000;N2
Bed;1382322300000;N3
Bed;1382322600000;N4
Bed;1382325600000;REM
Bed;1382327400000;N2
Bed;1382328600000;N3
Bed;1382329500000;N4
Bed;1382331300000;N1
Bed;1382331900000;REM
Bed;1382334000000;N2
Bed;1382334600000;N2
Bed;1382335800000;N3
Bed;1382337600000;N2
Bed;1382338200000;N1
Bed;1382341500000;N2
Bed;1382344200000;N1
Bed;1382346000000;WACH
Ubisense;1382346360000;10.00381241898045;4.9962082647608375
Ubisense;1382346361000;8.610950294485992;4.797809061166344
Ubisense;1382346363000;5.842792244405762;4.415502450441046
Ubisense;1382346364000;4.457796034931207;4.208194198752129
Ubisense;1382346365000;3.069694343303111;4.0030953132991
Ubisense;1382346365050;3.005049125647934;4.0016397774831125
Ubisense;1382346420000;3.998954609435324;3.0087510687917858
Ubisense;1382346421000;2.797760373782972;3.7196964613099435
Ubisense;1382346421665;2.001083254137437;4.2063827082349885
Ubisense;1382346480000;1.9941854940675898;4.2084135065813175
Ubisense;1382346480714;3.01;4.201332286784656
Ubisense;1382346720000;2.995284133594515;4.193829504221533
Ubisense;1382346721000;1.6018433639913066;4.200190955046658
Ubisense;1382346721428;1.0010779626589792;4.202757473190732
Ubisense;1382346870000;1.0061833943272898;4.198059876563167
Ubisense;1382346870000;2.0012690264055877;4.21
Ubisense;1382346870714;2.004169386249807;4.201762226740324
Ubisense;1382346871000;3.1956161480401994;3.476290045069131
Ubisense;1382346871665;3.9958360586649833;3.0073947334334843
Ubisense;1382346900000;1.3271878167533764;1.1792797164883437
Ubisense;1382346900563;1.64692263801679;1.391156746813801
Ubisense;1382346901156;1.96;1.642697541611054
Ubisense;1382346901406;2.3225265978240244;1.8000643267116492
Ubisense;1382346902186;2.6573384645498437;1.964356598619211
Ubisense;1382346902375;2.974336498665852;2.125513851168175
Ubisense;1382346902780;3.2839332885788086;2.31514319628095
Ubisense;1382346903560;3.6140232334592497;2.4966977174998455
Ubisense;1382346903811;3.9432613043346243;2.786565529996625
Ubisense;1382346904575;4.259052037205958;3.0610231937518995
Ubisense;1382346904841;4.5587399618910505;3.3812937556303417
Ubisense;1382346905107;4.7487937798021065;3.7431263232028473
Ubisense;1382346907181;4.9085420721357265;4.060141477109789
Ubisense;1382346907448;4.965605255215165;4.376398445582099
Ubisense;1382346908290;4.915755645977655;4.713533676291097
Ubisense;1382346908759;4.829388317016976;5.028865042574574
Ubisense;1382346909211;4.5078290229178215;5.300379850083671
Ubisense;1382346909430;4.1706479156346745;5.40346840749255
Ubisense;1382346909790;3.8678845893839138;5.498075563014731
Ubisense;1382346909961;3.5438336939804067;5.533156378999109
Ubisense;1382346910148;3.2149999596424172;5.6270508428118795
Ubisense;1382346910336;2.8632766262126275;5.722396493881149
Ubisense;1382346910679;2.536603022653809;5.813171840433558
Ubisense;1382346911273;2.2197049173718235;5.815375426028827
Ubisense;1382346912115;1.8945183063159017;5.778256705130333
Ubisense;1382346912350;1.56;5.804367487403549
Ubisense;1382346945000;2.504462908689069;5.491624848561472
Ubisense;1382346946000;3.3555144045357888;6.609267684819579
Ubisense;1382346946171;3.50099484679407;6.7920809767978865
Storage;1382346950000;KITCHEN_FRIDGE;OPENED
Storage;1382346955000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382346960000;3.500728584989902;6.803240167940657
Storage;1382346960000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382346961000;2.875010406362287;8.050664654880975
Ubisense;1382346961118;2.8016044666031767;8.19453338148972
Power;1382346975000;HERD;OFF
Ubisense;1382347245000;2.8045473571733432;8.199045915926213
Ubisense;1382347246000;2.19521824603272;6.938341014415109
Ubisense;1382347247000;1.594487955778139;5.680548300035297
Ubisense;1382347247140;1.503168669815017;5.504714498222613
Storage;1382347265000;KITCHEN_SHELF;OPENED
Storage;1382347270000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382347280000;1.492609703268719;5.499253946075214
Storage;1382347280000;KITCHEN_SHELF;CLOSED
Ubisense;1382347281000;2.106138688604712;6.758333723319124
Ubisense;1382347282000;2.7162197453967147;8.017117335186303
Ubisense;1382347282140;2.7953621391115395;8.194118947450022
Power;1382347305000;HERD;OFF
Ubisense;1382347310000;2.7989895251004024;8.2019085973474
Ubisense;1382347310000;1.5173243653969741;5.731850588984302
Ubisense;1382347310282;1.8396840014332634;5.666216331369193
Ubisense;1382347310453;2.162457903333962;5.569700568462656
Ubisense;1382347310625;2.4899433444969583;5.517358688735064
Ubisense;1382347311233;2.8073568591729017;5.494059819831976
Ubisense;1382347311546;3.1287637807879807;5.432788268689817
Ubisense;1382347312000;1.5091434258805319;5.7165152604845595
Ubisense;1382347312012;1.50795333554098;5.696887450313503
Ubisense;1382347313637;3.4553247170391033;5.319295309479711
Ubisense;1382347314355;3.78649240740659;5.270247403089524
Ubisense;1382347314605;4.09;5.306805495988407
Ubisense;1382347314839;4.450367873264122;5.274297883598313
Ubisense;1382347315323;4.764141038323324;5.2234555001520695
Ubisense;1382347315838;4.9367701751563455;4.880385321225929
Ubisense;1382347316509;4.936335571755136;4.560381568383369
Ubisense;1382347316869;4.92;4.250118846333026
Ubisense;1382347317009;4.8207658812332035;3.896206321553003
Ubisense;1382347317150;4.79453313647425;3.56
Ubisense;1382347317680;4.717107058912512;3.2155878121340677
Ubisense;1382347318430;4.13665468337746;2.6849753823887004
Ubisense;1382347318586;3.7714079986313775;2.4660735649131236
Ubisense;1382347318757;3.4585640214280686;2.2612658289673786
Ubisense;1382347319039;3.1338929238131668;2.0442120027474693
Ubisense;1382347320646;2.8113050508091018;1.905281875482765
Ubisense;1382347321115;2.496916894147994;1.7981312773129616
Ubisense;1382347321708;2.1500000000000004;1.6416969323860717
Ubisense;1382347322645;1.8347420715331384;1.456957066673478
Ubisense;1382347845000;1.3341104857687267;1.184521913419457
Ubisense;1382347845563;1.6451529195760906;1.3908218075766507
Ubisense;1382347846156;1.9669914242921291;1.6430544263347868
Ubisense;1382347846406;2.3224850864443116;1.79696304042431
Ubisense;1382347847186;2.647281982278431;1.9635939680217505
