Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N1
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382219760352;9.07610697337046;7.558994124566263
Ubisense;1382219760573;8.743887030339646;7.373425385185084
Ubisense;1382219760964;8.43290526989368;7.230038460286915
Ubisense;1382219761956;8.121201184822166;7.160473900583448
Ubisense;1382219762455;7.824789642800189;7.091172591158905
Ubisense;1382219762982;7.516767197193889;7.087990678429837
Ubisense;1382219764297;7.206380992727452;7.086347834532442
Ubisense;1382219764492;6.951233341271948;6.780441638660083
Ubisense;1382219764674;6.9399999999999995;6.4799999999999995
Ubisense;1382219764826;6.902203116393369;6.152672965401319
Ubisense;1382219765016;6.896717739956661;5.858727106319691
Ubisense;1382219765242;6.899479769248384;5.55392509157494
Ubisense;1382219765366;6.935399606257367;5.212626405087875
Ubisense;1382219765553;6.932813006050314;4.901522658051106
Ubisense;1382219765713;6.959344434292701;4.6007832727618165
Ubisense;1382219765938;6.993992142701294;4.28
Ubisense;1382219766120;7.0119537744413245;3.9571257168710576
Ubisense;1382219766417;7.038280087847225;3.6548551560715166
Ubisense;1382219766653;7.068111429556296;3.330976765009873
Ubisense;1382219766862;7.132288886733653;3.03194690547617
Ubisense;1382219767307;7.211902797529943;2.7177649137107167
Ubisense;1382219767919;7.4047384564766885;2.419911436764611
Ubisense;1382219768334;7.71199173170968;2.2204177969935075
Ubisense;1382219768960;8.048054918643423;1.9696506733840087
Ubisense;1382219805000;8.997524761019308;1.50928581714517
Ubisense;1382219805000;9.500861276749626;2.5040075148966863
Ubisense;1382219805714;9.496604057709858;1.4968407542191877
Ubisense;1382219806000;9.372346844891789;2.852111291261202
Ubisense;1382219807000;9.765808106206855;4.187276366253118
Ubisense;1382219807600;9.995673769058358;5.001280016634741
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219830000;9.500815166124069;1.5006124785589667
Ubisense;1382219831000;10.907210199040561;1.4981133767822719
Ubisense;1382219831071;10.996116482616474;1.4954976627536751
Ubisense;1382219935000;10.997037006850887;1.4995640757460857
Ubisense;1382219936000;9.604333935886046;1.4934639126386455
Ubisense;1382219936071;9.50131590409617;1.5007332658180799
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.501045160963777;1.5057705104670627
Ubisense;1382219950714;9.504685222554773;2.502486220513497
Bed;1382220000000;WACH
Bed;1382221500000;N2
Bed;1382221800000;N3
Bed;1382222100000;N4
Bed;1382224800000;N3
Bed;1382225400000;N1
Bed;1382226000000;REM
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382228700000;N3
Bed;1382229000000;N4
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382235900000;N4
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N2
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382250600000;N2
Bed;1382252400000;WACH
Ubisense;1382254200000;9.993463173469868;5.009350953996572
Ubisense;1382254201000;8.69827870422301;4.510819671610042
Ubisense;1382254202000;7.382363044731741;4.030052146020389
Ubisense;1382254203000;6.052836361017179;3.5426446135629317
Ubisense;1382254204000;4.752505083407921;3.0456855406068626
Ubisense;1382254205000;3.439441398804379;2.5631025388479998
Ubisense;1382254205333;2.9996065927952325;2.4059700904925108
Storage;1382254245000;KITCHEN_SHELF;OPENED
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;1.0044755939445518;5.50762658242995
Ubisense;1382254250714;1.0055060455038163;6.494371783631277
Ubisense;1382254263000;1.0036008144805586;6.501737625949087
Ubisense;1382254263714;0.9963936555331585;5.507211849267624
Ubisense;1382254265000;1.000469308926529;5.498682685443316
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254266000;1.004198169974242;6.905718990973635
Water;1382254270000;KITCHEN_SINK_COLD;ON
Ubisense;1382254278000;0.9996708031800201;7.503185382823313
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;1.000581338280485;6.490106678653984
Ubisense;1382254285000;1.0004380083164428;6.5059304127934325
Ubisense;1382254285714;1.0050735291766444;5.498916517105995
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291000;1.0022586821337178;5.501082859602611
Ubisense;1382254291714;0.9959956971555841;6.500167618151223
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.4968919983762423;5.500670166920666
Ubisense;1382254341000;3.3564903189186968;6.610661703464459
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382254355000;3.5022653661208527;6.802544706811997
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254356000;2.868337527553864;8.040000000000001
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.7993009114169234;8.204109497245096
Ubisense;1382254641000;2.188669152528646;6.93855073080618
Ubisense;1382254642000;1.58;5.679409596543274
Ubisense;1382254642140;1.5051081611755006;5.504478070348473
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.492860539639222;5.505067380217492
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254676000;2.111367841122457;6.757793869371369
Ubisense;1382254677000;2.7074910880410545;8.019856328954011
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;2.7954871867334252;8.190067178760057
Ubisense;1382254705000;1.5198264273123527;5.729861499830094
Ubisense;1382254705282;1.842471013915102;5.663974268573612
Ubisense;1382254705625;2.4930984995856433;5.505615903761339
Ubisense;1382254706000;2.142935034682349;6.959098709042959
Ubisense;1382254706233;2.815469540988225;5.480405505434391
Ubisense;1382254707000;1.5066652605795268;5.724952764592819
Ubisense;1382254707012;1.5040403887972762;5.703395415811925
Ubisense;1382254708637;3.456481526502396;5.320273212434737
Ubisense;1382254709355;3.782251801973828;5.2630375916066505
Ubisense;1382254709605;4.108158728940327;5.298999290216852
Ubisense;1382254709839;4.449107163112699;5.2691567247397675
Ubisense;1382254710323;4.7682239229435925;5.215747251232908
Ubisense;1382254710838;4.9370823555862735;4.8935109317515515
Ubisense;1382254711509;4.945479848551811;4.5711068653253895
Ubisense;1382254711869;4.918235675380209;4.258092973338813
Ubisense;1382254712009;4.832813548599071;3.9099999999999997
Ubisense;1382254712150;4.8029506681262175;3.568382145474198
Ubisense;1382254712680;4.7245647252333915;3.2254916799642483
Ubisense;1382254713274;4.450274307008889;2.894448233155396
Ubisense;1382254713430;4.127536315629932;2.6825420957144623
Ubisense;1382254713586;3.7781449906735696;2.468298808445662
Ubisense;1382254713757;3.459108025905232;2.2621763567507105
Ubisense;1382254714039;3.12192711513762;2.0420274026492153
Ubisense;1382254715646;2.812275691305579;1.9097372630339216
Ubisense;1382254716115;2.4991377256159804;1.8025844874595724
Ubisense;1382254716708;2.158124239578764;1.6428082813318259
Ubisense;1382255240000;1.3225799837570955;1.17336016576264
Ubisense;1382255240563;1.643095374267315;1.3951971544811839
Ubisense;1382255241156;1.9620123930837423;1.649627850765984
Ubisense;1382255241406;2.3197288269787815;1.7938868675444741
Ubisense;1382255242186;2.6445918130840433;1.9571873371958481
Ubisense;1382255242375;2.965755962828624;2.115504568641964
Ubisense;1382255242780;3.3;2.3015854789299777
Ubisense;1382255243560;3.6223814796714406;2.501594825063041
Ubisense;1382255243811;3.9317051607100812;2.7882487248585512
Ubisense;1382255244575;4.2614049556458005;3.0690766965896987
Ubisense;1382255244841;4.563684045148048;3.388826778084474
Ubisense;1382255245107;4.748081607384951;3.7461297598341736
Ubisense;1382255247181;4.9101761679240665;4.052133788526486
Ubisense;1382255247448;4.958894299028039;4.384183260105895
Ubisense;1382255248290;4.907249136626822;4.71101633110605
Ubisense;1382255248759;4.830693325870573;5.02664479347997
Ubisense;1382255249211;4.513814938116744;5.293764477739507
Ubisense;1382255249430;4.174617826904904;5.40216653430812
Ubisense;1382255249790;3.869213247538891;5.490117881074042
Ubisense;1382255249961;3.5426473742148787;5.5442264788683095
Ubisense;1382255250148;3.205179671405526;5.6226118139971115
Ubisense;1382255250336;2.8660613777031765;5.729286255356651
Ubisense;1382255250679;2.540659317727479;5.804165505166983
Ubisense;1382255251273;2.2221829617653;5.806145374811617
Ubisense;1382255252115;1.8948759737559817;5.777372906064891
Ubisense;1382255252350;1.5669154632038262;5.812981275550732
Ubisense;1382255400000;1.6128106595992853;6.200661096182182
Ubisense;1382255400204;1.5341327962618558;6.51167411914243
Ubisense;1382255400344;1.6387031468808904;6.812041748857646
Ubisense;1382255401046;1.7203547816382516;7.13
Ubisense;1382255401890;1.7816022605820026;7.429332126124413
Ubisense;1382255402186;1.8333496531847655;7.76715957572221
Ubisense;1382255402359;1.9171705974220972;8.091403442123895
Ubisense;1382255402468;1.9986721170590187;8.410392031764728
Ubisense;1382255402593;2.1100703341608393;8.75
Ubisense;1382255403108;2.2005687046194042;9.048811641124777
Ubisense;1382255403420;2.311227119940489;9.392918551682023
Ubisense;1382255403779;2.3800000000000003;9.722592986199096
Ubisense;1382255404123;2.5362859807316736;10.031619397556696
Ubisense;1382255404700;2.6540447639202958;10.357965321381398
Ubisense;1382255404935;2.9005018803415386;10.679658615669311
Ubisense;1382255405028;2.9299943070326995;11.01003443974662
Ubisense;1382255405153;2.9310005314656404;11.345545187239436
Ubisense;1382255405325;2.9275332637214473;11.66
Ubisense;1382255405543;2.9305033015653104;11.964521971405661
Ubisense;1382255405606;3.07129214565426;12.297722745430427
Ubisense;1382255405886;3.2054045254652723;12.660206438887405
Ubisense;1382255406184;3.3447204893604803;12.964255745267826
Ubisense;1382255406714;3.224870746652387;13.300340470302611
Ubisense;1382255407011;3.1772637243929203;13.609039620443227
Ubisense;1382255407214;3.180339581360065;13.942099859869222
Ubisense;1382255407854;3.1502742870766687;14.254162877059834
Ubisense;1382255445000;3.9926553743168576;11.996927277629082
Ubisense;1382255446000;4.002738162935305;13.402976691250805
Ubisense;1382255447000;3.996190392856199;14.795254084373111
Ubisense;1382255447142;3.994637127957063;15.003888151817982
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Ubisense;1382263080000;3.1015801150050093;14.449786117304965
Ubisense;1382263080277;3.232218841913071;14.13027312613607
Ubisense;1382263080406;3.3810868869727067;13.833312762800297
Ubisense;1382263080628;3.5181529670090077;13.518253428308519
Ubisense;1382263081145;3.5910284410332465;13.20801922765302
Ubisense;1382263081467;3.7073628064525703;12.892889701785496
Ubisense;1382263081691;3.851074493828593;12.603980416231714
Ubisense;1382263081900;3.9786160723689146;12.291857203440365
Ubisense;1382263082114;4.1076000792645555;11.982811106289038
Ubisense;1382263082615;4.21765247760864;11.669060548095109
Ubisense;1382263082842;4.327294710556422;11.375416319208476
Ubisense;1382263083542;4.5772080820321115;10.753099808827681
Ubisense;1382263083755;4.661702689886569;10.445160683441896
Ubisense;1382263084212;4.697702079706361;10.140554275260872
Ubisense;1382263084425;4.74;9.822488343690209
Ubisense;1382263084622;4.808346009042014;9.517066829826188
Ubisense;1382263084805;4.892498880989984;9.206362713248765
Ubisense;1382263085115;4.920442662779901;8.899554596887805
Ubisense;1382263085273;5.005252020279997;8.600274278051794
Ubisense;1382263085397;5.107591343653523;8.288041755547805
Ubisense;1382263085678;5.2299999999999995;7.975946926013695
Ubisense;1382263086534;5.3999999999999995;7.670212619052318
Ubisense;1382263087191;5.699414219577402;7.454446910836844
Ubisense;1382263087722;6.014349682087391;7.248063845656805
Ubisense;1382263087864;6.3116876307888194;7.171457797980712
Ubisense;1382263088019;6.619871782895388;7.111224804551872
Ubisense;1382263089154;6.92732198182729;7.057694768028506
Ubisense;1382263089655;7.269314016517382;7.060050888855608
Ubisense;1382263090912;7.885427274824114;7.114810327627423
Ubisense;1382263091734;8.195109571739652;7.1087550493469625
Ubisense;1382263091825;8.511862831203326;7.162805167443916
Ubisense;1382263091929;8.837154601122512;7.255471769321756
Ubisense;1382263092072;9.13894807023845;7.339097764230429
Ubisense;1382263092325;9.44;7.451380796624883
Ubisense;1382263092863;9.75050586619164;7.531323822793419
Ubisense;1382263093341;10.060937786059458;7.620353257171098
Ubisense;1382263093971;10.36661598012819;7.807320891350892
Ubisense;1382263140000;9.005081482125574;8.001676035578303
Ubisense;1382263140798;7.993409325815009;8.499543944607302
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263200000;BATH_SHOWER_HOT;OFF
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;8.004424685806494;8.501766151425358
Ubisense;1382263360000;9.006283214557804;8.00181785081026
Ubisense;1382263360614;9.6985968693513;8.503790000001224
Ubisense;1382263380000;9.00018924367155;7.503404880969308
Ubisense;1382263381000;10.39191592536943;7.504139912175813
Ubisense;1382263381428;11.00903115232803;7.497198307347471
Ubisense;1382263530000;10.244274103583457;7.860108884353733
Ubisense;1382263531140;9.917537411272585;7.872393375820356
Ubisense;1382263531765;9.591437484418126;7.606217460853547
Ubisense;1382263531983;9.268288816537087;7.420567025379023
Ubisense;1382263532311;8.943523876547719;7.289363541712834
Ubisense;1382263532780;8.623792294424236;7.176538974911344
Ubisense;1382263532889;8.30198688871985;7.1040342296865475
Ubisense;1382263534355;7.944020139429112;7.130067518778138
Ubisense;1382263534824;7.62;7.109645423145168
Ubisense;1382263536337;7.311516428196754;7.0600000000000005
Ubisense;1382263537462;6.981719415998271;6.9872599715981
Ubisense;1382263538196;6.8189508701329045;6.66844861014368
Ubisense;1382263538976;6.65;6.349811908064528
Ubisense;1382263539554;6.387159728129439;5.707013198399871
Ubisense;1382263539897;6.276750804374971;5.378197398696682
Ubisense;1382263540272;6.1669291658699885;5.056765757271578
Ubisense;1382263540959;6.0730417381157284;4.7277156594970196
Ubisense;1382263541505;5.908237149779485;4.4
Ubisense;1382263541646;5.688989645260265;4.084084137443093
Ubisense;1382263541787;5.46;3.7629213334780793
Ubisense;1382263542567;5.26576501406234;3.4093481909672483
Ubisense;1382263542895;5.048878691489678;3.0864776056271417
Ubisense;1382263543192;4.824771860597088;2.7721743061390227
Ubisense;1382263543769;4.593835407610065;2.4315678387623847
Ubisense;1382263544316;4.261299547344175;2.1988989052816708
Ubisense;1382263544534;3.9365386168285568;1.923048115660773
Ubisense;1382263544987;3.613544055741928;1.6449079883769662
Ubisense;1382263570000;4.003893445570185;2.998711692595514
Ubisense;1382263571665;1.9954439382925446;4.201332648129873
Ubisense;1382263630714;3.002627443654905;4.201600816909083
Ubisense;1382263870000;2.9998191148295468;4.203196511157429
Ubisense;1382263871000;1.601083941699614;4.20048604480896
Ubisense;1382263871428;0.9987861618760279;4.203874990237974
Ubisense;1382264020000;1.9904988392236962;4.191225469969796
Ubisense;1382264020000;1.0002475327292135;4.201388537574046
Ubisense;1382264020714;1.9998963296793861;4.202624453585136
Ubisense;1382264021000;3.201782829928995;3.479206285252322
Ubisense;1382264021665;3.9948252972289096;3.0012537426931507
Ubisense;1382264025000;1.32638815701032;1.1766384390252609
Ubisense;1382264025563;1.6452207741265596;1.38
Ubisense;1382264026156;1.9674498682672048;1.638839752955214
Ubisense;1382264027186;2.6476749236494923;1.9514141920738401
Ubisense;1382264027375;2.9713133630044823;2.1247295037814937
Ubisense;1382264027780;3.2957188399283592;2.3086065690222703
Ubisense;1382264028560;3.622693315220708;2.4961562825656953
Ubisense;1382264028811;3.9387384426912253;2.7900433625787717
Ubisense;1382264029575;4.261312638421537;3.0642653141944147
Ubisense;1382264029841;4.569999999999999;3.3824890680324238
Ubisense;1382264030107;4.751959885339668;3.7309393242048023
Ubisense;1382264032448;4.955024920925764;4.380648780228213
Ubisense;1382264033290;4.906314416545883;4.710340853815421
Ubisense;1382264033759;4.828954340438296;5.028334183630368
Ubisense;1382264034211;4.515344217918587;5.294880514247496
Ubisense;1382264034430;4.178052549913855;5.411244674511592
Ubisense;1382264034790;3.855700254610446;5.490966676508899
Ubisense;1382264034961;3.5415974758291555;5.54089646363187
Ubisense;1382264035148;3.2091276437680682;5.62180364475326
Ubisense;1382264035336;2.8551798346173953;5.731998948637127
Ubisense;1382264035679;2.5481834368819416;5.808966338309117
Ubisense;1382264036273;2.23;5.818401359454529
Ubisense;1382264037115;1.8950770869786258;5.779928268651408
Ubisense;1382264037350;1.5747122940642009;5.807256948762404
Ubisense;1382264060000;2.4970600469703825;5.51
Ubisense;1382264061000;3.3476195097088626;6.613234491264007
Ubisense;1382264061171;3.5087987751367296;6.8051718047592535
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382264075000;3.504707388930966;6.800768044783745
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264076000;2.88;8.050424975032218
Ubisense;1382264076118;2.796782350442531;8.20108604369455
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.8023880950407416;8.200567876475706
Ubisense;1382264361000;2.188241879971156;6.9421904786901765
Ubisense;1382264362000;1.5920482110236738;5.672722068634722
Ubisense;1382264362140;1.49;5.506656206766345
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264385000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264395000;1.5003508978302047;5.493474099240354
Ubisense;1382264396000;2.1162395487235677;6.758040217307844
Ubisense;1382264397000;2.7063186918080544;8.024945190637506
Ubisense;1382264397140;2.8099999999999996;8.204337331835251
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;2.806671415305186;8.20622235758399
Ubisense;1382264425000;1.521362070209759;5.730608889470783
Ubisense;1382264425282;1.85;5.6729059692841854
Ubisense;1382264425453;2.156915400039964;5.568948886615111
Ubisense;1382264425625;2.489417584337575;5.513239797018961
Ubisense;1382264426000;2.149074260494722;6.966855504888902
Ubisense;1382264426233;2.817135804030922;5.494781943106661
Ubisense;1382264426546;3.1330589658361796;5.435497362075937
Ubisense;1382264427000;1.5017877582086872;5.721489418651871
Ubisense;1382264427012;1.4986560051458204;5.705568169716882
Ubisense;1382264428637;3.4585871007031606;5.319866460030973
Ubisense;1382264429355;3.786210205319009;5.2746189948193525
Ubisense;1382264429605;4.096081263540893;5.3036998023078725
Ubisense;1382264429839;4.453373921769479;5.269751258117707
Ubisense;1382264430323;4.764414516615621;5.220501158477297
Ubisense;1382264430838;4.941275457241383;4.8869149176192055
Ubisense;1382264431509;4.934966322677678;4.57790409785684
Ubisense;1382264431869;4.907226271668146;4.25040034220023
Ubisense;1382264432009;4.832089437137891;3.890574907635647
Ubisense;1382264432150;4.798854206142747;3.5697054161800135
Ubisense;1382264432680;4.7198566410208995;3.224689601367714
Ubisense;1382264433274;4.447913507972518;2.8987985393497984
Ubisense;1382264433430;4.1237031356266485;2.689601571494001
Ubisense;1382264433586;3.780972043966048;2.475071756579146
Ubisense;1382264433757;3.450535310643613;2.258740741191031
Ubisense;1382264434039;3.1292825324176543;2.0409851153265333
Ubisense;1382264435646;2.8184816521286473;1.9120860467743983
Ubisense;1382264436115;2.4973953046594906;1.794240179171225
Ubisense;1382264436708;2.157522134664039;1.6350665728243734
Ubisense;1382264437645;1.842708986093362;1.4437271767777609
Ubisense;1382264960000;1.3269316923784686;1.1774499984941023
Ubisense;1382264961156;1.9651420052404958;1.635885563902976
Ubisense;1382264961406;2.3299999999999996;1.8049890054726394
Ubisense;1382264962186;2.6508760465089343;1.9584411411321572
Ubisense;1382264962375;2.972433868641569;2.1295238389154965
Ubisense;1382264962780;3.2900477918316615;2.3133313052386364
Ubisense;1382264963560;3.6292088012286396;2.5013653919426795
Ubisense;1382264963811;3.93;2.794645407137136
Ubisense;1382264964575;4.257729203746472;3.0627022204299
Ubisense;1382264964841;4.56435139731779;3.39770737660192
Ubisense;1382264965107;4.748088812604049;3.7405349430351995
Ubisense;1382264967181;4.91019460043112;4.056264482936605
Ubisense;1382264967448;4.950586491106051;4.373737432556194
Ubisense;1382264968290;4.910255378649964;4.707724409202435
Ubisense;1382264968759;4.838215421250275;5.024656438674264
Ubisense;1382264969211;4.5164930571712185;5.302193163863728
Ubisense;1382264969430;4.1801270480492665;5.4110688632684125
Ubisense;1382264969790;3.858377562747766;5.490214195210668
Ubisense;1382264969961;3.5441122431681924;5.5446958315443595
Ubisense;1382264970148;3.2120536360026155;5.63
Ubisense;1382264970679;2.542108937237056;5.808046803937834
Ubisense;1382264971273;2.2279804637157574;5.816099937463339
Ubisense;1382264972115;1.8925585472394317;5.7700000000000005
Ubisense;1382264972350;1.5613798786840078;5.811042512931243
Ubisense;1382265001000;5.122644286987502;4.458534026543024
Ubisense;1382265002000;6.23;3.6255710052105283
Ubisense;1382265003000;7.366233132875745;2.774982167776474
Ubisense;1382265004000;8.479480992879129;1.938781840272177
Ubisense;1382265004285;8.80656504444554;1.6999916069091268
Ubisense;1382265050000;9.503577390048791;2.498984879834679
Ubisense;1382265050714;9.506712333378237;1.508086382266182
Storage;1382265065000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382265075000;9.504161639722659;1.5056363437845302
Ubisense;1382265076000;10.906028335208815;1.4932117777322624
Ubisense;1382265076071;10.999835280126653;1.4985360679391007
Ubisense;1382265180000;10.998723192625318;1.4923171695642197
Ubisense;1382265181000;9.595122680333688;1.498761960141611
Ubisense;1382265181071;9.498884468691127;1.5035644185382668
Storage;1382265190000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382265195000;9.496181743077816;1.4987991820048265
Ubisense;1382265195714;9.50900549881824;2.5048183090573835
Ubisense;1382265210000;8.580354647647988;1.5577163609491247
Ubisense;1382265210398;8.273366363047275;1.7273813185532425
Ubisense;1382265210625;7.966692553026422;1.9107916037385906
Ubisense;1382265211152;7.660030804156272;2.018708077204281
Ubisense;1382265211814;7.342751206364137;2.2166239536731918
Ubisense;1382265212247;7.063188276211874;2.5294287134864617
Ubisense;1382265212426;6.933716777509517;2.8325496622426813
Ubisense;1382265212776;6.766068856506232;3.1300000000000003
Ubisense;1382265213641;6.432923014372819;3.78960177289834
Ubisense;1382265213742;6.294286031007182;4.087997379591102
Ubisense;1382265213827;6.199191107696579;4.400850820113993
Ubisense;1382265213927;6.081824642865429;4.702102601263239
Ubisense;1382265214046;6.014099933381687;5.026210690476704
Ubisense;1382265214222;5.94892150642207;5.347091599328592
Ubisense;1382265214447;5.803681559583249;5.69963654032667
Ubisense;1382265214696;5.698847023540573;5.994430269902667
Ubisense;1382265214989;5.594409909753461;6.295288744607795
Ubisense;1382265215185;5.506936399120086;6.614255232776546
Ubisense;1382265215396;5.384499662357061;6.925901487890876
Ubisense;1382265215606;5.312335837749341;7.24
Ubisense;1382265215778;5.175463793733274;7.522007801720426
Ubisense;1382265215952;5.081825052922483;7.841560807789023
Ubisense;1382265216288;4.965471636216129;8.156548119416943
Ubisense;1382265216459;4.940809118706494;8.46190548765283
Ubisense;1382265216621;4.938017476611982;8.752034366845479
Ubisense;1382265216999;4.920648852058612;9.074615516088118
Ubisense;1382265217645;4.914387869143017;9.38076207278876
Ubisense;1382265218288;5.035316334633684;9.7
Ubisense;1382265220876;5.2220456300419364;10.001515994594559
Ubisense;1382265221621;5.523319968641652;10.084091828436613
Ubisense;1382265222216;5.8355479684630325;10.016731783377745
Door;1382265240000;haustür;öffnen
Door;1382265260000;haustür;öffnen
Ubisense;1382313620000;6.147723627102499;10.043633562371074
Door;1382313620000;haustür;schließen
Ubisense;1382313620220;5.840391641631871;10.046142642375004
Ubisense;1382313623043;5.528222659917663;10.04758208035728
Ubisense;1382313623528;5.331391967573293;9.74070766944977
Ubisense;1382313623934;5.3380889819279975;9.449477108895962
Ubisense;1382313624136;5.337906267268932;9.133261807616108
Ubisense;1382313624262;5.346910254489353;8.819558827416927
Ubisense;1382313624481;5.3478264115488425;8.511824839632407
Ubisense;1382313625136;5.41610406248289;8.205881226709462
Ubisense;1382313625557;5.558951049530267;7.901398058872431
Ubisense;1382313625667;5.7243014145541835;7.588371173583548
Ubisense;1382313626088;5.899612469271835;7.2866434360682
Ubisense;1382313626588;6.2068315573847395;7.0249749766746845
Ubisense;1382313627025;6.5104081216796095;7.027638710971968
Ubisense;1382313627696;6.8453384831033475;7.002770283470452
Ubisense;1382313628649;7.149827292739015;7.052936835898878
Ubisense;1382313629070;7.463304775325274;7.11849656172531
Ubisense;1382313629586;7.7672098937906835;7.0969689067045625
Ubisense;1382313630459;8.094160454710456;7.0602333989855515
Ubisense;1382313630960;8.419349831239376;7.060845860807061
Ubisense;1382313631303;8.720344081574352;7.0643530083542725
Ubisense;1382313631599;9.029371786703052;7.0820401048165005
Ubisense;1382313631850;9.643519337329018;7.09369663206996
Ubisense;1382313631975;9.948721727229723;7.0338599437584906
Ubisense;1382313632131;10.28719796917062;6.966589205278509
Ubisense;1382313632677;10.648843390263066;6.919539110223438
Ubisense;1382313633224;10.958256304749966;6.91478835208328
Ubisense;1382313660000;11.006376470331142;7.801746696415169
Ubisense;1382313660500;11.0018076773547;8.49866940909411
Ubisense;1382313720000;11.00218058681079;8.49660065700383
Water;1382313720000;BATH_TOILET_COLD;ON
Ubisense;1382313720928;9.701192792361654;8.498896775778881
Water;1382313735000;BATH_SINK_COLD;ON
Water;1382313750000;BATH_SINK_COLD;OFF
Water;1382313780000;BATH_TOILET_COLD;ON
Ubisense;1382313800000;9.759742637690591;8.040441754682533
Ubisense;1382313800352;9.45940599308745;7.810491242756971
Ubisense;1382313800905;9.149765882933561;7.67426795259142
Ubisense;1382313801600;8.828396197729395;7.475582741954084
Ubisense;1382313801957;8.524352443169352;7.306367713327791
Ubisense;1382313803563;7.90926947987957;7.093537192563423
Ubisense;1382313804107;7.59776678000336;7.059921286719358
Ubisense;1382313805217;7.292423132113625;7.063017293749793
Ubisense;1382313805747;6.985368703886764;7.0862353299315
Ubisense;1382313806218;6.722366433920196;6.779792902116157
Ubisense;1382313806713;6.423737758097375;6.494623528864438
Ubisense;1382313806860;6.153619003370381;6.19246010911079
Ubisense;1382313807035;5.842693248571054;5.9727210434505755
Ubisense;1382313807406;5.531772100143275;5.715805214615945
Ubisense;1382313807538;5.219574089486719;5.578742841579476
Ubisense;1382313807960;4.895490528274291;5.373217866470605
Ubisense;1382313808079;4.553468843586857;5.269937963980314
Ubisense;1382313808307;4.222506615116467;5.2728896841611474
Ubisense;1382313809325;3.295310796148593;5.2788746663474555
Ubisense;1382313809725;2.9610444352587018;5.279999999999999
Ubisense;1382313809938;2.2898078106493687;5.38146212949244
Ubisense;1382313810044;1.9525522268175215;5.463413224332332
Ubisense;1382313810284;1.6479668842708202;5.571089790826631
Storage;1382313840000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382313848000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382313856000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382313870000;4.000916616152433;5.297074503737316
