Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;N4
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382211904622;4.81384325058585;9.505049384166567
Ubisense;1382211904805;4.903773647301799;9.23
Ubisense;1382211905115;4.9192776192232355;8.91268089409508
Ubisense;1382211905273;5.017415621771605;8.590521977294422
Ubisense;1382211905397;5.108720901868716;8.281588031084192
Ubisense;1382211905678;5.2;7.9851886271983075
Ubisense;1382211906534;5.409999999999999;7.671311209943261
Ubisense;1382211907191;5.6935492090737405;7.447117980335939
Ubisense;1382211907722;6.013794120056565;7.256822221619691
Ubisense;1382211907864;6.317833004787281;7.15
Ubisense;1382211908019;6.615852389935503;7.115581690800377
Ubisense;1382211909154;6.9286553158889825;7.049321674954044
Ubisense;1382211909655;7.262629067074785;7.058436995157257
Ubisense;1382211910209;7.570346787995363;7.088193553407475
Ubisense;1382211910912;7.888119568953461;7.108421463341054
Ubisense;1382211911734;8.17;7.11537443219083
Ubisense;1382211911825;8.520435786685802;7.152743432713253
Ubisense;1382211911929;8.842680633033577;7.247921411433455
Ubisense;1382211912072;9.142087554547563;7.359520794627907
Ubisense;1382211912325;9.451995587992716;7.440867636397919
Ubisense;1382211912863;9.75237715232673;7.538693241665046
Ubisense;1382211913341;10.077867536397207;7.635086047289501
Ubisense;1382211913971;10.372177222524938;7.805559481394915
Ubisense;1382211945000;11.009799881827975;7.81277218806304
Ubisense;1382211945500;11.001803581828874;8.495364905100779
Ubisense;1382212005000;10.995468181184243;8.494592969065998
Water;1382212005000;BATH_TOILET_COLD;ON
Ubisense;1382212005928;9.710888826196584;8.488714782288122
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;OFF
Water;1382212065000;BATH_TOILET_COLD;OFF
Ubisense;1382212080000;9.759121854010912;8.040404483608947
Ubisense;1382212080352;9.4587269111385;7.821294332352876
Ubisense;1382212080905;9.143244097184601;7.653055016000455
Ubisense;1382212081600;8.837098586961364;7.471486245694499
Ubisense;1382212081957;8.512195695299345;7.30471038109595
Ubisense;1382212082998;8.221645800552572;7.192854050534013
Ubisense;1382212083563;7.902901245706719;7.087038317854921
Ubisense;1382212084107;7.581702976052772;7.053093241977231
Ubisense;1382212085217;7.3091631087591304;7.046701918026264
Ubisense;1382212085747;6.996314716255357;7.0709983278425925
Ubisense;1382212086218;6.730632104369611;6.7815540332973585
Ubisense;1382212086713;6.4309487083605745;6.502167443774931
Ubisense;1382212087035;5.82;5.971595497141802
Ubisense;1382212087406;5.510000000000001;5.712956666759947
Ubisense;1382212087538;5.202580781930475;5.569735235128159
Ubisense;1382212087960;4.881834204606348;5.377900495841295
Ubisense;1382212088079;4.560065409700821;5.267939094155251
Ubisense;1382212088307;4.2;5.267675634517612
Ubisense;1382212088853;3.8956240287092547;5.281893904166115
Ubisense;1382212089325;3.31;5.265379662993628
Ubisense;1382212089725;2.962464496633471;5.265570129079699
Ubisense;1382212089938;2.29431640322326;5.387180615300679
Ubisense;1382212090044;1.9326142898428043;5.461177243077776
Ubisense;1382212090284;1.64001904892663;5.575416983529517
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382212170000;KITCHEN_FRIDGE;OPENED
Ubisense;1382212171000;1.6076361004138493;6.210026339359395
Ubisense;1382212171204;1.54021187162345;6.49
Ubisense;1382212171344;1.6266761892739314;6.823135770234208
Ubisense;1382212172890;1.7954885859393712;7.419772669815162
Ubisense;1382212173186;1.8182749420787505;7.773463138598912
Ubisense;1382212173359;1.9020017680785213;8.104660318687042
Ubisense;1382212173468;2.0047881195653403;8.402905843633892
Ubisense;1382212173593;2.1022930908588418;8.72
Ubisense;1382212174108;2.1930485396026014;9.056749427500352
Ubisense;1382212174779;2.3970693221403456;9.723583964338372
Ubisense;1382212175123;2.5354693607382734;10.028019484195683
Ubisense;1382212175700;2.637115797422455;10.356070904537187
Ubisense;1382212175935;2.9010904634427175;10.650979376849616
Ubisense;1382212176028;2.9335048675446544;11.014457289439793
Ubisense;1382212176153;2.9242171849345304;11.348532186365771
Ubisense;1382212176325;2.9363871973509093;11.648271363749666
Ubisense;1382212176606;3.0743551140013086;12.281737490468268
Ubisense;1382212176886;3.2181848710094596;12.659120955848932
Ubisense;1382212177184;3.339802795120469;12.97871556715492
Ubisense;1382212177714;3.24398836214681;13.305807074541525
Ubisense;1382212178011;3.1792440226899616;13.614875147575479
Ubisense;1382212178214;3.1958320437319223;13.94217431278018
Ubisense;1382212200000;3.9915374824790852;11.998994155495097
Ubisense;1382212201000;4.015963881991895;13.399682026076698
Ubisense;1382212202000;3.9826126099361363;14.808135918039778
Ubisense;1382212202142;3.99725971757877;15.009097249578856
Couch;1382212210000;c42
Couch;1382212212000;c41
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700277;3.251839188864612;14.117361551033621
Ubisense;1382219700406;3.3813791565881677;13.810682029677189
Ubisense;1382219700628;3.515244659903435;13.510091241434194
Ubisense;1382219701145;3.6080096091729197;13.204846034351421
Ubisense;1382219701467;3.7276326770181036;12.888896632138424
Ubisense;1382219701691;3.852510682312343;12.596924813909608
Ubisense;1382219702615;4.221341979106099;11.676472701020602
Ubisense;1382219702842;4.333303981831766;11.376410094272645
Ubisense;1382219703755;4.667815802000637;10.435266014115923
Ubisense;1382219704212;4.695694638642207;10.131596959194978
Ubisense;1382219704425;4.755747889622093;9.824076091933042
Ubisense;1382219704622;4.8037570358070685;9.518237552511213
Ubisense;1382219704805;4.884543401618589;9.23
Ubisense;1382219705115;4.927602392003785;8.918765690224278
Ubisense;1382219705273;4.990719193199552;8.597725682460334
Ubisense;1382219705397;5.114840049983202;8.286677032739824
Ubisense;1382219705678;5.212648442977241;7.972878195156917
Ubisense;1382219706534;5.379692595592781;7.6738762555218045
Ubisense;1382219707722;6.007263533743511;7.24280142618244
Ubisense;1382219707864;6.326270031163379;7.170685620666121
Ubisense;1382219708019;6.631977158438471;7.108623351705012
Ubisense;1382219709154;6.929650473174958;7.05300522047354
Ubisense;1382219709655;7.260816003763611;7.068690087583602
Ubisense;1382219710209;7.564246190459637;7.078140075914573
Ubisense;1382219710912;7.87584540809348;7.106264588279649
Ubisense;1382219711825;8.524626811314867;7.180504612433685
Ubisense;1382219711929;8.832355271419475;7.243917932584663
Ubisense;1382219712072;9.145915163900964;7.345139245017383
Ubisense;1382219712325;9.439860466159738;7.445281937241307
Ubisense;1382219712863;9.741436821691298;7.518588544599486
Ubisense;1382219713341;10.055305687972671;7.618452152080661
Ubisense;1382219713971;10.374329733969331;7.79096521790404
Ubisense;1382219760000;9.761351734426366;7.99319008691802
Ubisense;1382219760008;9.42856982963867;7.655538450572867
Ubisense;1382219760573;8.768639220668192;7.367384920504785
Ubisense;1382219760964;8.449780204181973;7.222426208085983
Ubisense;1382219761956;8.135691380677748;7.172686193157614
Ubisense;1382219762455;7.840637627246451;7.098980042583863
Ubisense;1382219762982;7.50057942538565;7.090102239732433
Ubisense;1382219764297;7.214853610574709;7.089190175207375
Ubisense;1382219764492;6.956300937296382;6.783012513301852
Ubisense;1382219764674;6.9315394456208;6.481571202043347
Ubisense;1382219764826;6.902673454952345;6.160614284085037
Ubisense;1382219765016;6.888968294719453;5.857359416258887
Ubisense;1382219765366;6.933360222169256;5.2012082248709595
Ubisense;1382219765713;6.967141774430758;4.6021550785714656
Ubisense;1382219765938;7.0011134983523595;4.284343786435664
Ubisense;1382219766120;7.0189079501071046;3.97
Ubisense;1382219766417;7.039250154807608;3.6462559591203045
Ubisense;1382219766653;7.072289737573145;3.3356113001365895
Ubisense;1382219766862;7.125396560759576;3.0214121160688583
Ubisense;1382219767307;7.220109004066264;2.721096392973538
Ubisense;1382219767919;7.4052744529508425;2.4165835069528487
Ubisense;1382219768334;7.72155115900972;2.228703584598537
Ubisense;1382219768960;8.055780287870318;1.9649269908041864
Ubisense;1382219805000;9.00139909786626;1.5172506534762142
Ubisense;1382219805000;9.52;2.5007438666004793
Ubisense;1382219805714;9.499772041048232;1.5099191414976336
Ubisense;1382219806000;9.388390521992992;2.8549518540311234
Ubisense;1382219807000;9.769620815271443;4.21
Ubisense;1382219807600;10.010568862880628;4.980889476006698
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219830000;9.50771884861472;1.5029497567056664
Ubisense;1382219831000;10.903766230395577;1.5067947795414067
Ubisense;1382219831071;11.002024991869915;1.4953937246320692
Ubisense;1382219935000;10.998954408719463;1.4978019964594247
Ubisense;1382219936000;9.598189539867537;1.4888199572778682
Ubisense;1382219936071;9.507159332829852;1.497363596528776
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.503762872088766;1.5122311830750172
Ubisense;1382219950714;9.507040198395103;2.500547688542777
Bed;1382220000000;WACH
Bed;1382221800000;N3
Bed;1382222100000;N4
Bed;1382224800000;N2
Bed;1382225400000;N3
Bed;1382227200000;REM
Bed;1382228100000;N2
Bed;1382228700000;N3
Bed;1382229000000;N4
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382235900000;N4
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N4
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382250600000;N1
Bed;1382252400000;WACH
Ubisense;1382254200000;9.990254619114479;5.010002867644868
Ubisense;1382254202000;7.3764522869688935;4.030526281770318
Ubisense;1382254203000;6.064341008712463;3.5428233585772193
Ubisense;1382254204000;4.745418480739284;3.03157045214897
Ubisense;1382254205000;3.443836003923775;2.541868200097118
Storage;1382254245000;KITCHEN_SHELF;OPENED
Ubisense;1382254250000;0.9897311075826034;5.512079842780306
Ubisense;1382254250714;0.9900527335313838;6.500279321554498
Ubisense;1382254263000;0.9945137009155623;6.487660460437001
Ubisense;1382254263714;0.9900740900209402;5.488851061787283
Ubisense;1382254265000;1.0045999432804051;5.509480212067983
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254266000;1.005788952551495;6.89066854795812
Water;1382254270000;KITCHEN_SINK_COLD;ON
Ubisense;1382254278000;1.0122134782694334;7.498623094397045
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;0.9997910420083217;6.502754979539133
Ubisense;1382254285000;1.004473762784893;6.503502077784136
Ubisense;1382254285714;0.9986711975618348;5.4851067246781335
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254291000;1.02;5.510220135153018
Ubisense;1382254291714;1.0094090893467575;6.508420639106207
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.493811524212794;5.487674658004588
Ubisense;1382254341000;3.36809943175603;6.608805214806912
Ubisense;1382254341171;3.5109968977633885;6.791013698704422
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382254355000;3.506265811422881;6.806765987086175
Ubisense;1382254356000;2.8826074743663392;8.04998082641512
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.7837046197501;8.182776095339435
Ubisense;1382254641000;2.179056341067182;6.949981338854442
Ubisense;1382254642140;1.5138115008572066;5.486057217190134
Storage;1382254660000;KITCHEN_SHELF;OPENED
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.4981665464904494;5.493751939595985
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254676000;2.110226359140476;6.75340182830594
Ubisense;1382254677000;2.7065797836277015;8.031779782693983
Ubisense;1382254677140;2.797029601810045;8.19374167999686
Ubisense;1382254705000;1.5175838932493528;5.726538435247655
Ubisense;1382254705000;2.8024808162036794;8.195773312181329
Ubisense;1382254705282;1.859127138523375;5.664322757891865
Ubisense;1382254705453;2.159303281559887;5.564320434018609
Ubisense;1382254705625;2.4955805974206173;5.499934052800003
Ubisense;1382254706000;2.1578450515442387;6.969184472202703
Ubisense;1382254706233;2.8017535122715134;5.478945478225732
Ubisense;1382254706546;3.124477393882004;5.426730908021201
Ubisense;1382254707000;1.494616198350814;5.72059751560504
Ubisense;1382254708637;3.4631033935310342;5.31731296419639
Ubisense;1382254709355;3.7612743703065328;5.289999999999999
Ubisense;1382254709605;4.091932074085673;5.297403523692878
Ubisense;1382254709839;4.4692637218211315;5.253483619676797
Ubisense;1382254710323;4.7633942188230725;5.229707136995446
Ubisense;1382254710838;4.938775126398166;4.881917455625086
Ubisense;1382254711509;4.956668452224533;4.5607238564165025
Ubisense;1382254711869;4.911174939276828;4.23593192575218
Ubisense;1382254712009;4.834464967629056;3.9173217499600277
Ubisense;1382254712680;4.719276461991941;3.20914852485446
Ubisense;1382254713274;4.450815750028696;2.885739215821939
Ubisense;1382254713430;4.139359892993214;2.698545017699286
Ubisense;1382254713586;3.771168698872601;2.473812876699763
Ubisense;1382254713757;3.4604430920840303;2.256709483902876
Ubisense;1382254714039;3.111749385443968;2.0518236443910545
Ubisense;1382254715646;2.821334039312084;1.9101081686940502
Ubisense;1382254717645;1.8459167945772457;1.4487027579086262
Ubisense;1382255240000;1.3124720124253653;1.1858188891892243
Ubisense;1382255240563;1.649542679130665;1.38521471944802
Ubisense;1382255241156;1.9651186880274232;1.6391737908000508
Ubisense;1382255241406;2.3157807565825075;1.8016358597403586
Ubisense;1382255242186;2.6475772545615635;1.9625839469501714
Ubisense;1382255242375;2.9640832995547153;2.1140485472806563
Ubisense;1382255243560;3.639165685979963;2.4931932513341257
Ubisense;1382255243811;3.9276692487035545;2.803638395490206
Ubisense;1382255244575;4.264041283357651;3.0556319907106397
Ubisense;1382255244841;4.558852278416683;3.3866699182898374
Ubisense;1382255245107;4.751792737761985;3.7467624734600005
Ubisense;1382255247181;4.916024090116675;4.05545602951785
Ubisense;1382255247448;4.958628393849736;4.390907916219768
Ubisense;1382255248290;4.911335297506298;4.6903587555033095
Ubisense;1382255248759;4.827716544280877;5.02955754581232
Ubisense;1382255249430;4.192736027931066;5.404445231501728
Ubisense;1382255249790;3.8429652953768896;5.499604002885079
Ubisense;1382255250336;2.8734377100686377;5.710000000000001
Ubisense;1382255250679;2.5564575186441068;5.808691504900879
Ubisense;1382255251273;2.219612791339154;5.794273243088888
Ubisense;1382255252115;1.8916611059511679;5.798765331179816
Ubisense;1382255252350;1.561901370987455;5.811593827638978
Ubisense;1382255400000;1.6036734532569519;6.197565621862968
Ubisense;1382255400204;1.5318482695675433;6.51754953752873
Ubisense;1382255400344;1.652533376351309;6.7941735505207275
Ubisense;1382255401046;1.726512980283928;7.113230731500533
Ubisense;1382255402186;1.8278587184075366;7.761617618529651
Ubisense;1382255402359;1.919739030432547;8.091404907171976
Ubisense;1382255402468;2.0022750323813856;8.4168453228703
Ubisense;1382255402593;2.108230532599413;8.747942482635082
Ubisense;1382255403108;2.1983500051178257;9.030497565544989
Ubisense;1382255403420;2.319854188678905;9.405346499803056
Ubisense;1382255403779;2.388702924392899;9.70877032526333
Ubisense;1382255404123;2.5371410431390697;10.037290085210559
Ubisense;1382255404700;2.652222651812569;10.36651157043889
Ubisense;1382255404935;2.8925495255678917;10.662295488972708
Ubisense;1382255405153;2.93107349937909;11.340492007082224
Ubisense;1382255405325;2.931687346048689;11.658261214277353
Ubisense;1382255405543;2.9313659212560843;11.962628207563759
Ubisense;1382255405606;3.0766187640789644;12.297373620778751
Ubisense;1382255405886;3.2174185876857435;12.654435362603326
Ubisense;1382255406184;3.3421815921054003;12.955399978415372
Ubisense;1382255406714;3.229338310617742;13.290057601157068
Ubisense;1382255407214;3.1849852127922906;13.93696123354046
Ubisense;1382255407854;3.1549935200072;14.252790952115866
Ubisense;1382255445000;3.99541831693898;11.997945931048427
Ubisense;1382255446000;3.995367751177602;13.392808800154311
Ubisense;1382255447000;4.007725704439341;14.787134702173962
Ubisense;1382255447142;4.0121596996845135;14.996113203619597
Couch;1382255455000;c42
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.105475207284874;14.447790033048605
Ubisense;1382263080277;3.2233602546722184;14.133623811694026
Ubisense;1382263080406;3.379310036198901;13.844225831647991
Ubisense;1382263080628;3.5253961709014034;13.529351482785207
Ubisense;1382263081145;3.6001934963337705;13.203976917342889
Ubisense;1382263081467;3.718757491362171;12.907141442830659
Ubisense;1382263081691;3.8490095997057456;12.60504723124082
Ubisense;1382263081900;3.9774776320947227;12.28356528139369
Ubisense;1382263082114;4.102967550888304;11.987308172283697
Ubisense;1382263082615;4.2112910330405;11.667168357213738
Ubisense;1382263082842;4.3197206652791404;11.368674821570144
Ubisense;1382263083063;4.467587383439396;11.068500206716458
Ubisense;1382263083755;4.665870599431875;10.430768871168109
Ubisense;1382263084212;4.696872983741976;10.154515708691289
Ubisense;1382263084425;4.77;9.827296401737788
Ubisense;1382263084622;4.796329842954737;9.517949054014018
Ubisense;1382263085115;4.906010948692589;8.900879584200771
Ubisense;1382263085273;5.02;8.612323735185011
Ubisense;1382263085397;5.117397160636057;8.290053912142184
Ubisense;1382263085678;5.220449179352788;7.997271023336497
Ubisense;1382263086534;5.395542969859087;7.667828148731955
Ubisense;1382263087191;5.716307338543943;7.45464639914522
Ubisense;1382263087722;6.004744550983332;7.2536080751476115
Ubisense;1382263087864;6.314816232852277;7.173263745564162
Ubisense;1382263088019;6.630071886647272;7.10456638863538
Ubisense;1382263089154;6.931894633223877;7.057838287954641
Ubisense;1382263090209;7.555659205880984;7.100291220266669
Ubisense;1382263090912;7.882623533346149;7.108091558167341
Ubisense;1382263091734;8.198880136321359;7.117384994545904
Ubisense;1382263091929;8.835181194176668;7.249315778166168
Ubisense;1382263092072;9.150725362796752;7.347004840418566
Ubisense;1382263092325;9.4523505664656;7.452436237841763
Ubisense;1382263092863;9.740079334039383;7.531963381981651
Ubisense;1382263093341;10.05199314432705;7.621774172896441
Ubisense;1382263093971;10.383122928565761;7.801382178773923
Ubisense;1382263140000;8.985808696449515;7.989536201125695
Water;1382263150000;BATH_SHOWER_HOT;ON
Water;1382263245000;BATH_SHOWER_HOT;ON
Water;1382263320000;BATH_SHOWER_HOT;OFF
Ubisense;1382263330000;7.991629888040603;8.516763522851722
Ubisense;1382263330798;8.999105205579799;8.010294729106375
Ubisense;1382263360000;9.02;8.001085985094889
Ubisense;1382263360614;9.700953764290979;8.48903978755572
Ubisense;1382263380000;8.990956600010021;7.5063824960179035
Ubisense;1382263381428;10.999467003418467;7.494594381557941
Ubisense;1382263530000;10.228353379836774;7.854061590816368
Ubisense;1382263531140;9.922431674952948;7.87923421876687
Ubisense;1382263531765;9.590887564922387;7.612919454587304
Ubisense;1382263531983;9.25356317240762;7.437658032683501
Ubisense;1382263532311;8.93753921894405;7.286931751612873
Ubisense;1382263532780;8.622327541971105;7.191866195784641
Ubisense;1382263532889;8.28716668212354;7.100426918626543
Ubisense;1382263534355;7.937324214290015;7.1285041443549515
Ubisense;1382263534824;7.625082803675611;7.11091088533476
Ubisense;1382263536337;7.296277773960582;7.074476903892842
Ubisense;1382263537462;6.984110585280347;7.002967009044133
Ubisense;1382263538976;6.650977476888952;6.346642663688056
Ubisense;1382263539133;6.496876882851587;6.012041911541727
Ubisense;1382263539554;6.383967836545151;5.688571354179564
Ubisense;1382263539897;6.277247759039385;5.397664676078278
Ubisense;1382263540272;6.169482511084435;5.073890236417851
Ubisense;1382263540959;6.07541434922727;4.7288863774176235
Ubisense;1382263541505;5.913921930875662;4.3980286479850745
Ubisense;1382263541646;5.705119751956792;4.087218180195863
Ubisense;1382263541787;5.451909677987651;3.761234491811219
Ubisense;1382263542567;5.27944104835569;3.4048309617838894
Ubisense;1382263542895;5.031571692365301;3.0988339733836443
Ubisense;1382263543192;4.825219247384276;2.780489888335068
Ubisense;1382263544316;4.24936997378916;2.2026645880539646
Ubisense;1382263544534;3.937433809151567;1.9197419332185628
Ubisense;1382263544987;3.611297802496958;1.6467484631051477
Ubisense;1382263570000;4.0167808453612315;2.999285022524386
Ubisense;1382263571665;1.9962066679888288;4.200872294852208
Ubisense;1382263630000;2.015888945869663;4.180000000000001
Ubisense;1382263630714;2.9955866758269942;4.217318306974892
Ubisense;1382263870000;3.008909595941647;4.186761400516432
Ubisense;1382263871428;1.00342430438178;4.192334730452913
Ubisense;1382264020000;1.9961782542263484;4.197534073166472
Ubisense;1382264020000;0.9937451066456806;4.195093530785858
Ubisense;1382264020714;2.016876900724335;4.210962241191553
Ubisense;1382264021000;3.22;3.46
Ubisense;1382264021665;3.9962753219389953;2.9981086958133925
Ubisense;1382264025000;1.3360436597440124;1.1782789131274303
Ubisense;1382264025563;1.6610145957163862;1.3699999999999999
Ubisense;1382264026156;1.9701346306022185;1.6395376782769713
Ubisense;1382264026406;2.3093650592260104;1.7854205277491388
Ubisense;1382264027186;2.63;1.9673089416982636
Ubisense;1382264027375;2.965598520681088;2.1235612181181334
Ubisense;1382264027780;3.30261703988193;2.297795187251139
Ubisense;1382264028560;3.615057176843997;2.514263556888832
Ubisense;1382264028811;3.96;2.7849481722555782
Ubisense;1382264029575;4.256454550255887;3.05387768114043
Ubisense;1382264029841;4.549522061323346;3.376038237938005
Ubisense;1382264030107;4.736720922196715;3.7490779346899505
Ubisense;1382264032181;4.898690093440617;4.057776068462408
Ubisense;1382264032448;4.955146638352917;4.381671057387153
Ubisense;1382264033290;4.910414251677114;4.712542691707957
Ubisense;1382264033759;4.81860654589386;5.018604103637962
Ubisense;1382264034211;4.5098869510187996;5.290669037731376
Ubisense;1382264034430;4.1787273201959465;5.421068231010752
Ubisense;1382264034790;3.8459898899490854;5.471911839980965
Ubisense;1382264034961;3.5258915312172685;5.537488817648911
Ubisense;1382264035148;3.219624339854048;5.622792441868149
Ubisense;1382264035336;2.8662665650757155;5.7289404578634056
Ubisense;1382264035679;2.5391412678009004;5.8199927095195445
Ubisense;1382264060000;2.4942357346145467;5.493869869510129
Ubisense;1382264061000;3.340590612151994;6.617669515627022
Ubisense;1382264061171;3.507499840887522;6.812715582155119
Storage;1382264065000;KITCHEN_FRIDGE;OPENED
Storage;1382264070000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382264075000;3.5040219170496263;6.791207200038191
Storage;1382264075000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382264076000;2.872818769915026;8.042275327779326
Ubisense;1382264076118;2.8040885437850243;8.219999999999999
Power;1382264090000;HERD;ON
Ubisense;1382264360000;2.8057259597634814;8.186613510031638
Ubisense;1382264361000;2.1733690662825462;6.949488577316241
Ubisense;1382264362000;1.59738700276433;5.662885438472774
Ubisense;1382264362140;1.4818739542484793;5.498346289265766
Storage;1382264380000;KITCHEN_SHELF;OPENED
Storage;1382264395000;KITCHEN_SHELF;CLOSED
Ubisense;1382264395000;1.4859551543620861;5.498885435213963
Ubisense;1382264396000;2.1049037889971602;6.761270878865382
Ubisense;1382264397000;2.7095602398606236;8.020653692103586
Ubisense;1382264397140;2.787905084943448;8.219999999999999
Power;1382264420000;HERD;OFF
Ubisense;1382264425000;1.5177522604373086;5.729641286715286
Ubisense;1382264425000;2.816003104073418;8.210986636130507
Ubisense;1382264425282;1.82;5.666463318540249
Ubisense;1382264425453;2.1633601537267997;5.560736112705892
Ubisense;1382264426000;2.1384288064852974;6.962725929159906
Ubisense;1382264426233;2.8103225434921644;5.482060768360207
Ubisense;1382264426546;3.1264756959938484;5.433881060623431
Ubisense;1382264427000;1.5256377457099395;5.70922475844295
Ubisense;1382264427012;1.4807708693278887;5.694794308011624
Ubisense;1382264429355;3.7707970405817774;5.277137436129626
Ubisense;1382264429605;4.098566690874446;5.293848565387895
Ubisense;1382264429839;4.438693860197176;5.269634315643182
Ubisense;1382264430323;4.75641687798516;5.226341561110677
Ubisense;1382264430838;4.942940831478196;4.888999241443914
Ubisense;1382264431509;4.9281332755709;4.571837668268761
Ubisense;1382264431869;4.912538058494273;4.2355160072480915
Ubisense;1382264432150;4.797045976972112;3.59
Ubisense;1382264433274;4.454426963582065;2.9038373426331066
Ubisense;1382264433586;3.7853185487958676;2.452797903789645
Ubisense;1382264433757;3.48;2.267391015119198
Ubisense;1382264434039;3.1360233026127884;2.030988879017996
Ubisense;1382264435646;2.8134122620462816;1.9039743991233007
Ubisense;1382264436115;2.474158788722818;1.8024806674889997
Ubisense;1382264436708;2.1556683309768223;1.640993115413619
Ubisense;1382264437645;1.8270282852800361;1.445099732715137
Ubisense;1382264960000;1.317921630991999;1.1803730507508579
Ubisense;1382264960563;1.6479057919590216;1.3887208012748102
Ubisense;1382264961156;1.968905705829353;1.6336779449234031
Ubisense;1382264961406;2.3306150200089717;1.8006830967629832
Ubisense;1382264962186;2.648113030255972;1.9657161558681695
Ubisense;1382264962375;2.970016796351517;2.1185614956649936
Ubisense;1382264962780;3.29162714348985;2.3050102007600777
Ubisense;1382264963560;3.6157146958713198;2.52
Ubisense;1382264963811;3.935614270968941;2.782778277662066
Ubisense;1382264964575;4.252801080655593;3.0673385673605975
Ubisense;1382264964841;4.5650291340306985;3.3892152196976033
Ubisense;1382264965107;4.7415191578656435;3.74177247366995
Ubisense;1382264967181;4.89660849195311;4.061388188406872
Ubisense;1382264967448;4.960837952492274;4.387565007802794
Ubisense;1382264968290;4.902258953837902;4.713590331734057
Ubisense;1382264968759;4.823686225140158;5.034389190340203
Ubisense;1382264969211;4.502993460559849;5.30883662619613
Ubisense;1382264969430;4.176475322391646;5.4156130677030525
Ubisense;1382264969790;3.84819195303432;5.499478125270031
Ubisense;1382264969961;3.534950925821757;5.548397505347662
Ubisense;1382264970148;3.202583016866515;5.6262037673076355
Ubisense;1382264970336;2.869147897231103;5.732684164353347
Ubisense;1382264970679;2.54027182404882;5.799205786275511
Ubisense;1382264971273;2.212791424175508;5.827424888640869
Ubisense;1382264972115;1.8948547979696193;5.78030977325896
Ubisense;1382264972350;1.5607526855586638;5.815711194388343
Ubisense;1382265000000;4.02;5.297332128980288
Ubisense;1382265002000;6.230466518446266;3.6358912479766174
Ubisense;1382265003000;7.3550615077689345;2.7744551296263564
Ubisense;1382265004000;8.493508579256687;1.9396650719237645
Ubisense;1382265004285;8.790215284466372;1.7104070026917046
Ubisense;1382265050714;9.484831718569094;1.5030004585086183
Storage;1382265060000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382265065000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382265076000;10.89989827882556;1.5079435200004894
Ubisense;1382265076071;11.005087565285475;1.5078455623961928
Ubisense;1382265180000;11.011326565411014;1.5100114928813742
Ubisense;1382265181000;9.599889958922885;1.4900544746579512
Ubisense;1382265181071;9.500048038885005;1.50792269511417
Ubisense;1382265195000;9.49871590976025;1.487554958588881
Ubisense;1382265195714;9.490735775874072;2.4960861249822965
Ubisense;1382265210000;8.575073121152027;1.5435089460889824
Ubisense;1382265210398;8.275115676091461;1.74
