Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381803000000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382201453290;4.906928016372539;4.703500168365989
Ubisense;1382201453759;4.829980317958996;5.026510569496623
Ubisense;1382201454211;4.49905105948204;5.300532473526131
Ubisense;1382201454430;4.1603897523713815;5.4094363308542395
Ubisense;1382201454790;3.85621322111685;5.486159320108714
Ubisense;1382201454961;3.543888723815296;5.544383102058741
Ubisense;1382201455336;2.856752688605774;5.744048634769081
Ubisense;1382201455679;2.534691916029984;5.793477269570763
Ubisense;1382201456273;2.225244353124672;5.8092564104536875
Ubisense;1382201457115;1.8701927735813175;5.779317988952124
Ubisense;1382201457350;1.5757899054527216;5.817283193455021
Ubisense;1382201700000;1.600294151805912;6.1811483793587385
Ubisense;1382201700204;1.52586720748583;6.514224438147462
Ubisense;1382201700344;1.6560152777736965;6.806647852760452
Ubisense;1382201701046;1.7023948284900572;7.1164155457901765
Ubisense;1382201701890;1.76;7.433243668183446
Ubisense;1382201702186;1.818400456783836;7.759447805237747
Ubisense;1382201702359;1.918610095894722;8.09671037404025
Ubisense;1382201702468;2.003803522997695;8.411394348006985
Ubisense;1382201702593;2.121697957765836;8.738855186894549
Ubisense;1382201703108;2.1978295474911094;9.046893248813252
Ubisense;1382201703420;2.317770052740468;9.378106685517475
Ubisense;1382201704123;2.545246326073728;10.027266355482375
Ubisense;1382201704700;2.6396603127251055;10.354881568975694
Ubisense;1382201704935;2.89199018660021;10.665804771136953
Ubisense;1382201705028;2.9282092396515393;11.000024794479947
Ubisense;1382201705153;2.933849024975076;11.343923101694111
Ubisense;1382201705325;2.9407921805234656;11.645219882921065
Ubisense;1382201705543;2.942674189572531;11.949801019085218
Ubisense;1382201705606;3.064923933169939;12.296703748041796
Ubisense;1382201706184;3.3381976373317;12.969389857248295
Ubisense;1382201706714;3.2173769333497875;13.284212521460589
Ubisense;1382201707011;3.2;13.610038840849846
Ubisense;1382201707854;3.155753551490409;14.255642269386135
Ubisense;1382201745000;4.014101107517809;11.983696012992032
Ubisense;1382201746000;3.991773315120347;13.407666873862196
Ubisense;1382201747000;4.014734599883761;14.789466337624704
Ubisense;1382201747142;4.006311446322419;15.009341759674772
Couch;1382201757000;c41
Couch;1382201758000;c43
Couch;1382201758500;c40
Power;1382201865000;TELEVISION;OFF
Ubisense;1382209200000;3.013818838180204;14.85412118220067
Ubisense;1382209201148;3.1201933200668712;14.55839450023777
Ubisense;1382209201531;3.20184387645829;14.245200650123857
Ubisense;1382209202141;3.3800658372575487;13.931685466314654
Ubisense;1382209202742;3.4817539469714376;13.620000000000001
Ubisense;1382209203522;3.5152445678537507;13.33959460793123
Ubisense;1382209204027;3.569640301862543;13.020012716607836
Ubisense;1382209204238;3.6687699809109278;12.682445649293859
Ubisense;1382209204671;3.759013393982227;12.380645462302926
Ubisense;1382209205328;3.8955725062410487;12.07453157707129
Ubisense;1382209205634;3.9561684072714467;11.744424552084304
Ubisense;1382209205861;3.964357370979753;11.469190449628318
Ubisense;1382209206228;4.044755938487313;11.149609381256488
Ubisense;1382209206572;4.154530350788246;10.839562581813857
Ubisense;1382209206904;4.26371953247125;10.538015195285793
Ubisense;1382209207315;4.44071952149127;10.224604935709227
Ubisense;1382209207540;4.580133111582594;9.908020212097378
Ubisense;1382209208020;4.767842196943975;9.32
Ubisense;1382209208783;4.880653783135589;8.994964854592348
Ubisense;1382209209244;4.9721836677500555;8.701686889777527
Ubisense;1382209209459;5.022632761754316;8.365039975453097
Ubisense;1382209209812;5.079955261023681;8.074643678491919
Ubisense;1382209209984;5.11712069598686;7.72582851337484
Ubisense;1382209210170;5.199411475845601;7.449999999999999
Ubisense;1382209210385;5.26487403986615;7.104329819912383
Ubisense;1382209211134;5.336292752082695;6.791419222773678
Ubisense;1382209211319;5.367715179885423;6.485846651200521
Ubisense;1382209211495;5.351614141999987;6.155433103489898
Ubisense;1382209211677;5.354126083662489;5.811905453935223
Ubisense;1382209211972;5.3554466962689355;5.459944997004346
Ubisense;1382209212542;5.371449277536174;5.148119161773917
Ubisense;1382209212965;5.315996063056287;4.8534293596229094
Ubisense;1382209213386;5.2306361415899945;4.510644755692213
Ubisense;1382209213508;5.094638283892989;4.2274055761256495
Ubisense;1382209213696;4.994054882264773;3.907868536782731
Ubisense;1382209213909;4.915646448497834;3.6003372349753944
Ubisense;1382209214579;4.769285297021779;3.2928236081182813
Ubisense;1382209215077;4.489927222402409;2.9759802256212105
Ubisense;1382209215313;4.187431579753319;2.657039811141616
Ubisense;1382209215547;3.898464797447179;2.366548404993909
Ubisense;1382209215794;3.6490785498242353;2.061262690934435
Ubisense;1382209216202;3.2798235716602617;1.4231489708967895
Ubisense;1382209260000;4.015400717889671;2.9960320301066012
Ubisense;1382209261000;2.786216083447193;3.7130991850292534
Ubisense;1382209261665;1.9949125949035802;4.19733709636332
Ubisense;1382209320000;1.9898291451282828;4.20643171627183
Ubisense;1382209320714;3.0174746181641416;4.200279732285392
Ubisense;1382209560000;2.9973942454897946;4.183205751514493
Ubisense;1382209561000;1.58;4.207955125900705
Ubisense;1382209561428;0.9927707625832811;4.188555294666932
Ubisense;1382209710000;0.9855404668965431;4.2008642247296395
Ubisense;1382209710000;2.005105624517632;4.1919285319492054
Ubisense;1382209710714;1.9870488641930304;4.2197111217821455
Ubisense;1382209711000;3.2013916717724995;3.4643412103447764
Ubisense;1382209711665;3.9903590914376856;3.02
Ubisense;1382209800000;4.002707350985418;2.996015969380308
Ubisense;1382209801000;2.807521689490686;3.723727130878047
Ubisense;1382209801665;1.9958131323041808;4.202834412801093
Ubisense;1382209860000;1.991122919324898;4.216150307595718
Ubisense;1382209860714;3.0117720157035754;4.210542606259387
Ubisense;1382210101000;1.6068416488984991;4.2108402028698535
Ubisense;1382210250000;1.0088708432383182;4.203281869734048
Ubisense;1382210250000;2.004396917279788;4.202319816547194
Ubisense;1382210250714;1.9919838954475741;4.215265147046887
Ubisense;1382210251000;3.22;3.482416605987533
Ubisense;1382210251665;4.001783421883494;3.0051533073141576
Ubisense;1382210400000;3.28;1.0367303040716227
Ubisense;1382210400645;3.386385601019566;1.3585354574543784
Ubisense;1382210401309;3.5189307909801046;1.6661094525276532
Ubisense;1382210402717;4.074702473712043;2.2298739435874078
Ubisense;1382210403343;4.3152883570119664;2.5169297427811803
Ubisense;1382210403896;4.637941560681697;2.791511978261504
Ubisense;1382210404080;4.78395264850432;3.0785177693317873
Ubisense;1382210404253;4.904761628349858;3.4079255982530614
Ubisense;1382210404848;5.020586224626296;3.7034073994121663
Ubisense;1382210405080;5.146551761652329;4.0282198244483265
Ubisense;1382210405725;5.419608864969349;4.666050948004685
Ubisense;1382210406195;5.477780500358365;4.970811658575316
Ubisense;1382210406560;5.459144261203928;5.271579777708242
Ubisense;1382210406949;5.398677924195563;5.59227361018643
Ubisense;1382210407194;5.40460427002667;5.922711433241645
Ubisense;1382210407373;5.393963090589659;6.23
Ubisense;1382210407670;5.347032928598317;6.54
Ubisense;1382210408388;5.339090897869432;6.868793101788207
Ubisense;1382210408841;5.275038788612414;7.206716089157971
Ubisense;1382210409044;5.211631442756601;7.543216430079665
Ubisense;1382210409499;5.075185216640422;8.171551037638144
Ubisense;1382210409610;4.995229545812599;8.494435934478053
Ubisense;1382210409800;4.890000000000001;8.798597144838984
Ubisense;1382210410190;4.8365058485037675;9.093402089115475
Ubisense;1382210410570;4.740107110411748;9.412417962546357
Ubisense;1382210410781;4.604142694816868;9.713155094054246
Ubisense;1382210411299;4.484680238906498;10.045046040648835
Ubisense;1382210411502;4.419949971353102;10.361955363599492
Ubisense;1382210411907;4.3328306128980865;10.655550644291573
Ubisense;1382210412174;4.233673043844982;10.998930193041046
Ubisense;1382210412392;4.1551331556009625;11.289768951808028
Ubisense;1382210412595;4.079874080221122;11.590464270067612
Ubisense;1382210412798;3.983013907589393;11.901130935237688
Ubisense;1382210415319;3.7928331297314215;12.506911496166312
Ubisense;1382210415950;3.70646931644377;12.845735058173277
Ubisense;1382210416394;3.549708067157482;13.122300602916134
Ubisense;1382210417035;3.4361015616503683;13.455132447407163
Ubisense;1382210417596;3.302725171136348;13.735556495580088
Ubisense;1382210417894;3.339376299214011;14.062358683755141
Ubisense;1382210418018;3.302508326829702;14.39530950581429
Couch;1382210445000;c21
Couch;1382210445700;c20
Ubisense;1382211900000;3.087202498826426;14.442358842617715
Ubisense;1382211900277;3.2253724815051728;14.126048638411756
Ubisense;1382211900406;3.387033735484037;13.84584836755961
Ubisense;1382211901145;3.581434396260253;13.201986057602122
Ubisense;1382211901467;3.7145162866761114;12.913997467389917
Ubisense;1382211901691;3.8522218879602677;12.595794056148767
Ubisense;1382211901900;3.960678966990461;12.27
Ubisense;1382211902114;4.095915965164725;11.9736525569115
Ubisense;1382211902615;4.228503158408383;11.664185761906626
Ubisense;1382211903063;4.477406393949672;11.047795770405719
Ubisense;1382211903542;4.578256093510585;10.736057761533724
Ubisense;1382211903755;4.658094032286969;10.432699682633958
Ubisense;1382211904212;4.686500488380127;10.15641466051849
Ubisense;1382211904425;4.77;9.827905371118376
Ubisense;1382211904622;4.785531403779172;9.523960175098775
Ubisense;1382211904805;4.888100906030589;9.208943172312372
Ubisense;1382211905273;5.02;8.593383338525241
Ubisense;1382211905397;5.103101565543778;8.296242332492083
Ubisense;1382211905678;5.226654816124597;7.985335886888417
Ubisense;1382211906534;5.4013373009651975;7.657991479250824
Ubisense;1382211907191;5.692379533203598;7.448700462770712
Ubisense;1382211907722;6.028626844590777;7.243589681667982
Ubisense;1382211907864;6.328348607114334;7.173266237394261
Ubisense;1382211908019;6.619872100246057;7.13
Ubisense;1382211909154;6.923188559786647;7.0482449763645505
Ubisense;1382211909655;7.270259072246191;7.062431429280574
Ubisense;1382211910209;7.557318589114412;7.0876785544572805
Ubisense;1382211910912;7.863182374854598;7.105717403512874
Ubisense;1382211911734;8.185474176414367;7.103888603937912
Ubisense;1382211911825;8.519204289080736;7.1701088002205156
Ubisense;1382211911929;8.829488731713178;7.240580030331158
Ubisense;1382211912072;9.147374262189032;7.331011483275844
Ubisense;1382211912325;9.440725374539436;7.432830169010911
Ubisense;1382211912863;9.753598178661374;7.513101458084561
Ubisense;1382211913341;10.062201292694986;7.625198346350534
Ubisense;1382211913971;10.362575286326997;7.81387791411048
Ubisense;1382211945000;10.992075142842292;7.7987183849147605
Ubisense;1382211945500;10.99058790240964;8.48
Ubisense;1382212005000;10.992946748864487;8.514366918356828
Ubisense;1382212005928;9.692861365570959;8.498427655292824
Water;1382212020000;BATH_SINK_COLD;ON
Water;1382212035000;BATH_SINK_COLD;OFF
Water;1382212065000;BATH_TOILET_COLD;OFF
Ubisense;1382212080000;9.761249914046454;8.041885112743664
Ubisense;1382212080352;9.457213114310303;7.80860214840424
Ubisense;1382212081600;8.817469705347383;7.474915128010447
Ubisense;1382212081957;8.53055819230765;7.303066053108609
Ubisense;1382212082998;8.231675980288031;7.188200848003831
Ubisense;1382212083563;7.895851474037118;7.095301350400204
Ubisense;1382212084107;7.608078801453375;7.057246311665382
Ubisense;1382212085217;7.302948417696238;7.054937947957185
Ubisense;1382212085747;6.989186084813347;7.098595201160154
Ubisense;1382212086218;6.735606991603155;6.773064164910558
Ubisense;1382212086713;6.437140204210772;6.480722603253346
Ubisense;1382212086860;6.138010850965631;6.199578979167363
Ubisense;1382212087035;5.851997052541139;5.989999999999999
Ubisense;1382212087406;5.540360677934324;5.717435666711038
Ubisense;1382212087538;5.220234599094121;5.572602219700509
Ubisense;1382212087960;4.888181882934284;5.396877578576914
Ubisense;1382212088079;4.550603500630527;5.266201146090223
Ubisense;1382212088307;4.212906276173308;5.276140233038574
Ubisense;1382212088853;3.919916679441267;5.252279797820399
Ubisense;1382212089157;3.594345424100491;5.287674366870188
Ubisense;1382212089325;3.272499106395653;5.258885810170004
Ubisense;1382212089725;2.9669709771241513;5.264719587909956
Ubisense;1382212089848;2.6219640317139437;5.284945941202954
Ubisense;1382212089938;2.3040039823577834;5.384190531272587
Ubisense;1382212090044;1.9370739928748664;5.458282057839144
Storage;1382212125000;KITCHEN_FRIDGE;OPENED
Storage;1382212155000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382212171344;1.62593634028031;6.825074944492306
Ubisense;1382212172046;1.7140042100776656;7.103389528136715
Ubisense;1382212172890;1.7903066930623832;7.434307699783826
Ubisense;1382212173186;1.843897002103783;7.772437070101918
Ubisense;1382212173468;2.000505423773803;8.41684689350981
Ubisense;1382212173593;2.112964584529769;8.74013222593137
Ubisense;1382212174108;2.2124149185375264;9.03144898410173
Ubisense;1382212174420;2.3084158803341115;9.387647808611295
Ubisense;1382212174779;2.392937342664941;9.71679218110222
Ubisense;1382212175123;2.5495597098679164;10.0124931942626
Ubisense;1382212175700;2.6603931710147672;10.374003520409248
Ubisense;1382212175935;2.905283361713741;10.661160817016832
Ubisense;1382212176153;2.923220191543909;11.33986130433382
Ubisense;1382212176325;2.9322001372158577;11.655721063787338
Ubisense;1382212176543;2.9269212343051403;11.968853820211086
Ubisense;1382212176886;3.21370775955452;12.648891243166728
Ubisense;1382212177184;3.36;12.969546848021183
Ubisense;1382212178011;3.1788316633003064;13.605098302972278
Ubisense;1382212178214;3.179383497671293;13.952979385926977
Ubisense;1382212178854;3.135783008755573;14.27
Ubisense;1382212200000;4.001632730152051;11.993227498329471
Ubisense;1382212201000;3.996645337955365;13.388872932922604
Ubisense;1382212202000;3.98;14.80811442010852
Ubisense;1382212202142;3.995960033669728;14.98777554895466
Couch;1382212210000;c20
Couch;1382212212000;c41
Couch;1382212213000;c43
Couch;1382212213500;c40
Power;1382212220000;TELEVISION;ON
Power;1382212320000;TELEVISION;OFF
Ubisense;1382219700000;3.0870594187343565;14.431565643405404
Ubisense;1382219700406;3.36;13.833250036436159
Ubisense;1382219700628;3.5164988165068944;13.54
Ubisense;1382219701145;3.6078098563519325;13.205360002565389
Ubisense;1382219701467;3.7119542661872633;12.908136589649224
Ubisense;1382219701691;3.831949209930841;12.604688031569943
Ubisense;1382219702114;4.105733711429384;11.98131452141221
Ubisense;1382219702842;4.313710864730909;11.379659849276067
Ubisense;1382219703063;4.4895929871898765;11.040000000000001
Ubisense;1382219703542;4.5765651954351405;10.755725329287726
Ubisense;1382219703755;4.65965606955086;10.450468209022997
Ubisense;1382219704212;4.688919286473355;10.120000000000001
Ubisense;1382219704425;4.740966962250927;9.81
Ubisense;1382219704622;4.792359076313216;9.514466869062765
Ubisense;1382219704805;4.9046124871783245;9.208634085819993
Ubisense;1382219705115;4.916317508031714;8.894762968790019
Ubisense;1382219705273;5.011919723082733;8.599986753234079
Ubisense;1382219705397;5.104111142912498;8.295079113814316
Ubisense;1382219705678;5.2298875479622176;7.987373779390254
Ubisense;1382219707191;5.7085499571501765;7.439479639326374
Ubisense;1382219707722;6.00994820788713;7.23
Ubisense;1382219707864;6.303774716419824;7.173377847855166
Ubisense;1382219708019;6.627025806823795;7.11975155395371
Ubisense;1382219709154;6.927394783632419;7.061714761141287
Ubisense;1382219709655;7.27561683699006;7.057907828643128
Ubisense;1382219710209;7.571246499368911;7.104457008104795
Ubisense;1382219710912;7.896983500689657;7.108948704010436
Ubisense;1382219711734;8.180926515924659;7.104442114418451
Ubisense;1382219711825;8.536850623428482;7.1777305635646655
Ubisense;1382219711929;8.827761128289186;7.2548271540033324
Ubisense;1382219712072;9.146753816442498;7.357617716601018
Ubisense;1382219712325;9.44415928346231;7.439430799149834
Ubisense;1382219712863;9.73567699207115;7.519404160744665
Ubisense;1382219713341;10.062571110413767;7.614842918632511
Ubisense;1382219713971;10.363114737041066;7.791566476256965
Ubisense;1382219760008;9.413463256983315;7.66053397955971
Ubisense;1382219760352;9.083997736762688;7.55816206060578
Ubisense;1382219760573;8.752044450200907;7.39
Ubisense;1382219760964;8.431380783783224;7.219557528080441
Ubisense;1382219761956;8.141730439928091;7.177941842275973
Ubisense;1382219762455;7.840966981405472;7.080213074428093
Ubisense;1382219762982;7.511330997316566;7.081513459625699
Ubisense;1382219764297;7.215750551297369;7.089429043498516
Ubisense;1382219764492;6.963845511923776;6.775719763258292
Ubisense;1382219764674;6.924290109592432;6.483721449258821
Ubisense;1382219764826;6.915625293388961;6.167929551098405
Ubisense;1382219765016;6.906030521091913;5.841655837568832
Ubisense;1382219765242;6.90085489655409;5.557660828502524
Ubisense;1382219765553;6.91848044821907;4.9110844742657065
Ubisense;1382219765713;6.953666716409523;4.605165219434245
Ubisense;1382219765938;6.97761772898634;4.2813472257064715
Ubisense;1382219766120;6.9948091302740645;3.9640874079085324
Ubisense;1382219766417;7.038090696884082;3.6467325936474757
Ubisense;1382219766653;7.06353096567864;3.3456406297400365
Ubisense;1382219766862;7.138343756746556;3.030748425443914
Ubisense;1382219767307;7.222780446145984;2.734318999945905
Ubisense;1382219767919;7.418063438428102;2.426483936538528
Ubisense;1382219768334;7.716499886397852;2.215397704072925
Ubisense;1382219768960;8.042045337736184;1.9580980328448123
Ubisense;1382219805000;8.98;1.5093252291950008
Ubisense;1382219805000;9.502937521678627;2.512035427972818
Ubisense;1382219806000;9.386826440216034;2.8528058843350936
Ubisense;1382219807000;9.759988119451661;4.1863908573889255
Ubisense;1382219807600;10.00249361759082;4.993772983474574
Storage;1382219815000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382219820000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382219830000;9.484647926792931;1.5028187313714454
Ubisense;1382219831000;10.904746735099513;1.507295166543018
Ubisense;1382219935000;11.018568811275081;1.5036950370318576
Ubisense;1382219936000;9.607321224316156;1.5030687260427507
Ubisense;1382219936071;9.496660099368484;1.5094703450968379
Storage;1382219945000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382219950000;9.498180302102362;1.5031891054704114
Ubisense;1382219950714;9.495651755938583;2.5018604011468595
Bed;1382220000000;WACH
Bed;1382221500000;N4
Bed;1382221800000;N3
Bed;1382222100000;N4
Bed;1382224800000;N3
Bed;1382225400000;N1
Bed;1382226000000;REM
Bed;1382227200000;REM
Bed;1382227800000;N1
Bed;1382228100000;N2
Bed;1382228700000;N2
Bed;1382229000000;N4
Bed;1382232000000;REM
Bed;1382233800000;N2
Bed;1382235000000;N3
Bed;1382235900000;N4
Bed;1382237700000;N1
Bed;1382238300000;REM
Bed;1382240400000;N2
Bed;1382241000000;N4
Bed;1382242200000;N3
Bed;1382244000000;N2
Bed;1382244600000;N1
Bed;1382247900000;N2
Bed;1382252400000;WACH
Ubisense;1382254200000;10.02;5.006360556477543
Ubisense;1382254201000;8.697231362710811;4.509852861336753
Ubisense;1382254202000;7.364969774775593;4.037249284017892
Ubisense;1382254204000;4.747842201243675;3.047266819291968
Ubisense;1382254205000;3.450234755825791;2.5589247716311316
Ubisense;1382254205333;2.992054857807027;2.398573240553191
Storage;1382254245000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254248000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254250000;0.9821462499183534;5.48
Ubisense;1382254250714;0.9979203673911485;6.5014259326119035
Ubisense;1382254263000;0.98;6.487664389415971
Ubisense;1382254263714;1.0009883106924402;5.505927846661468
Storage;1382254265000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382254265000;0.9914900513061033;5.502395127538227
Ubisense;1382254266428;0.9872655671301318;7.48
Ubisense;1382254278000;1.005887660073873;7.497578568207955
Water;1382254278000;KITCHEN_SINK_COLD;OFF
Ubisense;1382254278714;0.9993730684964985;6.486034628024571
Ubisense;1382254285000;0.9896759164499371;6.494618002798306
Ubisense;1382254285714;1.0150072169580668;5.497806683384699
Storage;1382254288000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382254290000;KITCHEN_SHELF;CLOSED
Ubisense;1382254291000;0.9911393285003612;5.508931163893072
Power;1382254305000;KAFFEMASCHINE;ON
Power;1382254335000;KAFFEMASCHINE;ON
Alarm;1382254335000;Kaffemaschiene;fertig
Ubisense;1382254340000;2.4896870441171703;5.496291261251737
Ubisense;1382254341000;3.3567794597427087;6.598653766271786
Storage;1382254345000;KITCHEN_FRIDGE;OPENED
Storage;1382254350000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382254355000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382254355000;3.5046872729353375;6.7893082966064835
Ubisense;1382254356000;2.8680985106223345;8.036104966570543
Ubisense;1382254356118;2.792163333519698;8.201831276934472
Power;1382254370000;HERD;ON
Ubisense;1382254640000;2.7997795761992124;8.20098559225774
Ubisense;1382254641000;2.1861071094108735;6.938119866492475
Ubisense;1382254642000;1.5821149498447005;5.670287074433356
Ubisense;1382254642140;1.4849242423622102;5.513679278305358
Storage;1382254660000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382254665000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382254675000;1.5074191494395288;5.507621830318785
Storage;1382254675000;KITCHEN_SHELF;CLOSED
Ubisense;1382254676000;2.112062895707611;6.756301522941465
Ubisense;1382254677000;2.7125256627857364;8.02208379000062
Ubisense;1382254677140;2.8097226514881304;8.185268213774386
Power;1382254700000;HERD;OFF
Ubisense;1382254705000;1.5234370115526812;5.75
Ubisense;1382254705000;2.8031826222193543;8.196038256423543
Ubisense;1382254705282;1.8415812338568376;5.680756956661049
Ubisense;1382254705453;2.1691645321776254;5.555233916907245
Ubisense;1382254705625;2.4832235182501017;5.503178387268571
Ubisense;1382254706000;2.1393179882677735;6.949861375645338
Ubisense;1382254706233;2.828709211712404;5.503936138968545
Ubisense;1382254706546;3.139939863171803;5.44330987001155
Ubisense;1382254707000;1.5208751202722592;5.71022877703985
Ubisense;1382254707012;1.5089853820375503;5.6915411935319336
Ubisense;1382254708637;3.45279267971718;5.314465077142503
Ubisense;1382254709355;3.774072517507964;5.278346575793682
Ubisense;1382254709605;4.086059170755849;5.293958071085363
Ubisense;1382254709839;4.43322810223533;5.2647279258530055
Ubisense;1382254710323;4.765971884019948;5.207311159444978
Ubisense;1382254710838;4.9355117520566605;4.902485923103924
Ubisense;1382254711509;4.928172987454754;4.57594201849998
Ubisense;1382254711869;4.912528010430124;4.264529336545518
Ubisense;1382254712009;4.821801454005834;3.909251680603296
Ubisense;1382254712680;4.711626765359778;3.2171098616698437
Ubisense;1382254713274;4.460405761306202;2.896062267086256
Ubisense;1382254713430;4.126718301854731;2.679816289336415
Ubisense;1382254713586;3.7695274327263197;2.4678948860548164
Ubisense;1382254713757;3.474675452874073;2.26519451260661
Ubisense;1382254714039;3.1208085027901413;2.0362870059136706
Ubisense;1382254715646;2.8161122587411107;1.9100550726607177
Ubisense;1382254716115;2.479757762109404;1.794803289920799
Ubisense;1382254716708;2.1572640267297847;1.6430901590654199
Ubisense;1382254717645;1.8466261121704943;1.448828594593338
Ubisense;1382255240000;1.3189349727835604;1.1804448810373351
Ubisense;1382255240563;1.6464049363545679;1.3868754786796467
Ubisense;1382255241406;2.3184781743763674;1.8090709426664235
Ubisense;1382255242186;2.646600245599051;1.973396676961557
Ubisense;1382255242375;2.960472285316687;2.128519306696107
Ubisense;1382255242780;3.283071643613282;2.301135248104178
Ubisense;1382255243560;3.617079570019465;2.5066257858258014
Ubisense;1382255243811;3.942382542487418;2.8097490993164067
Ubisense;1382255244575;4.252346424017154;3.064914748937287
Ubisense;1382255244841;4.5582647093220965;3.389304890777413
Ubisense;1382255245107;4.7423903866340815;3.720669815954031
Ubisense;1382255247181;4.910981446135952;4.071755695088172
Ubisense;1382255247448;4.963075440794534;4.365223875669889
Ubisense;1382255248290;4.90538836290357;4.711634653062315
Ubisense;1382255248759;4.831564588068318;5.023896493949194
Ubisense;1382255249211;4.515533963324471;5.295755849603634
Ubisense;1382255249430;4.196569206230875;5.4123666547882605
Ubisense;1382255249790;3.84;5.494143570386396
Ubisense;1382255249961;3.5361498093421475;5.525576229383006
Ubisense;1382255250148;3.1979781212137377;5.616120835089885
Ubisense;1382255250336;2.8724492168919427;5.720847709730672
Ubisense;1382255250679;2.545114065272117;5.80952418641596
Ubisense;1382255251273;2.2282836800807755;5.79
Ubisense;1382255252115;1.9045177690290944;5.781455986200844
Ubisense;1382255252350;1.572228102485032;5.814161636742149
Ubisense;1382255400000;1.6074439466625023;6.195594986176222
Ubisense;1382255400204;1.5236528926826793;6.505664966793021
Ubisense;1382255401046;1.7051542890508131;7.121900687278403
Ubisense;1382255401890;1.7748443271202659;7.42871343604539
Ubisense;1382255402186;1.8256205403817651;7.769994294960425
Ubisense;1382255402359;1.921889955729596;8.097884661943004
Ubisense;1382255402468;2.006244198832564;8.408662790163964
Ubisense;1382255402593;2.116087299579642;8.747875101474941
Ubisense;1382255403108;2.206216803528835;9.05387969084518
Ubisense;1382255403420;2.33;9.402191150141048
Ubisense;1382255403779;2.390330373114242;9.70100111656033
Ubisense;1382255404700;2.655893988360631;10.342743935479238
Ubisense;1382255404935;2.902269532760988;10.681541646569022
Ubisense;1382255405153;2.91970777620897;11.32
Ubisense;1382255405325;2.940176383299014;11.668463467925845
Ubisense;1382255405543;2.9279491774164494;11.962787826123096
Ubisense;1382255405606;3.0715462725953286;12.290214104254451
Ubisense;1382255405886;3.193627617038965;12.655338667268422
Ubisense;1382255406184;3.338320166308436;12.962328617254995
Ubisense;1382255406714;3.2234312817959188;13.28786876555238
Ubisense;1382255407011;3.188733853218129;13.612232943084317
Ubisense;1382255407214;3.1890422245719243;13.945803906354284
Ubisense;1382255407854;3.1542894408513744;14.261203714896116
Ubisense;1382255445000;3.9882790168653037;12.00463786947878
Ubisense;1382255446000;4.014417961642079;13.401975160387092
Ubisense;1382255447000;4.004666615085083;14.82
Ubisense;1382255447142;3.993139341078969;14.9825281478729
Couch;1382255455000;c30
Couch;1382255457000;c41
Couch;1382255458000;c43
Couch;1382255458500;c40
Power;1382255465000;TELEVISION;ON
Power;1382255565000;TELEVISION;OFF
Ubisense;1382263080000;3.099895216790515;14.441229341143853
Ubisense;1382263080406;3.3876734190535838;13.832315925870255
Ubisense;1382263080628;3.5203962441408923;13.513980685156072
Ubisense;1382263081145;3.616419656264944;13.205615514734806
Ubisense;1382263081467;3.7264005033384313;12.905777079247919
Ubisense;1382263081900;3.982351207408177;12.276702065811527
Ubisense;1382263082114;4.106982582751442;11.991557663945068
Ubisense;1382263082615;4.2286147971115;11.688670960138156
Ubisense;1382263082842;4.333401390731496;11.358521160398636
Ubisense;1382263083063;4.475298774732095;11.071765236817932
Ubisense;1382263083542;4.579164200454667;10.754440700441695
Ubisense;1382263083755;4.672027259956721;10.435904059971374
Ubisense;1382263084212;4.701015572355741;10.143594536027019
Ubisense;1382263084425;4.766290937477256;9.835980804961869
Ubisense;1382263084622;4.795799855763242;9.513628787584118
Ubisense;1382263084805;4.896648608653203;9.215178092350993
Ubisense;1382263085115;4.909362541023809;8.900802006559562
Ubisense;1382263085273;5.018484275778894;8.595703133100201
Ubisense;1382263085397;5.114119085900677;8.2763058295792
Ubisense;1382263085678;5.22073559452999;7.983643035033499
Ubisense;1382263087191;5.709422846412037;7.4619879101749955
Ubisense;1382263087722;6.015883044146003;7.2442050166322725
Ubisense;1382263087864;6.310419847207443;7.165522529132694
Ubisense;1382263088019;6.634808184094189;7.10441366741128
Ubisense;1382263089655;7.267310943937245;7.072622283277686
Ubisense;1382263090209;7.57578793112494;7.096663750380112
Ubisense;1382263090912;7.88124698387184;7.095277812182475
Ubisense;1382263091825;8.526397541382725;7.1899999999999995
